acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.216309,-0.170898,0.803711,-9.435115,9.297709,-16.824427
0.241455,-0.17334,0.812012,-10.641221,11.183207,-18.343512
0.258789,-0.177979,0.830566,-10.977099,13.328244,-21.152672
0.281006,-0.173828,0.84668,-10.610687,15.770992,-24.900763
0.278564,-0.173828,0.855469,-10.511451,13.282443,-29.480917
0.277588,-0.168213,0.853027,-10.748092,8.923664,-34.419846
0.271729,-0.168457,0.852783,-11.633588,4.312977,-39.809162
0.256592,-0.172607,0.819092,-6.564886,-0.358779,-47.053436
0.257568,-0.143555,0.818604,-7.824428,0.824427,-50.213741
0.169434,-0.199951,0.862793,-10.946565,1.496183,-51.465649
0.176025,-0.154785,0.805664,-14.183207,1.366412,-47.61832
0.18457,-0.172119,0.825684,-15.954199,6.931298,-44.763359
0.174316,-0.182129,0.829346,-18.549618,11.519084,-40.824429
0.171631,-0.219971,0.843018,-18.801527,15.21374,-39.290077
0.172119,-0.17749,0.804688,-22.061069,16.885496,-36.671757
0.157227,-0.199951,0.81958,-22.977098,15.961832,-34.244274
0.145996,-0.22998,0.847168,-19.083969,12.442748,-34.312977
0.16626,-0.213379,0.828125,-17.549618,9.908397,-34.61832
0.180176,-0.225342,0.850586,-14.564885,9.061069,-36.053436
0.177734,-0.234131,0.842529,-12.251908,7.625954,-36.580154
0.160645,-0.233154,0.849854,-12.030535,5.908397,-35.335876
0.151367,-0.225098,0.851562,-12.419847,5.961832,-31.648855
0.139893,-0.221924,0.847168,-12.847328,8.366412,-27.099237
0.149658,-0.22876,0.848389,-14.633588,11.740458,-22.709923
0.152588,-0.221436,0.83667,-16.282442,14.167939,-20.038168
0.158203,-0.232178,0.837402,-16.862595,17.106871,-18.343512
0.153076,-0.238281,0.848145,-15.687023,17.633587,-17.145039
0.155762,-0.255127,0.869141,-13.824428,15.656488,-16.641222
0.154785,-0.263672,0.878418,-10.847328,12.366412,-16.732824
0.164307,-0.269043,0.875244,-6.91603,9.389313,-17.656488
0.166748,-0.269043,0.868896,-3.580153,7.221374,-18.893129
0.16748,-0.261475,0.858398,-0.862595,6.824428,-19.167938
0.160156,-0.249268,0.852295,0.351145,6.160306,-18.160305
0.182861,-0.239014,0.834961,0.229008,7.167939,-16.687023
0.175537,-0.233398,0.847168,-0.687023,11.816793,-14.709924
0.155762,-0.221191,0.834473,-1.648855,13.320611,-11.916031
0.16333,-0.220459,0.807129,-3.854962,13.816793,-9.908397
0.164795,-0.217529,0.795898,-5.251908,12.312977,-9.259542
0.156738,-0.210693,0.800293,-5.541985,10.480916,-9.137404
0.156738,-0.218262,0.806641,-5.564886,8.564885,-10.053435
0.177979,-0.226562,0.829346,-4.549618,7.267176,-11.458015
0.182129,-0.223877,0.82373,-2.824427,6.183206,-13.946565
0.198975,-0.206543,0.796875,-1.381679,5.870229,-15.748092
0.191895,-0.202881,0.779297,-0.89313,4.748092,-17.091602
0.205566,-0.189209,0.786621,-1.801527,5.641222,-17.465649
0.214111,-0.178955,0.789062,-2.251908,11.152672,-19.480917
0.203857,-0.17627,0.797852,-3.580153,15.099236,-19.641222
0.21875,-0.187744,0.841553,-7.519084,20.358778,-18.816793
0.202637,-0.186279,0.842041,-11.137404,21.717558,-17.106871
0.197266,-0.140381,0.785889,-12.770992,18.328245,-16.114504
0.258789,-0.177979,0.848877,-13.557252,20.32061,-18.503817
0.224121,-0.216309,0.841309,-13.061069,16.755726,-22.740458
0.227539,-0.209229,0.839111,-12.312977,17.419847,-24.38168
0.205322,-0.20752,0.856201,-11.541985,17.946566,-25.931297
0.198242,-0.218506,0.871826,-11.519084,18.824427,-26.816793
0.172607,-0.222656,0.883789,-9.641221,19.068703,-27.351145
0.160156,-0.244873,0.893311,-5.877862,20.534351,-27.29771
0.134277,-0.254395,0.896484,-1.740458,18.61832,-27.38168
0.14624,-0.26416,0.899902,2.122137,20.137405,-28.412214
0.132812,-0.27124,0.90918,6.496183,23.206106,-27.022902
0.119385,-0.277588,0.899658,9.366412,23.969465,-25.687023
0.11377,-0.258545,0.855225,10.38168,26.160305,-24.984734
0.112793,-0.256104,0.833496,10.045801,26.748091,-24.984734
0.088379,-0.255127,0.796143,10.366412,21.229008,-25.564886
0.082031,-0.24707,0.775146,10.435115,15.21374,-25.404581
0.089355,-0.247314,0.782471,11.236641,14.206107,-25.51145
0.080322,-0.242188,0.799316,11.152672,15.312977,-23.419847
0.078125,-0.233887,0.828369,8.641221,15.038168,-20.274809
0.094727,-0.20166,0.813477,3.259542,18.183207,-17.664122
0.11084,-0.204834,0.812988,0.335878,20.015266,-16.305344
0.127441,-0.206543,0.806885,-2.030534,18.801527,-16.908398
0.165771,-0.185791,0.806396,-3,18.793894,-18.221375
0.187256,-0.178223,0.845703,-2.10687,20.725191,-19.793894
0.199463,-0.162598,0.858887,-0.725191,23.19084,-22.015266
0.209229,-0.159424,0.849121,-3.763359,23.404581,-25.694656
0.176025,-0.161377,0.867188,-6.022901,19.908398,-27.175573
0.16333,-0.162109,0.854248,-6.435114,18.832062,-27.526718
0.124512,-0.161865,0.858154,-8.152672,13.091603,-26.893129
0.117188,-0.179443,0.858643,-12.992367,13.328244,-25.625954
0.087891,-0.197266,0.821045,-15.076336,13.473283,-23.770992
0.088135,-0.187744,0.795898,-20.358778,14.511451,-21.801527
0.101074,-0.208008,0.786621,-25.236641,14.641221,-21.328245
0.085693,-0.21167,0.802002,-28.824427,12.816793,-18.938931
0.12085,-0.230713,0.823242,-29.732824,14.343512,-18.572519
0.139404,-0.252197,0.856445,-26.312977,16.48855,-19.992367
0.128174,-0.261963,0.897705,-21.51145,15.145039,-20.343512
0.121826,-0.268066,0.906982,-16.984734,14.961832,-21.793894
0.118164,-0.269043,0.903564,-12.091603,15.664123,-21.893129
0.105713,-0.274658,0.893311,-9.145039,14.328244,-21.916031
0.095947,-0.257324,0.861816,-8.625955,12.236641,-21.87023
0.091309,-0.245361,0.836426,-9.702291,11.480916,-22.595419
0.112061,-0.223145,0.829346,-12.38168,15.129771,-21.633587
0.129883,-0.227783,0.810547,-14.61832,18.160305,-21.396946
0.099609,-0.233398,0.8125,-15.862596,17.076336,-22.213741
0.090332,-0.227539,0.828369,-15.580153,15.862596,-22.473282
0.101562,-0.240479,0.821777,-16.335878,15.236641,-22.32061
0.108398,-0.243896,0.811523,-16.70229,15.015267,-23.29771
0.116211,-0.244629,0.830566,-16.091602,14.824428,-23.893129
0.11792,-0.234619,0.866455,-14.977099,14.984733,-23.961832
0.140869,-0.232422,0.898682,-13.534351,13.748092,-25.534351
0.163574,-0.231689,0.896484,-11.419847,11.687023,-27.916031
0.162354,-0.233887,0.887207,-8.862596,7.70229,-30.358778
0.168701,-0.225586,0.886719,-8.847328,5.366412,-33.274811
0.174561,-0.223633,0.864014,-10.488549,6.10687,-35.32061
0.154053,-0.227539,0.825928,-14.19084,4.748092,-37.465649
0.140137,-0.236328,0.813232,-20.557251,6.435114,-38.366413
0.128662,-0.24707,0.797363,-22.900763,8.847328,-37.839695
0.099609,-0.260742,0.802002,-23.030535,7.839694,-37.274811
0.092285,-0.264404,0.80835,-24.221375,5.740458,-35.755726
0.097412,-0.269775,0.816895,-23.091602,8.496183,-34.206108
0.11084,-0.279541,0.844727,-20.221375,12.305344,-34.374046
0.124756,-0.279541,0.854248,-18.312977,17.450382,-32.954197
0.077148,-0.29126,0.839355,-17.404581,16.328245,-31.816793
0.075439,-0.282227,0.831543,-16.633587,16.061069,-30.290077
0.09082,-0.279297,0.80957,-16.969465,14.969465,-30.770992
0.10376,-0.294678,0.784668,-19.931297,15.40458,-32.106869
0.093506,-0.301514,0.77417,-23.175573,15.427481,-32.503819
0.052002,-0.315674,0.754883,-25.961832,11.198473,-32.366413
0.064453,-0.318115,0.759521,-27.854961,11.61832,-31.984734
0.068848,-0.330078,0.770996,-28.625954,12.21374,-31.534351
0.05127,-0.322021,0.779297,-29.80916,12.725191,-28.259542
0.066895,-0.300293,0.808594,-29.32061,14.748092,-16.587786
0.095703,-0.315918,0.856934,-31.519083,18.206106,-25.480917
0.090576,-0.33667,0.883789,-28.091602,17.694656,-26.480917
0.112305,-0.339355,0.912354,-24.358778,16.732824,-28.076336
0.093262,-0.342041,0.947998,-17.80916,15.458015,-28.29771
0.068115,-0.365723,0.918701,-12.931297,13.099236,-29.221375
0.050781,-0.368408,0.900879,-9.793893,9.702291,-29.51145
0.048828,-0.361328,0.838867,-10.061069,6.603054,-30.137405
0.055664,-0.33667,0.776123,-12.900764,3.740458,-30.061069
0.067627,-0.316895,0.733643,-17.87023,5.08397,-29.221375
0.055176,-0.305908,0.72583,-21.152672,5.21374,-27.229008
0.06665,-0.287598,0.735107,-23.656488,7.076336,-26.343512
0.073486,-0.289551,0.76001,-24.854961,8.328244,-26.419847
0.09668,-0.291992,0.785889,-24.175573,11.977099,-26.442749
0.095947,-0.320068,0.822998,-22.900763,13.229008,-26.435114
0.091797,-0.330566,0.841309,-20.427481,15.427481,-26.091602
0.087402,-0.355713,0.868652,-16.51145,17.786259,-26.160305
0.063965,-0.376709,0.897217,-11.351145,19.099237,-26.160305
0.037354,-0.407471,0.895264,-6.267176,17.29771,-26.541985
0.029541,-0.397217,0.885986,-2.870229,15.19084,-25.480917
0.043701,-0.386963,0.846191,-1.251908,16.282442,-25.137405
0.050293,-0.367188,0.811768,-2.503817,17.946566,-24.770992
0.019287,-0.375,0.763916,-6.91603,14.877863,-23.763359
0.020264,-0.359375,0.72583,-12.427481,12.106871,-18.938931
0.021973,-0.365479,0.715332,-17.526718,10.312977,-22.328245
0.01416,-0.373779,0.738281,-18.152672,9.824428,-21.442749
0.014404,-0.37207,0.783936,-15.80916,10.007633,-19.312977
0.015381,-0.38501,0.823975,-11.725191,9.297709,-17.625954
0.031006,-0.387207,0.837402,-7.038168,11.40458,-17.312977
0.070557,-0.380615,0.84375,-3.274809,14.38168,-18.847328
0.07959,-0.375,0.853271,-2.503817,16.419847,-20.198473
0.045898,-0.347168,0.805664,-2.908397,15.725191,-15.748092
0.063477,-0.33252,0.801758,-4.954198,13.770992,-22.114504
0.066162,-0.344482,0.820312,-4.40458,14.78626,-23.175573
0.047852,-0.34082,0.831787,-2.51145,19.068703,-20.206106
0.084961,-0.329102,0.801758,-0.78626,19.740458,-17.656488
-0.000488,-0.359375,0.864258,1.740458,16.465649,-17.099237
-0.000732,-0.38623,0.855713,4.251908,15.076336,-16.19084
0.023193,-0.382324,0.864502,5.801527,15.603053,-15.038168
0.020996,-0.395752,0.846191,8.290076,16.671755,-14.908397
-0.005859,-0.398193,0.836914,13.572519,14.503817,-14.297709
-0.025391,-0.397705,0.799805,13.603053,7.114504,-14.129771
0.033691,-0.375488,0.811768,16.038168,12.21374,-13.557252
0.013428,-0.381348,0.817871,18.503817,13.839695,-11.312977
0.018066,-0.339844,0.794678,16.48855,16.251909,-9.297709
0.000732,-0.335449,0.750488,12.977099,17.748091,-7.91603
0.090088,-0.300293,0.724121,11.511451,24.015266,-4.51145
0.008789,-0.3396,0.784424,13.59542,20.061069,-6.175572
0.022217,-0.354248,0.807373,15.045801,16.251909,-9.80916
0.0271,-0.364746,0.82959,18.12977,14.702291,-11.961832
0.038086,-0.373535,0.848633,24.335878,14.603053,-12.893129
-0.010498,-0.401611,0.871826,27.908398,8.259542,-13.068703
0.029297,-0.303467,0.781982,23.671755,16.137405,-10.274809
0.03125,-0.330811,0.803955,18.824427,17.274809,-11.78626
0.050049,-0.315918,0.791504,18.145039,20.725191,-9.717557
0.01709,-0.2854,0.770508,16.656488,15.473283,-9.076336
0.024658,-0.270996,0.760254,12.251908,17.152672,-8.717557
0.039795,-0.261719,0.799561,10.389313,21.572519,-8.725191
0.029541,-0.258057,0.834473,10.801527,25.358778,-6.076336
0.029053,-0.252686,0.829102,10.549619,26.351145,-2.167939
0.05249,-0.264648,0.822998,9.389313,23.366413,-5.335878
0.065918,-0.270996,0.778564,7.572519,22.221375,-8.725191
0.05542,-0.300293,0.785889,9.671756,18.51145,-11.435115
0.026123,-0.306152,0.76709,10.610687,15.022901,-12.641221
0.010986,-0.283203,0.763916,6.854962,13.267176,-10.709924
0.004639,-0.288574,0.737549,2.320611,11.045801,-9.473283
0.039795,-0.265381,0.718262,-4.954198,14.503817,-6.923664
0.027832,-0.244629,0.724365,-12.587787,14.374045,-8.938931
0.022217,-0.232178,0.727051,-18.717558,12.770992,-9.129771
0.031982,-0.248047,0.749756,-23.251909,11.580153,-10.587787
0.056396,-0.262939,0.799316,-23.007633,15.480916,-11.290076
0.030762,-0.295898,0.865234,-19.465649,16,-11.564885
0.038818,-0.303955,0.928467,-15,15.458015,-12.251908
0.030029,-0.325684,0.924805,-9.175572,12.488549,-14.045801
0.062012,-0.323975,0.896729,-5.61832,12.122137,-18.053434
0.032227,-0.323242,0.880615,-5.030534,10.328244,-17.992367
0.016846,-0.317627,0.878906,-5.748092,9.763359,-18.152672
-0.026367,-0.303223,0.849854,-6.839694,8.893129,-16.351145
-0.020996,-0.296387,0.813232,-9.732824,9.648855,-14.847328
0.003662,-0.309814,0.831055,-12.106871,10.80916,-14.557252
-0.001953,-0.320068,0.844727,-12.671756,10.435115,-15.137404
0.007324,-0.316162,0.844482,-13.244275,12.725191,-14.824428
0.020264,-0.327393,0.866699,-11.931297,17.366413,-14.832061
0.031982,-0.325439,0.879883,-8.022901,24.900763,-14
0.005615,-0.310303,0.864746,-7.687023,25.931297,-13.282443
0.00415,-0.284424,0.847168,-10.549619,22.557251,-13.59542
0.010742,-0.295898,0.825928,-11.374045,18.198473,-15.687023
0.003174,-0.289062,0.825928,-14.076336,13.816793,-17.496183
-0.003418,-0.280029,0.799316,-19.091602,13.259542,-16.198473
-0.02002,-0.273926,0.797119,-22.854961,13.450381,-15.587787
-0.020264,-0.283691,0.817871,-24.198473,19.442749,-14.129771
-0.011475,-0.284912,0.87207,-21.801527,23.076336,-13.015267
0.000488,-0.252686,0.940186,-21.335878,26.312977,-11.496183
0.035156,-0.246826,0.974121,-22.374046,30.603054,-12.687023
0.047607,-0.248779,1,-23.717558,35.900764,-14.374045
0.042725,-0.283203,1.017822,-23.633587,37.083969,-17.534351
0.031494,-0.323975,1.013184,-22.931297,38.114502,-20.847328
-0.003174,-0.411377,0.980469,-19.51145,35.992367,-23.12977
-0.067383,-0.459229,0.906738,-17.091602,32.206108,-22.229008
-0.104492,-0.471924,0.771973,-22,26.213741,-20.824427
-0.090088,-0.501953,0.68335,-26.29771,26.603054,-19.938931
-0.139648,-0.469727,0.631836,-29.458015,23.12977,-14.366412
-0.153564,-0.423828,0.565674,-36.145039,20.389313,-8.503817
-0.102295,-0.383057,0.54541,-40.961834,22.022902,-4.755725
