acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.240723,0.800537,0.430664,20.366413,36.175571,25.137405
0.220703,0.811523,0.418213,23.671755,32.496181,21.32061
0.210693,0.858887,0.383301,24.244274,32.778625,20.389313
0.175537,0.833008,0.398438,22.396946,31.213741,19.305344
0.129395,0.857666,0.362061,19.076336,28.259542,19.053434
0.099609,0.858154,0.345215,18.335878,23.648855,18.274809
0.085205,0.853027,0.350342,16.335878,18.015266,17.70229
0.094971,0.843994,0.350342,15.022901,16.931297,18.389313
0.115234,0.836182,0.380859,12.938931,16.450382,18.595419
0.136719,0.838379,0.391846,11.511451,17.083969,18.305344
0.161377,0.837646,0.406738,11.534351,14.832061,16.832062
0.1875,0.827881,0.423096,11.396947,10.801527,14.832061
0.219482,0.818848,0.419922,10.603053,13.38168,13.244275
0.226807,0.806885,0.447266,10.931297,18.725191,11.068703
0.208984,0.817627,0.412842,10.717557,20.19084,7.534351
0.157715,0.836914,0.393555,10.549619,15.59542,5.122138
0.132324,0.838623,0.347168,10.961832,13.954199,4.137404
0.102539,0.865723,0.31958,9.175572,14.282443,4.51145
0.086914,0.878906,0.294678,6.038168,10.969465,4.885496
0.077881,0.871582,0.297363,4.29771,5.671756,6.198473
0.104492,0.861084,0.318115,1.854962,1.633588,7.89313
0.142334,0.842285,0.351074,2.931298,-1.534351,7.396946
0.181885,0.82666,0.378418,4.045802,-1.045802,5.89313
0.207764,0.821045,0.391846,5.633588,-2.824427,4.061069
0.222656,0.819824,0.38208,6.824428,-1.763359,2.564885
0.218994,0.830078,0.330078,6.732824,2.259542,2.274809
0.209717,0.829102,0.320801,5.091603,6.526718,3.007634
0.192139,0.826904,0.299561,2.877863,12.290076,3.114504
0.16333,0.839111,0.278809,0.801527,10.740458,2.335878
0.123535,0.8396,0.280273,0.290076,4.442748,2.015267
0.129395,0.843994,0.304932,-2.045802,-1.206107,2.51145
0.139648,0.848389,0.327148,-3.656489,-6.900764,2.122137
0.170654,0.861084,0.323486,-5.290076,-10.938931,0.137405
0.200195,0.881592,0.313965,-5.610687,-13.442748,-3.114504
0.217285,0.881104,0.329346,-5.251908,-13.320611,-6.603054
0.239258,0.876221,0.32959,-5.969466,-9.305344,-9.916031
0.225586,0.862793,0.344482,-7.763359,-3.480916,-11.335877
0.208984,0.825928,0.395752,-8.114504,5.389313,-11.267176
0.188232,0.790771,0.429443,-6.122138,13.068703,-10.564885
0.154053,0.808105,0.427002,-4.442748,15.068703,-10.114504
0.091309,0.828369,0.411133,-3.015267,9.770992,-9.587787
0.053711,0.844238,0.388184,-4.312977,3.564885,-7.717557
0.056396,0.852051,0.354736,-6.839694,-1.083969,-4.076336
0.059814,0.841064,0.384277,-7.358778,-7.091603,-2.236641
0.08374,0.828125,0.407471,-6.748092,-12.847328,-1.229008
0.120361,0.831055,0.388916,-6.045802,-13.076336,-1.21374
0.144531,0.856934,0.350586,-8.099236,-9.503817,-1.969466
0.148926,0.898682,0.285156,-15.045801,-4.969466,-1.412214
0.164551,0.894287,0.24292,-19.80916,-0.21374,-1.282443
0.175049,0.851807,0.31665,-19.061069,0.083969,-2.717557
0.18335,0.791504,0.409912,-16.038168,2.603053,-2.167939
0.211182,0.75708,0.456055,-11.358779,8.259542,-1.19084
0.201172,0.743652,0.513672,-5.839694,10.496183,-0.870229
0.189209,0.769287,0.499023,-3.427481,10.366412,-0.137405
0.15918,0.785645,0.436768,0.29771,6,-1.091603
0.143066,0.797363,0.418213,1.969466,1.679389,-1.091603
0.155029,0.819092,0.39624,0.549618,3.854962,0.251908
0.13501,0.830566,0.342773,-2.068702,3.740458,0.80916
0.117676,0.837891,0.345703,-3.091603,0.580153,0.145038
0.122559,0.834473,0.342041,-4.160306,-2.236641,-0.534351
0.135742,0.836914,0.325439,-5.29771,-3.160305,-0.916031
0.156006,0.836914,0.365234,-5.465649,-3.083969,-1.160305
0.193848,0.826904,0.385742,-5.244275,-0.78626,-1.740458
0.206787,0.810547,0.397705,-2.641221,-1.900763,-4.274809
0.205566,0.797119,0.450684,-0.076336,-2.816794,-5.564886
0.21167,0.797607,0.460205,1.503817,1,-6.114504
0.172119,0.805908,0.466309,3.824427,-0.59542,-7.030534
0.152344,0.826172,0.417969,3.358779,-0.70229,-6.480916
0.141357,0.843018,0.368164,1.824427,1.244275,-4.740458
0.109131,0.835938,0.354492,0.496183,-0.083969,-3.412214
0.118408,0.843506,0.349609,-2.206107,-0.458015,-1.343511
0.127197,0.84375,0.34082,-3.748092,-1.916031,-0.816794
0.139648,0.83252,0.342773,-4.862596,-4.396946,-1.290076
0.149902,0.858887,0.309326,-6.778626,-6.374046,-1.923664
0.195312,0.867432,0.30249,-8.801527,-5.977099,-2.877863
0.224854,0.855469,0.311523,-10.389313,-2.099237,-5.091603
0.218994,0.830811,0.348389,-10.259542,1.152672,-6.587786
0.202881,0.800049,0.418701,-8.145039,0.916031,-7.885496
0.172363,0.771484,0.473145,-5.091603,0.732824,-8.519084
0.166016,0.786133,0.474121,-2.885496,3.053435,-7.61832
0.116455,0.803467,0.44751,-1.259542,1,-6.236641
0.084473,0.813477,0.45459,-0.48855,-3,-3.78626
0.092285,0.822266,0.425049,-0.152672,-3.29771,-1.564885
0.097656,0.837402,0.39502,0.114504,-4.38168,0.51145
0.125244,0.834229,0.398438,0.122137,-4.51145,1.870229
0.142578,0.85791,0.365234,-0.946565,-4.541985,1.343511
0.165527,0.857422,0.358643,-1.740458,-5.503817,-0.419847
0.154541,0.799805,0.444092,-5.244275,-5.770992,-1.70229
0.172852,0.826172,0.352051,-1.435115,-4.206107,-3.938931
0.190186,0.840332,0.400879,-1.167939,-1.274809,-5.442748
