acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.10644504,-0.17936059,0.93086436,77.12373698,3.51961872,-6.93938908
0.11815382,-0.15567598,0.91489695,73.13816724,6.46511482,-3.95228986
0.15381317,-0.14024158,0.91170434,71.60717504,11.69877816,-1.58923635
0.17749778,-0.13145945,0.90531694,71.39915835,17.75618393,-0.2080156
0.18042443,-0.11256539,0.89733378,70.09282496,20.46870125,-0.08320624
0.16179742,-0.09287345,0.90292221,68.81145148,22.08290078,-0.51587738
0.15674091,-0.10165558,0.93299313,74.37793869,22.04961872,-3.12022855
0.16339318,-0.11682402,0.98754654,82.03290296,18.10564883,-7.14740468
0.15647495,-0.12267841,1.00191601,84.32938581,14.09511373,-11.21618284
0.13997562,-0.09340537,0.96333001,81.92473681,8.32893198,-12.95519064
0.11176751,-0.05907691,0.93804964,81.65014946,1.48938908,-12.83870125
0.12879876,-0.07930186,0.98488476,82.71519282,-2.87893089,-13.27969563
0.12108156,-0.0899468,0.97956338,83.79686849,-5.51656521,-14.69419844
0.09952681,-0.06732712,0.97078125,81.89977145,-3.98557301,-13.65412153
0.08834995,-0.05535129,0.95241911,79.94442917,-1.39786287,-10.02633557
0.07158466,-0.02740914,0.92128435,77.30679812,0.24129766,-4.54305351
0.08329344,-0.00345966,0.9087766,72.68885071,0.72389298,0.52419844
0.10697805,0.0031937,0.89759974,72.79702667,3.5945039,3.0619844
0.14290336,-0.01197474,0.94576684,77.28183276,5.94091638,1.81389298
0.13465315,-0.01064494,0.96785351,80.01099111,6.24045819,-0.33282496
0.15541002,0.04763409,0.89414008,81.7916053,5.27526646,-1.74732777
0.15248337,0.05481937,0.91675976,84.26282496,8.96961872,-2.31312933
0.13571808,0.01277371,0.96253213,89.32175476,4.13534337,-5.64969454
0.12001663,0.02395057,0.96545878,89.69618393,-0.84870234,-8.67007582
0.11150155,0.05135971,0.94496787,87.76579829,-5.06725195,-9.02786287
0.08648714,0.06573027,0.96758755,88.31496427,-3.53625975,-5.15877816
0.08755098,0.10378435,0.97264406,89.65457863,0.39938908,0.3245039
0.09872784,0.1021875,0.95880651,86.96702667,6.68977036,4.82595429
0.12267841,0.11655806,0.92367908,81.63350843,12.76381716,8.19580156
0.13491911,0.14210439,0.86646498,75.84236786,16.54137348,10.02633557
0.16419215,0.15620899,0.85555408,71.94,15.56786287,7.31381716
0.16685284,0.15301529,0.87152149,69.3689298,10.63374025,2.68755741
0.16365914,0.17563497,0.86407025,65.86595647,5.51656521,-0.47427535
0.13012965,0.18627882,0.85768285,63.33648721,1.24809142,-1.98862543
0.12241245,0.17936059,0.87764184,61.70564883,2.03022855,-1.66412262
0.1144282,0.19452903,0.87657691,59.78358752,4.48480936,-0.46595429
0.11496121,0.20331007,0.87897164,58.52717504,8.70335897,0.6490078
0.12587211,0.2088985,0.89866467,60.25786396,13.40450281,2.17167894
0.11496121,0.20783466,0.91223626,64.43480718,13.7539688,2.52114493
0.1285328,0.21448693,0.91702681,66.38183276,13.04671685,2.45457972
0.13651596,0.21954344,0.91622784,67.67152621,10.9,0.38274805
0.11842087,0.23098626,0.91782469,66.88939017,6.03244259,-1.79725195
0.11017066,0.23471188,0.90212433,64.16854852,3.02038128,-1.2064883
0.09553414,0.24562278,0.91117242,60.67389516,1.43946599,1.17320624
0.09659907,0.24775155,0.90558399,57.63686849,2.31312933,4.38496209
0.10458223,0.26345191,0.87684287,56.15580265,3.96893089,5.05893198
0.12959664,0.26850842,0.86752882,54.25870125,4.66786287,4.21854961
0.15301529,0.28713652,0.84145057,52.17022855,4.08542028,2.13007582
0.15886968,0.2988453,0.83905475,51.32984618,4.1270234,0.00832106
0.15700687,0.29804742,0.8547562,51.70427644,4.90083947,-1.68908362
0.15966756,0.3065625,0.86593306,52.87748268,10.24267223,-2.42129766
0.15035351,0.29937722,0.88828569,55.14068892,12.63068783,-2.31312933
0.12666999,0.29378879,0.90584995,58.37740359,10.95824415,-3.61114493
0.10458223,0.29166002,0.90797872,62.62091638,5.04228986,-5.6829766
0.08595413,0.28899933,0.92580785,65.54977145,-0.00832106,-6.59824415
0.08728502,0.2956516,0.93325909,70.00129875,-2.8290078,-6.37358752
0.09313941,0.29804742,0.95454788,75.55114929,-3.76091638,-6.59824415
0.09686503,0.30523161,0.95720966,79.52007909,-5.5664883,-6.63984727
0.12454122,0.33370568,0.91436503,81.70007909,-0.61572465,-4.99236677
0.12560506,0.35180186,0.88509308,81.83320188,3.98557301,-2.7125195
0.12294437,0.37282469,0.86167443,82.74014946,5.10885507,-2.87061092
0.13625,0.38852505,0.83692598,81.41717504,3.14519064,-4.50977036
0.12720191,0.42045878,0.79328347,78.88771014,-0.24129766,-5.66633557
0.11283244,0.43243461,0.79168662,78.93763214,-3.51961872,-5.74954181
0.1176219,0.4305718,0.80738807,80.46862325,-4.7760312,-6.72305351
0.12321033,0.44334442,0.80339649,80.9678596,-5.50824415,-8.3954961
0.14210439,0.4428125,0.81111369,82.52381607,-0.86534337,-9.77671685
0.13039561,0.447336,0.8284109,86.86717504,2.90389298,-9.46053401
0.12879876,0.43855496,0.84650599,89.71282496,1.66412262,-9.46885507
0.11150155,0.45265847,0.8406516,92.26725413,-1.83053401,-11.24946599
0.09393838,0.46835992,0.84490914,94.11442917,-5.97419844,-11.33267223
0.08169659,0.47181849,0.84490914,97.7089298,-7.58839688,-10.83343479
0.08861591,0.47660904,0.84650599,99.72251732,-8.87809251,-8.79488627
0.08701906,0.50135749,0.79993683,97.37610484,-7.78809142,-5.78282496
0.08622118,0.54659685,0.76294659,89.92084165,-6.82290078,-0.51587738
0.10351839,0.5495235,0.7307469,83.10626302,-4.87587738,2.7125195
0.1130984,0.56256317,0.72116689,76.18350843,-5.25862652,2.83732777
0.1317265,0.57240914,0.69801529,69.76832433,-4.1519844,1.15656521
0.13252438,0.57294215,0.69482159,67.54671903,-2.57106911,-0.60740468
0.10138962,0.58944039,0.6844437,65.70786396,-1.89709922,-0.67396989
0.09979277,0.60966534,0.67832226,61.61412262,-1.06503791,-0.60740468
0.1176219,0.60434287,0.67858931,59.45908362,-1.93038128,-2.72083947
0.12241245,0.60407691,0.70067598,57.0710702,-3.74427535,-4.70114493
0.12108156,0.59582779,0.70094194,54.92435117,-5.10885507,-5.99916053
0.13811281,0.60407691,0.72090093,53.76778487,-1.39786287,-5.74954181
0.1317265,0.61525377,0.76321255,50.79732886,0.10816833,-4.39328206
0.13731493,0.6022141,0.76507536,50.5560312,3.27832106,-3.71931326
0.13970966,0.59476286,0.78503435,52.94404353,5.59977036,-4.34335897
0.11735594,0.59955341,0.76906694,52.00381607,6.78129766,-3.5029766
0.08967975,0.61844747,0.74698027,52.24511373,5.31686958,-1.72236677
0.097664,0.60753657,0.76108378,51.13847379,4.65122184,-1.93870234
0.10910682,0.60647164,0.74139184,51.95389516,6.05740468,-3.0370234
0.07823693,0.61365692,0.72888409,52.14526755,4.31007582,-3.22007582
0.07637412,0.6240359,0.7307469,52.12030655,3.20343479,-2.2964883
0.07531028,0.63547872,0.70520057,51.42969345,4.19358752,-0.75717504
0.06386746,0.66528368,0.69801529,48.34275023,6.3319844,1.96366443
0.06865692,0.67406472,0.67938719,42.1189298,4.98404571,4.90083947
0.08409132,0.67885527,0.65676751,38.8489298,2.54610702,5.53320624
0.12427526,0.65889628,0.66475067,40.34663994,4.80931326,3.81916053
0.13731493,0.67220191,0.6580984,41.33679376,5.99916053,2.32145039
0.13651596,0.67779034,0.6503812,41.89427644,7.25557192,1.09
0.13678192,0.69322474,0.66022717,41.81939017,10.11786287,1.04007582
0.12108156,0.69854721,0.66608156,40.91244259,10.84175585,1.31465663
0.09500222,0.70599845,0.62882536,40.37992527,11.04977036,1.88045819
0.0912766,0.7030718,0.63308399,41.34511373,7.80473354,2.19664103
0.07850289,0.69375775,0.6690093,41.30351279,5.02564883,3.8025195
0.07451131,0.70280475,0.67379876,40.06374134,1.48938908,6.0074805
0.09925976,0.70120899,0.65543662,39.87236786,-0.67396989,6.80625975
0.11150155,0.6966844,0.68018507,38.8905351,-0.39106911,7.23893198
0.13891069,0.6966844,0.68231493,39.75587738,3.73595429,7.02259532
0.12480718,0.7075953,0.68816932,41.0455741,5.07557192,8.14587738
0.16153037,0.70786126,0.6658156,41.97748268,12.47259532,8.14587738
0.13012965,0.72409463,0.64612257,43.9744259,10.57549719,7.7215273
0.11256539,0.74245568,0.60168218,43.05083729,5.54984727,8.50366443
0.12986369,0.76454344,0.58598182,40.86251732,1.79725195,8.47038128
0.14343528,0.75522939,0.57400599,38.22488627,-0.09152621,6.7729766
0.15407913,0.76853502,0.56416002,36.88526755,-0.84870234,5.08389298
0.15248337,0.78077681,0.58544881,35.06305242,-1.72236677,3.86908362
0.15115248,0.77492242,0.59423094,33.77336006,-1.43946599,2.33809142
0.16818373,0.77465537,0.60061725,32.8414493,2.40465663,1.78061092
0.16791777,0.76880098,0.63388187,32.70831997,6.34862652,0.70725195
0.17403812,0.75682624,0.66661348,30.99427426,14.35305351,1.13160312
0.15780475,0.73740026,0.70786126,31.61831997,20.36885507,1.31465663
0.1099047,0.74218972,0.70839318,35.34595647,19.90290078,1.43946599
0.08143063,0.75416555,0.69721632,36.87694758,14.8439688,1.70572465
0.06200465,0.75522939,0.66075909,39.12351279,8.02106802,2.20496209
0.05348848,0.77146276,0.64958223,39.94724977,3.12854961,2.87893089
0.0372562,0.7943484,0.60833445,37.64244259,0.34114493,5.69129766
0.01570036,0.7943484,0.54792774,37.19313151,-6.0990078,6.36526646
0.02368461,0.82016069,0.5000266,33.2325195,-8.45374025,8.05435117
0.03938497,0.82787789,0.4505297,29.23030437,-7.79641248,10.20106911
0.08967975,0.82468528,0.45957779,25.66908362,-1.89709922,12.43931217
0.1240093,0.81909685,0.4955031,22.6819844,5.92427426,13.03839688
0.16472407,0.79833998,0.52610594,22.45732886,13.53763323,11.64885507
0.17536901,0.78210661,0.5668218,24.27122184,15.06862652,8.94465663
0.16658688,0.78130873,0.58544881,26.52610702,11.74038128,5.39175585
0.14290336,0.78636524,0.58970744,28.23183167,6.04908362,2.80404571
0.13891069,0.7911547,0.56549091,28.14862543,6.96435117,2.28816833
0.12560506,0.79009086,0.57719969,28.12366443,8.83648939,1.9719844
0.11602505,0.79408244,0.58491689,26.25984618,7.33877816,1.36457972
0.106711,0.83346632,0.48672097,26.28480936,9.62694649,3.22007582
0.08169659,0.79408244,0.56469194,26.10175694,7.90457972,4.40160312
0.07610816,0.8206937,0.54606493,24.62900671,7.43862652,6.02412262
0.09101064,0.80712211,0.55032247,24.59572574,12.85534337,8.70335897
0.08967975,0.80499225,0.51652593,21.58366443,12.83870125,12.10648939
0.12347629,0.80179964,0.59662567,22.78183167,16.82427535,12.11480936
0.13252438,0.79913786,0.62217309,25.05336006,18.18885507,10.93328315
0.11682402,0.7988719,0.62031028,28.14030437,18.37190749,9.28580156
0.10804189,0.78583223,0.63760749,30.56992309,22.31587738,10.27595429
0.11070258,0.78716312,0.62270501,32.30893198,27.20007691,11.96503791
0.09101064,0.81829788,0.58385305,32.08427426,33.28244259,15.37648939
0.06626219,0.7988719,0.61046431,33.74007691,32.58351061,18.61320624
0.04018285,0.81776596,0.57693373,35.82022855,27.02534446,21.25083947
0.04577128,0.83133755,0.55138631,36.81038128,20.87641248,22.93992309
0.08009974,0.83825687,0.52051751,35.77030655,19.54511373,24.96183167
0.10192154,0.85874778,0.46490026,34.19771014,19.95282496,25.96862543
0.13252438,0.87551307,0.49337433,31.09412262,21.04282496,27.52458081
0.16365914,0.8779078,0.45957779,29.32183167,25.26969563,28.1319844
0.17590093,0.86220744,0.45957779,28.90580047,27.72427426,25.66076365
0.16419215,0.89041555,0.43003879,28.37328315,28.65618393,24.46259641
0.14583001,0.86433621,0.45744902,28.6894649,27.26663994,24.41267114
0.13412123,0.87657691,0.46356937,27.02534446,28.14862543,26.02687067
0.13731493,0.85315935,0.47953569,24.76213822,31.4019844,27.29992309
0.12560506,0.8329344,0.55165336,23.62221295,31.85129875,31.42694758
0.12214649,0.79088874,0.6008843,24.70389298,30.69473245,34.33916053
0.13145945,0.80898492,0.55032247,27.25,31.71816833,37.62580265
0.13012965,0.8206937,0.5327593,31.12740359,31.80969563,38.83228986
0.12161348,0.82335439,0.51705785,36.03656521,30.9360312,38.79068892
0.1144282,0.83559618,0.47820589,37.09328097,30.1039688,38.34969345
0.09287345,0.88828569,0.37255873,36.20297769,27.09190749,37.56755741
0.12480718,0.91702681,0.34967309,30.9360312,21.81663994,37.01839906
0.17723182,0.92048538,0.29857934,25.66076365,23.83022855,35.62885507
0.20943151,0.92820258,0.31321586,21.25083947,28.35663994,34.33083947
0.2506782,0.9042531,0.38746121,18.19717504,35.17954399,33.39893198
0.27276596,0.87311725,0.44254654,19.07916053,38.79068892,30.42015382
0.26238807,0.87258533,0.46942376,22.19939017,39.43137239,27.39977145
0.24056627,0.88456007,0.45585217,25.80221295,35.42083729,23.2394649
0.22965537,0.93618683,0.41779809,26.42625866,35.72870125,22.22435117
0.19133533,0.90797872,0.43429742,24.41267114,34.02297769,21.04282496
0.14104055,0.93485594,0.39464649,20.79320624,30.80290078,20.76824306
0.10857381,0.93538786,0.37628435,19.98610702,25.77725195,19.91954181
0.09287345,0.92979943,0.38187278,17.80610702,19.63663994,19.2954961
0.10351839,0.91995346,0.38187278,16.37496209,18.45511373,20.04435117
0.12560506,0.91143838,0.41513631,14.10343479,17.93091638,20.26900671
0.14902371,0.91383311,0.42711214,12.54748159,18.62152621,19.95282496
0.17590093,0.91303414,0.44334442,12.57244259,16.16694649,18.34694758
0.204375,0.90239029,0.46117464,12.42267223,11.77366443,16.16694649
0.23923538,0.89254432,0.45771498,11.55732777,14.5860312,14.43625975
0.24721963,0.87950465,0.48751994,11.91511373,20.41045819,12.06488627
0.22779256,0.89121343,0.44999778,11.68213713,22.0080156,8.21244259
0.17190935,0.91223626,0.42897495,11.49908471,16.9990078,5.58313042
0.14423316,0.91409907,0.37841312,11.94839688,15.21007691,4.50977036
0.11176751,0.94363807,0.3483422,10.00137348,15.56786287,4.9174805
0.09473626,0.95800754,0.32119902,6.58160312,11.95671685,5.32519064
0.08489029,0.95002438,0.32412567,4.6845039,6.18221404,6.75633557
0.11389628,0.93858156,0.34674535,2.02190858,1.78061092,8.6035117
0.15514406,0.91809065,0.38267066,3.19511482,-1.67244259,8.06267114
0.19825465,0.9010594,0.41247562,4.40992418,-1.13992418,6.4235117
0.22646276,0.89493905,0.42711214,6.14061092,-3.07862543,4.42656521
0.24269504,0.89360816,0.4164672,7.43862652,-1.92206131,2.79572465
0.23870346,0.90478502,0.35978502,7.33877816,2.46290078,2.47954181
0.22859153,0.90372118,0.34967309,5.54984727,7.11412262,3.27832106
0.20943151,0.90132536,0.32652149,3.13687067,13.39618284,3.39480936
0.1780297,0.91463099,0.30390181,0.87366443,11.70709922,2.54610702
0.13465315,0.915164,0.30549757,0.31618284,4.84259532,2.19664103
0.14104055,0.91995346,0.33237588,-2.22992418,-1.31465663,2.7374805
0.15221632,0.92474401,0.35659132,-3.98557301,-7.52183276,2.31312933
0.18601286,0.93858156,0.35259974,-5.76618284,-11.92343479,0.14977145
0.21821255,0.96093528,0.34222185,-6.11564883,-14.65259532,-3.39480936
0.23684065,0.96040336,0.35898714,-5.72457972,-14.51946599,-7.19732886
0.26079122,0.95508089,0.3592531,-6.50671794,-10.14282496,-10.80847379
0.24588874,0.94044437,0.37548538,-8.46206131,-3.79419844,-12.35610593
0.22779256,0.90026152,0.43136968,-8.84480936,5.87435117,-12.28122184
0.20517288,0.86194039,0.46809287,-6.67313042,14.24488627,-11.51572465
0.16791777,0.88083445,0.46543218,-4.84259532,16.42488627,-11.02480936
0.09952681,0.90292221,0.44813497,-3.28664103,10.65038128,-10.45068783
0.05854499,0.92021942,0.42312056,-4.70114493,3.88572465,-8.41213713
0.06147164,0.92873559,0.38666224,-7.45526646,-1.18152621,-4.44320624
0.06519726,0.91675976,0.41886193,-8.02106802,-7.72984727,-2.43793869
0.0912766,0.90265625,0.44414339,-7.35542028,-14.00358752,-1.33961872
0.13119349,0.90584995,0.42391844,-6.58992418,-14.25320624,-1.3229766
0.15753879,0.93405806,0.38213874,-8.82816724,-10.35916053,-2.14671794
0.16232934,0.97956338,0.31082004,-16.39992309,-5.41671794,-1.53931326
0.17936059,0.97477283,0.2647828,-21.5919844,-0.2329766,-1.39786287
0.19080341,0.92846963,0.3451485,-20.77656521,0.09152621,-2.96213713
0.1998515,0.86273936,0.44680408,-17.48160312,2.83732777,-2.36305351
0.23018838,0.8252172,0.49709995,-12.38106911,9.00290078,-1.2980156
0.21927748,0.81058068,0.55990248,-6.36526646,11.44083947,-0.94854961
0.20623781,0.83852283,0.54393507,-3.73595429,11.29938908,-0.14977145
0.1735062,0.85635305,0.47607712,0.3245039,6.54,-1.18984727
0.15594194,0.86912567,0.45585217,2.14671794,1.83053401,-1.18984727
0.16898161,0.89281028,0.4319016,0.59908362,4.20190858,0.27457972
0.1471609,0.90531694,0.37362257,-2.25488518,4.07709922,0.8819844
0.12826684,0.91330119,0.37681627,-3.36984727,0.63236677,0.15809142
0.13358931,0.90957557,0.37282469,-4.53473354,-2.43793869,-0.58244259
0.14795878,0.91223626,0.35472851,-5.7745039,-3.44473245,-0.99847379
0.17004654,0.91223626,0.39810506,-5.95755741,-3.36152621,-1.26473245
0.21129432,0.90132536,0.42045878,-5.71625975,-0.8570234,-1.89709922
0.22539783,0.88349623,0.43349845,-2.87893089,-2.07183167,-4.65954181
0.22406694,0.86885971,0.49124556,-0.08320624,-3.07030546,-6.06572574
0.2307203,0.86939163,0.50162345,1.63916053,1.09,-6.66480936
0.18760971,0.87843972,0.50827681,4.16862543,-0.6490078,-7.66328206
0.16605496,0.90052748,0.45558621,3.66106911,-0.7654961,-7.06419844
0.15407913,0.91888962,0.40129876,1.98862543,1.35625975,-5.16709922
0.11895279,0.91117242,0.38639628,0.54083947,-0.09152621,-3.71931326
0.12906472,0.91942154,0.38107381,-2.40465663,-0.49923635,-1.46442699
0.13864473,0.9196875,0.3714938,-4.08542028,-2.08847379,-0.89030546
0.15221632,0.9074468,0.37362257,-5.30022964,-4.79267114,-1.40618284
0.16339318,0.93618683,0.33716534,-7.38870234,-6.94771014,-2.09679376
0.21289008,0.94550088,0.3297141,-9.59366443,-6.51503791,-3.13687067
0.24509086,0.93246121,0.33956007,-11.32435117,-2.28816833,-5.54984727
0.23870346,0.90558399,0.37974401,-11.18290078,1.25641248,-7.18068674
0.22114029,0.87205341,0.45638409,-8.87809251,0.99847379,-8.59519064
0.18787567,0.84091756,0.51572805,-5.54984727,0.79877816,-9.28580156
0.18095744,0.85688497,0.51679189,-3.14519064,3.32824415,-8.3039688
0.12693595,0.87577903,0.4877859,-1.37290078,1.09,-6.79793869
0.09207557,0.88668993,0.4955031,-0.5325195,-3.27,-4.1270234
0.10059065,0.89626994,0.46330341,-0.16641248,-3.5945039,-1.70572465
0.10644504,0.91276818,0.4305718,0.12480936,-4.7760312,0.5574805
0.13651596,0.90930961,0.43429742,0.13312933,-4.9174805,2.03854961
0.15541002,0.9351219,0.39810506,-1.03175585,-4.95076365,1.46442699
0.18042443,0.93458998,0.39092087,-1.89709922,-5.99916053,-0.45763323
0.16844969,0.87178745,0.48406028,-5.71625975,-6.29038128,-1.8554961
0.18840868,0.90052748,0.38373559,-1.56427535,-4.58465663,-4.29343479
0.20730274,0.91596188,0.43695811,-1.27305351,-1.38954181,-5.93259532
