acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.16773494,-0.09628165,0.93605697,71.33664236,22.89328246,-0.53480866
0.16249287,-0.10538606,0.96723141,77.10740433,22.85877904,-3.23473235
0.16938926,-0.12111114,1.02378678,85.04328472,18.77007631,-7.40969476
0.16221715,-0.12718037,1.03868357,87.42404217,14.61236561,-11.62778588
0.14511234,-0.09683309,0.99868157,84.93114917,8.63458086,-13.43061048
0.11586907,-0.06124487,0.97247348,84.64648522,1.54404556,-13.30984625
0.13352532,-0.08221202,1.02102732,85.75061274,-2.98457973,-13.76702391
0.12552492,-0.0932476,1.01551066,86.87198293,-5.71900797,-15.23343508
0.10317917,-0.06979784,1.00640625,84.90526765,-4.13183257,-14.15519021
0.09159215,-0.05738253,0.98737027,82.87816969,-1.44916059,-10.39427449
0.07421162,-0.02841498,0.95509295,80.14374484,0.25015262,-4.70977107
0.08635008,-0.00358662,0.9421262,75.35633147,0.75045786,0.54343508
0.11090385,0.0033109,0.93053918,75.46847719,3.7264123,3.1743508
0.14814752,-0.01241418,0.98047388,80.11786332,6.15893166,1.88045786
0.13959455,-0.01103558,1.00337107,82.94717427,6.46946583,-0.34503872
0.16111314,0.04938213,0.92695256,84.7931321,5.46885422,-1.81144989
0.15807909,0.05683109,0.95040232,87.35503872,9.29877904,-2.39801481
0.14069856,0.01324247,0.99785441,92.59961732,4.28709909,-5.85702278
0.12442091,0.02482949,1.00088846,92.98778701,-0.87984738,-8.98824374
0.11559335,0.05324447,0.97964559,90.98656153,-5.25320615,-9.35916059
0.08966098,0.06814239,1.00309535,91.55588039,-3.66603075,-5.34809112
0.09076386,0.10759295,1.00833742,92.94465491,0.41404556,0.3364123
0.10235088,0.1059375,0.99399207,90.15847719,6.93526652,5.00305353
0.12718037,0.12083542,0.95757556,84.62923351,13.23221412,8.49656492
0.13987027,0.14731923,0.89826186,78.62557402,17.14839636,10.39427449
0.17021755,0.16194143,0.88695056,74.58,16.13916059,7.58221412
0.17297588,0.15863053,0.90350393,71.9145786,11.02396925,2.78618337
0.16966498,0.18208029,0.89577925,68.28305579,5.71900797,-0.49167995
0.13490505,0.19311474,0.88915745,65.66076197,1.29389294,-2.06160251
0.12690465,0.18594263,0.90984888,63.97007631,2.10473235,-1.72519134
0.1186274,0.20166771,0.90874487,61.97748064,4.64938952,-0.48305353
0.11917997,0.21077099,0.91122748,60.67496128,9.02274829,0.6728246
0.13049127,0.2165645,0.93164319,62.46916172,13.89641117,2.25137358
0.11917997,0.21546162,0.94571282,66.79938726,14.2587016,2.61366401
0.1332496,0.22235801,0.95067917,68.81786332,13.52549545,2.54465604
0.14152572,0.22760008,0.94985088,70.15488497,11.3,0.39679385
0.12276659,0.23946282,0.95150633,69.34404669,6.25381663,-1.86320615
0.11421362,0.24332516,0.93522981,66.52335764,3.13122096,-1.2507631
0.09903998,0.25463646,0.94460994,62.90046012,1.49229043,1.21625968
