acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.155588,-0.29199425,0.80422894,35.71969613,6.92328188,-5.74595408
0.16032451,-0.29199425,0.77794194,34.5867953,11.10686957,-3.83557206
0.17950723,-0.29009984,0.76894325,36.04549585,14.37969516,-3.76152711
0.17619177,-0.28560098,0.78149408,37.97809184,11.93618368,-6.47900733
0.16837648,-0.30549277,0.79949243,38.32610844,7.23427455,-11.11427455
0.16150888,-0.29767845,0.81062221,38.97030387,3.62824426,-15.03870249
0.14706267,-0.29744177,0.83075165,43.57595408,-1.90297704,-16.63068783
0.13569621,-0.3071505,0.86272188,48.8480166,-1.85114509,-17.25267123
0.1184079,-0.30478273,0.84922336,51.92091646,0.42206155,-15.72732877
0.11604013,-0.28725871,0.85064441,51.41,5.51641231,-12.46931217
0.09946283,-0.27447023,0.83856694,51.47664191,8.53007621,-8.01916072
0.11272467,-0.27328586,0.84093471,52.11343333,9.9073278,-5.1387787
0.1252755,-0.25884062,0.82459506,52.17267123,11.86213776,-3.76152711
0.12882764,-0.28631102,0.88001019,54.30519198,9.67038105,-4.28725159
0.16079787,-0.25197302,0.82601514,58.00747925,14.67587787,-4.62045823
0.16837648,-0.24605214,0.87290494,61.89488714,16.26786224,-6.04954177
0.15653569,-0.25812961,0.88900888,63.59794136,17.85984758,-8.18206155
0.15108914,-0.2453421,0.86509062,65.28618368,19.88129751,-10.90694675
0.13593289,-0.23113257,0.88616678,69.60305034,17.85244357,-12.78030484
0.11959227,-0.22947484,0.87669473,72.17984952,14.76473375,-13.09870249
0.09141086,-0.25670856,0.91482155,74.45305034,7.5526722,-13.79473375
0.08146448,-0.20295213,0.83288371,73.57190816,4.47236639,-12.56557303
0.08146448,-0.17879622,0.84282912,71.58007524,2.91740498,-9.37419931
0.09472632,-0.15961447,0.82838388,68.63305034,3.13213776,-6.17541964
0.10514606,-0.13853734,0.81417435,65.08625892,5.75335906,-3.51717538
0.13687961,-0.12480214,0.81133322,63.72381632,10.41083928,-1.41427455
0.15795674,-0.11698685,0.80564902,63.53870055,15.80137469,-0.1851148
0.16056119,-0.10017287,0.79854474,62.37618368,18.21526625,-0.07404592
0.14398486,-0.08264885,0.80351793,61.23587884,19.65175574,-0.45908354
0.13948503,-0.09046414,0.83027829,66.18954177,19.62213776,-2.77671715
0.14540494,-0.10396266,0.87882582,73.00175768,16.11236639,-6.36053444
0.13924835,-0.10917253,0.89161333,75.04541673,12.54335809,-9.98137372
0.12456546,-0.08312221,0.85727533,72.90549973,7.41198534,-11.52893112
0.09946283,-0.05257303,0.83477812,72.66114218,1.32541964,-11.42526625
0.11461908,-0.07057138,0.87645708,73.60893306,-2.56198437,-11.81771079
0.10775148,-0.0800444,0.87172154,74.57152517,-4.90923693,-13.07648852
0.08856973,-0.05991496,0.86390625,72.88328285,-3.54679433,-12.15091549
0.07862335,-0.04925757,0.84756563,71.14320761,-1.24396971,-8.92251881
