acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.148682,-0.231201,0.872803,59.832062,-10.885496,-16.480917
0.144531,-0.193604,0.851074,59.824429,-13.129771,-20.419847
0.121094,-0.181152,0.833252,58.549618,-14.160305,-19.427481
0.111328,-0.170654,0.803711,56.862595,-15.687023,-18.145039
0.116211,-0.158203,0.809814,53.732826,-17.19084,-15.557252
0.123779,-0.139404,0.802734,49.259541,-16.70229,-12.938931
0.147461,-0.125732,0.784668,44.862595,-13.374045,-10.106871
0.150146,-0.111328,0.78418,40.435116,-10.236641,-8.091603
0.164551,-0.114502,0.780029,36.389313,-9.175572,-7.312977
0.185303,-0.108887,0.767822,31.694656,-6.664122,-7.725191
0.192383,-0.108887,0.787354,28.473282,-4.412214,-7.091603
0.182861,-0.112061,0.804199,25.122137,-0.435115,-5.610687
0.162109,-0.102539,0.811035,21.992367,0.648855,-3.358779
0.172852,-0.097656,0.804199,19.221375,3.374046,-1.122137
0.161377,-0.107422,0.818848,16.725191,6.725191,1.244275
0.159424,-0.107422,0.817139,15.61832,7.40458,2.038168
0.166016,-0.117676,0.826416,15.534351,7.389313,1.770992
0.176758,-0.122314,0.849121,14.870229,6.908397,0.473282
0.173096,-0.12085,0.86499,15.007633,6.21374,-0.610687
0.169678,-0.119385,0.853027,15.122137,6.877862,-0.770992
0.158936,-0.121826,0.865234,17.022902,5.549618,-2.167939
0.164795,-0.109131,0.869385,17.587786,5.267176,-2.587786
0.163574,-0.113525,0.881592,17.740458,6.458015,-2.51145
0.162842,-0.108643,0.863525,17.473282,8.832061,-1.740458
0.147705,-0.110352,0.873047,17.312977,9.839695,-1.091603
0.149414,-0.113525,0.882568,16.923664,8.687023,-0.931298
0.140381,-0.107422,0.888428,16.908398,6.908397,-0.564885
0.12085,-0.118896,0.897949,17.51145,4.954198,1.099237
0.106201,-0.117188,0.905762,17.67939,3.977099,4.206107
0.116211,-0.121826,0.926025,18.839695,6.946565,7.877862
0.128906,-0.137695,0.955811,23.068703,11.748092,9.282443
0.158936,-0.141357,0.970703,29.717558,17.366413,8.526717
0.181152,-0.144287,0.986572,36.328243,18.351145,4.458015
0.178711,-0.147949,0.980225,41.778625,15.541985,0.381679
0.157959,-0.129883,0.961914,46.213741,10.259542,-3.21374
0.133789,-0.115723,0.948486,50.534351,4.70229,-4.801527
0.125,-0.10791,0.953857,55.236641,1.381679,-5.80916
0.093506,-0.08374,0.927002,57.007633,-1.183206,-4.534351
0.076416,-0.069092,0.881836,57.167938,-2.465649,-1.519084
0.064697,-0.042969,0.858154,54.946564,-1.427481,3.137405
0.081543,-0.016846,0.828613,51.32061,1.908397,7.717557
0.102295,-0.005371,0.821289,48.137405,5.91603,10.534351
0.117432,0.002197,0.810303,44.29771,8.419847,12.396947
0.130127,0.009277,0.818359,41.610687,10.083969,12.748092
0.152344,0.010986,0.822266,39.114502,10.137404,11.59542
0.158691,0.010254,0.827393,38.274811,7.961832,8.267176
0.151855,0.007812,0.8396,38.236641,4.343512,5.648855
0.147461,0.011963,0.841064,38.534351,1.885496,4.091603
0.14209,0.028076,0.831299,38.396946,1.80916,4.129771
0.135498,0.037109,0.812012,37.160305,2.290076,4.679389
0.142822,0.038574,0.814209,35.557251,3.259542,5.08397
0.132324,0.041504,0.809082,33.847328,3.29771,5.290076
0.147949,0.052002,0.809326,32.671757,3.908397,5.10687
0.144531,0.047607,0.816162,31.854961,2.343511,4.450382
0.159424,0.050537,0.822021,31.564886,1.801527,3.526718
0.165283,0.037842,0.848877,32.183205,1.732824,2.099237
0.163086,0.030273,0.86499,34.083969,2.10687,0.824427
0.165283,0.031738,0.874756,35.786259,4.78626,0.022901
0.154785,0.046631,0.863525,36.282444,5.801527,-0.305344
0.150146,0.055176,0.859375,36.396946,5.045802,-0.984733
0.158936,0.051025,0.864014,37.541985,4.374046,-2.450382
0.143799,0.060547,0.868164,38.366413,1.587786,-4.160306
0.130371,0.065918,0.866699,39.824429,-0.290076,-4.473282
0.117432,0.07373,0.862061,41.114502,-0.40458,-4.19084
0.109863,0.086426,0.838867,40.32061,0.541985,-2.564885
0.0896,0.092773,0.828369,39.282444,1.778626,-0.519084
0.097412,0.098145,0.835449,39.763359,3.847328,1.19084
0.110107,0.083008,0.841309,43.038166,6.839694,1.763359
0.122314,0.07959,0.871094,47.503819,8,0.068702
0.111816,0.088867,0.879883,48.709923,8.496183,0.793893
0.103516,0.092529,0.881592,48.778625,6.129771,1.305344
0.109619,0.115234,0.861816,48.442749,4.992366,2.641221
0.117188,0.108887,0.88623,51.122139,5.633588,3.038168
0.119141,0.10376,0.897949,54.068703,6.267176,3.007634
0.129883,0.10376,0.907959,56.496181,8.152672,3.007634
0.127197,0.107178,0.914551,64.381676,8.534351,1.664122
0.112549,0.106689,0.929199,71.893127,7.519084,1.007634
0.086182,0.129639,0.887695,76.167938,4.70229,1.473282
0.069336,0.166016,0.839355,77.450378,1.061069,3.549618
0.07373,0.19458,0.815186,77.64122,-1.381679,6.10687
0.081543,0.209229,0.822754,76.534348,-3.259542,7.053435
0.120361,0.195557,0.829102,77.167938,-4.541985,5.603054
0.148438,0.178223,0.847168,77.610687,-2.030534,4.687023
0.166992,0.201172,0.824219,79.480919,1.763359,2.030534
0.175293,0.219727,0.852295,82.190842,2.938931,-2.21374
0.153564,0.224365,0.838623,83.488548,6.259542,-4.442748
0.126953,0.251221,0.818848,80.145035,8.480916,-2.251908
0.07666,0.287109,0.799561,74.175575,6.480916,1.709924
0.07959,0.300537,0.763916,67.702293,7.175572,5.396946
0.077393,0.307129,0.718262,62.427483,6.412214,7.435114
0.070801,0.321777,0.731934,61.129772,1.480916,7.328244
0.098145,0.300049,0.755615,65.137405,-3.351145,4.015267
0.117432,0.303711,0.766602,66.183205,-7.068702,2.549618
0.116699,0.327148,0.736084,62.229008,-7.526718,5.19084
0.112549,0.345459,0.75708,56.946564,-7.91603,7.938931
0.142578,0.344238,0.769043,53.763359,-6.389313,8.450381
0.175781,0.34375,0.763916,52.526718,-3.030534,7.061069
0.174561,0.34668,0.779053,50.335876,0.274809,4.320611
0.165771,0.355713,0.773438,47.083969,1.48855,3.770992
0.161377,0.358398,0.756348,46.045803,2.671756,3.10687
0.154297,0.359863,0.766846,47.160305,4.137404,2.015267
