acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.262695,-0.446777,0.781982,7.091603,-10.59542,25.931297
0.219238,-0.430664,0.769287,7.290076,-15.564885,24.48855
0.205078,-0.425049,0.753906,6.08397,-16.541985,27.557251
0.178223,-0.429199,0.74292,5.015267,-14.763359,33.480915
0.161621,-0.422363,0.75293,1.992366,-11.465649,41.030533
0.149658,-0.408936,0.741455,-1.114504,-5.099236,50.786259
0.104736,-0.414307,0.753662,-4.832061,0.274809,62.374046
0.092041,-0.411621,0.749268,-5.954198,3,73.198471
0.133789,-0.423828,0.763916,-6.992366,2.969466,80.549622
0.164551,-0.400635,0.77124,-5.160306,-0.045802,82.259544
0.22998,-0.423828,0.818115,-3.977099,-0.389313,75.969467
0.269287,-0.47583,0.794434,2.740458,-8.328244,66.977097
0.251465,-0.42627,0.822021,2.885496,-14.198473,59.786259
0.250732,-0.473877,0.801514,7.21374,-21.282442,49.335876
0.22876,-0.472412,0.780273,10.687023,-21.87023,42.725189
0.175781,-0.40918,0.692383,12.732824,-16.847328,45.70229
0.113525,-0.387695,0.759766,6.045802,-17.099237,52.129772
0.085449,-0.426758,0.709229,3.122137,-14.442748,60.473282
0.084961,-0.420166,0.736816,-0.847328,-10.251908,67.137405
0.107666,-0.418457,0.730957,-2.977099,-5.480916,72.206108
0.13916,-0.44873,0.749268,-0.122137,-5.839694,70.763359
0.196289,-0.433105,0.762695,-0.450382,-5.801527,66.274811
0.216553,-0.446289,0.824463,2.122137,-11.412213,56.282444
0.240967,-0.465576,0.820312,8.396947,-13.541985,47.061069
0.240723,-0.463867,0.812012,12.358779,-16.427481,40.671757
0.217529,-0.445801,0.796387,13.80916,-21.755726,35.519085
0.176758,-0.449463,0.758057,13.656488,-22.839695,35.030533
0.143555,-0.434814,0.731445,11.496183,-20.312977,39.229008
0.13208,-0.425781,0.725342,6.526718,-16.351145,46.221375
0.146729,-0.417725,0.736328,2.572519,-12.389313,52.366413
0.166016,-0.417725,0.731201,-0.122137,-6.923664,56.305344
0.186035,-0.417236,0.742188,-2.832061,-2.236641,58.465649
0.202881,-0.422852,0.750488,-4.641222,0.175573,59.351147
0.19458,-0.430176,0.77002,-4.412214,-2.10687,56.908398
0.22583,-0.434082,0.786865,-2.48855,-6.244275,49.38168
0.263184,-0.442383,0.790283,-0.29771,-11.603053,38.38168
0.268311,-0.459717,0.819092,2.435115,-16.832062,28.160305
0.264404,-0.457031,0.804199,5.580153,-18.977098,21.015266
0.251465,-0.456787,0.815186,6.89313,-18.137405,16.358778
0.226318,-0.458252,0.788818,7.328244,-12.129771,16.534351
0.179199,-0.418701,0.718994,9.854961,-5.80916,21.465649
0.128418,-0.395508,0.768555,2.801527,-4.435114,27.786259
0.126953,-0.436768,0.740479,0.557252,-0.21374,36.992367
0.139648,-0.431152,0.757324,-2.145038,2.862595,43.893131
0.165771,-0.42627,0.772217,-4.053435,3.129771,44.832062
0.184814,-0.42334,0.781982,-4.480916,1.183206,42.893131
0.194824,-0.435791,0.788574,-3.580153,-0.534351,38.442749
0.174316,-0.429932,0.782959,-1.19084,-7.519084,31.19084
0.172363,-0.439453,0.808838,1.122137,-15.045801,21.977098
0.178223,-0.440918,0.783691,2.839695,-14.732824,18.412214
0.173828,-0.480469,0.843018,3.900763,-16.175573,14.61832
0.140869,-0.445557,0.769531,5.580153,-13.679389,15.335877
0.114014,-0.42627,0.754395,4.221374,-7.38168,20.435114
0.118408,-0.435059,0.750488,2.152672,-0.007634,28.106871
0.109619,-0.419922,0.735107,-1.465649,3.580153,35.160305
0.106689,-0.412598,0.739502,-4.908397,6.19084,40.122139
0.118896,-0.422607,0.703613,-2.725191,5.900764,40.67939
0.118896,-0.394043,0.715088,-6.068702,0.557252,39.274811
0.124023,-0.412842,0.756592,-6.78626,-6.351145,34.198475
0.150146,-0.422852,0.75415,-4.38168,-8.671756,29.137405
0.153809,-0.433105,0.774414,-1.40458,-10.603053,23.61832
0.134766,-0.445801,0.782227,0.396947,-7.778626,21.801527
0.140137,-0.470703,0.850098,1.671756,-7.732824,21.091602
0.153809,-0.473633,0.793213,3.916031,-4.450382,23
0.153076,-0.468506,0.814697,4.885496,-1.885496,24.48855
0.176758,-0.472168,0.811035,7.007634,1.610687,25.152672
0.175293,-0.458984,0.790771,8.160305,4.885496,26.404581
0.152588,-0.449951,0.775391,6.778626,6.862596,28.885496
0.127686,-0.437744,0.762939,4.473282,5.030534,28.366413
0.120117,-0.431641,0.76709,2.236641,0.152672,24.709923
0.100586,-0.434082,0.756592,1.244275,-2.290076,24.175573
0.066162,-0.431396,0.768799,-0.091603,-6.328244,25.923664
0.077881,-0.45752,0.794922,-0.801527,-7.946565,28.12977
0.101318,-0.469482,0.834473,1.038168,-9.396947,28.030535
0.129395,-0.480713,0.861816,5.755725,-7.984733,27.312977
0.140137,-0.484131,0.876221,10.854961,-6.129771,26.427481
0.137207,-0.483154,0.851807,13.557252,-4.839694,26.404581
0.124756,-0.45874,0.824951,13.610687,-1.381679,29.076336
0.107178,-0.439941,0.798096,12.221375,-0.343511,32.435116
0.082275,-0.440186,0.802002,9.824428,-1.664122,35.190838
0.050293,-0.452637,0.810059,6.152672,-6.877862,41.34351
0.016357,-0.426025,0.835938,5.687023,-14.221375,44.0229
0.075684,-0.483154,0.842285,6.030534,-15.083969,44.64122
0.097412,-0.479736,0.844482,8.541985,-16.38168,42.793892
0.128174,-0.431885,0.81543,11.038168,-13.59542,43.67939
0.151123,-0.436035,0.796631,11.664123,-6.687023,43.145039
0.157227,-0.42627,0.774414,9.61832,-3.343511,40.969467
0.138428,-0.400391,0.76001,6.450382,-6.931298,37.435116
0.148926,-0.381836,0.741211,5.648855,-11.664123,31.595419
0.142334,-0.381348,0.747803,5.114504,-16.007633,26.664122
0.145264,-0.383301,0.765869,4.954198,-17.992367,24.648855
0.166748,-0.393799,0.782471,5.198473,-19.251909,24.954199
0.173096,-0.41333,0.794189,6.694656,-18.534351,25.923664
0.173828,-0.422607,0.797119,10.946565,-16.519083,27.549618
0.177734,-0.422607,0.781982,15.480916,-15.358779,26.564886
0.212158,-0.387207,0.74292,15.40458,-12.435115,30.244274
0.177246,-0.38623,0.711914,14.022901,-7.877862,30.106871
0.148682,-0.370361,0.719238,10.221375,-8.221375,29.503817
0.139404,-0.376221,0.718018,8.374045,-5.427481,28.625954
0.120605,-0.371826,0.730469,6.900764,-7.007634,24.854961
0.12915,-0.383545,0.744141,5.656488,-8.961832,19.38168
0.14624,-0.387939,0.737793,5.770992,-8.717557,15.419847
0.130371,-0.390381,0.769531,5.282443,-10.473283,13.312977
0.13916,-0.397217,0.77124,5.282443,-11.221375,12.473283
0.142334,-0.417969,0.790283,5.465649,-9.022901,14.748092
0.138428,-0.421631,0.800537,5.328244,-7.51145,17.160305
0.143555,-0.416016,0.784668,5.442748,-4.519084,19.312977
0.136475,-0.416992,0.784424,5.801527,-3.618321,19.839695
0.128662,-0.392822,0.749023,5.061069,-1.496183,20.709923
0.113281,-0.370117,0.744385,2.80916,-4.08397,19.122137
0.104736,-0.360352,0.72168,-0.175573,-6.496183,16.763359
0.112549,-0.36084,0.699463,-3.053435,-9.656488,14.748092
0.145752,-0.365234,0.717041,-6.694656,-7.29771,12.419847
0.14624,-0.382324,0.725342,-8.862596,-6.129771,10.587787
0.13916,-0.369141,0.7229,-10.145039,-1.427481,11.167939
0.143799,-0.385254,0.730713,-13.045801,1.335878,10.137404
0.126465,-0.393555,0.742432,-15.832061,1.10687,10.274809
0.078125,-0.402832,0.774658,-16.732824,-0.045802,13.129771
0.081543,-0.404297,0.788818,-16.473282,-2.10687,15.534351
0.091797,-0.42334,0.821045,-13.778625,-5.320611,15.885496
0.116943,-0.4375,0.804688,-8.549619,-4.984733,15.885496
0.11084,-0.418457,0.806152,-6.167939,-5.007634,17.076336
0.106934,-0.411133,0.801025,-6.496183,-6.122138,18.076336
0.101807,-0.4021,0.762939,-7.167939,-5.717557,19.839695
0.108643,-0.394287,0.739014,-9.511451,-1.51145,23.580153
0.106445,-0.381592,0.736084,-13.167939,1.083969,26.80916
0.119141,-0.367188,0.741699,-16.770992,-0.885496,23.389313
0.133545,-0.380127,0.763672,-17.541985,-2.48855,16.770992
0.107422,-0.374023,0.743652,-17.328245,-1.557252,14.679389
0.092529,-0.385498,0.760498,-18.389313,-1.442748,15.61832
0.088867,-0.40332,0.77417,-19.12977,-0.770992,15.725191
0.087402,-0.41626,0.790283,-18.595419,-2.931298,15.610687
0.0896,-0.4375,0.808594,-17.030535,-3.099237,15.572519
0.08667,-0.442383,0.783447,-16.503817,-0.832061,17.778625
0.088867,-0.433838,0.790039,-17.412214,0.099237,19.839695
0.100098,-0.426758,0.760986,-21.824427,4.320611,26.946566
0.035645,-0.405762,0.731934,-23.931297,2.458015,27.900763
0.10498,-0.472168,0.779297,-22.213741,11.564885,29.267176
0.073242,-0.430908,0.778076,-22.229008,7.221374,29.610687
0.081787,-0.408447,0.76001,-24.221375,4.343512,26.244274
0.092529,-0.410889,0.738281,-26.450382,-1.48855,21.343512
0.074951,-0.401855,0.700928,-29.709923,-8.351145,19.236641
0.079834,-0.41626,0.736084,-33.145039,-9.442748,19.832062
0.109375,-0.483887,0.798584,-28.244274,-7.183206,19.854961
0.102295,-0.510254,0.847656,-19.19084,-6.198473,19.549618
0.102051,-0.518555,0.866211,-13.167939,-5.770992,20.374046
0.095947,-0.505859,0.825928,-10.564885,-6,23.038168
0.110596,-0.470459,0.772705,-10.175572,-3.916031,24.221375
0.110352,-0.450928,0.757568,-10.641221,-1.076336,25.061069
0.106201,-0.437744,0.732422,-11.78626,1.412214,27.435114
0.103027,-0.433105,0.722168,-14.282443,3.969466,27.755726
0.087402,-0.454102,0.745361,-15.862596,6.08397,26.389313
0.060791,-0.46167,0.755127,-13.78626,3,22.992367
0.0896,-0.479736,0.771973,-13.755725,-1.793893,16.854961
0.093506,-0.490967,0.771484,-10.961832,-1.89313,13.114504
0.088623,-0.504883,0.783447,-8.847328,-0.351145,12.083969
0.094971,-0.530029,0.829102,-5.251908,-0.473282,9.992367
0.073486,-0.539795,0.847168,0.526718,-0.572519,12.106871
0.043701,-0.515381,0.830811,5.167939,-0.526718,17.67939
0.057861,-0.491699,0.795166,6.007634,2.40458,22.412214
0.049805,-0.479248,0.77417,5.580153,2.89313,26.137405
0.039307,-0.474854,0.77417,6.29771,1.748092,27.015266
0.064453,-0.469482,0.745361,6.694656,8.450381,31.496183
0.072021,-0.461182,0.725098,5.564886,14.992367,34.893131
0.052002,-0.452637,0.738037,3.282443,16.427481,33.519085
0.065918,-0.462158,0.741699,2.038168,10.282443,24.419847
0.096436,-0.444092,0.707031,2.206107,5.862596,16.580153
0.088867,-0.4375,0.729248,-0.847328,2.206107,11.114504
0.068848,-0.465332,0.754883,-0.267176,0.061069,7.954198
0.048828,-0.484375,0.77832,3.541985,0.366412,9.015267
0.042969,-0.479248,0.775391,5,3.793893,15.137404
0.024902,-0.475098,0.77832,4.541985,7.152672,20.419847
0.025635,-0.482666,0.770996,5.282443,10.740458,26.351145
0.035889,-0.486328,0.775391,6.221374,14.465649,32.290077
0.057861,-0.475342,0.772705,6.312977,19.503817,35.465649
0.057861,-0.496094,0.780518,6.969466,21.717558,35.198475
0.031494,-0.492676,0.803223,13.770992,17.442749,29.175573
0.058594,-0.505859,0.838623,21.259542,3.122137,10.305344
0.087158,-0.436768,0.750977,24.580153,-5.442748,0.580153
0.025391,-0.349121,0.800049,18.015266,-14.022901,-5.664122
0.043457,-0.439941,0.722412,15.099236,-11.21374,-2.251908
0.016602,-0.457764,0.750488,13.442748,-5.145038,5.206107
0.049316,-0.46167,0.773193,13.587787,2.984733,9.274809
0.063232,-0.467285,0.777344,13.351145,5.259542,11.274809
0.019531,-0.447754,0.751953,10.488549,8.984733,18.328245
0.024414,-0.426514,0.740234,6.984733,9.984733,23.106871
0.0271,-0.427979,0.746582,5.625954,8.320611,22.885496
0.02417,-0.44043,0.769531,5.351145,5.40458,19.29771
0.032715,-0.442139,0.786621,7.343512,0.778626,12.450381
0.04126,-0.42627,0.793457,10.022901,-7.259542,2.244275
0.050781,-0.420654,0.764648,10.549619,-14.862596,-5.870229
0.04248,-0.412842,0.724609,7.267176,-15.648855,-7.572519
0.030762,-0.415283,0.724609,3.664122,-10.351145,-2.984733
0.034668,-0.425781,0.756348,2.389313,-3.763359,1.671756
-0.003662,-0.444092,0.785156,2.709924,2.007634,7.427481
-0.00415,-0.427979,0.794434,2.969466,7.061069,11.656488
0.018555,-0.428223,0.775879,2.503817,10.091603,14.221375
0.001465,-0.424561,0.778564,2.183206,10.580153,17.404581
0.016846,-0.416016,0.756592,1.854962,12.61832,19.900763
0.028076,-0.415527,0.767578,2.687023,8.541985,16.656488
0.038818,-0.428955,0.803711,4.923664,-0.374046,9.244275
0.04541,-0.428711,0.771484,6.351145,-5.244275,5.541985
0.02832,-0.42334,0.765137,5.862596,-7.694656,5.412214
0.03125,-0.428467,0.780518,5.076336,-6.389313,7.40458
0.032715,-0.439941,0.768066,5.137404,-3.374046,9.244275
0.015869,-0.4375,0.77002,3.816794,0.625954,12.664123
-0.00708,-0.438477,0.769043,-0.290076,0.534351,17.091602
-0.01416,-0.434082,0.77417,-4.061069,0.977099,19.984734
0.006348,-0.434814,0.791748,-4.847328,4.671756,22.854961
0.025879,-0.437012,0.804443,-2.923664,6.465649,23.740458
0.053467,-0.432617,0.80249,-0.900763,6.068702,19.717558
0.07959,-0.419189,0.796387,1.709924,-0.145038,10.282443
0.133301,-0.398926,0.747314,2.282443,-4.091603,-0.916031
0.152832,-0.380615,0.704834,-1.152672,-7.78626,-11.030535
0.11792,-0.404053,0.717041,-5.007634,-10.236641,-15.687023
0.080322,-0.4104,0.722412,-6.503817,-6.19084,-13.61832
0.048584,-0.448975,0.782227,-6.274809,-0.740458,-11.244275
0.009521,-0.453125,0.801758,-5.038168,3.526718,-5.175572
-0.018799,-0.454834,0.797119,-4.08397,8.984733,1.656489
-0.003906,-0.444092,0.782227,-4.709924,13.282443,5.641222
-0.021484,-0.441406,0.786133,-5.519084,13.564885,7.557252
-0.023926,-0.442627,0.778564,-5.70229,13.938931,7.725191
-0.022217,-0.434814,0.77124,-6.80916,12.648855,4.465649
-0.040771,-0.427002,0.808105,-6.847328,5.816794,-2.633588
-0.068604,-0.417969,0.785889,-6.21374,-3.244275,-8.076336
-0.079102,-0.415039,0.781982,-7.419847,-6.832061,-8.030535
-0.103516,-0.414795,0.790039,-8.664123,-7.679389,-3.70229
-0.075928,-0.424805,0.818115,-8.152672,-4.351145,1.435115
-0.060059,-0.428711,0.805908,-6.167939,-0.793893,7
-0.029541,-0.42041,0.790771,-4.671756,4.503817,12.198473
-0.002197,-0.408691,0.762695,-5.725191,5.862596,14.694656
0.024658,-0.394287,0.738281,-8.366412,7.29771,16.007633
0.042969,-0.388184,0.729492,-8.893129,7.755725,14.755725
0.039307,-0.398682,0.739746,-8.022901,5.389313,10.755725
0.036377,-0.414062,0.763916,-5.145038,0.89313,5.068702
0.047363,-0.43457,0.774902,-2.221374,-5.671756,-2.167939
0.070801,-0.437256,0.777344,1.59542,-6.816794,-7.274809
0.049316,-0.453369,0.80127,6.740458,-8.847328,-8.885496
0.056396,-0.46582,0.813965,11.374045,-4.832061,-6.51145
0.050049,-0.47876,0.81958,14.488549,-1.114504,-6.396946
0.098145,-0.38501,0.618652,23.267176,8.557252,-1.89313
0.042969,-0.351562,0.730957,16.396946,10.351145,0.007634
0.061279,-0.408447,0.75,14.496183,11.587787,-0.519084
0.054199,-0.427246,0.746094,15.458015,8.335877,-4.473282
0.051514,-0.422852,0.766113,14.877863,3.908397,-11.251908
0.011475,-0.400391,0.758301,11,2.832061,-11.572519
-0.040527,-0.457275,0.833252,7.320611,0.160305,-10.267176
-0.04834,-0.420166,0.792969,4.389313,1.938931,-6.419847
-0.065918,-0.412598,0.818115,2.221374,3.061069,-2.778626
-0.095947,-0.42627,0.831055,1.480916,3.549618,1.465649
-0.086426,-0.405518,0.816895,-0.427481,5.419847,6.061069
-0.052246,-0.401611,0.812744,-1.671756,7.396946,8.954199
-0.044434,-0.40332,0.806885,-1.755725,9.465649,11.167939
-0.021729,-0.398193,0.779297,-1.564885,9.366412,11.137404
-0.010986,-0.39502,0.785645,-2.610687,5.51145,7.503817
-0.015381,-0.397949,0.765381,-4.274809,2.580153,5.671756
-0.025146,-0.397217,0.762207,-6.045802,-1.427481,3.458015
0.022949,-0.41748,0.780518,-5.580153,-7.145038,-6.175572
0.01709,-0.403564,0.772949,-3.839695,-13.152672,-13.549619
0.005615,-0.391357,0.761475,-4.984733,-13.557252,-13.083969
0.018311,-0.401611,0.760742,-7.503817,-9.076336,-9.641221
0.031738,-0.409912,0.781982,-8.38168,-2.931298,-5.358778
0.013184,-0.421143,0.784668,-6.137404,3.648855,-0.305344
0.019775,-0.425049,0.783691,-5.549618,8,3.244275
0.015381,-0.420898,0.762939,-5.832061,9.847328,5.068702
0.013184,-0.414551,0.75293,-5.633588,9.877863,6.091603
0.011475,-0.418457,0.769043,-4.129771,9.312977,5.175572
0.00415,-0.425049,0.783447,-3.549618,6.167939,2.572519
-0.01001,-0.430664,0.782959,-3.229008,2.045802,1.10687
-0.028809,-0.436523,0.792725,-2.977099,0.137405,1.114504
-0.013916,-0.438477,0.794189,-2.770992,1.282443,1.274809
-0.012695,-0.438721,0.809814,-2.129771,2.778626,1.442748
-0.03125,-0.433594,0.806152,-0.70229,4.076336,2.908397
-0.014404,-0.426514,0.794678,0.442748,5.877862,4.938931
0.00708,-0.406738,0.764404,0.129771,8.129771,6.198473
0.011475,-0.397949,0.771484,0.427481,8.694656,7.572519
