acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.13289076,0.86853492,0.45931644,26.77740552,27.89038116,25.78809204
0.13605516,0.8453322,0.47513628,24.53496264,31.1138928,27.04946508
0.12445272,0.8252928,0.54659232,23.4054954,31.559085,31.13862696
0.12102588,0.78363288,0.5953716,24.47725176,30.4131294,34.02412236
0.1302534,0.80156304,0.54527364,27,31.42717596,37.2806118
0.1289358,0.8131644,0.5278716,30.84183108,31.51786356,38.47603032
0.12049776,0.81580068,0.5123142,35.70595452,30.6522144,38.43481104
0.1133784,0.82793016,0.47381868,36.75297564,29.8277856,37.9978614
0.0920214,0.88013628,0.36914076,35.87084028,26.84335788,37.22290092
0.12366216,0.90861372,0.34646508,30.6522144,21.61648728,36.67878072
0.17560584,0.91204056,0.29584008,25.4253438,23.6116026,35.30198484
0.20751012,0.91968696,0.31034232,21.05587764,28.09648728,34.01587764
0.2483784,0.8959572,0.38390652,18.03022848,34.85679588,33.09251976
0.27026352,0.865107,0.43848648,18.90412236,38.43481104,30.14106984
0.25998084,0.86457996,0.46511712,21.99572604,39.06961668,27.1483974
0.23835924,0.87644484,0.45167004,25.5654954,35.09587548,23.0262588
0.22754844,0.92759796,0.41396508,26.18381592,35.400915,22.02045804
0.18957996,0.89964864,0.43031304,24.18870168,33.71084028,20.84977152
0.1397466,0.92627928,0.39102588,20.60244288,30.52030536,20.57770872
0.10757772,0.92680632,0.3728322,19.80274824,25.5407634,19.73679372
0.0920214,0.92126916,0.37836936,17.64274824,19.45648728,19.1184732
0.10256868,0.91151352,0.37836936,16.22473308,18.28580076,19.86045804
0.12445272,0.90307656,0.41132772,13.97404548,17.76641256,20.08305252
0.14765652,0.90544932,0.42319368,12.43236708,18.45068652,19.76977152
0.17428716,0.90465768,0.43927704,12.45709908,16.01862588,18.17862696
0.2025,0.89411148,0.45694368,12.30870276,11.66564916,16.01862588
0.23704056,0.88435584,0.45351576,11.45129724,14.4522144,14.303817
0.24495156,0.8714358,0.48304728,11.80580076,20.22320628,11.95419924
0.22570272,0.88303716,0.44586936,11.57496156,21.8061072,8.13709908
0.1703322,0.90386712,0.4250394,11.39358852,16.8430536,5.53190904
0.14290992,0.90571284,0.37494144,11.83877856,15.07053492,4.46839632
0.11074212,0.93498084,0.3451464,9.90961776,15.42503844,4.872366
0.09386712,0.94921848,0.31825224,6.52122144,11.8470222,5.27633568
0.08411148,0.94130856,0.32115204,4.6415268,6.12549648,6.69435084
0.11285136,0.92997072,0.3435642,2.00335896,1.76427504,8.5245804
0.15372072,0.9096678,0.37915992,3.16580184,-1.65709908,7.98870168
0.1964358,0.8927928,0.40869144,4.36946616,-1.12946616,6.3645804
0.22438512,0.8867286,0.42319368,6.08427504,-3.05038116,4.38595452
0.24046848,0.88540992,0.4126464,7.37038224,-1.90442772,2.7700758
0.23651352,0.89648424,0.35648424,7.27144992,2.44030536,2.45679372
0.22649436,0.89543016,0.34646508,5.49893124,7.04885544,3.24824472
0.20751012,0.89305632,0.32352588,3.10809204,13.27328208,3.36366432
0.1763964,0.90623988,0.30111372,0.86564916,11.59969464,2.52274824
0.1334178,0.906768,0.30269484,0.31328208,4.79816784,2.17648836
0.1397466,0.91151352,0.32932656,-2.20946616,-1.30259556,2.712366
0.15081984,0.91626012,0.35331984,-3.94900812,-7.45282512,2.29190796
0.18430632,0.92997072,0.34936488,-5.71328208,-11.81404548,0.1483974
0.2162106,0.95211936,0.3390822,-6.05954196,-14.51816784,-3.36366432
0.2346678,0.95159232,0.35569368,-5.67206064,-14.38625988,-7.13129832
0.25839864,0.94631868,0.3559572,-6.44702328,-10.04977152,-10.70931348
0.24363288,0.93181644,0.37204056,-8.38442772,-3.75938928,-12.24274716
0.22570272,0.89200224,0.42741216,-8.76366432,5.82045804,-12.16855008
0.20329056,0.85403268,0.46379844,-6.61190904,14.11419924,-11.4100758
0.16637724,0.8727534,0.46116216,-4.79816784,16.27419924,-10.92366432
0.09861372,0.89463852,0.44402364,-3.25648836,10.55267136,-10.35480996
0.05800788,0.91177704,0.41923872,-4.65801516,3.8500758,-8.33496156
0.06090768,0.92021508,0.38311488,-7.38686952,-1.17068652,-4.40244288
0.06459912,0.90834912,0.41501916,-7.94748024,-7.65893124,-2.41557228
0.0904392,0.894375,0.44006868,-7.28793936,-13.87511424,-1.32732864
0.12998988,0.8975394,0.42002928,-6.52946616,-14.12244288,-1.3108392
0.15609348,0.92548872,0.37863288,-8.74717488,-10.26412236,-2.12702328
0.16084008,0.97057656,0.30796848,-16.24946508,-5.36702328,-1.52519112
0.17771508,0.96582996,0.2623536,-21.3938928,-0.2308392,-1.38503844
0.18905292,0.91995156,0.341982,-20.58595452,0.09068652,-2.93496156
0.198018,0.85482432,0.44270496,-17.32122144,2.81129724,-2.34137412
0.22807656,0.8176464,0.4925394,-12.26748132,8.92030536,-1.2861072
0.21726576,0.80314416,0.55476576,-6.30686952,11.33587764,-0.93984732
0.20434572,0.83082996,0.53894484,-3.70167948,11.19572496,-0.1483974
0.1719144,0.8484966,0.47170944,0.3215268,6.48,-1.17893124
0.15451128,0.86115204,0.45167004,2.12702328,1.81374012,-1.17893124
0.16743132,0.88461936,0.4279392,0.59358744,4.16335896,0.27206064
0.1458108,0.89701128,0.37019484,-2.23419816,4.03969464,0.8738928
0.12709008,0.90492228,0.37335924,-3.33893124,0.62656524,0.15664104
0.13236372,0.90123084,0.36940428,-4.49313048,-2.41557228,-0.57709908
0.14660136,0.90386712,0.35147412,-5.7215268,-3.4131294,-0.98931348
0.16848648,0.90386712,0.39445272,-5.90290092,-3.33068652,-1.2531294
0.20935584,0.89305632,0.41660136,-5.663817,-0.8491608,-1.87969464
0.22332996,0.87539076,0.4295214,-2.85251868,-2.05282404,-4.61679372
0.22201128,0.86088852,0.48673872,-0.08244288,-3.04213752,-6.01007688
0.2286036,0.86141556,0.4970214,1.62412236,1.08,-6.60366432
0.18588852,0.87038064,0.50361372,4.13038116,-0.6430536,-7.59297672
0.16453152,0.89226576,0.45140652,3.62748132,-0.7584732,-6.99938928
0.15266556,0.91045944,0.39761712,1.97038116,1.343817,-5.11969464
0.11786148,0.90281304,0.38285136,0.53587764,-0.09068652,-3.68519112
0.12788064,0.91098648,0.37757772,-2.38259556,-0.4946562,-1.45099188
0.13737276,0.91125,0.3680856,-4.04793936,-2.06931348,-0.88213752
0.15081984,0.8991216,0.37019484,-5.25160368,-4.74870168,-1.39328208
0.16189416,0.92759796,0.33407208,-7.32091608,-6.88396968,-2.07755712
0.21093696,0.93682656,0.3266892,-9.50564916,-6.45526692,-3.10809204
0.24284232,0.92390652,0.33644484,-11.22045804,-2.26717596,-5.49893124
0.23651352,0.89727588,0.37626012,-11.08030536,1.24488576,-7.11480888
0.21911148,0.86405292,0.45219708,-8.79664212,0.98931348,-8.51633568
0.18615204,0.83320272,0.5109966,-5.49893124,0.79144992,-9.20061072
0.17929728,0.84902364,0.51205068,-3.11633568,3.2977098,-8.2277856
0.1257714,0.86774436,0.4833108,-1.36030536,1.08,-6.73557228
0.09123084,0.87855516,0.4909572,-0.527634,-3.24,-4.0891608
0.0996678,0.88804728,0.45905292,-0.16488576,-3.5615268,-1.6900758
0.10546848,0.90439416,0.4266216,0.12366432,-4.7322144,0.552366
0.13526352,0.90096732,0.43031304,0.13190796,-4.872366,2.01984732
0.15398424,0.9265428,0.39445272,-1.0222902,-4.9053438,1.45099188
0.17876916,0.92601576,0.38733444,-1.87969464,-5.94412236,-0.45343476
0.16690428,0.8637894,0.47961936,-5.663817,-6.23267136,-1.8384732
0.18668016,0.89226576,0.38021508,-1.5499242,-4.54259556,-4.25404548
0.20540088,0.90755856,0.43294932,-1.26137412,-1.37679372,-5.87816784
