acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.015869,-0.305176,0.872314,-2.793893,-1.900763,6.992366
-0.038574,-0.302734,0.876465,-1.78626,-2.129771,15.183207
-0.043457,-0.312988,0.888428,-0.564885,-1.122137,24.045801
-0.042236,-0.330078,0.889404,1.198473,0.198473,31.61832
-0.031982,-0.329346,0.860596,2.061069,0.610687,38.236641
-0.014648,-0.321289,0.842529,2.549618,0.664122,43.374046
-0.026123,-0.311768,0.837402,4.412214,-2.21374,47.274811
-0.04834,-0.305664,0.842773,6.877862,-5.503817,52.122139
-0.065918,-0.298584,0.835938,7.931298,-9.633588,57.877861
-0.075195,-0.285889,0.836426,7.061069,-15.61832,64.351143
-0.100098,-0.290039,0.833496,9.114504,-21.29771,70.854965
-0.115723,-0.283691,0.83374,9.564885,-25.587786,80.366409
-0.101318,-0.284668,0.838623,8.122137,-25.259542,91.312981
-0.095703,-0.288086,0.839111,5.992366,-23.587786,101.648857
-0.064697,-0.287354,0.824463,3.465649,-19.572519,112.39695
-0.009033,-0.299561,0.796631,3.076336,-13.167939,118.557251
0.051758,-0.315186,0.810791,3.290076,-8.557252,119.770996
0.094727,-0.341309,0.825195,5.648855,-8.007633,114.435112
0.132324,-0.353271,0.86084,9.312977,-11.847328,104.32061
0.107422,-0.365479,0.888916,13.557252,-21.503817,91.251907
0.085693,-0.340332,0.872559,16.557251,-35.480915,80.083969
0.065674,-0.323242,0.864746,18.404581,-49.526718,71.236641
0.063965,-0.307861,0.844971,18.923664,-58.740459,65.198471
0.06665,-0.299072,0.838135,18.496183,-63.557251,61.236641
0.071777,-0.270996,0.796875,15.748092,-64.328247,59.916031
0.087646,-0.240479,0.74707,10.648855,-59.183205,63.312977
0.130371,-0.232666,0.740234,3.793893,-50.435116,66.030533
0.130371,-0.221191,0.71875,-2.282443,-42.755726,66.206108
0.164062,-0.206787,0.71167,-10.931297,-32.106869,66.114502
0.200439,-0.225098,0.761475,-12.366412,-25.847328,64.969467
0.206299,-0.244141,0.790283,-11.625955,-18.389313,63.64122
0.200195,-0.271484,0.837402,-9.091603,-12.076336,60.633587
0.180176,-0.286621,0.838867,-5.793893,-10.396947,55.946564
0.135986,-0.300537,0.874512,-3.580153,-15.961832,49.648853
0.101562,-0.308838,0.879639,-0.122137,-24.419847,42.961834
0.081055,-0.314697,0.863281,3.198473,-31.374046,39.740459
0.069824,-0.293457,0.841309,2.374046,-36.61832,38.770992
0.072021,-0.272217,0.814453,-1.045802,-37.816795,41.458015
0.099121,-0.258057,0.788574,-6.152672,-33.793892,46.526718
0.121582,-0.243408,0.779541,-11.641221,-24.290077,52.015266
0.135254,-0.238037,0.760254,-15.900764,-13.893129,56.122139
0.149658,-0.240967,0.768799,-15.679389,-6.206107,56.931297
0.162354,-0.257568,0.790283,-13.465649,0.335878,54.473282
0.16748,-0.262695,0.814697,-13.106871,3.755725,50.961834
0.145752,-0.26416,0.808838,-13.61832,2.908397,47.526718
0.115967,-0.274658,0.814209,-13.053435,-2,43.732826
0.125977,-0.286621,0.830811,-11.557252,-6.40458,39.755726
0.124512,-0.305664,0.854492,-10.099236,-11.496183,33.923664
0.114258,-0.307129,0.858398,-8.480916,-14.557252,30.625954
0.097656,-0.313477,0.851562,-7.91603,-15.053435,30.801527
0.092529,-0.309326,0.852295,-7.793893,-13.129771,32.893131
0.087158,-0.298584,0.850098,-7.503817,-9.061069,35.839695
0.090576,-0.299561,0.83667,-8.38168,-3.160305,39.534351
0.098633,-0.289062,0.823242,-11.572519,1.251908,42.175571
0.108154,-0.282471,0.80542,-14.114504,5.091603,43.053436
0.115723,-0.277832,0.810059,-14.282443,7.610687,41.244274
0.115967,-0.286377,0.80957,-12.175572,7.755725,37.954197
0.112793,-0.280029,0.825195,-10.21374,6.396946,33.687023
0.101074,-0.286621,0.79126,-9.351145,4.038168,30.664122
0.084473,-0.288574,0.80957,-10.511451,1.21374,29.442749
0.066406,-0.285645,0.807373,-10.694656,-2.709924,27.740458
0.064697,-0.297607,0.80835,-9.534351,-6.320611,25.282442
0.069336,-0.303223,0.818848,-9.152672,-8.167939,23.916031
0.04541,-0.312744,0.84082,-9.061069,-8.702291,24.19084
0.041748,-0.311279,0.830322,-8.893129,-7.656488,26.48855
0.036621,-0.315186,0.821045,-8.801527,-5.862596,29.992367
0.04834,-0.313965,0.831787,-9.801527,-3.519084,34.519085
0.046631,-0.31665,0.834717,-11.885496,-1.381679,38.221375
0.053467,-0.306396,0.824951,-13.702291,0.312977,41.053436
0.064941,-0.307373,0.810059,-14.748092,0.870229,41.480915
0.065186,-0.303955,0.803955,-15.450381,1.412214,40.557251
0.062744,-0.314697,0.803955,-15.251908,0.045802,38.450382
0.053711,-0.32373,0.82666,-12.900764,-2.755725,35.610687
0.055176,-0.314697,0.823242,-10.19084,-6.534351,32.145039
0.054199,-0.322754,0.822021,-8.267176,-11.221375,29.641222
0.034912,-0.324219,0.818359,-9.038168,-14.961832,30.931297
0.021729,-0.328613,0.818115,-10.053435,-15.641221,36.198475
-0.000488,-0.338379,0.837402,-10.534351,-15.305344,42.740459
-0.010986,-0.343018,0.83374,-11.007633,-13.022901,51
0.010742,-0.333984,0.829102,-12.389313,-9.671756,56.465649
0.036377,-0.334473,0.81958,-13.931297,-6.015267,59.366413
0.043213,-0.338135,0.829346,-16.793894,-5.305344,58.908398
0.050537,-0.331055,0.810791,-20,-5.717557,57.70229
0.04126,-0.3125,0.793945,-23.908398,-8.709924,56.29771
0.028564,-0.304932,0.758301,-27.641222,-14.832061,55.183205
0.037109,-0.307373,0.769531,-27.091602,-21.862595,52.244274
0.06543,-0.327148,0.816162,-21.793894,-27.32061,45.64122
0.085449,-0.349365,0.844482,-16.244274,-29.251909,38.145039
0.046387,-0.365967,0.845703,-12.78626,-32.839695,34.770992
-0.011475,-0.383057,0.841553,-12.40458,-37.610687,39.725189
-0.030762,-0.376221,0.815186,-13.61832,-38.480915,49.854961
-0.013428,-0.371582,0.822266,-16.114504,-35.580154,59.496181
0.026123,-0.376709,0.815674,-19.061069,-30.274809,66.854965
0.055908,-0.376709,0.826172,-21.236641,-23.587786,71.916031
0.069824,-0.372803,0.835449,-23.961832,-19.732824,73.061066
0.100098,-0.357178,0.819824,-25.725191,-18.351145,69.122139
0.114746,-0.345459,0.808105,-23.358778,-19.022902,62.091602
0.123535,-0.341553,0.824707,-19.984734,-20.29771,53.419846
0.119629,-0.359375,0.824707,-16.32061,-22.748091,44.717556
0.118652,-0.357178,0.824951,-12.755725,-24.763359,37.190838
0.112549,-0.369385,0.836914,-8.274809,-26.305344,30.847328
0.089111,-0.380859,0.848633,-6.290076,-30.519083,26.625954
0.084473,-0.385986,0.839844,-4.259542,-31.51145,27.022902
0.088379,-0.37915,0.836914,-5.312977,-29.12977,30.87023
0.098633,-0.384033,0.838135,-6.679389,-24.251909,36.030533
0.102051,-0.4021,0.845703,-8,-18.534351,42.236641
0.116943,-0.403564,0.844238,-8.206107,-13.984733,45.389313
0.141113,-0.403809,0.847656,-6.763359,-8.816793,45.572517
0.151123,-0.38208,0.820801,-5.450382,-4.343512,43.931297
0.130615,-0.371094,0.781006,-4.633588,-3.938931,40.435116
0.116699,-0.341797,0.779297,-5.427481,-7.496183,35.694656
0.117676,-0.342773,0.753418,-6.183206,-11.931297,29.419847
0.117676,-0.338867,0.768799,-7.946565,-16.938931,22.458015
0.110596,-0.34375,0.771484,-9.702291,-19.87023,17.732824
0.109375,-0.339111,0.784912,-10.648855,-22.427481,14.511451
0.096924,-0.356689,0.782959,-11.175572,-22.862595,13.427481
0.104004,-0.371338,0.793457,-12.61832,-20.526718,16.549618
0.101318,-0.375,0.799561,-13.458015,-17.465649,20.473282
0.103027,-0.388672,0.801758,-12.770992,-12.625955,25.755726
0.096191,-0.394775,0.819336,-11.984733,-8.450381,30.61832
0.092285,-0.407715,0.826904,-10.931297,-6.21374,33.603054
0.095947,-0.395996,0.808838,-8.923664,-5.343512,34.244274
0.098633,-0.393066,0.804199,-8.541985,-5.08397,32.389313
0.087402,-0.388428,0.791992,-8.572519,-6.625954,29.633587
0.08252,-0.383545,0.773438,-8.297709,-7.503817,26.549618
0.064697,-0.360352,0.765137,-10.221375,-13,23.053434
0.064941,-0.34375,0.753418,-13.167939,-15.984733,20.152672
0.076416,-0.348633,0.743408,-15.854961,-14.839695,18.19084
0.069092,-0.362061,0.74707,-18.045801,-14.954199,18.122137
0.083984,-0.37085,0.761963,-20.160305,-13.442748,20.396946
0.095947,-0.386475,0.791504,-20.549618,-11.221375,23.404581
0.100098,-0.419678,0.818115,-18.923664,-9.274809,25.625954
0.107178,-0.438477,0.826172,-15.526717,-4.473282,28.748091
0.101807,-0.441895,0.829102,-12.946565,-1.343511,31.595419
0.087402,-0.437256,0.818115,-11.885496,-1.564885,33.091602
0.076904,-0.424561,0.817139,-12.419847,-3.854962,31.748091
0.072754,-0.403809,0.785645,-13.282443,-7.641222,28.389313
0.075684,-0.379883,0.757812,-16.717558,-11.290076,24.335878
0.066895,-0.361572,0.729492,-22.160305,-14.343512,21.213741
0.096924,-0.355957,0.71875,-26.740458,-13.908397,20.664122
0.087891,-0.377686,0.735352,-30.114504,-13.320611,20
0.101318,-0.38916,0.760498,-32.030533,-12.389313,20.465649
0.098633,-0.406494,0.772461,-33.770992,-11.366412,22.557251
0.104492,-0.423096,0.772705,-34.648853,-8.045801,24.12977
0.079834,-0.435059,0.783203,-34.114502,-11.534351,24.442749
0.068604,-0.43335,0.799072,-30.885496,-12.80916,25.954199
0.072021,-0.450195,0.799072,-28.748091,-14.297709,27.519083
0.06543,-0.459229,0.804199,-26.366413,-13.862596,27.328245
0.045654,-0.4646,0.80542,-22.48855,-16.961832,26.38168
0.034424,-0.45874,0.808594,-19.435114,-20.091602,25.145039
0.034668,-0.457764,0.776123,-19.183207,-20.396946,26.480917
0.040771,-0.446289,0.761719,-22,-18.564886,29.740458
0.043213,-0.451172,0.755371,-25.557251,-18.19084,32.442749
0.046143,-0.442139,0.743164,-26.641222,-16.496183,34.725189
0.049316,-0.445312,0.760254,-29.595419,-17.045801,37.305344
0.072266,-0.460693,0.762207,-31.366413,-15.526717,39.473282
0.078613,-0.461914,0.755371,-35.458015,-18.732824,39.267174
0.070557,-0.4729,0.769775,-35,-24.236641,34.519085
0.087891,-0.4729,0.792725,-29.961832,-37.473282,23.778625
0.130127,-0.397217,0.577393,-32.114502,-34.801525,23.534351
0.106445,-0.442627,0.788574,-33.580154,-38.755726,18.893129
0.086182,-0.491455,0.76416,-32.221375,-41.595421,16.519083
0.114746,-0.501709,0.768311,-29.51145,-39.175571,17.091602
0.105957,-0.529785,0.823486,-29.80916,-39.030533,20.786259
0.12915,-0.537842,0.728516,-24.610687,-32.694656,25.786259
0.130859,-0.527344,0.772461,-25.229008,-23.419847,33.908398
0.109131,-0.528076,0.756836,-24.274809,-15.923664,37.946564
0.147949,-0.523438,0.761963,-27.427481,-12.755725,37.35878
0.141113,-0.564697,0.737061,-22.977098,-14.877863,36.35878
0.127686,-0.498291,0.709473,-22.671755,-18.931297,32.015266
0.14502,-0.492188,0.740479,-21.236641,-20.045801,24.282442
0.137451,-0.501221,0.727051,-21.343512,-28.709923,16.351145
0.153076,-0.501953,0.722656,-22.671755,-31.038168,10.083969
0.148438,-0.489258,0.700439,-24.312977,-30.503817,7.435114
0.155029,-0.487793,0.695312,-25.541985,-29.564886,8.511451
0.146729,-0.493652,0.711182,-25.770992,-26.236641,10.389313
0.132324,-0.528809,0.730225,-23.366413,-22.366413,13.870229
0.13916,-0.516846,0.73999,-24.099237,-19.480917,21.122137
0.134033,-0.540771,0.750977,-19.229008,-14.473283,24.519083
0.145508,-0.551514,0.731689,-15.198473,-9.679389,28.374046
0.135986,-0.546387,0.734375,-11.80916,-6.885496,28.007633
0.145752,-0.552246,0.736572,-8.488549,-8.992367,23.541985
0.148438,-0.522949,0.665039,-9.580153,-5.465649,20.694656
0.134766,-0.509033,0.705566,-8.183207,-10.320611,16.12977
0.136719,-0.524902,0.686035,-8.61832,-14.167939,9.969465
0.116943,-0.498291,0.692383,-17.458015,-44.961834,7.38168
0.196289,-0.509766,0.661621,-13.908397,-22.557251,-0.442748
0.128418,-0.512207,0.671631,-14.908397,-24.244274,-0.007634
0.131348,-0.515625,0.6875,-20.259542,-33.32061,5.633588
0.164551,-0.534912,0.67749,-17.70229,-14.267176,8.305344
0.118408,-0.548096,0.700684,-16.206106,-11.305344,15.870229
0.077393,-0.54541,0.73291,-17.664122,-12.419847,24.832062
0.145752,-0.567871,0.711914,-15.305344,-5.801527,29.541985
0.128906,-0.568604,0.750244,-14.572519,-9.587787,30.572519
0.124756,-0.573486,0.759521,-13.083969,-13.984733,24
0.145752,-0.557617,0.735352,-10,-17.694656,13.770992
0.13916,-0.549072,0.728516,-9.503817,-27.015266,6.259542
0.142822,-0.527344,0.727051,-10.152672,-27.87023,-0.89313
0.145264,-0.530273,0.689453,-12.099236,-27.442749,-3.450382
0.152832,-0.51416,0.681152,-16.076336,-28.67939,-0.748092
0.156006,-0.56665,0.688232,-16.770992,-23.198473,2.854962
0.165527,-0.571777,0.699463,-15.503817,-17.389313,7.984733
0.164551,-0.589355,0.730713,-16.053434,-12.763359,11.740458
0.168457,-0.652344,0.706787,-12.992367,-12.114504,15.702291
0.105225,-0.583252,0.715576,-10.59542,-22.221375,18.580153
0.173096,-0.594971,0.739258,-8.816793,-11.679389,15.320611
0.152344,-0.58252,0.741699,-7.656488,-16.022902,7.725191
0.141357,-0.553955,0.698486,-12.152672,-33.38168,-1.496183
0.217529,-0.503906,0.647949,-13.183207,-33.954197,-14.78626
0.12793,-0.494141,0.61377,-17.358778,-39.954197,-18.770992
0.111084,-0.470703,0.624268,-25.419847,-51.282444,-15.541985
0.162354,-0.502686,0.62085,-29.580153,-38.122139,-14.694656
0.120605,-0.534424,0.637207,-30.938931,-38.267174,-5.961832
0.168457,-0.592773,0.669678,-29.328245,-32,0.816794
0.149414,-0.615234,0.686035,-24.274809,-29.122137,8.244275
0.165283,-0.618652,0.716309,-21.404581,-37.870228,11.717557
0.213135,-0.603516,0.67334,-16.32061,-31.122137,9.396947
0.174316,-0.575439,0.672607,-13.80916,-33.839695,9.832061
0.169678,-0.548096,0.64209,-11.083969,-39.587788,7.587786
0.161133,-0.406494,0.521484,-18.114504,-50.435116,14.236641
0.148438,-0.477539,0.684814,-23.969465,-46.778625,4.816794
0.159424,-0.511963,0.562744,-27.931297,-50.9771,4.251908
0.206543,-0.547607,0.585693,-36.801525,-52.511452,7.740458
0.291016,-0.598633,0.58252,-38.030533,-43.396946,10.129771
0.274902,-0.637695,0.625,-32.282444,-38.885498,10.549619
0.268311,-0.60376,0.657471,-32.832062,-34.099236,12.870229
0.285156,-0.686768,0.72168,-26.458015,-31.824427,12.893129
0.26001,-0.668213,0.70459,-30.51145,-48.442749,12.007633
0.335205,-0.651611,0.668701,-23.839695,-31.427481,5.78626
0.2146,-0.646729,0.646484,-21.580153,-33.595421,6.91603
0.233643,-0.597656,0.638428,-20.267176,-38.839695,7.503817
0.217041,-0.602051,0.672363,-18.763359,-32.900764,9.167939
0.227051,-0.65332,0.677002,-16.885496,-32.687023,11.549619
0.248779,-0.677979,0.670166,-15.091603,-31.824427,8.564885
0.249512,-0.669922,0.65918,-13.442748,-31.916031,9.847328
0.270996,-0.66748,0.633057,-12.78626,-27.259542,13.137404
0.268066,-0.650879,0.619629,-21.847328,-47.931297,21.145039
0.299805,-0.65918,0.689453,-14.748092,-20.656488,18.213741
0.25415,-0.658936,0.656006,-15.099236,-28.923664,11.541985
0.296387,-0.582031,0.559082,-16.648855,-22.770992,6.320611
0.244629,-0.583008,0.637207,-19.877863,-26.419847,5.251908
0.231445,-0.630127,0.630615,-21.419847,-26.015266,4.160306
0.107422,-0.563232,0.620117,-25.038168,-34.961834,5.053435
0.260254,-0.6521,0.664307,-17.572519,-26.152672,6.870229
0.329834,-0.698242,0.656494,-13.679389,-18.206106,6.022901
0.324463,-0.727295,0.631104,-16.595419,-33.625954,10.671756
0.382812,-0.720459,0.630371,-8.167939,-13.396947,6.969466
0.312256,-0.692383,0.605225,-5.244275,-11.137404,5.961832
0.327881,-0.671143,0.5896,-3.885496,-9.740458,4.374046
0.306152,-0.646973,0.591309,-3.328244,-10.450381,5.89313
0.324707,-0.643799,0.586914,-2.40458,-7.938931,6.778626
0.329102,-0.649414,0.606689,-0.40458,-6.343512,6.435114
0.309082,-0.640137,0.594971,0.366412,-7.282443,4.763359
0.292969,-0.631836,0.596924,-0.778626,-10.343512,-0.534351
0.255615,-0.62793,0.589844,-3.946565,-13.931297,-3.167939
0.233887,-0.635498,0.584961,-6.465649,-15.435115,-1.80916
0.23999,-0.655273,0.624268,-7.152672,-15.221375,-1.282443
0.236328,-0.712402,0.698975,-6.419847,-14.916031,0.587786
0.236084,-0.709717,0.647217,-2.694656,-13.877863,2.053435
0.235596,-0.691406,0.669189,-0.328244,-14.290076,2.908397
0.244385,-0.676758,0.662842,0.679389,-14.473283,3.450382
0.245117,-0.6604,0.652344,1.267176,-13.702291,4.717557
0.30249,-0.660156,0.625732,-1.381679,-13.374045,5.824428
0.457031,-0.732666,0.580078,3.442748,-3.282443,3.244275
0.312744,-0.672363,0.596191,6.503817,-14.374045,3.923664
0.343506,-0.64502,0.612793,3.839695,-16.816793,-0.984733
0.36084,-0.651611,0.573975,2.793893,-14.282443,-0.938931
0.35083,-0.67749,0.633057,6.931298,-19.083969,-7.152672
0.36792,-0.55542,0.478516,5.343512,-23.312977,-6.770992
0.30957,-0.594971,0.576172,-0.763359,-15.80916,-5.29771
0.265869,-0.563232,0.512695,-3.267176,-18.015266,2.427481
0.276367,-0.545898,0.550781,-4.80916,-9.114504,6.412214
0.282471,-0.578857,0.562988,-4.427481,-4.282443,12.145039
0.291992,-0.598145,0.578857,-4.427481,-3.900763,12.877863
0.3125,-0.61499,0.575684,-4.068702,-4.267176,10.358779
0.335938,-0.615967,0.55957,-4.580153,-4.473282,6.763359
0.327881,-0.615723,0.551514,-6.839694,-3.740458,6.320611
0.333984,-0.638184,0.549316,-7.694656,-5.160306,1.725191
0.354492,-0.637939,0.560303,-9.045801,-5.412214,-2.320611
0.309814,-0.633545,0.581787,-10.740458,-7.954198,-2.114504
0.304199,-0.66333,0.573975,-12.099236,-5.206107,0.732824
0.291992,-0.678467,0.599609,-10.473283,-2.961832,1.076336
0.245605,-0.676514,0.626465,-7.648855,-3.977099,3.961832
0.255127,-0.693604,0.632568,-4.396946,-1.259542,5.977099
0.232422,-0.680176,0.634033,-3.343511,-2.557252,6.824428
0.245605,-0.670166,0.623291,-4.206107,-3.175573,6.969466
0.280273,-0.66626,0.606934,-5.931298,-3.450382,5.061069
0.280273,-0.683105,0.606689,-8.267176,-5.687023,2.89313
0.263672,-0.669922,0.597656,-10.740458,-6.847328,2.076336
0.285645,-0.678223,0.623779,-10.748092,-7.908397,-0.114504
0.286621,-0.674561,0.618896,-10.122137,-8.312977,-1.10687
0.280273,-0.679443,0.628662,-9.030535,-7.51145,0.458015
0.268799,-0.679932,0.61377,-6.633588,-4.885496,4.625954
0.284424,-0.687744,0.61499,-3.946565,-1.839695,9.175572
0.280518,-0.681152,0.624756,-0.435115,-0.946565,13.297709
0.265137,-0.685303,0.619629,2.053435,-0.664122,18.290077
0.280029,-0.693115,0.598145,3.519084,2.152672,19.29771
0.276855,-0.691162,0.600342,2.10687,-1.267176,13
0.296387,-0.668213,0.578369,-1.824427,-5.992366,5.412214
0.307373,-0.656006,0.570068,-6.160306,-9.129771,-1.29771
0.277832,-0.668945,0.582031,-10.244275,-12.885496,-5.900764
0.261963,-0.68042,0.605469,-11.21374,-12.908397,-5.854962
0.207275,-0.685791,0.622314,-7.717557,-12.534351,-2.320611
0.200684,-0.680664,0.62793,-4.229008,-10.274809,5.78626
0.223633,-0.684814,0.62207,0.534351,-6.664122,12.587787
0.227295,-0.671143,0.612061,9.557252,5.160306,18.450382
0.053955,-0.690674,0.792969,7.061069,-4.534351,21.328245
0.30835,-0.667725,0.566406,2.442748,-4.687023,16.564886
0.355957,-0.645996,0.531982,-0.931298,-5.206107,10.603053
0.395752,-0.635498,0.5271,-6.824428,-6.374046,1.770992
0.410889,-0.645264,0.530762,-11.992367,-9,-6.038168
0.397705,-0.696533,0.549316,-14.78626,-10.549619,-10.183207
0.383545,-0.731934,0.585938,-13.954199,-8.847328,-10.671756
0.350342,-0.765381,0.625244,-9.557252,-5.854962,-8.030535
0.329346,-0.762695,0.637207,-4.08397,-2.946565,-2.381679
0.278809,-0.718994,0.614502,0.725191,0,3.648855
0.238037,-0.672852,0.599365,0.854962,-1.160305,5.862596
0.229736,-0.620117,0.561523,-1.770992,-2.251908,6.160306
