acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.092773,-0.402344,0.836426,-3.977099,18.221375,-30.793894
0.103271,-0.396973,0.847412,-1.656489,18.450382,-27.343512
0.089355,-0.400879,0.834473,1.70229,17.267176,-25.053434
0.105713,-0.402588,0.809326,4.282443,15.961832,-23.633587
0.126709,-0.407227,0.80542,6.61832,12.908397,-25.549618
0.135498,-0.390137,0.780029,7.198473,11.473283,-27.664122
0.147949,-0.383545,0.782959,7.38168,11.931297,-30
0.131348,-0.372559,0.776611,6.496183,10.946565,-30.992367
0.100098,-0.371338,0.793945,4.557252,9.145039,-29.335878
0.088135,-0.364502,0.791748,3.045802,10.320611,-25.236641
0.060791,-0.368652,0.787842,2.061069,10.671756,-20.091602
0.046875,-0.364502,0.793213,0.687023,11.671756,-13.625955
0.056152,-0.358887,0.798584,-0.984733,13.137404,-8.167939
0.100098,-0.379883,0.779541,0.328244,18.206106,-5.030534
0.119873,-0.36792,0.800537,-0.221374,21.282442,-3.748092
0.11377,-0.368164,0.797852,-0.51145,19.32061,-4.801527
0.104248,-0.363037,0.795898,-0.671756,15.755725,-6.770992
0.104492,-0.361816,0.783203,-0.572519,11.778625,-9.312977
0.134766,-0.350098,0.794922,-0.083969,9.702291,-10.931297
0.162109,-0.369629,0.814941,0.641221,9.839695,-13.633588
0.178467,-0.365479,0.812988,1.78626,9.21374,-17.648855
0.162354,-0.370361,0.818115,1.824427,8.259542,-21.847328
0.150635,-0.369873,0.821289,2.816794,8.198473,-23.076336
0.125977,-0.376465,0.826172,3.770992,8.969465,-22.48855
0.124512,-0.36792,0.831543,4.877862,11.526717,-21.259542
0.137451,-0.373047,0.831543,5.091603,16.969465,-18.954199
0.119141,-0.352783,0.809326,5.61832,20.160305,-17.244274
0.116455,-0.345947,0.797119,4.70229,20.419847,-17.053434
0.113281,-0.34375,0.798828,2.496183,17.824427,-17.770992
0.128662,-0.333008,0.784668,1.89313,16.954199,-18.687023
0.129395,-0.332031,0.791504,2.038168,14.977099,-20.29771
0.137939,-0.353271,0.818359,2.610687,13.152672,-22.832062
0.115479,-0.348877,0.817139,3.10687,12.610687,-24.175573
0.086914,-0.338135,0.807617,2.40458,10.732824,-24.198473
0.093994,-0.34082,0.797607,1.137405,10.282443,-23.519083
0.10376,-0.344971,0.80542,1.519084,14.290076,-22.038168
0.141602,-0.343506,0.819824,1.778626,16.603054,-23.083969
0.128662,-0.348877,0.799561,3.946565,18.083969,-24.290077
0.105957,-0.330322,0.811279,1.442748,18.778625,-23.977098
0.098877,-0.334961,0.779053,0.954198,17.954199,-22.717558
0.109131,-0.329346,0.778809,-2.748092,18.480917,-21.374046
0.100098,-0.339111,0.810303,-4.732824,16.312977,-23.38168
0.075928,-0.329346,0.792725,-2.770992,15,-24.633587
0.070801,-0.3479,0.838623,-3.351145,12.152672,-24.160305
0.072754,-0.338379,0.77832,0.114504,12.091603,-21.816793
0.105957,-0.375244,0.82959,1.740458,15.38168,-19.022902
0.0896,-0.348633,0.769043,9.473283,18.213741,-20.656488
0.07373,-0.262207,0.814941,1.076336,14.603053,-19.633587
0.093994,-0.2854,0.739014,3.183206,17.137405,-16.984734
0.096191,-0.312744,0.829102,0.122137,17.053434,-17.519083
0.091064,-0.331543,0.793213,-1.274809,16.427481,-15.702291
0.062256,-0.350342,0.883301,-4.694656,11.541985,-17.206106
0.044189,-0.356445,0.803467,-4.290076,9.587787,-17.854961
0.037598,-0.335205,0.817627,-5.694656,4.801527,-15.045801
0.056396,-0.343262,0.784424,-7.08397,3.442748,-14.389313
0.072021,-0.323975,0.773926,-9.564885,4.755725,-13.290076
0.085205,-0.321777,0.787598,-12.267176,6.465649,-12.427481
0.10376,-0.334717,0.804688,-13.503817,6.633588,-13.343512
0.095215,-0.335938,0.797119,-13.389313,7.572519,-13.755725
0.088379,-0.350342,0.827393,-10.297709,9.725191,-11.358779
0.079102,-0.375488,0.852295,-6.832061,10.916031,-9.496183
0.078125,-0.372314,0.858154,-4.022901,12.778625,-8.061069
0.066406,-0.379395,0.859375,-1.725191,10.358779,-9.106871
0.10791,-0.362793,0.849121,-1.664122,11.603053,-9.702291
0.09082,-0.357178,0.824219,-1.259542,7.862596,-12.175572
0.106689,-0.338867,0.803711,-4.442748,7.045802,-15.076336
0.136963,-0.325684,0.775879,-6.183206,6.465649,-15.091603
0.123779,-0.33374,0.78833,-8.374045,6.465649,-16.236641
0.119629,-0.332275,0.802734,-10.465649,9.106871,-16.259542
0.121094,-0.342529,0.815918,-12.458015,8.259542,-18.38168
0.116211,-0.345703,0.796143,-12.755725,10.839695,-19.824427
0.115234,-0.356934,0.820557,-12.167939,12.702291,-19.564886
0.098389,-0.371582,0.801758,-9.312977,12.832061,-19.51145
0.092529,-0.36499,0.826416,-10.801527,12,-18.458015
0.096191,-0.376465,0.823486,-11.305344,10.946565,-18.847328
0.109375,-0.365479,0.811523,-12.083969,12.656488,-20.664122
0.115723,-0.363037,0.834229,-14.694656,11.007633,-23.977098
0.123779,-0.37207,0.805176,-14.511451,10.305344,-25.801527
0.125244,-0.365723,0.802246,-14.21374,9.824428,-27.389313
0.124512,-0.357178,0.816895,-12.59542,10.236641,-30.595419
0.131836,-0.354248,0.824219,-11.328244,14.961832,-30.419847
0.128418,-0.406494,0.830078,-5.335878,13.488549,-35.931297
0.148682,-0.298584,0.808838,-10.305344,12.099236,-34.534351
0.147949,-0.330811,0.810059,-13.870229,11.030535,-36.015266
0.138184,-0.329834,0.812256,-15.984733,14.564885,-34.862595
0.107666,-0.345215,0.812988,-16.282442,14.816793,-33.885498
0.06958,-0.363281,0.82251,-18.458015,10.519084,-36.534351
0.080811,-0.375,0.821777,-15.816793,12.503817,-34.839695
0.073975,-0.407227,0.823242,-11.648855,15.061069,-33.717556
0.036621,-0.405762,0.846191,-10.374045,12.549619,-34.312977
0.014893,-0.414062,0.808594,-10.137404,7.21374,-34.419846
0.021484,-0.393066,0.800293,-11.328244,7.885496,-32.595421
0.029785,-0.405029,0.80249,-9.824428,8.900764,-30.862595
0.022461,-0.423584,0.822266,-8.083969,2.862595,-29.946566
0.023438,-0.423828,0.803467,-7.89313,-0.068702,-29.38168
0.039551,-0.424561,0.77002,-2.343511,5.778626,-26.198473
0.02417,-0.429932,0.754395,2.862595,14.137404,-21.900763
-0.010254,-0.424561,0.803223,3.068702,8.633588,-18.099237
0.012207,-0.431885,0.800293,5.343512,10.068703,-10.374045
0.02832,-0.406494,0.77832,0.679389,9.221375,-15.908397
0.033203,-0.409424,0.773193,1.145038,9.282443,-16.824427
0.0271,-0.408936,0.750732,2.496183,6.160306,-18.045801
0.037598,-0.395752,0.745117,1.076336,4.862596,-17.38168
0.056641,-0.38623,0.759033,-0.954198,3.534351,-17.213741
0.061768,-0.391113,0.737061,3.076336,6.572519,-15.106871
0.080322,-0.384521,0.747803,1.78626,11.297709,-13.526717
0.061768,-0.354492,0.768799,-3.534351,9.068703,-14.21374
0.055908,-0.346436,0.751953,-8.21374,7.969466,-15.122137
0.085449,-0.341797,0.726318,-7.938931,8.465649,-15.877863
0.115967,-0.352295,0.756348,-5.282443,10.824428,-16.122137
0.121338,-0.362793,0.796875,-0.755725,13.648855,-16.374046
0.111572,-0.375488,0.81665,5.580153,15.114504,-18.122137
0.132812,-0.385742,0.854248,10.122137,17.954199,-20.595419
0.145752,-0.376465,0.840088,12.473283,18.099237,-22.083969
0.157959,-0.347168,0.829834,19.343512,25.450382,-4.900764
0.158447,-0.235352,0.722412,10.664123,25.251909,-17.694656
0.114746,-0.304443,0.880615,9.374045,21.404581,-22.740458
0.117188,-0.383789,0.80127,14.923664,22.282442,-23.450382
0.0979,-0.345947,0.82373,11.671756,19.435114,-26.007633
0.112793,-0.360596,0.810791,11.21374,19.053434,-27.984734
0.109375,-0.366943,0.804932,11.870229,19.755726,-29.12977
0.091797,-0.362305,0.80542,12.977099,19.480917,-23.122137
0.091309,-0.347412,0.775879,7.198473,20.87023,-31.816793
0.091797,-0.355469,0.789795,8.954199,23.839695,-31.290077
0.105713,-0.375488,0.83252,12.839695,32.0229,-29.305344
0.030273,-0.381348,0.83667,18.587786,28.427481,-26.343512
0.042969,-0.397705,0.893799,18.755726,29.564886,-28.687023
0.017822,-0.392334,0.865723,22.312977,24.717558,-29.877863
0.024414,-0.382812,0.845459,22.694656,22.106871,-30.083969
-0.013916,-0.366455,0.839844,21.152672,15.145039,-28.946566
-0.000977,-0.358887,0.807129,17.648855,12.633588,-28.251909
0.027588,-0.32666,0.773193,9.916031,9.343512,-26.916031
0.030762,-0.318604,0.733398,-0.129771,9.526717,-24.610687
0.023926,-0.302979,0.723389,-11.061069,10.229008,-23.076336
0.029297,-0.311279,0.726562,-18.610687,14.290076,-22.19084
0.016846,-0.327148,0.756836,-20.923664,18.244274,-21.091602
-0.021729,-0.346924,0.778809,-17.656488,16.213741,-20.366413
-0.006592,-0.354492,0.805908,-14.274809,17.412214,-17.595419
0.023438,-0.343262,0.830811,-10.526717,20.938931,-15.671756
0.054199,-0.37915,0.902344,-3.740458,23.145039,-17.458015
0.10791,-0.348145,0.873291,1.992366,24.908398,-19.51145
0.115723,-0.335693,0.896729,2.351145,21.419847,-23.12977
0.121582,-0.299561,0.871826,0.78626,19.312977,-26.633587
0.105957,-0.300781,0.835449,-1.709924,18.122137,-29.748091
0.053223,-0.295166,0.798584,-6.70229,14.503817,-31.022902
0.014648,-0.285645,0.724365,-12.290076,13.015267,-31.19084
-0.008545,-0.295898,0.717041,-16.664122,14.312977,-29.80916
-0.04248,-0.301514,0.698486,-23.068703,16.816793,-25.458015
-0.063477,-0.298096,0.708496,-32.450382,13.702291,-21.740458
-0.039307,-0.326172,0.724365,-38.786259,11.839695,-19.419847
-0.004395,-0.356934,0.773193,-40.396946,14.038168,-18.427481
-0.032959,-0.37915,0.823242,-37.900764,11.992367,-17.12977
-0.026855,-0.395508,0.85376,-34.595421,11.587787,-15.419847
-0.006592,-0.406494,0.869629,-29.038168,13.877863,-15.038168
-0.010986,-0.421631,0.880859,-22.763359,15.557252,-14.625955
-0.016602,-0.398682,0.884521,-17.51145,14.641221,-13.465649
0.013428,-0.4375,0.906494,-10.534351,14.305344,-13.832061
0.028809,-0.443359,0.945312,-3.030534,13.053435,-16.145039
0.039795,-0.445557,0.940186,1,12.687023,-17.954199
0.05249,-0.449951,0.924561,0.374046,14.045801,-18.862595
0.052002,-0.438477,0.890381,1.29771,15.59542,-18.755726
0.044678,-0.398438,0.733398,5.320611,13.580153,-21.793894
0.053223,-0.364502,0.653076,6.015267,10.015267,-25.625954
0.076416,-0.326172,0.641113,0.580153,9.366412,-25.076336
0.075195,-0.308105,0.602051,-9.290076,9.450381,-25.251909
0.075684,-0.306885,0.663086,-22.328245,9.893129,-25.51145
0.041992,-0.319336,0.702881,-32.198475,10.511451,-24.229008
0.032227,-0.328857,0.731201,-38.511452,13.068703,-23.061069
0.061279,-0.36792,0.786377,-37.068703,13.778625,-23.603054
0.047119,-0.428223,0.840576,-29.114504,7.748092,-28.61832
0.05127,-0.452393,0.867188,-21.458015,5.755725,-31.793894
0.062744,-0.477539,0.882324,-11.435115,5.984733,-35.503819
0.058105,-0.486328,0.900635,-2.267176,7.587786,-35.404579
0.026611,-0.471191,0.874756,2.450382,6.320611,-34.65649
0.05249,-0.438477,0.824219,0.931298,10.099236,-33.015266
0.042725,-0.418945,0.78418,-2.229008,8.251908,-31.908398
0.044434,-0.386719,0.734619,-6.709924,7.763359,-30.664122
0.048584,-0.35083,0.712158,-15.38168,8.862596,-28.137405
0.034668,-0.354248,0.714355,-23.908398,7.572519,-27.282442
0.058594,-0.355957,0.738037,-30.145039,9.847328,-26.465649
0.07666,-0.382812,0.775391,-30.419847,12.610687,-27.229008
0.05957,-0.433838,0.851318,-28.61832,14.603053,-28.29771
0.044678,-0.479004,0.911133,-18.48855,13.832061,-28.32061
0.03125,-0.518066,0.935059,-5.610687,14.847328,-27.893129
0.033691,-0.501709,0.922852,0.557252,11.114504,-35.824429
0.028564,-0.517822,0.885498,8.419847,13.816793,-35.778625
0.013428,-0.486328,0.814453,14.862596,12.877863,-28.244274
-0.021484,-0.44165,0.743652,8.274809,11.564885,-32.671757
-0.030518,-0.434082,0.700195,4.793893,5.885496,-32.511452
-0.013672,-0.39917,0.668945,0.274809,6.778626,-29.87023
-0.016602,-0.400635,0.643066,-5.038168,6.80916,-27.778625
0.002441,-0.380615,0.675293,-13.015267,5.70229,-25.534351
0.007812,-0.393066,0.671143,-17.351145,6.061069,-24.801527
0.037598,-0.400879,0.717773,-15.045801,7.328244,-24.977098
0.091797,-0.447021,0.774414,-9.427481,10.145039,-28.832062
-0.001953,-0.470947,0.838135,-2.648855,3.664122,-30.206106
0.014893,-0.446045,0.839844,2.343511,6.656488,-29.091602
0.009766,-0.447266,0.83374,7.671756,7.587786,-28.015266
0.018799,-0.452637,0.805176,13.282443,7.603054,-27.80916
0.006836,-0.415527,0.802734,14.152672,7.503817,-26.015266
0.064209,-0.385742,0.763916,9.832061,12.091603,-24.030535
0.063477,-0.376953,0.732422,10.946565,12.78626,-18.961832
0.057373,-0.34668,0.704346,7.770992,7.167939,-26.076336
0.063965,-0.352295,0.717041,4.122138,2.480916,-27.29771
0.128662,-0.352783,0.776123,-0.587786,9.839695,-27.847328
0.115967,-0.399902,0.783203,1.412214,17.106871,-27.595419
0.057617,-0.401367,0.786865,0.51145,15.755725,-26.51145
0.054199,-0.419434,0.757812,-3.236641,15,-27.916031
0.067871,-0.431152,0.751709,-4.351145,17.396946,-29.290077
0.054443,-0.445801,0.769531,3.229008,32.305344,-28.259542
-0.010742,-0.430664,0.788574,9.564885,19.480917,-30.229008
-0.026855,-0.406982,0.737061,6.89313,16.625954,-28.648855
-0.016602,-0.393311,0.65625,2.557252,19.236641,-24.282442
0.022461,-0.359863,0.661133,-13.702291,20.564886,-23.786259
-0.012939,-0.384277,0.711914,-22.687023,17.076336,-21.832062
-0.039551,-0.458252,0.726074,-15.893129,10.366412,-24.694656
0,-0.462402,0.759766,-13.412213,16.412214,-18.67939
-0.040527,-0.46875,0.793701,-12.969465,12.816793,-18.030535
-0.049561,-0.490234,0.840088,-16.061069,4.748092,-18.091602
-0.020264,-0.516113,0.848389,-16.206106,5.427481,-19.19084
0.030762,-0.53125,0.877441,-9.206107,11.740458,-17.977098
-0.056641,-0.533691,0.869141,2.984733,11.847328,-11.290076
-0.084473,-0.509277,0.879883,1.541985,9.992367,-11.122137
-0.090332,-0.490479,0.849609,0.572519,5.961832,-9.351145
-0.026611,-0.477539,0.833496,5.320611,11.40458,-11.19084
-0.010498,-0.459473,0.877441,13.78626,17.885496,-10.748092
-0.046631,-0.441406,0.858154,18.763359,16.992367,-1.580153
-0.028809,-0.411865,0.803467,12.145039,9.839695,-6.099236
0.021729,-0.419434,0.769043,11.770992,11.473283,-7.854962
0.035156,-0.439209,0.765381,12.091603,13.114504,-11.045801
-0.04834,-0.432129,0.767578,8.320611,9.893129,-9.946565
-0.065674,-0.419434,0.734131,4.198473,6.419847,-7.51145
-0.029541,-0.407715,0.733643,2.038168,5.305344,-5.015267
0.055664,-0.371582,0.703613,4.282443,10.488549,-5.870229
0.100342,-0.358154,0.72583,6.557252,13.725191,-7.366412
0.098389,-0.322998,0.749756,3.839695,12.022901,-8.007633
0.151123,-0.320312,0.755615,1.732824,12.671756,-13.068703
0.186523,-0.316406,0.791504,3.740458,18.778625,-16
0.164551,-0.326904,0.830078,4.183206,20.32061,-17.221375
0.120605,-0.311035,0.813965,1.572519,19.572519,-15.687023
0.156738,-0.338379,0.805664,-2.145038,20.48855,-19.48855
0.075439,-0.378662,0.819092,-1.007634,15.984733,-23.70229
0.051025,-0.397217,0.828369,0.358779,16.992367,-23.282442
-0.025879,-0.42334,0.825684,-0.21374,10.740458,-22.290077
-0.05249,-0.451416,0.757568,-0.687023,9.167939,-18.152672
-0.0271,-0.466797,0.779053,-0.961832,14.290076,-14.916031
0.001953,-0.467773,0.775146,-1.083969,17.786259,-12.709924
0.002686,-0.457031,0.746094,-2.244275,14.702291,-14.549619
-0.003418,-0.453125,0.737793,-6.473282,14.312977,-14.755725
0.007568,-0.465576,0.762451,-4.885496,12.389313,-18.366413
-0.02832,-0.468018,0.825928,1.427481,16.435114,-18.213741
-0.052734,-0.458252,0.849609,6.282443,20.083969,-13.625955
-0.101807,-0.472656,0.824463,8.580153,18.51145,-10.984733
-0.088379,-0.480469,0.795898,8.824428,12.664123,-12.984733
-0.057129,-0.471924,0.771973,7.129771,12.854961,-12.541985
-0.063965,-0.489258,0.766357,4.587786,8.450381,-11.374045
-0.046387,-0.467041,0.74707,1.687023,8.564885,-8.862596
-0.041016,-0.441162,0.713623,-1.70229,10.122137,-9.221375
-0.026611,-0.417969,0.730957,-3.839695,14.954199,-7.251908
-0.011963,-0.394775,0.773682,-3.198473,18.824427,-6.78626
-0.016602,-0.375732,0.812256,-0.282443,20.694656,-2.282443
0.014648,-0.335449,0.84082,-2.89313,18.198473,-6.061069
0.093994,-0.324707,0.853027,-1.755725,19.366413,-10.358779
0.10376,-0.362549,0.890137,3.366412,16.312977,-17.114504
0.076904,-0.383789,0.899658,7.641222,15.984733,-16.648855
0.0271,-0.390381,0.871826,6.625954,11.206107,-22.610687
0.026367,-0.399658,0.837402,6.465649,12.549619,-25.557251
-0.022461,-0.426758,0.799072,1.458015,11.717557,-29.595419
-0.113525,-0.437744,0.737793,-0.236641,4.961832,-28.503817
-0.13916,-0.410645,0.685303,-4.374046,2.664122,-24.648855
-0.119873,-0.41333,0.658691,-8.091603,7.625954,-21.580153
-0.124512,-0.396973,0.677246,-11.435115,6.419847,-19.007633
-0.132812,-0.4021,0.673584,-11.244275,2.427481,-17.48855
-0.078369,-0.378662,0.726562,-13.862596,1.78626,-17.167938
-0.02124,-0.366455,0.735107,-12.801527,1.755725,-20.160305
0.003418,-0.412354,0.75293,-6.51145,5.198473,-22.015266
-0.014404,-0.450439,0.798828,0.679389,12.267176,-21.465649
-0.046631,-0.459961,0.806641,6.870229,11.946565,-19.175573
-0.099365,-0.459717,0.780762,5.664122,-2.374046,-18.328245
-0.078857,-0.476074,0.740967,5.419847,-6.778626,-18
-0.043701,-0.425293,0.741943,2.610687,-0.740458,-13.091603
-0.080566,-0.408691,0.749756,-3.694656,-1.824427,-11.206107
-0.07666,-0.413086,0.707764,-11.312977,-1.015267,-7.679389
-0.062744,-0.394775,0.72583,-15.656488,3.366412,-3.51145
-0.029785,-0.40918,0.776123,-13.603053,8.916031,-1.21374
-0.038818,-0.415039,0.874268,-8.755725,10.473283,0.259542
0.014893,-0.407471,0.930664,-3.259542,15.61832,1.137405
