acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.096436,-0.792969,0.42334,-55.862595,2.083969,-8.740458
0.106934,-0.78418,0.409424,-62.167938,6.587786,-9.412213
0.090088,-0.80542,0.420654,-62.70229,7.427481,-10.374045
0.072021,-0.82251,0.417969,-61.763359,6.671756,-10.480916
0.059082,-0.828125,0.423584,-59.030533,3.167939,-10.206107
0.050293,-0.840088,0.429443,-54.786259,0.320611,-9.770992
0.04834,-0.860107,0.443359,-52.854961,-3.312977,-6.725191
0.072998,-0.857178,0.45752,-49.328243,-4.259542,-9.778625
0.086182,-0.851807,0.439453,-55.160305,-3.320611,-10.641221
0.081055,-0.850098,0.426758,-56.328243,-2.427481,-11.282443
0.087402,-0.863525,0.442627,-52.572517,-1.984733,-11.297709
0.091309,-0.860352,0.421143,-56.29771,1.549618,-10.396947
0.091309,-0.855713,0.391113,-62.053436,4.633588,-9.610687
0.072754,-0.87085,0.391357,-62.007633,4.48855,-10.870229
0.083008,-0.886963,0.388672,-64.297707,7.503817,-10.366412
0.068115,-0.897217,0.406494,-61.603054,9.450381,-9.106871
0.054443,-0.901855,0.379395,-57.877861,6.992366,-7.931298
0.052246,-0.897949,0.359863,-55.007633,1.870229,-7.145038
0.069336,-0.901367,0.348877,-56.526718,-3.40458,-10.389313
0.107178,-0.879395,0.317383,-58.030533,-2.137405,-11.343512
0.105469,-0.897217,0.324951,-52.190838,0.694656,-10.59542
0.071045,-0.914062,0.363281,-45.694656,-2.244275,-10.572519
0.076172,-0.909668,0.330322,-45.259541,-3.267176,-9.122137
0.077393,-0.911865,0.351807,-46.496181,-0.503817,-8.541985
0.104736,-0.95459,0.274658,-45.083969,-0.725191,-8.694656
0.062988,-0.966309,0.311279,-43.992367,-3.221374,-11.061069
0.106201,-0.910645,0.305176,-46.244274,-1.564885,-10.114504
0.102051,-0.937012,0.324219,-40.549618,-2.175573,-10.740458
0.11499,-0.947021,0.318115,-36.557251,-2.984733,-11.030535
0.096191,-0.920654,0.277832,-36.549618,-4.19084,-10.893129
0.067139,-0.92627,0.274414,-31.954199,-10.221375,-9.366412
0.064941,-0.92334,0.260742,-30.267176,-14.427481,-8.847328
0.101562,-0.897705,0.233398,-33.145039,-13.511451,-8.335877
0.114258,-0.892334,0.225098,-36.564884,-11.923664,-8.229008
0.112549,-0.900391,0.229492,-38.335876,-11.236641,-7.748092
0.112793,-0.908447,0.225098,-39.992367,-12.435115,-7.519084
0.10083,-0.919434,0.239502,-41.503819,-12.129771,-7.343512
0.110107,-0.927734,0.247559,-41.786259,-10.694656,-7.48855
0.084473,-0.939697,0.265381,-39.122139,-14.603053,-9.251908
0.106445,-0.921143,0.231934,-40.34351,-16.732824,-9.290076
0.122314,-0.934326,0.240723,-39.167938,-15.893129,-8.549619
0.099121,-0.965576,0.282471,-32.244274,-18.099237,-8.763359
0.092041,-0.968994,0.295654,-28.419847,-19.251909,-8.503817
0.110352,-0.959229,0.297119,-29.106871,-17.709923,-7.923664
0.137451,-0.939941,0.28125,-31.885496,-14.015267,-8.244275
0.140625,-0.94873,0.258545,-31.923664,-12.732824,-9.778625
0.152588,-0.940674,0.256836,-31.839695,-13.389313,-11.740458
0.17749,-0.918457,0.227539,-34.183205,-11.603053,-15.068703
0.192139,-0.913086,0.206299,-36.221375,-10.198473,-18.801527
0.169678,-0.978516,0.2771,-36.625954,-10.648855,-20.931297
0.157959,-0.921631,0.216553,-39.366413,-7.969466,-22.51145
0.151123,-0.952148,0.245361,-39.725189,-3.923664,-21.931297
0.127686,-0.946289,0.201904,-42.190838,-2.885496,-21.503817
0.0896,-0.964111,0.204346,-40.396946,-6.374046,-18.206106
0.101074,-0.976807,0.197754,-37.893131,-7.51145,-14.877863
0.120605,-0.978271,0.187256,-38.465649,-6.335878,-12.969465
0.118408,-0.976074,0.17334,-40.549618,-6.21374,-12.290076
0.129883,-0.982666,0.177979,-41.152672,-4.977099,-10.519084
0.139893,-0.993408,0.180908,-39.870228,-4.175572,-9.015267
0.146484,-0.995117,0.184814,-40.511452,-3.007634,-9.389313
0.149902,-1.00708,0.190186,-41.206108,-4.312977,-9.061069
0.165283,-0.992676,0.171143,-41.748093,0.145038,-11.961832
0.187256,-0.986328,0.159668,-45.969467,7.045802,-19.862595
0.25,-1.05249,0.180908,-45.687023,18.412214,-14.343512
0.108154,-0.955566,0.108643,-45.709923,11.290076,-15.908397
0.073975,-1.023926,0.160645,-37.137405,-0.503817,-13.137404
0.12915,-1.028564,0.188232,-32.809162,1.328244,-10.755725
0.159912,-1.041992,0.210938,-31.87023,5.442748,-10.40458
0.165527,-1.018555,0.185791,-29.19084,7.587786,-8.709924
0.143311,-1.002441,0.158691,-27.832062,3.48855,-7.877862
0.147705,-0.986572,0.132812,-28.641222,0.641221,-8.61832
0.149902,-0.959473,0.079102,-41.274811,1.435115,-8.167939
0.145752,-0.964111,0.068359,-40.099236,-3.969466,-7.862596
0.151123,-0.958984,0.051025,-39.671757,-3.877863,-6.572519
0.133545,-0.996338,0.090576,-36.938931,-4.343512,-4.221374
0.126221,-0.999023,0.105713,-38.389313,-5.793893,-2.183206
0.143066,-1.031006,0.161377,-33.076336,-5.160306,-0.59542
0.169678,-1.01123,0.111816,-32.740459,-2.007634,-0.526718
0.166016,-1.006104,0.094482,-33.488548,-3.282443,-1.916031
0.169189,-1.000244,0.094727,-35.786259,-6.427481,-4.351145
0.189941,-0.98584,0.092529,-37.198475,-6.526718,-3.580153
0.172607,-1.001465,0.085938,-32.167938,-7.19084,-3.21374
0.145508,-1.018555,0.094482,-28.404581,-10.679389,-4.374046
0.16333,-0.993652,0.050049,-36.961834,-7.541985,-4.770992
0.171875,-0.991211,0.081787,-36.984734,-5.91603,-2.236641
0.154785,-1.013672,0.069824,-30.824427,-7.328244,-1.694656
0.177734,-1.045654,0.104248,-30.198473,-8.755725,-8.053435
0.268311,-0.997314,0.07959,-29.557251,6.206107,2.122137
0.144775,-0.936035,-0.095947,-28.992367,-4.274809,1.236641
0.13501,-1.019775,0.043945,-22.61832,-12.244275,-0.793893
0.191406,-1,0.069824,-22.984734,-7.419847,0.328244
0.18335,-1.00415,0.060791,-23.442749,-5.862596,-0.175573
0.170654,-1.004883,0.050537,-22.816793,-7.427481,-0.740458
0.170654,-1.001221,0.034912,-22.61832,-8.328244,-0.374046
0.15625,-1.005127,0.029053,-22.778625,-10.435115,-0.694656
0.169189,-0.984619,-0.019775,-30.51145,-11.137404,-7.236641
0.268799,-0.957764,-0.027344,-25.412214,-0.29771,5.70229
0.09375,-0.947998,-0.117676,-29.778625,-13.145039,2.961832
0.087891,-1.008789,-0.005127,-24.160305,-20.335878,5.099236
0.184326,-0.973633,0.013184,-28.061069,-12.389313,7.259542
0.173828,-0.973877,0.011475,-31.526718,-9.389313,7.503817
0.140137,-0.946045,-0.090332,-37.229008,-9.709924,6.877862
0.140381,-1.009033,0.042725,-28.068703,-16.221375,5.694656
0.206055,-1.001709,0.041992,-25.816793,-12.366412,3.328244
0.237305,-0.992432,0.02417,-38.816795,-6.977099,-0.839695
0.192627,-1.016357,0.092041,-23.229008,-10.59542,-2.435115
0.215088,-1.027832,0.042969,-17.961832,-11.083969,-6.374046
0.208008,-1.020752,0.042236,-16.496183,-8.969465,-8.19084
0.205322,-0.98584,0.006348,-17.87023,-6.580153,-9.725191
0.164062,-0.962646,-0.029053,-20.251909,-9.160305,-9.473283
0.142578,-0.967773,-0.017334,-22.908398,-10.541985,-7.854962
0.146729,-0.948486,-0.045166,-28.038168,-9.870229,-5.458015
0.124756,-0.958252,-0.064453,-31.687023,-11.221375,-2.480916
0.113525,-0.97583,-0.081299,-33.465649,-14.496183,0.198473
0.132812,-1.008545,-0.061768,-36.259541,-16.51145,-2.015267
0.213867,-1.044189,-0.026611,-39.305344,-8.80916,1.030534
0.187012,-1.075195,0.036377,-36.625954,-6.320611,2.572519
0.166748,-1.020508,-0.074707,-32.938931,-7.80916,1.290076
0.160156,-1.103516,0.013672,-27.610687,-15.862596,-2.839695
0.246094,-1.064209,-0.012695,-25.312977,-8.839695,-5.526718
0.245361,-1.061279,-0.027344,-25.229008,-5.725191,-9.816793
0.1875,-1.040527,-0.065918,-24.916031,-8.564885,-12.931297
0.181641,-1.026611,-0.07251,-27.114504,-5.267176,-15.022901
0.232178,-1.037109,-0.031982,-29.198473,7.19084,-16.366413
0.313232,-0.942139,-0.077393,-35.328243,41.053436,-15.366412
0.227295,-1.074463,0.040039,-32.877861,14.931297,-9.503817
0.134766,-1.046875,-0.040283,-24.305344,4.198473,-8.122137
0.162354,-1.065186,0.077148,-23.328245,-0.229008,-7.442748
0.231934,-1.009521,-0.102539,-38.076336,8.21374,-12.847328
0.192383,-1.059814,0.025146,-35.694656,6.870229,-15.152672
0.228516,-1.021729,-0.13623,-32.389313,6.152672,-16.435114
0.159424,-1.048096,-0.148682,-34.114502,5.030534,-19.351145
0.132568,-1.099609,-0.035156,-23.664122,2.503817,-15.938931
0.121582,-1.078369,-0.114014,-19.801527,-0.236641,-15.396947
0.112793,-1.064209,-0.105957,-14.832061,-3.526718,-13.748092
0.128906,-1.020508,-0.150879,-25.099237,-4.160306,-12.610687
0.139648,-0.997314,-0.150879,-23.396946,-7.007634,-13
0.158936,-0.990234,-0.116211,-19.87023,-8.870229,-12.671756
0.158936,-0.973633,-0.158203,-27.259542,-8.709924,-12.961832
0.1521,-1.015381,0.006592,-35.610687,-9.473283,-11.862596
0.187744,-0.990967,-0.083008,-33.748093,-6.992366,-9.893129
0.25,-0.989258,-0.166504,-32.763359,2.770992,-21.778625
0.191895,-0.938477,-0.217285,-50.175571,4.267176,-14.450381
0.171875,-1.034912,-0.123291,-36.725189,-5.51145,-14.030535
0.162354,-1.054199,-0.100586,-22.847328,-11.61832,-11.816793
0.222656,-1.052734,-0.085693,-23.977098,-4.877862,-8.091603
0.199219,-1.094971,-0.062012,-21.847328,-5.984733,-6.732824
0.256104,-1.031006,-0.133789,-16.801527,-3.427481,-4.725191
0.199219,-1.057129,-0.133301,-11.022901,-11.992367,-7.030534
0.248535,-1.040283,-0.114014,-10.175572,-8.290076,-6.61832
0.244629,-1.015137,-0.141113,-11.175572,-5.587786,-6.396946
0.234375,-1.007568,-0.179932,-35.885498,3,-9.114504
0.158203,-1.025146,-0.097412,-12.900764,-4.099236,-5.664122
0.199219,-1.025879,-0.151367,-11.312977,-1.984733,-3.793893
0.202881,-1.026123,-0.168457,-12.244275,-2.206107,-2.557252
0.209717,-1.032471,-0.166748,-10.885496,-1.381679,-2.717557
0.221191,-1.081299,-0.107666,-7.519084,-0.312977,-1.557252
0.214111,-1.005127,-0.15625,-7.938931,6.38168,0.633588
0.191162,-1.052979,-0.115234,-5.229008,3.091603,0.282443
0.212158,-1.03833,-0.150391,-2.961832,3.519084,0.580153
0.212158,-1.022217,-0.179443,-2.351145,0.519084,-0.328244
0.221436,-0.987793,-0.209961,-4.48855,-0.267176,-2.114504
0.203857,-0.997314,-0.208008,-6.206107,-2.19084,-1.435115
0.192383,-0.932617,-0.354492,-30.877863,4.61832,-2.083969
0.176758,-1.053955,-0.190186,-18.236641,-2.717557,-1.351145
0.191406,-1.016113,-0.15332,-15.068703,-6.89313,0.259542
0.208984,-0.981689,-0.24707,-23.969465,-4.496183,0.366412
0.161377,-1.040527,-0.171143,-20.465649,-9.061069,1.70229
0.184326,-1.031738,-0.214111,-21.435114,-10.297709,4.038168
0.180664,-1.03418,-0.213379,-22.053434,-11.59542,3.709924
0.202881,-1.044434,-0.139404,-16.267176,-13.839695,3.59542
0.260986,-1.008789,-0.177734,-27.450382,-4.068702,1.961832
0.214355,-1.031494,-0.092773,-13.129771,-7.015267,1.801527
0.248291,-1.025391,-0.157227,-10.580153,-5.221374,-0.59542
0.256836,-1.034912,-0.146973,-11.740458,-2.053435,-4.839694
0.272461,-1.007568,-0.17749,-10.488549,4.625954,-1.48855
0.189697,-1.015625,-0.213867,-9.832061,-1.801527,-4.671756
0.201904,-1.02002,-0.175537,-9.625955,0.061069,-3.312977
0.203857,-1.022217,-0.163086,-9.068703,4.122138,-1.496183
0.176758,-1.019531,-0.192871,-7.923664,3.236641,-0.519084
0.195557,-1.01001,-0.198486,-7.229008,3.312977,-0.007634
0.183838,-1.010986,-0.180664,-6.572519,3.290076,-0.183206
0.181152,-1.008057,-0.186035,-6.656488,2.862595,-0.900763
0.198242,-0.990967,-0.220703,-7.679389,1.412214,-1.946565
0.212891,-1.04126,-0.2146,-10.282443,1.679389,-5.48855
0.206543,-1.005615,-0.219238,-12.328244,1.503817,-5.412214
0.213379,-0.937988,-0.27124,-14.877863,2.709924,-3.603053
0.165039,-1.020996,-0.212646,-12.923664,-3.458015,-3.946565
0.204102,-1.01123,-0.202637,-13,0.496183,-2.801527
0.209961,-1.014404,-0.190674,-13.61832,1.473282,-2.641221
0.206055,-0.999756,-0.198975,-13.030535,1.641221,-2.061069
0.207764,-0.999756,-0.19165,-13.229008,1.541985,-2.007634
0.222412,-0.983887,-0.177734,-14.587787,3.633588,-1.870229
0.219238,-0.987549,-0.187012,-15.580153,3.916031,-2.648855
0.222168,-0.996094,-0.201172,-13.916031,2.145038,-2.847328
0.226807,-0.999268,-0.212646,-12.801527,2.770992,-4.419847
0.233643,-1.027832,-0.199951,-10.61832,4.78626,-6.114504
0.210449,-1.044678,-0.201904,-8.21374,4.80916,-5.229008
0.184082,-1.004395,-0.241699,-7.938931,2.251908,-5.374046
0.175049,-1.020264,-0.236328,-7.274809,0.038168,-5.221374
0.203857,-0.989746,-0.268066,-10.007633,2.877863,-4.145038
0.180664,-1.011475,-0.249512,-10.625955,1.625954,-3.435115
0.190186,-1.021484,-0.21582,-10.694656,1.793893,-2.015267
0.233643,-1.018066,-0.211914,-12.038168,4.946565,-1.366412
0.223389,-1.025146,-0.211426,-11.015267,4.274809,-1.534351
0.233643,-1.034668,-0.211914,-9.167939,3.832061,-2.068702
0.241211,-1.04541,-0.190674,-7.450382,6.519084,-2.053435
0.232178,-1.052734,-0.189209,-5.541985,7.977099,-2.51145
