acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.16646963,-0.35758304,0.86327905,32.87351193,-2.14648807,-11.04694673
0.16043486,-0.37392811,0.85548298,34.58755862,-1.98923694,-12.15557281
0.14509507,-0.35280487,0.83486341,35.77481078,-2.75977067,-11.67595331
0.14685534,-0.3364598,0.84240713,37.99992493,-0.93564891,-10.00908371
0.12774369,-0.33822007,0.81273386,40.57099239,2.27229021,-8.52305327
0.165212,-0.31005575,0.85397506,37.92916187,7.35152612,-6.10137392
0.17024149,-0.31005575,0.82606206,36.7261847,11.79389243,-4.07282394
0.19061077,-0.30804416,0.81650675,38.27511415,15.26916084,-3.99419889
0.18709023,-0.30326702,0.82983392,40.32725216,12.67450432,-6.87977067
0.17879152,-0.32438923,0.84894557,40.69679556,7.68175545,-11.80175545
0.17149912,-0.31609155,0.86076379,41.38083813,3.85267174,-15.96893151
0.15615933,-0.31584023,0.88213835,46.27137392,-2.02068696,-17.65939017
0.14408979,-0.3261495,0.91608612,51.8695434,-1.96564891,-18.31984677
0.1257321,-0.32363527,0.90175264,55.13251954,0.44816845,-16.70015323
0.12321787,-0.30502729,0.90326159,54.59,5.85763369,-13.24060983
0.10561517,-0.29144777,0.89043706,54.66076409,9.05770979,-8.51519128
0.11969733,-0.29019014,0.89295129,55.33694467,10.5201522,-5.4566413
0.1330245,-0.27485138,0.87560094,55.39984677,12.59587824,-3.99419889
0.13679636,-0.30402098,0.93444381,57.66427602,10.26854895,-4.55244241
0.17074413,-0.26755898,0.87710886,61.59557075,15.58366413,-4.90625977
0.17879152,-0.26127186,0.92689906,65.72343686,17.27412176,-6.42374023
0.16621831,-0.27409639,0.94399912,67.53183464,18.96458042,-8.68816845
0.16043486,-0.2605179,0.91860138,69.32450432,21.11106849,-11.58160325
0.14434111,-0.24542943,0.94098122,73.90839366,18.95671843,-13.57083916
0.12698973,-0.24366916,0.93092327,76.64458248,15.67801625,-13.90893151
0.09706514,-0.27258744,0.97140845,79.05839366,8.0198478,-14.64801625
0.08650352,-0.21550587,0.88440229,78.12274784,4.74900761,-13.34282497
0.08650352,-0.18985578,0.89496288,76.00770876,3.09786302,-9.95404669
0.10058568,-0.16948753,0.87962412,72.87839366,3.32587824,-6.55740436
0.11164994,-0.14710666,0.86453565,69.11221308,6.10923694,-3.73473262
0.14534639,-0.13252186,0.86151878,67.66549568,11.05480872,-1.50175545
0.16772726,-0.12422315,0.85548298,67.46892945,16.77877931,-0.1965652
0.17049281,-0.10636913,0.84793926,66.23450432,19.34198375,-0.07862608
0.15289114,-0.08776115,0.85322007,65.02366516,20.86732826,-0.48748046
0.14811297,-0.09605986,0.88163571,70.28374023,20.83587824,-2.94847285
0.15439906,-0.11039334,0.93318618,77.51733032,17.10900761,-6.75396956
0.14786165,-0.11592547,0.94676467,79.68740127,13.31923591,-10.59877828
0.13227054,-0.08826379,0.91030267,77.41511827,7.87045866,-12.24206088
0.10561517,-0.05582497,0.88641388,77.15564582,1.40740436,-12.13198375
0.12170892,-0.07493662,0.93067092,78.16206294,-2.72045763,-12.54870321
0.11441652,-0.0849956,0.92564246,79.18419683,-5.21290107,-13.88534348
0.09404827,-0.06362104,0.91734375,77.39152715,-3.76618367,-12.90251851
0.08348665,-0.05230443,0.89999237,75.54381839,-1.32091629,-9.47442719
0.06764422,-0.02590038,0.87057145,73.05137804,0.22801522,-4.29297717
0.07870848,-0.00326922,0.8587522,68.68762957,0.68404566,0.49534348
0.10108935,0.0030179,0.84819058,68.78985089,3.3966413,2.8934348
0.13503712,-0.01131558,0.89370628,73.02778692,5.61389346,1.71404566
0.12724105,-0.01005898,0.91457717,75.60671637,5.89694673,-0.31450432
0.14685534,0.04501203,0.84492136,77.2893151,4.98488482,-1.65114459
0.14408979,0.05180179,0.86629592,79.62450432,8.47587824,-2.18580111
0.12824736,0.01207057,0.90954871,84.40496092,3.90770979,-5.33870218
0.11341021,0.02263219,0.91231426,84.75877931,-0.80198478,-8.19282394
0.10536385,0.04853257,0.89295129,82.93465343,-4.78832065,-8.53091629
0.08172638,0.06211209,0.91432585,83.45359009,-3.34160325,-4.87480872
0.08273166,0.09807145,0.91910402,84.71946421,0.37740436,0.3066413
0.09329328,0.0965625,0.90602817,82.17985089,6.32152612,4.56030543
0.11592547,0.11014202,0.87283436,77.13992081,12.06122172,7.74465652
0.12749237,0.13428213,0.81876966,71.66755862,15.63083916,9.47442719
0.15515405,0.14761033,0.80845936,67.98,14.71091629,6.91122172
0.15766828,0.14459243,0.82354783,65.5504566,10.04839675,2.53961847
0.15465038,0.16596699,0.81650675,62.24030749,5.21290107,-0.44816845
0.12296655,0.17602494,0.81047095,59.85007507,1.17938914,-1.87915981
0.11567415,0.16948753,0.82933128,58.30900761,1.91847285,-1.57251954
0.1081294,0.18382101,0.82832497,56.49274784,4.23793912,-0.44030543
0.10863307,0.19211869,0.83058788,55.30549568,8.22427499,0.6132826
0.11894337,0.1973995,0.84919689,56.94091732,12.66664027,2.05213698
0.10863307,0.19639422,0.86202142,60.88793706,12.9968696,2.38236631
0.1214576,0.20268031,0.86654827,62.72778692,12.32854895,2.31946524
0.12900132,0.20745848,0.86579328,63.94648807,10.3,0.36167935
0.11190229,0.21827142,0.86730223,63.20740539,5.70038153,-1.69832065
0.10410622,0.22179196,0.85246611,60.63633484,2.85412176,-1.1400761
0.09027538,0.23210226,0.86101614,57.33404772,1.36022933,1.10862608
0.09128169,0.23411385,0.85573533,54.46419683,2.18580111,4.14358803
0.09882541,0.24894997,0.82857629,53.06465755,3.75045763,4.78045866
0.12246288,0.25372814,0.81977494,51.27198375,4.41091629,3.98633587
0.14459243,0.27133084,0.79513219,49.29847285,3.86053476,2.01282394
0.15012456,0.2823951,0.79286825,48.50435006,3.8998478,0.00786302
0.14836429,0.28164114,0.8077054,48.85816948,4.63106849,-1.59610654
0.15087852,0.2896875,0.81826702,49.96679556,9.67885541,-2.28801522
0.14207717,0.28289774,0.83938923,52.10542164,11.93542061,-2.18580111
0.11969733,0.27761693,0.85598665,55.16396853,10.35503805,-3.41236631
0.09882541,0.27560534,0.85799824,59.17389346,4.76473262,-5.3701522
0.08122271,0.27309111,0.87484595,61.94152715,-0.00786302,-6.23503805
0.08248034,0.2793772,0.88188703,66.14801625,-2.6732826,-6.02274784
0.08801247,0.28164114,0.90200396,71.39237043,-3.55389346,-6.23503805
0.09153301,0.28842987,0.90451922,75.14282703,-5.2600761,-6.27435109
0.11768574,0.31533656,0.86403301,77.20282703,-0.58183155,-4.71755759
0.11869102,0.33243662,0.83637236,77.32862196,3.76618367,-2.5632065
0.11617679,0.35230223,0.81424281,78.18564582,4.82763369,-2.71259564
0.12875,0.36713835,0.79085666,76.93549568,2.97206088,-4.26152612
0.12019997,0.39731426,0.74961649,74.54526738,-0.22801522,-5.35442719
0.10662148,0.40863087,0.74810754,74.59244138,-3.32587824,-5.43305327
0.1111473,0.4068706,0.76294469,76.03915775,-4.5131304,-6.35297717
0.11642811,0.41894014,0.75917283,76.5109132,-5.20503805,-7.9333587
0.13428213,0.4184375,0.76646523,77.98122069,-0.81770979,-9.23854895
0.12321787,0.422712,0.7828103,82.08549568,2.74404566,-8.93977067
0.12170892,0.41441432,0.79990933,84.77450432,1.57251954,-8.94763369
0.10536385,0.42774149,0.7943772,87.18832271,-1.72977067,-10.63022933
0.08876746,0.44257864,0.79840038,88.93381839,-5.64534348,-10.70885541
0.07719953,0.44584683,0.79840038,92.3304566,-7.17068696,-10.23709893
0.08373797,0.45037368,0.79990933,94.23320444,-8.38939017,-8.31076409
0.08222902,0.47375983,0.75590361,92.01595228,-7.35938914,-5.46450432
0.08147506,0.51650895,0.72094953,84.97107055,-6.44732826,-0.48748046
0.09782013,0.5192745,0.6905223,78.53160634,-4.60748046,2.5632065
0.1068728,0.53159639,0.68146963,71.98992081,-4.96916084,2.68114459
0.1244755,0.54090038,0.65959243,65.92786611,-3.9234348,1.09290107
0.12522946,0.54140405,0.65657453,63.82855101,-2.42954237,-0.57396956
0.09580854,0.55699413,0.6467679,62.09091732,-1.79267174,-0.63687063
0.09429959,0.57610578,0.64098342,58.22251954,-1.00641197,-0.57396956
0.1111473,0.57107629,0.64123577,56.18610654,-1.82412176,-2.57106849
0.11567415,0.57082497,0.66210666,53.9295434,-3.53816845,-4.44236631
0.11441652,0.56302993,0.66235798,51.90099239,-4.82763369,-5.66893151
0.13051027,0.57082497,0.68121831,50.80809029,-1.32091629,-5.43305327
0.1244755,0.58138659,0.72120085,48.00114562,0.10221411,-4.15145002
0.12975631,0.5690647,0.72296112,47.7731304,3.09786302,-3.51458042
0.13201922,0.56202362,0.74182145,50.02969251,5.29152612,-4.10427499
0.11089598,0.56655047,0.72673298,49.14122069,6.40801522,-3.3101522
0.08474325,0.58440449,0.70586209,49.36923591,5.02419786,-1.62755759
0.092288,0.57409419,0.71918926,48.32351193,4.39519128,-1.83198478
0.10310094,0.57308788,0.70058128,49.09404772,5.72396956,-2.8698478
0.07393031,0.57987764,0.68876203,49.27488585,4.07282394,-3.04282394
0.07217004,0.5896853,0.6905223,49.25129885,3.02709893,-2.1700761
0.07116476,0.60049824,0.66638219,48.59870115,3.96274784,-0.71549568
0.06035182,0.62866256,0.65959243,45.68168141,5.9834348,1.85557281
0.06487764,0.63696024,0.64198973,39.8004566,4.70969457,4.63106849
0.07946244,0.64148709,0.62061517,36.7104566,2.40595434,5.22862608
0.11743442,0.62262676,0.62815889,38.12572398,4.54458042,3.60893151
0.12975631,0.63519997,0.6218728,39.06137392,5.66893151,2.19366413
0.12900132,0.64048078,0.6145804,39.58816948,6.85618264,1.03
0.12925264,0.65506558,0.62388439,39.51740539,9.56091629,0.98282394
0.11441652,0.66009507,0.62941652,38.66038153,10.24496195,1.24229021
0.08977274,0.66713615,0.59421112,38.15717709,10.44152612,1.77694673
0.0862522,0.6643706,0.59823533,39.06923591,7.37511518,2.07572501
0.07418163,0.65556925,0.6321831,39.02992493,4.74900761,3.5932065
0.07040977,0.66411825,0.63670892,37.85839778,1.40740436,5.6767935
0.09379592,0.66261033,0.61935754,37.67755862,-0.63687063,6.43160325
0.10536385,0.6583348,0.64274369,36.7497717,-0.36954237,6.84045866
0.13126423,0.6583348,0.64475631,37.56748046,3.53030543,6.63603044
0.11793706,0.6686451,0.65028844,38.7861847,4.79618264,7.69748046
0.15263879,0.66889642,0.6291652,39.66679556,11.78603044,7.69748046
0.12296655,0.68423621,0.61055619,41.5538153,9.99335973,7.2964891
0.10636913,0.70158656,0.56856206,40.68106643,5.24435109,8.03557281
0.12271523,0.72245848,0.55372594,38.61320444,1.69832065,8.00412176
0.13553976,0.71365713,0.54240933,36.12076409,-0.08648807,6.4001522
0.14559771,0.72623034,0.53310534,34.85488585,-0.80198478,4.80404566
0.14408979,0.73779827,0.55322227,33.13297614,-1.62755759,3.65610654
0.14283216,0.73226614,0.56152098,31.91427602,-1.36022933,2.20938914
0.15892591,0.73201379,0.56755575,31.0336631,2.27229021,1.68259564
0.15867459,0.72648166,0.59898929,30.90786199,5.99916084,0.66832065
0.16445804,0.71516608,0.62991916,29.28816742,13.56297717,1.06931304
0.14911825,0.69680942,0.66889642,29.87786199,19.24763369,1.24229021
0.1038549,0.70133524,0.66939906,33.40030749,18.80732826,1.36022933
0.07694821,0.71265185,0.65883744,34.84702386,14.0268696,1.61183155
0.05859155,0.71365713,0.62438703,36.96992493,7.57954134,2.08358803
0.05054416,0.72899692,0.61382541,37.74831859,2.95633587,2.72045763
0.0352054,0.7506228,0.57484815,35.57038153,0.32236631,5.37801522
0.01483612,0.7506228,0.51776658,35.14580317,-5.7632826,6.01488482
0.02238087,0.77501423,0.4725022,31.4032065,-7.98839675,7.61099239
0.03721699,0.78230663,0.4257299,27.62129679,-7.36725216,9.63954237
0.08474325,0.77928976,0.43427993,24.25610654,-1.79267174,11.75457939
0.1171831,0.77400895,0.4682277,21.4334348,5.59816742,12.32068696
0.15565669,0.75439466,0.49714598,21.22114562,12.79244241,11.00763369
0.16571567,0.73905487,0.5356206,22.93519128,14.23916084,8.45229021
0.15741696,0.73830091,0.55322227,25.06595434,11.09412176,5.09496195
0.13503712,0.74307908,0.55724648,26.67778589,5.71610654,2.64969457
0.13126423,0.7476049,0.53436297,26.59915981,6.58099239,2.16221411
0.11869102,0.74659962,0.54542723,26.57557281,8.35007713,1.8634348
0.10963835,0.75037148,0.55271963,24.81435006,6.93480872,1.28946524
0.100837,0.78758744,0.45992899,24.83793912,9.09702283,3.04282394
0.07719953,0.75037148,0.53360798,24.66496298,7.46946524,4.15931304
0.07191872,0.7755179,0.51600631,23.27328157,7.02916084,5.69251954
0.08600088,0.76269337,0.52002949,23.24183258,12.14770979,8.22427499
0.08474325,0.76068075,0.48809331,20.39557281,12.13198375,11.44007713
0.11667943,0.75766388,0.56378389,21.52778589,15.89816845,11.44793912
0.12522946,0.75514862,0.58792503,23.67427602,17.18763369,10.33145105
0.11039334,0.7548973,0.58616476,26.59129679,17.36060983,8.77465652
0.10209463,0.74257541,0.60250983,28.88717503,21.08748046,9.71030543
0.10460886,0.74383304,0.58842767,30.53045866,25.70282497,11.30641197
0.08600088,0.77325396,0.55171435,30.31816742,31.45038153,14.53007713
0.06261473,0.7548973,0.57686077,31.88282497,30.78992287,17.58862608
0.03797095,0.77275132,0.54517591,33.84847285,25.53771082,20.08106849
0.04325176,0.78557585,0.52103477,34.78412176,19.72725216,21.67717503
0.07569058,0.79211429,0.49186517,33.80129885,18.46923591,23.58778589
0.09631118,0.81147726,0.43930942,32.31526738,18.85450432,24.53915981
0.12522946,0.82731969,0.46621611,29.38251954,19.88450432,26.00946627
0.15465038,0.8295826,0.43427993,27.70778589,23.87870321,26.5834348
0.16621831,0.81474648,0.43427993,27.31465549,26.19816742,24.24824455
0.15515405,0.84140185,0.40636693,26.81145105,27.07877931,23.11603147
0.13780267,0.81675807,0.43226834,27.1102283,25.76572398,23.06885438
0.12673841,0.82832497,0.43805179,25.53771082,26.59915981,24.59419889
0.12975631,0.80619645,0.45313923,23.39908474,29.6734348,25.79717503
0.11869102,0.7870848,0.52128712,22.32190765,30.09801625,29.69702386
0.11542283,0.74735358,0.5678081,23.34404566,29.00511415,32.44893151
0.12422315,0.76445364,0.52002949,25.75,29.97221411,35.55465755
0.12296655,0.7755179,0.5034331,29.41396853,30.05870321,36.69473262
0.11491916,0.77803213,0.48859595,34.05290107,29.2331304,36.65542164
0.1081294,0.78960006,0.45188263,35.05144899,28.4468696,36.23870115
0.08776115,0.83938923,0.35205091,34.21015323,25.60060983,35.49961847
0.11793706,0.86654827,0.33042503,29.2331304,20.61572398,34.98068902
0.16747594,0.86981646,0.28214378,24.24824455,22.51847285,33.66763369
0.19790317,0.87710886,0.29597462,20.08106849,26.79572398,32.44106849
0.2368794,0.8544777,0.36613307,17.19549568,33.24305533,31.56045866
0.25775132,0.82505575,0.41818618,18.02893151,36.65542164,28.74564994
0.24794469,0.82455311,0.44358392,20.97740539,37.26083813,25.89152715
0.22732409,0.83586869,0.43075939,24.38190765,33.47106643,21.9602283
0.21701379,0.88465361,0.39480003,24.97160222,33.76198375,21.00099239
0.18080311,0.85799824,0.41039114,23.06885438,32.15015323,19.88450432
0.13327685,0.88339598,0.37292283,19.64862608,29.10732826,19.62503702
0.10259727,0.88389862,0.35557145,18.88595434,24.35832065,18.82305327
0.08776115,0.87861781,0.36085226,16.82595434,18.55572398,18.2333587
0.09782013,0.86931382,0.36085226,15.47358803,17.43923591,18.94099239
0.11869102,0.86126746,0.39228477,13.32709893,16.94389346,19.15328157
0.14082057,0.86353037,0.40360138,11.85679453,17.59648807,18.85450432
0.16621831,0.86277538,0.41894014,11.88038153,15.27702283,17.33702386
0.193125,0.85271743,0.43578888,11.73885541,11.12557281,15.27702283
0.22606646,0.84341344,0.43251966,10.92114459,13.7831304,13.64160325
0.23361121,0.83109155,0.46068398,11.25923591,19.28694673,11.40076409
0.21525352,0.84215581,0.42522726,11.03908371,20.7965652,7.76038153
0.16244645,0.86202142,0.40536165,10.86610757,16.0632826,5.27580214
0.13629372,0.86378169,0.35758304,11.29068696,14.37282497,4.26152612
0.10561517,0.89169469,0.3291674,9.45083916,14.71091629,4.6467935
0.08952142,0.90527318,0.30351834,6.21931304,11.29854895,5.03206088
0.08021743,0.89772946,0.30628389,4.4266413,5.84190868,6.38442719
0.10762676,0.88691652,0.32765845,1.91061086,1.68259564,8.1299239
0.14660402,0.86755355,0.36160622,3.01923694,-1.58038153,7.61885438
0.18734155,0.8514598,0.38977054,4.16717606,-1.07717606,6.0699239
0.21399692,0.84567635,0.40360138,5.80259564,-2.90915981,4.18290107
0.22933568,0.84441872,0.3935424,7.02916084,-1.81625977,2.64183155
0.22556382,0.85498034,0.33998034,6.93480872,2.32732826,2.34305327
0.21600851,0.85397506,0.33042503,5.24435109,6.72251954,3.09786302
0.19790317,0.85171112,0.30854783,2.96419889,12.65877828,3.20793912
0.1682299,0.86428433,0.28717327,0.82557281,11.06267174,2.40595434
0.12724105,0.864788,0.28868119,0.29877828,4.57603044,2.07572501
0.13327685,0.86931382,0.31407996,-2.10717606,-1.24229021,2.5867935
0.14383744,0.87384067,0.33696244,-3.76618367,-7.10778692,2.18580111
0.17577362,0.88691652,0.33319058,-5.44877828,-11.26709893,0.14152715
0.20620085,0.90803976,0.32338395,-5.77900761,-13.84603044,-3.20793912
0.22380355,0.90753712,0.33922638,-5.40946524,-13.72022933,-6.80114562
0.24643574,0.90250763,0.3394777,-6.14854998,-9.58450432,-10.21351193
0.23235358,0.88867679,0.35481646,-7.99625977,-3.58534348,-11.67595331
0.21525352,0.85070584,0.40762456,-8.35793912,5.55099239,-11.60519128
0.19387896,0.81449413,0.44232629,-6.30580214,13.46076409,-10.88183155
0.15867459,0.83234815,0.43981206,-4.57603044,15.52076409,-10.41793912
0.09404827,0.85322007,0.42346699,-3.10572501,10.06412176,-9.87542061
0.05532233,0.86956514,0.39982952,-4.44236631,3.67183155,-7.94908371
0.05808788,0.87761253,0.36537808,-7.04488482,-1.11648807,-4.19862608
0.06160842,0.86629592,0.39580531,-7.57954134,-7.30435109,-2.30374023
0.0862522,0.85296875,0.41969513,-6.95053476,-13.23274784,-1.26587824
0.12397183,0.85598665,0.40058348,-6.22717606,-13.46862608,-1.2501522
0.14886693,0.88264202,0.36110358,-8.34221308,-9.78893151,-2.02854998
0.15339378,0.92564246,0.29371068,-15.49717503,-5.11854998,-1.45458042
0.16948753,0.92111561,0.2502076,-20.4034348,-0.2201522,-1.32091629
0.18030047,0.87736121,0.3261495,-19.63290107,0.08648807,-2.79908371
0.1888505,0.81524912,0.42220936,-16.51931304,2.68114459,-2.23297717
0.21751746,0.7797924,0.46973665,-11.69954237,8.50732826,-1.2265652
0.20720716,0.76596156,0.52908216,-6.01488482,10.81106849,-0.89633587
0.19488527,0.79236561,0.51399369,-3.53030543,10.67740436,-0.14152715
0.1639554,0.80921435,0.44987104,0.3066413,6.18,-1.12435109
0.14735798,0.82128389,0.43075939,2.02854998,1.72977067,-1.12435109
0.15967987,0.84366476,0.4081272,0.56610654,3.97061086,0.25946524
0.1390603,0.85548298,0.35305619,-2.13076306,3.85267174,0.8334348
0.12120628,0.86302773,0.35607409,-3.18435109,0.59755759,0.14938914
0.12623577,0.85950719,0.35230223,-4.28511518,-2.30374023,-0.55038153
0.13981426,0.86202142,0.33520217,-5.4566413,-3.25511415,-0.94351193
0.16068618,0.86202142,0.37619102,-5.62961847,-3.17648807,-1.19511415
0.19966344,0.85171112,0.39731426,-5.40160325,-0.8098478,-1.79267174
0.21299061,0.83486341,0.40963615,-2.72045763,-1.95778589,-4.40305327
0.21173298,0.82103257,0.46420452,-0.07862608,-2.90129782,-5.73183258
0.2180201,0.82153521,0.47401115,1.54893151,1.03,-6.29793912
0.17728257,0.83008524,0.48029827,3.93915981,-0.6132826,-7.24145002
0.15691432,0.85095716,0.43050807,3.45954237,-0.7233587,-6.67534348
0.14559771,0.86830854,0.37920892,1.87915981,1.28160325,-4.88267174
0.11240493,0.86101614,0.36512676,0.51106849,-0.08648807,-3.51458042
0.12196024,0.86881118,0.36009727,-2.27229021,-0.47175545,-1.38381633
0.13101291,0.8690625,0.3510446,-3.86053476,-1.97351193,-0.84129782
0.14383744,0.8574956,0.35305619,-5.00847388,-4.52885438,-1.32877828
0.15439906,0.88465361,0.31860578,-6.98198478,-6.56526738,-1.98137392
0.20117136,0.89345496,0.3115647,-9.06557281,-6.15641197,-2.96419889
0.23159962,0.88113307,0.32086869,-10.70099239,-2.16221411,-5.24435109
0.22556382,0.85573533,0.35884067,-10.56732826,1.18725216,-6.78541958
0.20896743,0.82405047,0.43126203,-8.38939017,0.94351193,-8.12206088
0.17753389,0.79462852,0.48733935,-5.24435109,0.75480872,-8.77465652
0.17099648,0.80971699,0.48834463,-2.97206088,3.14503805,-7.8468696
0.11994865,0.82757101,0.4609353,-1.29732826,1.03,-6.42374023
0.08700719,0.83788131,0.4682277,-0.5032065,-3.09,-3.8998478
0.09505355,0.84693398,0.43780047,-0.15725216,-3.3966413,-1.61183155
0.10058568,0.86252406,0.4068706,0.11793912,-4.5131304,0.5267935
0.12900132,0.85925587,0.41039114,0.12580111,-4.6467935,1.92633587
0.14685534,0.8836473,0.37619102,-0.97496195,-4.67824455,1.38381633
0.17049281,0.88314466,0.36940229,-1.79267174,-5.66893151,-0.43244241
0.15917723,0.82379915,0.45741476,-5.40160325,-5.94412176,-1.7533587
0.17803756,0.85095716,0.36261253,-1.47816845,-4.33229021,-4.05709893
0.19589158,0.86554196,0.41290537,-1.20297717,-1.31305327,-5.60603044
