acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.069092,-0.441162,0.784912,-19.267176,-4.633588,33.343510
-0.054932,-0.458496,0.789062,-18.374046,-4.083970,32.488548
-0.066406,-0.457275,0.796387,-17.961832,-3.862595,31.725191
-0.055908,-0.465088,0.792725,-14.908397,-2.961832,31.297710
-0.060791,-0.461670,0.781006,-13.595420,-0.694656,32.030533
-0.062988,-0.453613,0.778320,-13.709924,0.015267,32.015266
-0.045410,-0.463867,0.745361,-11.091603,2.694656,30.610687
-0.048340,-0.442627,0.752930,-9.694656,5.000000,28.893129
-0.046387,-0.441650,0.748535,-8.809160,5.755725,27.091602
-0.049805,-0.439209,0.765137,-8.709924,6.099236,25.167938
-0.063721,-0.439697,0.748779,-9.473283,4.122138,24.137405
-0.065186,-0.447021,0.754639,-9.603053,1.610687,24.129770
-0.076172,-0.435547,0.757080,-10.175572,-0.633588,23.564886
-0.074951,-0.445801,0.774170,-9.221375,-2.282443,22.572519
-0.076416,-0.451172,0.751465,-8.129771,-2.183206,21.045801
-0.107178,-0.448975,0.748291,-8.267176,-4.992366,21.442749
-0.099365,-0.448242,0.764893,-9.770992,-6.618320,22.305344
-0.094971,-0.449219,0.761719,-10.213740,-7.114504,22.503817
-0.089844,-0.448242,0.753174,-9.984733,-6.580153,22.740458
-0.093262,-0.450684,0.756836,-9.022901,-5.595420,22.007633
-0.087646,-0.463623,0.763672,-6.847328,-4.358778,21.618320
-0.094727,-0.453613,0.741943,-5.480916,-2.748092,21.526718
-0.089111,-0.456055,0.742188,-4.847328,-2.251908,21.129770
-0.104980,-0.452393,0.748535,-4.717557,-3.358779,22.480917
-0.104736,-0.458496,0.759766,-4.770992,-3.465649,23.190840
-0.075195,-0.461670,0.753662,-4.137404,-3.000000,23.259542
-0.080566,-0.470703,0.757812,-3.213740,-3.374046,22.160305
-0.072266,-0.451172,0.756592,-3.854962,-3.427481,21.755726
-0.079346,-0.449951,0.735352,-4.748092,-4.213740,22.259542
-0.085938,-0.460449,0.736572,-4.992366,-5.473282,22.122137
-0.090576,-0.462646,0.734863,-5.435114,-7.557252,22.580153
-0.099365,-0.454834,0.749512,-6.015267,-9.045801,23.061069
-0.087646,-0.469727,0.748291,-6.450382,-9.603053,23.038168
-0.104492,-0.474609,0.758057,-5.381680,-10.389313,23.679390
-0.110352,-0.475586,0.769043,-4.770992,-10.587787,25.282442
-0.103516,-0.486328,0.779297,-3.106870,-8.580153,26.404581
-0.101807,-0.473877,0.783447,-0.580153,-6.580153,28.236641
-0.095703,-0.474365,0.761230,1.610687,-3.465649,29.778625
-0.099609,-0.470215,0.759277,2.656489,-1.427481,31.656488
-0.090332,-0.462158,0.765137,1.725191,0.000000,32.564884
-0.082275,-0.454102,0.748779,0.633588,-0.160305,31.969465
-0.081299,-0.447754,0.750000,-0.236641,-0.167939,31.458015
-0.086426,-0.457764,0.760742,-0.145038,-1.534351,29.358778
-0.096436,-0.471680,0.761475,1.610687,-2.366412,28.641222
-0.119385,-0.464355,0.798096,4.106870,-5.045802,27.923664
-0.127197,-0.466064,0.798584,7.030534,-6.633588,29.061069
-0.129883,-0.458496,0.787598,7.267176,-9.351145,30.580153
-0.113525,-0.437500,0.774170,6.847328,-10.519084,32.183205
-0.109375,-0.435303,0.772705,5.778626,-10.480916,32.786259
-0.106934,-0.434570,0.767578,6.000000,-8.801527,33.282444
-0.106934,-0.425293,0.770020,5.656488,-8.312977,33.030533
-0.103760,-0.418457,0.760254,5.732824,-6.938931,33.374046
-0.088867,-0.421875,0.751709,5.083970,-4.854962,32.038166
-0.081299,-0.409668,0.752930,2.885496,-4.549618,30.190840
-0.076660,-0.404053,0.724609,0.893130,-4.954198,27.725191
-0.096436,-0.398438,0.739746,-1.175573,-8.091603,27.030535
-0.112061,-0.420898,0.745117,-2.297710,-11.664123,25.763359
-0.114990,-0.413574,0.762695,-2.564885,-15.083969,25.702290
-0.110840,-0.423096,0.791992,-2.832061,-17.664122,24.839695
-0.090576,-0.435303,0.800293,-0.442748,-16.908398,24.175573
-0.099365,-0.435791,0.800049,3.099237,-15.236641,24.229008
-0.085693,-0.429443,0.798340,5.267176,-12.381680,25.167938
-0.075195,-0.419189,0.773926,6.099236,-9.198473,24.702290
-0.071045,-0.395996,0.763184,4.335878,-6.534351,25.977098
-0.092041,-0.404297,0.763428,3.213740,-5.076336,25.679390
-0.079834,-0.414307,0.743652,3.969466,-4.122138,24.351145
-0.102539,-0.408936,0.759766,3.748092,-5.648855,21.946566
-0.110840,-0.403320,0.738770,2.671756,-7.488550,21.816793
-0.118408,-0.405273,0.761963,1.167939,-9.595420,21.038168
-0.113525,-0.408203,0.745361,1.015267,-11.099236,20.648855
-0.108398,-0.403076,0.747559,-1.732824,-12.633588,22.557251
-0.129639,-0.413330,0.744629,-4.175572,-14.091603,23.358778
-0.146484,-0.419922,0.760498,-4.954198,-14.458015,24.389313
-0.142578,-0.427002,0.786621,-4.580153,-15.061069,25.816793
-0.131836,-0.429688,0.780029,-3.709924,-14.099236,26.770992
-0.117920,-0.433105,0.781982,-3.717557,-13.526717,27.732824
-0.112305,-0.425293,0.781494,-3.809160,-12.412213,28.465649
-0.111816,-0.427246,0.775146,-3.419847,-11.671756,29.343512
-0.110840,-0.410889,0.753906,-4.000000,-10.885496,31.282442
-0.108887,-0.414307,0.744629,-5.000000,-10.770992,31.801527
-0.095215,-0.406738,0.737549,-6.687023,-11.213740,31.580153
-0.093750,-0.404785,0.744873,-6.068702,-12.137404,28.496183
-0.098389,-0.413086,0.752686,-2.625954,-14.152672,24.389313
-0.122803,-0.427002,0.763184,2.702290,-17.091602,22.076336
-0.139160,-0.404785,0.753418,3.534351,-22.763359,21.702290
-0.114990,-0.397949,0.753174,1.137405,-24.954199,22.732824
-0.110107,-0.397949,0.762451,-0.671756,-25.641222,23.267176
-0.115479,-0.402100,0.770508,-0.496183,-25.038168,25.122137
-0.084473,-0.400146,0.773193,-0.099237,-21.793894,26.290077
-0.074463,-0.392334,0.768799,0.893130,-17.343512,26.374046
-0.060547,-0.390137,0.748535,0.541985,-13.694656,26.778625
-0.071533,-0.388184,0.750244,-0.625954,-12.404580,25.931297
-0.072266,-0.389648,0.750244,-2.679389,-12.328244,25.816793
-0.068604,-0.394043,0.758545,-5.541985,-12.931297,25.786259
