acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.030762,-0.618652,0.691650,-73.641220,-2.099237,2.305344
0.151123,-0.566162,0.690430,-84.679390,23.343512,4.832061
0.034180,-0.629150,0.643066,-94.580154,3.839695,6.000000
0.063477,-0.601318,0.605713,-110.343513,15.282443,8.832061
0.067139,-0.655762,0.499512,-124.549622,14.190840,10.267176
0.063721,-0.608643,0.503906,-137.442749,28.671755,14.175572
-0.008789,-0.638184,0.536621,-133.702286,-2.496183,14.145039
0.079590,-0.673828,0.551025,-125.534348,-2.007634,14.557252
0.122070,-0.670654,0.556641,-119.687019,-2.442748,12.877863
0.058594,-0.676025,0.581055,-115.519081,8.480916,13.847328
0.029053,-0.715088,0.566162,-99.694656,-13.748092,13.656488
0.148926,-0.691406,0.587646,-95.183205,6.282443,12.511451
0.083740,-0.741211,0.616699,-88.137405,-1.122137,8.969465
0.098145,-0.745361,0.619873,-83.786263,-1.832061,4.427481
0.098877,-0.757812,0.622559,-79.503815,-0.511450,0.893130
0.079834,-0.770508,0.634033,-77.519081,-0.473282,0.061069
0.060303,-0.759033,0.608643,-78.366409,-3.503817,0.335878
-0.007324,-0.785156,0.581787,-80.679390,-3.671756,1.190840
0.041260,-0.767822,0.553223,-83.282440,-10.992367,2.061069
0.032227,-0.782227,0.514404,-89.618324,10.595420,5.312977
0.012207,-0.797119,0.534180,-85.618324,-6.946565,6.160306
0.097656,-0.772949,0.494873,-91.748093,12.946565,8.541985
0.061279,-0.825928,0.492920,-72.473282,-16.847328,5.870229
0.282959,-0.780273,0.518555,-69.366409,10.305344,4.068702
0.055420,-0.852051,0.560303,-53.809162,-2.190840,-0.488550
0.028320,-0.853027,0.555908,-45.854961,-15.809160,-3.244275
0.062500,-0.820312,0.562256,-46.061069,-6.045802,-0.908397
0.043945,-0.830566,0.541504,-43.885498,-5.320611,-0.030534
0.059082,-0.840332,0.523682,-44.557251,-2.938931,0.396947
0.048584,-0.837158,0.490723,-45.770992,-4.061069,2.091603
0.081299,-0.834229,0.461182,-47.740459,-6.137404,2.412214
0.030273,-0.845215,0.446045,-55.427483,0.305344,3.022901
0.019043,-0.827393,0.421631,-57.160305,-12.335877,3.038168
0.071777,-0.820312,0.369141,-66.961830,-9.809160,4.458015
0.057373,-0.807373,0.366943,-67.213737,-10.564885,6.328244
0.018555,-0.833740,0.380859,-68.931297,-8.488549,6.656488
0.016113,-0.826416,0.393555,-70.221375,4.030534,7.564886
0.018311,-0.847900,0.390381,-71.709923,1.511450,8.748092
0.042236,-0.852783,0.373535,-74.725189,2.908397,8.961832
0.052246,-0.872314,0.365967,-77.679390,2.755725,8.236641
-0.020020,-0.909912,0.358154,-79.412216,-14.984733,6.748092
0.150635,-0.849609,0.322998,-88.000000,9.717557,9.488549
0.015137,-0.947021,0.351562,-80.145035,-30.343512,4.526718
0.162354,-0.861572,0.341309,-91.000000,6.038168,5.519084
-0.058838,-0.959473,0.341553,-82.954201,-7.893130,4.404580
0.043213,-0.931396,0.396973,-72.717560,-6.030534,1.770992
0.033691,-0.965576,0.408691,-62.320610,-10.625955,-2.946565
-0.015381,-0.949951,0.443115,-49.549618,-3.061069,-0.358779
0.004150,-0.948730,0.444336,-43.923664,-6.893130,1.022901
0.024902,-0.938477,0.383301,-42.969467,-2.908397,4.419847
0.020020,-0.937500,0.361084,-41.297710,1.977099,8.053435
0.020996,-0.937988,0.376709,-38.648853,2.000000,10.007633
0.015869,-0.930176,0.348145,-37.526718,0.465649,10.427481
0.028564,-0.914551,0.306885,-38.557251,3.038168,11.984733
0.052490,-0.900879,0.279541,-41.480915,7.290076,12.778625
0.071777,-0.912109,0.277100,-42.885498,5.458015,10.496183
0.030273,-0.922119,0.259521,-41.534351,-6.358778,7.824428
0.076660,-0.907471,0.242920,-48.190838,17.030535,8.519084
0.074951,-0.934814,0.266113,-44.984734,4.954198,5.099236
0.083008,-0.918213,0.283447,-42.526718,-0.595420,2.954198
0.095703,-0.912842,0.298584,-42.175571,7.786260,2.045802
0.055664,-0.924805,0.312988,-39.312977,6.564886,-0.564885
0.050049,-0.922119,0.305664,-38.145039,4.748092,-1.374046
0.023682,-0.907227,0.272217,-39.725189,3.534351,-0.083969
0.018311,-0.898438,0.233643,-44.916031,3.877863,2.404580
0.035645,-0.899902,0.202637,-52.358780,6.587786,3.885496
0.062256,-0.895752,0.146484,-61.145039,10.343512,3.992366
0.067383,-0.911621,0.125244,-72.557251,10.732824,2.167939
0.069580,-0.903320,0.078125,-71.893127,-20.580153,-2.419847
0.199219,-0.869385,0.066895,-94.137405,27.816793,1.618321
-0.048584,-0.974609,0.124512,-83.442749,-27.977098,-5.183206
0.028564,-0.879395,0.128662,-104.198471,7.396946,-0.900763
0.031982,-0.950439,0.104004,-106.572517,-1.267176,-2.083969
0.083008,-0.930176,0.103027,-118.656487,10.519084,0.007634
0.031738,-0.966553,0.106201,-124.793892,7.954198,1.305344
0.054199,-0.990967,0.101562,-128.083969,12.404580,0.404580
0.062256,-1.015137,0.122559,-120.053436,9.748092,-2.129771
0.088867,-1.012939,0.175781,-115.030533,16.274809,-1.893130
0.004639,-1.045898,0.191406,-105.305344,11.106871,-2.732824
0.001709,-1.042480,0.185791,-95.557251,8.526717,-2.633588
-0.006104,-1.052979,0.203125,-87.824425,7.687023,-1.274809
-0.023682,-1.054932,0.181885,-82.099236,4.389313,0.862595
-0.016846,-1.041504,0.142822,-79.419846,2.694656,2.305344
-0.002686,-1.034424,0.116699,-79.282440,2.465649,2.984733
0.010010,-1.027588,0.082764,-79.374046,3.526718,4.114504
0.022705,-1.020752,0.067627,-79.198471,3.305344,4.274809
0.051025,-1.015625,0.017822,-78.419846,5.175572,3.167939
0.044922,-1.014893,0.007812,-75.259544,3.908397,3.519084
0.018311,-1.030029,0.016846,-70.664124,1.312977,3.320611
0.027832,-1.027344,0.012939,-67.648857,0.244275,3.015267
0.020264,-1.033936,0.026123,-64.251907,-0.519084,3.778626
0.011963,-1.055908,0.026123,-56.770992,0.496183,4.984733
0.004883,-1.067383,0.039551,-50.816795,-1.099237,4.557252
0.011963,-1.050781,0.007568,-49.160305,1.229008,4.732824
0.027344,-1.035156,-0.057373,-51.656490,5.427481,4.419847
0.040771,-1.019043,-0.088867,-56.343510,6.664122,4.374046
0.038818,-1.018555,-0.095215,-59.801525,2.480916,3.465649
-0.036133,-1.049805,-0.107910,-67.755722,11.366412,2.916031
0.002197,-1.046631,-0.107910,-68.824425,5.458015,0.587786
0.039307,-1.021484,-0.078125,-68.763359,4.160306,-1.007634
0.025879,-1.029541,-0.105469,-67.572517,3.648855,-0.862595
0.019287,-1.022705,-0.124756,-68.282440,1.893130,-1.305344
0.011719,-1.020752,-0.117188,-67.641220,1.183206,-1.244275
0.008789,-1.024414,-0.097900,-65.259544,0.580153,-0.053435
0.000732,-1.026367,-0.109863,-66.167938,-0.725191,2.366412
-0.004639,-1.016113,-0.129639,-69.412216,-0.748092,4.916030
0.017334,-1.010742,-0.161621,-73.206108,2.221374,6.114504
0.033447,-1.001709,-0.162354,-78.160309,5.251908,7.625954
0.029053,-1.004883,-0.184326,-84.763359,6.358778,8.755725
0.040771,-0.993652,-0.238525,-92.267174,9.328244,10.847328
-0.018311,-1.019287,-0.265869,-92.419846,-16.458015,5.801527
0.023438,-0.974121,-0.182617,-97.618324,7.671756,9.076336
0.004395,-1.030762,-0.172607,-90.473282,2.954198,6.648855
-0.007080,-1.044189,-0.185059,-86.488548,0.900763,6.122138
-0.001709,-1.044434,-0.159424,-83.442749,0.984733,6.656488
-0.011963,-1.056396,-0.156250,-78.267174,1.343511,7.557252
-0.007080,-1.055664,-0.171875,-75.343513,-0.412214,8.442748
-0.005127,-1.041016,-0.216553,-75.358780,-0.221374,9.015267
0.002441,-1.027100,-0.253906,-76.030533,1.450382,9.328244
0.010498,-1.009277,-0.281494,-75.358780,2.679389,9.106871
0.018555,-1.000488,-0.294922,-78.114502,4.175572,9.442748
0.041748,-0.991943,-0.329346,-81.641220,6.954198,6.587786
0.041992,-0.997803,-0.313232,-80.297707,7.045802,6.274809
0.008545,-1.023193,-0.280273,-71.091606,2.465649,5.007634
0.000244,-1.051758,-0.263916,-61.809162,-2.190840,2.083969
0.007812,-1.067871,-0.226562,-52.198475,-3.679389,-0.374046
0.009033,-1.060547,-0.230713,-45.511452,-1.145038,-0.671756
-0.007812,-1.053467,-0.254639,-41.725189,0.229008,0.114504
-0.020020,-1.031250,-0.284180,-38.114502,0.122137,1.366412
-0.018066,-1.024414,-0.323975,-33.870228,-0.167939,1.564885
-0.001953,-1.007568,-0.365234,-32.473282,0.702290,0.938931
0.006348,-0.990723,-0.393799,-34.458015,3.152672,0.061069
0.006836,-0.974854,-0.401855,-36.282444,4.015267,-0.229008
-0.009521,-0.980469,-0.394287,-36.465649,2.534351,0.213740
-0.012451,-0.981445,-0.408936,-39.564884,1.687023,0.946565
-0.013428,-0.979492,-0.413574,-44.061069,1.854962,2.580153
-0.007568,-0.983398,-0.404541,-46.801525,3.137405,4.274809
-0.015869,-0.983887,-0.413086,-48.900764,3.709924,5.709924
-0.014160,-0.985352,-0.427734,-52.045803,3.770992,5.954198
-0.011475,-0.985352,-0.429932,-53.610687,3.106870,6.251908
-0.013672,-0.976562,-0.427490,-54.641220,2.587786,5.419847
-0.027344,-0.974121,-0.456299,-58.381680,2.015267,5.106870
-0.002930,-0.969482,-0.454102,-61.664124,3.099237,5.152672
-0.003906,-0.981934,-0.455078,-65.129768,3.496183,5.167939
-0.007812,-0.973145,-0.450195,-66.816795,3.328244,5.343512
0.002930,-0.978760,-0.452881,-66.603050,2.244275,5.381680
-0.000732,-0.977051,-0.455322,-68.366409,1.603053,5.694656
0.006836,-0.973145,-0.475586,-73.152672,1.984733,4.946565
0.007812,-0.977051,-0.469238,-73.480919,3.312977,4.045802
-0.000488,-0.980225,-0.445068,-67.694656,2.610687,3.427481
-0.016602,-1.002930,-0.436768,-61.954197,1.206107,1.786260
-0.017578,-0.999756,-0.442627,-59.900764,-0.297710,1.954198
-0.017090,-1.005127,-0.452148,-57.748093,0.572519,2.702290
-0.028320,-0.988770,-0.475830,-57.045803,-0.587786,3.389313
-0.025146,-0.968750,-0.503906,-59.786259,-1.274809,3.305344
-0.008789,-0.945312,-0.528076,-62.099236,0.587786,3.274809
-0.021729,-0.919678,-0.524658,-61.824429,2.366412,4.198473
-0.037109,-0.892334,-0.523926,-63.717556,1.076336,6.183206
-0.037598,-0.849365,-0.534424,-68.442749,0.061069,9.725191
-0.012451,-0.839111,-0.505615,-68.358780,0.992366,12.923664
0.023438,-0.842285,-0.481445,-65.595421,3.480916,16.175573
0.078613,-0.875244,-0.482666,-66.839691,6.893130,16.862595
0.159180,-0.895264,-0.522217,-70.595421,13.022901,14.450381
0.191162,-0.932861,-0.522705,-67.145035,17.916031,8.206107
0.195801,-0.983398,-0.516357,-57.679390,18.725191,-2.076336
0.178711,-1.036133,-0.521484,-49.671757,17.656488,-12.687023
0.150879,-1.064209,-0.522949,-43.488548,19.648855,-22.549618
0.092285,-1.052734,-0.555664,-39.229008,20.496183,-29.259542
-0.002441,-1.037109,-0.601562,-35.664124,17.091602,-33.541985
-0.080322,-1.009277,-0.658936,-35.610687,14.045801,-35.419846
-0.138184,-0.964111,-0.705811,-39.519085,12.725191,-31.839695
-0.218018,-0.937012,-0.746582,-43.969467,9.351145,-24.427481
-0.271973,-0.915283,-0.750244,-48.694656,4.496183,-13.305344
-0.314697,-0.890137,-0.755127,-53.381680,-0.335878,-0.580153
-0.321289,-0.884766,-0.755859,-58.908398,-4.282443,12.969465
-0.308350,-0.879150,-0.754395,-65.847328,-9.038168,25.129770
-0.279541,-0.836914,-0.761963,-73.870232,-13.030535,35.534351
-0.237061,-0.817139,-0.752930,-79.664124,-15.648855,45.137405
-0.170410,-0.821045,-0.731201,-82.786263,-17.061069,51.160305
-0.105225,-0.843018,-0.703369,-86.045799,-18.351145,52.603054
-0.030762,-0.877441,-0.655273,-85.465652,-19.030535,50.755726
0.036377,-0.881348,-0.636475,-83.106873,-17.839695,45.503819
0.079346,-0.880127,-0.633301,-81.366409,-15.351145,38.274811
0.129639,-0.871582,-0.623291,-77.916031,-10.755725,30.694656
0.156006,-0.867920,-0.621094,-74.770996,-6.045802,20.839695
0.147217,-0.849854,-0.641357,-73.694656,-2.610687,10.770992
0.159912,-0.836914,-0.675293,-73.000000,4.618320,0.480916
0.141113,-0.818848,-0.694336,-73.145035,10.221375,-8.908397
0.095703,-0.808594,-0.731201,-73.824425,13.961832,-17.877863
0.051270,-0.785156,-0.749023,-74.442749,17.412214,-24.412214
-0.006104,-0.782471,-0.765869,-75.618324,19.267176,-27.908398
-0.051025,-0.751709,-0.767334,-74.557251,19.396946,-26.946566
-0.093994,-0.765137,-0.761963,-66.938934,19.496183,-23.061069
-0.183838,-0.784424,-0.774414,-63.282444,8.786260,-18.351145
-0.194092,-0.808594,-0.780518,-62.656490,4.496183,-10.519084
-0.172363,-0.805908,-0.788818,-60.244274,4.809160,-1.557252
-0.185059,-0.801025,-0.815186,-55.618320,3.885496,4.320611
-0.190918,-0.798096,-0.843262,-52.992367,-1.000000,7.801527
-0.187012,-0.777588,-0.878418,-51.572517,-6.290076,10.519084
-0.152588,-0.768311,-0.869141,-50.122139,-8.450381,11.541985
-0.128418,-0.766846,-0.851562,-45.687023,-8.427481,11.519084
-0.112061,-0.789307,-0.820312,-39.526718,-11.244275,9.870229
-0.044678,-0.809082,-0.782959,-31.145039,-9.908397,5.145038
-0.015625,-0.801270,-0.751709,-23.221375,-11.145039,-1.511450
0.077393,-0.812256,-0.789795,-19.206106,-5.167939,-9.000000
0.081543,-0.805664,-0.749023,-12.274809,-1.633588,-15.305344
0.055176,-0.800049,-0.740234,-5.992366,-1.381679,-19.396946
0.024658,-0.757324,-0.774902,-6.824428,1.404580,-20.671755
-0.004639,-0.717529,-0.818115,-8.748092,3.091603,-19.442749
-0.050293,-0.712891,-0.829346,-10.793893,1.801527,-17.030535
-0.050537,-0.715332,-0.868408,-16.480917,3.374046,-13.709924
-0.052002,-0.739502,-0.873535,-19.763359,4.122138,-9.824428
-0.059814,-0.768066,-0.863281,-19.641222,3.114504,-6.206107
-0.070312,-0.783203,-0.842041,-19.175573,3.381679,-2.122137
-0.069336,-0.803223,-0.843994,-16.717558,5.687023,1.633588
-0.068604,-0.814941,-0.829346,-11.847328,4.419847,3.206107
-0.080078,-0.805176,-0.828613,-5.992366,2.603053,4.221374
-0.079590,-0.788818,-0.838867,-3.267176,2.022901,5.030534
-0.070801,-0.786621,-0.850342,-0.091603,1.679389,5.351145
-0.071777,-0.778564,-0.833740,4.343512,-0.473282,4.717557
-0.071289,-0.788818,-0.848633,7.977099,-1.396947,2.190840
-0.007080,-0.773926,-0.870117,8.664123,2.625954,0.099237
-0.053711,-0.745850,-0.874756,9.893129,-1.083969,-0.755725
-0.018555,-0.754395,-0.865723,11.664123,0.366412,-3.946565
-0.001953,-0.754150,-0.828857,14.671756,-1.877863,-6.755725
-0.019775,-0.708740,-0.951660,3.954198,9.770992,-6.480916
-0.079346,-0.592041,-1.027588,-8.458015,6.381680,-6.083970
-0.159424,-0.705322,-0.912109,-7.694656,-9.984733,-10.335877
-0.084473,-0.740234,-0.824219,-9.603053,-7.442748,-8.213740
-0.067627,-0.769531,-0.801025,-10.083969,-5.442748,-4.419847
-0.069824,-0.748779,-0.860107,-5.290076,-5.816794,-2.450382
-0.057129,-0.756104,-0.818115,-4.694656,-5.458015,-2.160305
-0.044678,-0.744385,-0.802979,-6.053435,-4.687023,0.244275
0.018799,-0.724121,-0.838867,-8.702291,-4.351145,-0.297710
0.032227,-0.756104,-0.841309,-11.595420,-5.236641,-1.335878
