acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.291260,-0.404053,0.871338,22.900763,1.633588,65.160309
0.270996,-0.385986,0.832031,23.603054,2.015267,58.404579
0.218018,-0.372070,0.821045,20.977098,1.511450,55.083969
0.157715,-0.367920,0.801025,18.511450,-5.183206,51.435116
0.116943,-0.337646,0.757080,13.328244,-10.671756,51.534351
0.103027,-0.333252,0.743408,7.557252,-14.259542,55.305344
0.054443,-0.333008,0.726807,2.358779,-13.801527,63.251907
0.044922,-0.337402,0.734131,-1.511450,-10.458015,71.671753
0.059326,-0.336426,0.716553,-2.885496,-4.480916,80.099236
0.053955,-0.348633,0.711426,-2.580153,0.687023,87.908394
0.089600,-0.355469,0.738037,-1.015267,5.190840,90.595421
0.145264,-0.381348,0.778076,2.145038,4.900764,84.221375
0.178711,-0.390625,0.844238,4.106870,-0.572519,75.129768
0.192627,-0.387939,0.878662,5.938931,-6.748092,67.328247
0.188477,-0.375488,0.852783,7.320611,-13.755725,59.809162
0.174561,-0.366211,0.827393,5.076336,-22.977098,54.099236
0.150391,-0.345459,0.798584,-0.442748,-30.389313,52.213741
0.116699,-0.353027,0.793945,-5.381680,-36.801525,53.335876
0.087158,-0.356201,0.780518,-8.290076,-43.580154,56.030533
0.126709,-0.329102,0.750000,-14.061069,-42.793892,60.236641
0.075195,-0.358887,0.778564,-16.541985,-44.961834,63.465649
0.040039,-0.354980,0.753418,-19.603054,-45.496181,71.083969
0.038330,-0.357666,0.789307,-22.839695,-43.992367,79.068703
0.072510,-0.364258,0.812500,-22.656488,-39.526718,83.045799
0.109863,-0.371826,0.806885,-21.786259,-38.022900,81.503815
0.120605,-0.364258,0.820557,-21.038168,-38.908398,76.862595
0.131348,-0.367432,0.842285,-20.916031,-44.282444,71.427483
0.100830,-0.363037,0.847900,-21.114504,-51.496181,64.152672
0.091553,-0.365234,0.821289,-21.312977,-60.015266,59.885498
0.047363,-0.348633,0.799805,-23.198473,-65.755722,61.572517
0.052734,-0.338867,0.789795,-26.213741,-67.740456,65.717560
0.077393,-0.355957,0.779297,-32.358780,-64.793892,67.664124
0.121826,-0.362061,0.774414,-31.977098,-67.541985,67.778625
0.132812,-0.380859,0.791260,-35.183205,-66.290077,67.740456
0.147461,-0.400391,0.815918,-37.435116,-64.732826,68.022903
0.185547,-0.424072,0.840820,-37.511452,-60.854961,66.328247
0.222656,-0.443604,0.853516,-35.984734,-56.885498,63.465649
0.224121,-0.472656,0.880371,-31.717558,-52.435116,59.213741
0.223145,-0.489014,0.900391,-21.832062,-48.259541,54.297710
0.208252,-0.510986,0.917480,-10.267176,-47.534351,51.351147
0.170410,-0.512451,0.911133,-3.106870,-49.709923,50.923664
0.165283,-0.500000,0.867676,-0.480916,-50.083969,52.404579
0.164551,-0.495850,0.835205,-0.320611,-49.534351,54.717556
0.191162,-0.481201,0.791260,-2.152672,-45.885498,55.793892
0.223389,-0.461182,0.760742,-3.190840,-41.816795,55.541985
0.251465,-0.437988,0.723633,-3.809160,-37.206108,53.022900
0.240479,-0.424561,0.694824,-5.541985,-33.473282,50.152672
0.251465,-0.419434,0.654297,-8.770992,-30.793894,47.977100
0.250000,-0.413330,0.655762,-9.648855,-29.335878,45.343510
0.249756,-0.421143,0.665527,-9.259542,-27.923664,42.335876
0.240967,-0.440918,0.680908,-7.312977,-28.473282,40.022900
0.253174,-0.444336,0.703857,-2.198473,-28.412214,35.442749
0.248291,-0.451416,0.718018,4.007634,-32.709923,31.274809
0.227051,-0.465088,0.767578,7.908397,-31.435114,28.328245
0.178955,-0.484375,0.736816,9.557252,-34.580154,29.694656
0.144287,-0.469482,0.742188,11.167939,-37.114502,33.007633
0.145264,-0.468018,0.737793,11.816793,-38.465649,35.343510
0.158936,-0.448975,0.706055,10.824428,-37.038166,36.435116
0.171387,-0.430664,0.691895,9.381680,-35.076336,36.114502
0.181152,-0.408203,0.652588,7.862596,-31.404581,35.450382
0.173340,-0.395752,0.634521,5.244275,-26.335878,36.961834
0.148438,-0.388916,0.631592,1.893130,-24.068703,38.183205
0.156006,-0.385010,0.639648,-2.916031,-24.412214,38.137405
0.166504,-0.399414,0.650146,-5.465649,-25.236641,36.000000
0.176270,-0.418701,0.685547,-3.404580,-28.473282,31.671755
0.152832,-0.440430,0.730957,2.221374,-36.274811,26.969465
0.104248,-0.472656,0.780762,7.534351,-48.229008,25.603054
0.098389,-0.470703,0.785156,9.847328,-58.122139,27.984734
0.118896,-0.464844,0.765625,10.770992,-63.763359,30.839695
0.168701,-0.452393,0.760254,11.106871,-64.175575,33.114502
0.228760,-0.437744,0.729736,11.259542,-59.068703,34.129772
0.278809,-0.416260,0.718262,9.977099,-51.083969,34.503819
0.305908,-0.396240,0.683594,7.664122,-39.893131,36.290077
0.281982,-0.406006,0.685791,5.427481,-34.175571,37.748093
0.295166,-0.415527,0.708740,4.557252,-30.152672,36.206108
0.258301,-0.433105,0.711182,5.282443,-32.572517,31.778625
0.234131,-0.422607,0.722900,3.206107,-41.091602,28.961832
0.210449,-0.437256,0.741211,0.480916,-52.358780,27.061069
0.232178,-0.445068,0.759766,-1.267176,-62.763359,27.351145
0.278564,-0.450439,0.771973,-3.251908,-64.603050,26.114504
0.311768,-0.464600,0.777100,-4.480916,-63.190838,25.374046
0.336426,-0.466797,0.790527,-1.984733,-58.641220,26.687023
0.363281,-0.468994,0.775391,2.343511,-51.114502,27.969465
0.395020,-0.478027,0.776855,5.671756,-42.335876,27.916031
0.402588,-0.471436,0.753906,8.832061,-34.381680,26.389313
0.380859,-0.452393,0.737793,9.633588,-29.641222,28.137405
0.337402,-0.439453,0.726562,9.236641,-30.709923,27.320610
0.339355,-0.437500,0.705078,7.274809,-30.770992,25.160305
0.330322,-0.438477,0.721191,5.526718,-31.732824,22.671755
0.292725,-0.441162,0.738770,5.961832,-34.229008,23.221375
0.272217,-0.459473,0.783447,8.404580,-38.923664,23.763359
0.265869,-0.475586,0.797607,10.267176,-42.900764,22.809160
0.259766,-0.480469,0.803467,9.839695,-44.610687,24.519083
0.274414,-0.460449,0.798096,10.007633,-44.778625,29.274809
0.328857,-0.434326,0.779785,11.167939,-40.404579,30.938931
0.382324,-0.443359,0.772461,14.595420,-33.832062,27.923664
0.416992,-0.435547,0.761230,18.946566,-25.152672,24.358778
0.400879,-0.419189,0.739258,22.007633,-18.557251,23.015266
0.345215,-0.421875,0.733398,21.083969,-18.083969,21.061069
0.312744,-0.412354,0.712402,17.916031,-21.236641,22.412214
0.297119,-0.416260,0.706787,12.664123,-23.931297,25.045801
0.293701,-0.429932,0.736572,10.229008,-28.671755,24.488550
0.296875,-0.425781,0.742920,10.618320,-31.480917,25.404581
0.311035,-0.431641,0.760498,12.320611,-35.969467,24.694656
0.335693,-0.412842,0.715576,11.740458,-35.129772,24.374046
0.388672,-0.379150,0.694336,9.633588,-29.435114,24.977098
0.413086,-0.388428,0.696289,6.496183,-23.458015,22.374046
0.421631,-0.391846,0.684814,4.000000,-16.366413,20.541985
0.421387,-0.395752,0.688232,1.954198,-10.534351,21.007633
0.414307,-0.414795,0.713867,-0.519084,-6.251908,19.954199
0.369141,-0.424316,0.721924,0.236641,-8.969465,19.328245
0.335938,-0.428467,0.730469,2.076336,-12.137404,18.450382
0.319092,-0.442139,0.719238,2.312977,-14.290076,19.122137
0.297852,-0.447266,0.726807,2.267176,-17.465649,19.206106
0.287109,-0.448730,0.740234,3.526718,-20.305344,19.129770
0.298584,-0.444824,0.732178,4.961832,-19.946566,21.167938
0.292725,-0.445557,0.718262,5.916030,-18.465649,22.885496
0.312744,-0.428467,0.704834,7.885496,-19.687023,22.564886
0.355957,-0.416992,0.692139,8.061069,-15.572519,22.709923
0.378906,-0.402100,0.652344,7.732824,-12.862596,23.122137
0.403320,-0.386230,0.627197,5.236641,-6.603054,24.366413
0.418213,-0.381348,0.627686,0.580153,1.129771,23.847328
0.392822,-0.388672,0.617676,-4.847328,5.809160,22.793894
0.364746,-0.391602,0.599854,-11.862596,8.824428,24.732824
0.334473,-0.408691,0.622803,-19.725191,8.900764,26.816793
0.305420,-0.430420,0.657227,-23.793894,5.618320,26.946566
0.296143,-0.443848,0.677734,-22.954199,1.648855,26.267176
0.296143,-0.470459,0.706787,-20.992367,0.564885,26.427481
0.268311,-0.484863,0.739014,-18.282442,-0.679389,26.091602
0.227783,-0.490967,0.743408,-14.000000,-2.832061,28.290077
0.209473,-0.491699,0.731445,-11.206107,-5.419847,32.633587
0.238281,-0.463623,0.705566,-11.007633,-3.335878,36.419846
0.278076,-0.452881,0.704102,-14.053435,-0.809160,37.076336
0.307129,-0.442383,0.679932,-17.503817,2.137405,36.885498
0.326904,-0.428955,0.660156,-20.671755,5.946565,36.694656
0.322998,-0.460693,0.681885,-23.335878,8.236641,34.854961
0.284912,-0.464111,0.688477,-24.389313,7.312977,35.137405
0.265137,-0.467041,0.697021,-24.801527,3.503817,37.274811
0.277100,-0.479004,0.695801,-26.282442,0.954198,37.030533
0.311279,-0.483643,0.690186,-28.931297,-0.519084,36.259541
0.342773,-0.479980,0.688477,-30.969465,-1.229008,36.351147
0.352051,-0.501709,0.707275,-30.648855,-3.916031,34.221375
0.325684,-0.515381,0.717529,-28.870230,-6.572519,32.244274
0.354736,-0.510986,0.706055,-27.114504,-7.465649,31.351145
0.395508,-0.490234,0.682129,-28.213741,-5.190840,31.053434
0.414795,-0.476074,0.676758,-29.305344,-1.099237,30.145039
0.435059,-0.458252,0.643311,-30.458015,4.946565,30.358778
0.433838,-0.445068,0.627686,-32.832062,11.312977,31.206106
0.410156,-0.449463,0.619385,-35.961834,17.633587,28.000000
0.343994,-0.465820,0.620117,-40.656490,20.442749,24.450382
0.294189,-0.467041,0.593750,-47.206108,18.526718,23.625954
0.216064,-0.501953,0.604004,-56.007633,11.854961,22.480917
0.188965,-0.572021,0.696777,-63.671757,-1.435115,23.633587
0.197754,-0.581055,0.712158,-59.580154,-6.984733,23.030535
0.225342,-0.604248,0.737793,-55.580154,-15.717557,22.885496
0.268555,-0.641846,0.753662,-49.297710,-17.709923,20.519083
0.308105,-0.640869,0.755615,-43.160305,-14.732824,21.946566
0.326416,-0.613037,0.715088,-36.381680,-8.534351,23.274809
0.341064,-0.610596,0.692627,-30.374046,0.137405,23.564886
0.305664,-0.606689,0.663574,-28.778625,6.641222,24.580153
0.266113,-0.591553,0.675049,-27.541985,6.503817,23.961832
0.224609,-0.591553,0.675537,-25.000000,-0.893130,20.732824
0.211670,-0.590088,0.686279,-25.000000,-10.099236,18.412214
0.236572,-0.616211,0.697021,-27.648855,-14.251908,17.053434
0.241211,-0.634766,0.742432,-27.832062,-25.587786,13.656488
0.283691,-0.648438,0.742920,-26.832062,-26.877863,12.076336
0.291748,-0.656494,0.725586,-23.465649,-29.045801,12.213740
0.293945,-0.665283,0.739258,-18.694656,-30.274809,14.435115
0.315918,-0.666748,0.739502,-11.038168,-28.946566,14.488549
0.330078,-0.663330,0.719727,-4.511450,-26.442749,13.778625
0.343750,-0.661621,0.707031,-0.274809,-21.679390,14.061069
0.334961,-0.650879,0.684326,2.969466,-19.648855,13.076336
0.327148,-0.626953,0.671387,6.274809,-20.297710,11.053435
0.331299,-0.626465,0.670410,7.961832,-20.702290,7.862596
0.320068,-0.619873,0.646729,7.725191,-20.931297,6.801527
0.280518,-0.615723,0.647705,6.694656,-22.717558,8.320611
0.261475,-0.609375,0.661621,7.229008,-24.022902,10.145039
0.266113,-0.616943,0.672363,10.259542,-24.709923,9.977099
0.253662,-0.628418,0.688477,12.450381,-22.938931,11.847328
0.239258,-0.632812,0.696289,15.503817,-23.374046,15.038168
0.261719,-0.622559,0.703857,20.969465,-24.290077,14.412213
0.284424,-0.617188,0.708984,26.557251,-24.595419,11.824428
0.280762,-0.604736,0.695557,29.916031,-26.694656,9.854961
0.270752,-0.571045,0.659668,29.190840,-26.877863,10.519084
0.271973,-0.567139,0.658203,27.435114,-26.427481,11.167939
0.252441,-0.552002,0.648193,28.534351,-28.190840,11.007633
0.246582,-0.540039,0.621094,27.526718,-28.358778,13.045801
0.267822,-0.549316,0.628418,23.206106,-25.053434,14.778625
0.287109,-0.552979,0.637207,19.641222,-24.618320,15.175572
0.286133,-0.552490,0.658447,18.038168,-26.221375,14.648855
0.313477,-0.573486,0.660645,17.442749,-27.557251,13.167939
0.318359,-0.586426,0.671143,17.267176,-28.916031,13.351145
0.337402,-0.609131,0.702637,19.251909,-30.580153,12.312977
0.382080,-0.616699,0.706055,24.213741,-30.908398,8.435115
0.413818,-0.611328,0.695312,26.160305,-28.618320,6.496183
0.392578,-0.610596,0.693115,27.106871,-25.786259,5.099236
0.390869,-0.578369,0.671143,27.900763,-23.778625,3.938931
0.389648,-0.531738,0.629883,28.816793,-22.358778,2.709924
0.359131,-0.517334,0.612305,27.541985,-20.290077,2.931298
0.330566,-0.522705,0.609375,23.633587,-20.290077,4.580153
0.311523,-0.513428,0.603516,19.251909,-21.190840,4.251908
0.328125,-0.511230,0.605469,15.687023,-22.763359,2.099237
0.350342,-0.533203,0.617920,12.053435,-22.725191,0.641221
0.364258,-0.552490,0.647217,9.977099,-22.305344,0.816794
0.375244,-0.569092,0.674316,11.404580,-22.145039,1.083969
0.393799,-0.569824,0.663330,12.870229,-18.458015,2.946565
0.426758,-0.562744,0.658936,13.725191,-12.603053,3.854962
0.453125,-0.553955,0.639404,14.114504,-6.145038,3.786260
0.466064,-0.527344,0.627686,12.580153,1.030534,3.480916
0.431641,-0.531982,0.635010,10.045801,4.847328,3.091603
0.375977,-0.514404,0.607666,6.358778,3.022901,1.015267
0.340576,-0.501709,0.601318,1.213740,-0.251908,1.450382
0.335938,-0.513184,0.625732,-1.572519,-3.519084,1.190840
0.322021,-0.535400,0.673096,0.587786,-8.152672,-0.122137
0.343750,-0.557129,0.704834,6.045802,-10.396947,-0.541985
0.356689,-0.564941,0.709229,9.809160,-9.534351,-0.175573
0.391846,-0.566406,0.710449,10.732824,-6.984733,-0.374046
0.401855,-0.553711,0.700439,11.786260,-3.007634,-0.648855
0.420410,-0.543701,0.682373,12.511451,0.274809,-0.091603
0.444580,-0.531494,0.675781,11.091603,3.801527,-0.213740
0.492188,-0.506836,0.661377,8.007633,8.190840,-2.793893
0.530518,-0.471680,0.609131,4.167939,14.480916,-6.167939
0.507080,-0.473389,0.600586,0.068702,17.946566,-9.916031
0.455322,-0.470703,0.582520,-3.755725,16.992367,-13.587787
0.427979,-0.482666,0.604736,-7.679389,15.526717,-17.274809
0.367676,-0.570312,0.666260,-11.129771,10.564885,-20.229008
0.213867,-0.674805,0.773193,-3.099237,-2.541985,-17.885496
0.174316,-0.704102,0.875000,12.778625,-15.893129,-13.526717
0.256836,-0.670166,0.851318,23.977098,-17.465649,-12.221375
0.362793,-0.585449,0.791260,27.198473,-11.770992,-11.786260
0.396973,-0.517822,0.730957,26.519083,-4.335878,-13.389313
0.363525,-0.461426,0.668701,22.312977,0.549618,-11.610687
0.324951,-0.436768,0.625977,16.732824,3.557252,-9.854961
0.300781,-0.436279,0.633545,10.206107,4.351145,-9.366412
0.263184,-0.444092,0.630859,3.709924,3.961832,-6.885496
