acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.022705,-0.955566,-0.195801,-43.198475,-8.740458,-4.404580
0.026611,-0.940186,-0.212402,-53.183205,-2.496183,-2.557252
0.011230,-0.931152,-0.270264,-66.603050,2.389313,-1.870229
0.002930,-0.942383,-0.271484,-77.534348,7.259542,-0.312977
0.000000,-0.944336,-0.246826,-81.427483,5.717557,3.320611
-0.009277,-1.011719,-0.115723,-81.549622,6.198473,6.549618
0.016113,-1.093506,-0.069336,-74.076332,5.061069,4.297710
0.052490,-1.087891,-0.043701,-66.427483,2.114504,0.190840
0.093262,-1.167480,0.047852,-54.335876,6.610687,-7.038168
0.102539,-1.163818,0.005615,-44.992367,7.900764,-17.038168
0.119629,-1.089600,-0.074951,-43.099236,7.038168,-25.015266
0.094238,-1.140625,-0.133301,-42.427483,9.519084,-32.961834
0.028320,-1.055420,-0.240967,-45.106869,8.709924,-38.992367
-0.005371,-0.991211,-0.287598,-53.870228,6.167939,-36.122139
-0.028809,-0.986816,-0.335938,-68.511452,9.671756,-32.442749
-0.076904,-0.989258,-0.357666,-76.419846,8.145039,-25.977098
-0.124512,-1.003418,-0.286865,-76.725189,7.114504,-16.114504
-0.136963,-1.032227,-0.244629,-76.694656,10.000000,-6.022901
-0.129883,-1.069824,-0.202637,-76.427483,12.061069,1.786260
-0.076660,-1.102783,-0.170898,-71.198471,12.030535,5.137404
-0.007324,-1.121338,-0.176758,-59.770992,11.343512,4.908397
0.087891,-1.127686,-0.210938,-53.480915,12.206107,1.022901
0.108643,-1.113525,-0.222412,-46.068703,10.404580,-6.480916
0.149170,-1.104004,-0.247559,-39.465649,9.045801,-17.045801
0.142822,-1.093750,-0.252686,-39.862595,8.625955,-29.145039
0.125732,-1.053955,-0.305420,-44.702290,11.473283,-37.847328
0.087891,-1.010010,-0.341064,-47.442749,11.290076,-40.946564
0.029541,-0.998291,-0.344727,-49.893131,11.816793,-38.908398
-0.009277,-0.961914,-0.399902,-54.244274,11.198473,-29.748091
-0.023682,-0.988037,-0.359863,-60.496181,16.412214,-21.511450
-0.071533,-0.985596,-0.358154,-61.091602,16.274809,-10.603053
-0.067871,-0.996826,-0.333496,-59.061069,18.129770,-1.961832
0.013916,-0.977295,-0.351318,-64.221375,18.687023,7.167939
-0.072754,-1.015869,-0.350586,-61.122139,12.015267,15.114504
0.012695,-0.977295,-0.392334,-59.274811,13.038168,21.114504
0.041504,-0.989014,-0.412354,-61.969467,13.221375,22.106871
0.098633,-0.986572,-0.444580,-69.274811,20.244274,18.877863
0.116943,-0.951660,-0.499512,-71.984734,24.190840,15.068703
0.110596,-0.957275,-0.481934,-78.251907,25.427481,3.954198
0.100342,-0.973389,-0.480225,-83.427483,27.572519,-6.053435
0.053467,-0.974854,-0.460938,-83.229004,26.328245,-12.541985
0.077881,-0.999512,-0.410400,-82.198471,27.404581,-13.786260
-0.043945,-1.003418,-0.391357,-74.564888,19.618320,-12.229008
-0.031738,-1.005371,-0.407471,-63.954197,20.175573,-7.129771
-0.232178,-1.006592,-0.430176,-70.610687,5.778626,-3.404580
0.003418,-1.017578,-0.381836,-70.061066,24.267176,3.251908
-0.110596,-1.028809,-0.469482,-59.923664,12.458015,7.587786
0.038818,-0.897217,-0.576416,-69.145035,20.458015,12.099236
0.018799,-0.919678,-0.569092,-73.923668,18.702290,11.305344
0.019531,-0.939697,-0.533447,-75.450378,18.664122,9.954199
0.039795,-0.928955,-0.539307,-76.145035,19.335878,7.801527
0.068115,-0.937012,-0.533447,-73.809158,18.580153,4.541985
0.046875,-0.954346,-0.508301,-67.687019,15.793893,1.015267
0.033447,-0.974609,-0.479492,-60.381680,12.083969,-2.870229
0.028320,-1.014160,-0.447266,-54.030533,8.496183,-6.580153
0.019531,-1.032715,-0.409180,-44.641220,5.786260,-4.374046
0.010010,-1.048584,-0.372559,-33.374046,4.564886,-1.221374
-0.095459,-1.119141,-0.386963,-20.931297,-0.610687,-0.473282
0.048584,-1.026855,-0.438721,-14.969465,6.664122,1.374046
0.040039,-1.052246,-0.418213,-5.755725,4.358778,2.358779
0.011475,-1.038086,-0.453613,2.641221,0.106870,1.839695
0.091553,-0.963379,-0.512695,1.931298,6.625954,-0.083969
0.086914,-0.940674,-0.561035,-0.274809,8.664123,-3.053435
0.066650,-0.865234,-0.651611,-5.412214,7.725191,-5.190840
0.027100,-0.842773,-0.670654,-9.648855,3.687023,-6.458015
0.023926,-0.842041,-0.662109,-14.160305,3.007634,-6.282443
0.037598,-0.824707,-0.689209,-21.167938,5.671756,-4.488550
0.007812,-0.824219,-0.693848,-27.763359,4.961832,-1.725191
-0.018799,-0.847412,-0.658936,-33.473282,2.778626,1.618321
-0.021484,-0.887939,-0.637451,-37.847328,0.618321,4.473282
-0.022705,-0.918945,-0.597656,-38.282444,-0.129771,9.038168
-0.029785,-0.942139,-0.568848,-36.885498,-1.419847,12.068703
-0.008789,-0.957031,-0.554932,-38.152672,-0.465649,13.564885
-0.001953,-0.966309,-0.566162,-37.931297,1.053435,14.679389
0.018555,-0.931396,-0.617432,-39.916031,1.465649,14.885496
0.042236,-0.901123,-0.667969,-47.129772,1.282443,13.328244
0.074219,-0.883301,-0.709473,-56.114502,4.419847,11.419847
0.092041,-0.860596,-0.718506,-64.221375,7.496183,9.709924
0.095703,-0.861816,-0.730957,-70.236641,9.511451,7.145038
