acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.157471,-0.266602,0.846191,-11.832061,-28.961832,65.572517
0.114014,-0.265137,0.830322,-11.419847,-30.778625,65.877861
0.132080,-0.326416,0.836670,-6.374046,-26.938931,56.809162
0.098389,-0.243164,0.849121,-8.511451,-26.251909,56.473282
0.090332,-0.290527,0.841064,-7.381680,-21.312977,52.427483
0.077148,-0.262207,0.855713,-8.435115,-18.603054,50.122139
0.061279,-0.271973,0.838867,-8.137404,-17.259542,46.725189
0.035645,-0.278320,0.830566,-6.900764,-21.885496,43.519085
0.015869,-0.278076,0.819824,-5.954198,-28.511450,42.160305
-0.001709,-0.268066,0.819336,-6.190840,-34.137405,42.900764
-0.016602,-0.262207,0.814453,-7.885496,-37.137405,45.175571
0.013184,-0.258057,0.801514,-10.137404,-35.007633,46.824429
0.033203,-0.247803,0.803955,-13.389313,-29.549618,47.236641
0.053223,-0.258057,0.797363,-12.938931,-23.175573,47.458015
0.062744,-0.279053,0.833008,-9.717557,-16.786259,47.022900
0.041016,-0.274414,0.876953,-7.343512,-16.770992,48.206108
0.038818,-0.267578,0.882568,-6.374046,-18.610687,51.106869
0.047363,-0.278076,0.859131,-4.206107,-19.534351,50.717556
0.075195,-0.255127,0.853027,-4.603054,-20.022902,48.748093
0.099365,-0.277588,0.840820,-4.167939,-19.000000,44.061069
0.098633,-0.266357,0.849121,-4.534351,-19.167938,40.458015
0.072266,-0.264893,0.854492,-5.190840,-19.534351,40.343510
0.046143,-0.266113,0.833740,-6.549618,-21.480917,42.145039
0.026123,-0.254639,0.819336,-9.572519,-23.465649,45.175571
0.020752,-0.255859,0.795898,-13.893129,-23.931297,48.778625
0.038574,-0.261230,0.788330,-16.709923,-20.488550,50.549618
0.089111,-0.268066,0.806641,-17.633587,-12.175572,49.022900
0.120361,-0.272949,0.841309,-18.671755,-5.435114,45.343510
0.144531,-0.277588,0.872559,-18.557251,-1.198473,41.832062
0.156738,-0.270996,0.874756,-16.419847,3.305344,37.511452
0.145508,-0.283936,0.886230,-13.290076,3.519084,32.374046
0.135986,-0.282227,0.887939,-9.862596,1.877863,27.122137
0.121094,-0.295410,0.887207,-5.022901,-0.541985,22.580153
0.075195,-0.290283,0.885742,-0.351145,-6.694656,20.503817
0.048340,-0.292480,0.847412,2.282443,-11.793893,20.893129
0.025146,-0.288818,0.820312,2.473282,-17.083969,23.496183
0.017822,-0.285889,0.803223,1.259542,-18.137405,27.297710
0.021240,-0.269287,0.787109,-1.916031,-16.526718,30.961832
0.043945,-0.268799,0.783203,-5.198473,-10.358779,33.358780
0.056396,-0.274658,0.782227,-8.587787,-2.389313,34.870228
0.067383,-0.271729,0.784424,-11.969465,2.984733,35.977100
0.072754,-0.267578,0.778076,-14.114504,5.587786,36.175571
0.082031,-0.267578,0.804443,-14.732824,5.595420,34.465649
0.080078,-0.267578,0.822266,-15.221375,4.549618,32.091602
0.084717,-0.279785,0.840820,-14.854961,0.297710,30.312977
0.090576,-0.281982,0.828125,-11.763359,1.068702,28.923664
0.065918,-0.296875,0.839600,-8.175572,-3.022901,27.564886
0.043701,-0.298096,0.830322,-5.816794,-8.328244,27.786259
0.033691,-0.294922,0.821045,-5.847328,-13.328244,29.931297
0.029785,-0.294434,0.807861,-6.389313,-15.770992,32.374046
0.028564,-0.290771,0.811768,-7.755725,-15.183207,35.633587
0.029297,-0.289307,0.798340,-10.122137,-11.648855,39.603054
0.041260,-0.294189,0.801025,-13.076336,-6.916030,42.450382
0.065674,-0.298828,0.783691,-15.870229,-0.618321,42.992367
0.086426,-0.297852,0.793457,-17.206106,3.702290,41.213741
0.091064,-0.292725,0.826172,-16.893129,6.641222,39.328243
0.103271,-0.322021,0.844727,-13.221375,8.610687,35.534351
0.109619,-0.308838,0.874756,-10.175572,6.954198,31.938931
0.097168,-0.312744,0.882324,-6.419847,2.541985,29.099237
0.066650,-0.307617,0.857178,-2.931298,-2.900763,28.496183
0.041016,-0.304932,0.845215,-1.580153,-8.625955,30.351145
0.044678,-0.300293,0.823730,-2.290076,-12.496183,31.900763
0.056396,-0.297607,0.798340,-3.862595,-12.877863,31.740458
0.053223,-0.300537,0.788086,-5.175572,-11.671756,31.045801
0.050049,-0.304688,0.789062,-7.480916,-9.435115,31.770992
0.042236,-0.305176,0.795898,-10.145039,-8.129771,33.854961
0.051270,-0.294678,0.810791,-12.549619,-7.687023,36.091602
0.077148,-0.298828,0.810059,-14.297709,-5.412214,35.954197
0.107422,-0.305908,0.837158,-13.679389,-2.000000,33.328243
0.108398,-0.308838,0.852295,-11.580153,-0.687023,29.702290
0.105957,-0.311035,0.865234,-8.809160,-0.465649,26.717558
0.090820,-0.312012,0.865479,-6.679389,-2.511450,24.702290
0.063721,-0.326416,0.875000,-3.664122,-6.229008,23.755726
0.034668,-0.317383,0.837646,-1.801527,-8.557252,26.832062
0.023682,-0.310303,0.837158,-2.404580,-11.122137,29.282442
0.044922,-0.318604,0.833496,-1.893130,-9.595420,29.870230
0.050781,-0.303467,0.816406,-2.816794,-7.053435,29.664122
0.046875,-0.312500,0.805908,-3.328244,-4.961832,29.030535
0.033691,-0.301270,0.799805,-4.305344,-4.488550,29.343512
0.024902,-0.301514,0.793457,-5.755725,-4.732824,30.198473
0.015625,-0.297607,0.777344,-6.923664,-6.412214,30.580153
0.017822,-0.296143,0.771484,-8.664123,-8.625955,30.603054
0.026123,-0.295410,0.780273,-10.595420,-10.526717,30.793894
0.033936,-0.297119,0.763672,-12.061069,-11.458015,30.503817
0.031738,-0.298096,0.787354,-13.419847,-11.984733,30.251909
0.035400,-0.307373,0.778809,-13.679389,-11.961832,29.816793
0.037842,-0.317871,0.822266,-12.702291,-11.198473,29.442749
0.030762,-0.325439,0.820312,-10.061069,-9.862596,28.984734
0.014160,-0.327881,0.819824,-8.793893,-11.641221,30.282442
-0.006836,-0.329346,0.818359,-8.290076,-13.946565,33.015266
-0.010010,-0.327637,0.813721,-7.312977,-14.801527,35.900764
-0.014648,-0.330566,0.797119,-6.511450,-14.183207,39.229008
-0.006104,-0.325195,0.793213,-7.557252,-13.267176,42.122139
-0.000244,-0.323975,0.790771,-8.679389,-12.870229,43.786259
0.027344,-0.323730,0.798584,-9.900764,-11.206107,44.618320
0.040039,-0.325928,0.813965,-11.137404,-10.877863,44.763359
0.062500,-0.334961,0.817383,-9.801527,-9.374045,42.580154
0.067139,-0.332520,0.842529,-9.335877,-9.923664,40.992367
0.065430,-0.334961,0.833984,-8.839695,-11.793893,40.015266
0.056641,-0.339600,0.841064,-8.671756,-14.190840,38.984734
0.039062,-0.344971,0.812012,-7.793893,-16.885496,40.206108
0.041016,-0.333984,0.841064,-8.396947,-19.427481,41.610687
0.038086,-0.341064,0.839600,-8.549619,-19.320610,42.984734
0.039795,-0.336914,0.835205,-8.274809,-19.267176,43.152672
0.039551,-0.342773,0.840576,-7.671756,-18.206106,43.480915
0.058105,-0.336182,0.862793,-8.061069,-16.885496,43.083969
0.072998,-0.354980,0.868896,-6.251908,-13.290076,42.000000
0.082520,-0.358887,0.883789,-2.877863,-10.961832,40.450382
0.070312,-0.338867,0.871582,-1.610687,-10.129771,40.412212
0.076416,-0.342041,0.877441,-0.671756,-10.900764,40.427483
0.086426,-0.340576,0.861816,0.526718,-11.541985,40.320610
0.082764,-0.336914,0.849854,0.648855,-13.221375,39.488548
0.071777,-0.339844,0.831543,0.832061,-15.435115,38.839695
0.065186,-0.337158,0.806641,-0.351145,-16.740458,39.343510
0.041016,-0.328369,0.781982,-2.114504,-18.862595,39.229008
0.061035,-0.314697,0.771973,-4.358778,-18.671755,40.015266
0.042969,-0.323975,0.788330,-4.908397,-19.786259,38.335876
0.045898,-0.319580,0.780518,-5.465649,-20.053434,37.839695
0.031006,-0.318604,0.786865,-6.000000,-21.885496,37.572517
0.030518,-0.332275,0.784668,-5.030534,-23.045801,37.022900
0.033447,-0.332520,0.806152,-4.717557,-22.755726,37.885498
0.042236,-0.343994,0.831055,-4.259542,-22.251909,39.961834
0.054932,-0.343750,0.843506,-3.488550,-19.893129,41.038166
0.043213,-0.315430,0.807617,0.366412,-22.984734,42.732826
0.078857,-0.326172,0.847656,0.572519,-19.091602,41.664124
0.102295,-0.352539,0.848389,3.145038,-16.320610,39.923664
0.071045,-0.363037,0.826172,5.549618,-18.977098,38.694656
0.042236,-0.320801,0.815186,3.923664,-25.488550,40.610687
0.055420,-0.315430,0.793701,-0.335878,-29.664122,43.404579
0.059570,-0.313477,0.779297,-3.251908,-30.870230,43.832062
0.072754,-0.325195,0.788574,-3.801527,-30.122137,43.145039
0.054443,-0.323242,0.808105,-4.290076,-30.335878,41.587788
0.062500,-0.330322,0.795410,-4.229008,-29.969465,40.908398
0.065674,-0.318359,0.792725,-5.259542,-29.511450,41.709923
0.082031,-0.321777,0.804199,-6.114504,-28.190840,41.847328
0.097168,-0.331787,0.827148,-6.022901,-26.175573,40.900764
0.093018,-0.349609,0.816406,-4.022901,-23.946566,40.755726
0.102783,-0.339600,0.851318,-3.916031,-20.946566,42.931297
0.114990,-0.355225,0.894287,1.083969,-16.114504,41.076336
0.114990,-0.355957,0.863281,5.236641,-12.786260,38.572517
0.103027,-0.346436,0.857666,7.641222,-11.167939,37.358780
0.086182,-0.334229,0.828369,8.259542,-12.244275,36.732826
0.077881,-0.322266,0.799072,7.099236,-13.297709,36.290077
0.089844,-0.319824,0.769043,4.625954,-13.572519,36.458015
0.069336,-0.312256,0.767090,2.297710,-14.801527,35.541985
0.075928,-0.300537,0.753906,0.503817,-20.145039,36.618320
0.068359,-0.312256,0.730713,-2.267176,-17.312977,35.564884
0.059082,-0.286865,0.753906,-6.709924,-20.992367,36.114502
0.068848,-0.299561,0.749268,-10.717557,-20.717558,35.549618
0.088135,-0.317139,0.785400,-11.290076,-20.595419,35.083969
0.074463,-0.334229,0.796143,-10.221375,-22.099237,35.343510
0.083252,-0.337158,0.837891,-8.664123,-18.549618,36.351147
0.085449,-0.368652,0.851074,-5.244275,-16.641222,35.587788
0.088623,-0.354736,0.862061,-3.251908,-14.847328,38.374046
0.075195,-0.364258,0.868408,-0.816794,-14.732824,39.587788
0.080566,-0.361328,0.853027,2.198473,-14.206107,40.244274
0.081543,-0.361572,0.822998,3.847328,-13.572519,41.809162
0.065430,-0.338867,0.802490,3.114504,-12.893129,43.404579
0.063477,-0.338135,0.789307,2.923664,-15.503817,44.389313
0.071045,-0.322021,0.763916,0.977099,-14.000000,42.541985
0.064697,-0.333008,0.766846,0.793893,-17.366413,39.664124
0.044189,-0.321777,0.781738,0.496183,-22.656488,37.580154
0.032471,-0.321777,0.783203,-0.320611,-28.465649,37.267174
0.042236,-0.321045,0.794434,-1.801527,-32.221375,39.274811
0.069824,-0.324707,0.822266,-2.000000,-32.618320,39.671757
0.093994,-0.325928,0.811768,-2.305344,-28.366413,40.671757
0.091553,-0.317383,0.831787,-3.732824,-21.305344,44.725189
0.028564,-0.321533,0.846191,-1.106870,-25.000000,47.007633
0.108643,-0.326172,0.784912,-0.603053,-22.145039,44.824429
0.135254,-0.324463,0.770508,-1.213740,-17.526718,41.893131
0.099365,-0.318848,0.777832,-3.297710,-17.900763,42.274811
0.064453,-0.323730,0.776123,-6.015267,-22.618320,42.610687
0.064209,-0.328857,0.752686,-7.938931,-27.519083,41.145039
0.070312,-0.323730,0.764160,-9.167939,-31.900763,38.000000
0.068115,-0.330811,0.769775,-10.862596,-37.068703,36.167938
0.079590,-0.332764,0.787598,-13.236641,-38.274811,37.419846
0.100830,-0.330566,0.797852,-15.259542,-39.137405,37.358780
0.135254,-0.344727,0.806641,-15.969465,-36.900764,36.419846
0.136963,-0.346680,0.823242,-14.809160,-36.045803,36.908398
0.159668,-0.362061,0.830566,-12.145039,-31.893129,35.221375
0.183350,-0.367676,0.848633,-10.229008,-30.015266,34.045803
0.200195,-0.374023,0.836426,-8.106871,-26.091602,33.320610
0.209961,-0.370361,0.837158,-7.786260,-23.000000,32.175571
0.206055,-0.355225,0.819336,-6.610687,-19.374046,29.557251
0.215576,-0.366211,0.850342,-6.740458,-15.709924,27.145039
0.200928,-0.386475,0.847900,-4.526718,-17.251909,25.099237
0.166748,-0.370605,0.850098,-2.854962,-19.496183,24.053434
0.173340,-0.374268,0.825195,-3.396947,-20.480917,22.045801
0.146484,-0.378662,0.825928,-4.969466,-22.793894,21.190840
0.124268,-0.367920,0.842041,-6.160306,-25.503817,24.045801
0.113525,-0.370117,0.859863,-4.412214,-28.519083,26.076336
0.150879,-0.379639,0.856445,-1.129771,-27.274809,26.389313
0.133545,-0.377197,0.855957,0.351145,-28.000000,26.404581
0.154297,-0.372559,0.839600,3.366412,-25.167938,27.244274
0.143066,-0.367188,0.826660,6.129771,-26.625954,25.748091
0.139160,-0.363770,0.809570,8.335877,-28.328245,24.496183
0.134033,-0.347656,0.773193,6.488550,-29.549618,25.885496
0.135986,-0.330811,0.778564,2.687023,-33.526718,26.427481
0.187256,-0.315674,0.758545,-0.664122,-34.465649,24.183207
0.157715,-0.344482,0.755615,-1.969466,-35.473282,23.435114
0.118408,-0.349609,0.766846,-5.091603,-37.847328,26.083969
0.124756,-0.344238,0.789795,-6.549618,-40.778625,28.946566
0.151123,-0.357178,0.792725,-5.351145,-41.114502,28.709923
0.152100,-0.350586,0.807617,-4.427481,-41.427483,29.786259
0.168457,-0.361084,0.818359,-3.419847,-39.343510,32.305344
0.189941,-0.360840,0.821045,-0.557252,-34.641220,33.770992
0.220947,-0.354980,0.810791,1.709924,-29.213741,30.236641
0.270508,-0.315430,0.791992,4.541985,-23.671755,23.755726
