acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.880127,0.056641,0.787354,-5.740458,31.549618,-93.893127
0.843994,0.070557,0.776611,-7.595420,29.297710,-99.511452
0.813232,0.030029,0.795410,-2.938931,25.450382,-104.282440
0.835693,0.083984,0.770020,-2.877863,29.442749,-106.465652
0.866943,0.072510,0.758301,-3.496183,34.229008,-108.969467
0.886475,0.046143,0.797852,-3.709924,37.648853,-113.595421
0.905029,0.063721,0.758789,-7.687023,43.778625,-117.709923
0.905762,0.044189,0.765869,-12.335877,49.015266,-123.671753
0.863525,0.054932,0.731201,-15.885496,48.610687,-129.732819
0.797852,0.049561,0.759033,-17.541985,47.129772,-131.595413
0.733643,0.037598,0.788818,-16.137405,45.404579,-127.595421
0.634033,0.041748,0.785400,-11.969465,39.122139,-119.106873
0.588379,0.058105,0.776611,-8.114504,33.419846,-108.366409
0.566406,0.076660,0.761719,-3.091603,26.946566,-97.435112
0.569824,0.075928,0.747070,0.473282,22.083969,-86.030533
0.650391,0.086182,0.732178,-0.114504,21.748091,-78.267174
0.754883,0.083008,0.729980,-2.137405,23.732824,-76.671753
0.833252,0.085205,0.719727,-1.763359,30.152672,-79.893127
0.869385,0.047607,0.735840,-0.183206,36.045803,-84.183205
0.891846,0.078369,0.729492,-0.259542,39.709923,-90.030533
0.868652,0.100586,0.707764,-1.786260,39.740459,-93.519081
0.812500,0.117432,0.714111,-4.061069,35.320610,-95.488548
0.755615,0.125244,0.714355,-4.381680,30.244274,-93.549622
0.698975,0.135742,0.731445,-2.648855,25.213741,-87.297707
0.649170,0.136719,0.746338,-1.725191,20.549618,-76.580154
0.610596,0.127197,0.743896,-0.977099,15.641221,-64.091606
0.604004,0.116455,0.771973,-0.015267,15.816793,-50.916031
0.615479,0.111084,0.763672,1.259542,17.557251,-39.770992
0.648438,0.106201,0.756348,1.770992,19.335878,-31.229008
0.671631,0.092041,0.739502,0.770992,20.015266,-26.366413
0.720947,0.095947,0.729736,-0.923664,20.458015,-25.816793
0.788574,0.099121,0.711914,-1.511450,19.534351,-28.793894
0.810791,0.101562,0.723633,-0.465649,18.122137,-33.580154
0.804932,0.101318,0.736572,-0.190840,15.541985,-38.374046
0.751709,0.115723,0.742920,-0.061069,11.916031,-39.022900
0.708008,0.125000,0.752197,-0.030534,9.419847,-36.458015
0.708252,0.118408,0.745605,-1.389313,8.541985,-32.977100
0.747803,0.110352,0.758301,-3.007634,9.152672,-31.625954
0.766113,0.120117,0.739746,-4.221374,9.961832,-31.480917
0.799805,0.109619,0.741943,-6.022901,12.778625,-32.793892
0.859131,0.102295,0.751221,-7.274809,17.946566,-37.465649
0.867676,0.094971,0.743896,-8.496183,17.916031,-44.832062
0.871826,0.101807,0.733154,-8.992367,16.145039,-52.190838
0.895508,0.090332,0.736328,-8.152672,13.969465,-61.175571
0.906006,0.096680,0.760498,-6.862596,9.885496,-71.015266
0.890137,0.098389,0.779541,-6.984733,7.969466,-78.877861
0.888916,0.104980,0.762451,-8.305344,7.595420,-84.251907
0.905273,0.106445,0.756836,-11.778625,9.702291,-88.412216
0.958740,0.130371,0.722900,-17.114504,17.259542,-92.450378
0.979736,0.124756,0.716797,-24.534351,26.045801,-96.396950
0.992188,0.115723,0.671387,-33.916031,32.603054,-103.946564
0.969971,0.119385,0.644287,-43.007633,36.679390,-111.045799
0.943115,0.098145,0.636719,-53.030533,31.442749,-120.114502
0.906738,0.100098,0.651123,-63.015266,23.694656,-126.564888
0.867432,0.108398,0.673096,-67.091606,17.183207,-133.389313
0.844482,0.095947,0.704346,-68.923668,11.725191,-133.442749
0.790771,0.115723,0.748535,-67.778625,7.488550,-127.893127
0.778076,0.103271,0.789551,-68.679390,8.801527,-117.702293
0.752197,0.064453,0.869141,-67.312981,13.847328,-105.549622
0.744385,0.036133,0.941406,-60.946564,24.625954,-92.763359
0.729492,0.022461,0.977783,-52.870228,33.381680,-73.488548
0.706543,-0.000488,0.943848,-45.030533,30.648855,-70.374046
0.758057,0.013184,0.928223,-34.519085,27.519083,-66.145035
0.789307,0.042725,0.860840,-30.694656,24.320610,-62.984734
0.803711,0.044922,0.796387,-26.419847,20.152672,-61.488548
0.823975,0.060547,0.787842,-23.946566,20.206106,-58.954197
0.818604,0.064453,0.767334,-21.358778,23.145039,-55.122139
0.803223,0.083984,0.726318,-18.000000,24.694656,-49.396946
0.794922,0.093994,0.687744,-15.374045,24.519083,-44.083969
0.844238,0.080811,0.715088,-11.259542,28.099237,-41.152672
0.845459,0.056641,0.747314,-7.152672,33.870228,-41.954197
0.847412,0.062744,0.745850,-5.580153,37.816795,-42.076336
0.830566,0.062256,0.739258,-5.564886,40.015266,-39.954197
0.828613,0.053955,0.748779,-7.473282,42.167938,-38.160305
0.822021,0.051025,0.735596,-8.946565,42.435116,-38.465649
0.832764,0.049072,0.734375,-9.496183,41.236641,-39.328243
0.851074,0.040527,0.747803,-7.648855,43.404579,-40.129772
0.831787,0.037109,0.776123,-4.236641,43.770992,-41.396946
0.803955,0.027344,0.787109,-2.664122,40.916031,-42.694656
0.789062,0.014893,0.768799,-3.480916,38.664124,-43.076336
0.797119,0.043213,0.734863,-4.267176,38.351147,-40.625954
0.808350,0.057373,0.693848,-6.641222,37.450382,-39.450382
0.808105,0.061768,0.656982,-11.175572,32.480915,-39.931297
0.837646,0.056885,0.660400,-14.229008,29.793894,-41.839695
0.837646,0.060791,0.668701,-14.435115,29.351145,-44.083969
0.819824,0.038818,0.709473,-15.007633,28.725191,-46.015266
0.799072,0.028809,0.745605,-13.404580,28.526718,-46.091602
0.749756,0.023438,0.763428,-9.091603,27.351145,-45.106869
0.758057,0.040039,0.747314,-7.679389,28.587786,-43.358780
0.766357,0.067139,0.698242,-10.923664,25.335878,-42.267174
0.795166,0.098633,0.651123,-18.312977,22.259542,-40.290077
0.813721,0.126221,0.625732,-27.740458,22.305344,-38.183205
0.847412,0.135742,0.647949,-33.908398,25.374046,-37.022900
0.863281,0.103271,0.697754,-38.244274,29.175573,-37.259541
0.888916,0.080566,0.736572,-39.229008,34.061069,-40.541985
0.864014,0.042969,0.771240,-36.404579,34.671757,-45.580154
0.843018,0.032959,0.779297,-32.541985,32.732826,-50.564884
0.808350,0.018799,0.750488,-32.564884,31.679390,-53.091602
0.804688,0.032959,0.691895,-37.389313,33.725189,-54.694656
0.762939,0.043457,0.677002,-41.702290,37.045803,-52.541985
0.745117,0.062500,0.666260,-48.687023,40.770992,-45.580154
0.726562,0.046631,0.680664,-51.580154,40.816795,-41.694656
0.764160,0.012939,0.731689,-51.755726,43.633587,-37.641220
0.779053,-0.032715,0.769043,-49.656490,46.625954,-38.549618
0.821045,-0.078613,0.772705,-47.137405,51.404579,-41.145039
0.816895,-0.108154,0.782715,-42.045803,51.328243,-42.267174
0.866943,-0.146729,0.739990,-43.129772,68.358780,-39.152672
0.699219,-0.157715,0.776855,-40.961834,71.442749,-46.717556
0.602539,-0.040527,0.724121,-49.068703,50.083969,-38.465649
0.644043,-0.000732,0.653076,-55.435116,43.496181,-35.022900
0.684814,0.022461,0.695801,-51.770992,47.229008,-30.748091
0.663086,0.020264,0.727295,-47.351147,42.198475,-29.961832
0.692871,0.055664,0.704102,-46.091602,36.267174,-28.877863
0.748291,0.036133,0.778076,-35.511452,41.809162,-27.648855
0.769531,-0.022949,0.843994,-25.732824,41.015266,-31.419847
0.774170,-0.035400,0.846924,-21.099237,27.145039,-34.061069
0.826416,-0.056885,0.838867,-17.045801,20.282442,-39.251907
0.838379,-0.076904,0.864990,-11.442748,21.198473,-41.893131
0.778809,-0.097412,0.844727,-10.328244,18.839695,-40.519085
0.760742,-0.097168,0.781494,-14.106871,21.740458,-36.938931
0.761475,-0.090576,0.718994,-20.786259,28.389313,-32.083969
0.736816,-0.053955,0.631836,-34.541985,30.076336,-26.496183
0.726318,-0.042480,0.598633,-48.786259,33.625954,-23.076336
0.739502,-0.045898,0.628418,-54.412212,41.473282,-20.916031
0.687988,-0.053223,0.695801,-47.954197,42.190838,-19.030535
0.671875,-0.084229,0.757080,-38.190838,38.977100,-19.099237
0.705566,-0.092041,0.752197,-28.122137,37.618320,-20.526718
0.705078,-0.087402,0.724609,-18.877863,29.183207,-24.190840
0.745117,-0.095459,0.708984,-8.877863,22.366413,-28.572519
0.758057,-0.101074,0.727295,0.099237,17.725191,-31.877863
0.723877,-0.086426,0.689209,0.671756,11.343512,-32.160305
0.756104,-0.048096,0.621582,-7.503817,12.969465,-31.145039
0.793457,-0.027588,0.561035,-17.015266,20.175573,-30.526718
0.802734,-0.031250,0.566162,-26.381680,28.618320,-29.992367
0.745361,-0.022949,0.585449,-34.595421,35.053436,-26.893129
0.731689,-0.053711,0.649902,-33.641220,41.786259,-24.114504
0.701904,-0.101807,0.716309,-26.473282,42.908398,-23.770992
0.675293,-0.123047,0.713379,-19.458015,40.404579,-25.137405
0.675049,-0.117188,0.722168,-9.534351,36.244274,-25.916031
0.686523,-0.084473,0.679932,-2.992366,32.305344,-26.458015
0.691162,-0.066406,0.663330,1.251908,29.541985,-26.389313
0.709961,-0.041260,0.658936,4.160306,31.419847,-25.076336
0.723389,-0.031494,0.653809,2.931298,32.618320,-25.282442
0.764404,-0.018311,0.638184,-0.938931,36.267174,-25.954199
0.738037,-0.011963,0.593506,-5.961832,31.931297,-27.396946
0.725342,-0.013672,0.572021,-14.343512,24.129770,-30.473282
0.711182,0.014648,0.545654,-23.625954,18.221375,-35.610687
0.683838,-0.004395,0.502441,-30.396946,17.221375,-33.015266
0.654297,-0.018555,0.519043,-33.770992,10.694656,-31.229008
0.623047,-0.045654,0.579834,-34.595421,11.908397,-29.908398
0.605713,-0.083984,0.630371,-27.152672,13.175572,-27.740458
0.659912,-0.127197,0.651855,-21.595419,14.206107,-27.458015
0.703613,-0.130615,0.649658,-14.832061,16.198473,-30.000000
0.700928,-0.180664,0.603760,-11.610687,-1.664122,-36.580154
0.753906,-0.234375,0.609619,-12.068703,-3.809160,-40.648853
0.821533,-0.234619,0.602295,-14.404580,13.847328,-39.068703
0.647217,-0.511475,0.817627,0.954198,14.206107,-49.809162
0.494873,-0.189941,0.862549,-16.290077,4.366412,-32.717556
0.494141,-0.285400,0.922852,-15.832061,11.358779,-23.038168
0.536621,-0.189697,0.886719,-21.419847,14.267176,-16.374046
0.550537,-0.158691,0.882080,-17.167938,13.290076,-10.679389
0.581055,-0.114258,0.827148,-11.564885,11.267176,-7.595420
0.621826,-0.083984,0.768799,-9.351145,3.557252,-8.358779
0.709717,-0.023438,0.729736,-9.832061,-3.343511,-12.137404
0.760498,0.024658,0.722900,-6.832061,-2.893130,-16.343512
0.727051,0.009521,0.756836,-2.908397,-5.641222,-19.167938
0.751709,0.023682,0.714111,-3.137405,-6.564886,-22.702290
0.761963,0.054443,0.652344,-3.847328,-5.541985,-22.847328
0.730957,0.063477,0.617920,-4.732824,-7.022901,-22.648855
0.693359,0.072266,0.574951,-2.885496,-9.198473,-21.916031
0.779785,0.088379,0.547363,-5.404580,1.236641,-22.137405
0.790527,0.109131,0.503418,-10.717557,8.312977,-20.595419
0.748291,0.042480,0.539795,-10.877863,8.755725,-18.816793
0.776367,-0.030518,0.633545,-11.381680,13.702291,-18.099237
0.786865,-0.069336,0.634033,-12.129771,15.519084,-19.267176
0.784180,-0.126465,0.649902,-9.740458,13.335877,-21.793894
0.768555,-0.171143,0.659912,-4.488550,10.793893,-24.366413
0.722168,-0.187500,0.700684,-0.618321,10.480916,-26.396946
0.698975,-0.162354,0.649414,1.778626,13.862596,-24.870230
0.673828,-0.145020,0.619629,2.473282,16.175573,-20.595419
0.655518,-0.124023,0.611328,2.435115,17.465649,-16.572519
0.619629,-0.102051,0.633545,3.015267,18.908398,-12.244275
0.661865,-0.070801,0.639893,3.312977,22.587786,-8.503817
0.720215,-0.078857,0.588135,1.488550,23.007633,-8.366412
0.776611,-0.096436,0.544922,-1.717557,19.167938,-11.297709
0.807861,-0.090820,0.518066,-8.007633,14.435115,-14.946565
0.790039,-0.092529,0.546387,-14.908397,9.267176,-17.687023
0.755371,-0.112061,0.581543,-18.664122,5.786260,-17.190840
0.771729,-0.141602,0.668945,-17.198473,10.519084,-17.541985
0.733154,-0.163330,0.719727,-12.282443,13.198473,-15.755725
0.716064,-0.122803,0.715576,-10.358779,13.580153,-13.580153
0.742432,-0.103027,0.698975,-7.442748,18.145039,-12.557252
0.746338,-0.084961,0.720947,-0.709924,23.564886,-12.526717
0.729004,-0.071777,0.741699,3.000000,21.603054,-12.450381
0.773193,-0.055176,0.655762,-0.190840,17.961832,-14.648855
0.802246,-0.060303,0.593018,-3.396947,11.931297,-19.030535
0.784912,-0.066162,0.612793,-7.007634,7.190840,-20.816793
0.770264,-0.119385,0.667725,-14.206107,6.511450,-21.053434
0.749268,-0.164795,0.660156,-17.213741,11.007633,-19.122137
0.734131,-0.191895,0.676025,-16.938931,15.732824,-16.488550
0.682617,-0.203369,0.692139,-15.335877,16.969465,-12.358779
0.668457,-0.198975,0.675781,-17.610687,17.847328,-9.183207
0.659424,-0.191650,0.605225,-20.908398,15.137404,-7.038168
0.669434,-0.158691,0.567871,-23.366413,15.427481,-4.580153
0.627441,-0.136719,0.602539,-23.068703,16.496183,-2.816794
0.623047,-0.111084,0.598389,-25.328245,18.618320,1.458015
0.619141,-0.103516,0.581055,-27.717558,16.290077,4.870229
0.644043,-0.151611,0.690430,-22.061069,17.534351,5.778626
0.680908,-0.200928,0.807861,-13.931297,18.625954,2.618321
0.704102,-0.209473,0.787598,-7.923664,15.549619,-2.091603
0.710449,-0.208984,0.747314,-2.160305,13.458015,-6.015267
0.699219,-0.186035,0.711670,4.091603,13.145039,-9.000000
0.627930,-0.147461,0.639893,2.938931,9.877863,-10.931297
0.584473,-0.093994,0.548584,-0.603053,5.000000,-9.366412
0.575195,-0.059570,0.528564,-3.145038,6.099236,-5.793893
0.562012,-0.074463,0.575439,-3.335878,7.396946,-2.297710
0.584717,-0.096924,0.611084,-3.763359,7.908397,-0.809160
0.605469,-0.075684,0.574463,-4.687023,6.015267,-0.099237
0.628906,-0.089355,0.582764,-4.083970,5.946565,0.961832
0.656738,-0.115234,0.664062,-3.587786,7.435114,0.770992
0.676270,-0.152588,0.702393,-0.511450,8.625955,-1.312977
0.650879,-0.149902,0.644531,4.145038,8.091603,-1.045802
0.656250,-0.148193,0.605225,7.511450,7.755725,1.045802
0.635010,-0.162598,0.622314,6.503817,6.809160,1.381679
0.618652,-0.140869,0.611328,3.954198,7.167939,1.793893
0.646240,-0.097412,0.590332,2.213740,10.465649,3.038168
0.603027,-0.080078,0.590332,1.427481,8.541985,4.229008
0.604492,-0.053711,0.597168,1.083969,6.664122,5.687023
0.633057,-0.030029,0.611084,-0.236641,6.198473,6.931298
0.674561,-0.010010,0.604736,1.793893,7.526718,7.557252
0.705811,-0.028320,0.664307,3.137405,6.038168,5.854962
0.730957,-0.031494,0.632812,2.862595,3.396947,3.946565
0.742920,-0.052734,0.631104,2.129771,-0.893130,2.091603
0.795898,-0.082275,0.709961,3.358779,1.045802,-0.015267
0.812012,-0.123047,0.745361,5.732824,3.641221,-3.213740
0.816650,-0.144775,0.683838,6.351145,1.862595,-7.450382
0.755859,-0.164307,0.639404,6.152672,-2.748092,-9.305344
0.687256,-0.172852,0.635498,5.725191,-0.221374,-5.496183
0.716064,-0.157227,0.639160,2.061069,7.717557,-2.687023
0.712158,-0.119385,0.606201,0.748092,12.190840,1.068702
0.686523,-0.117188,0.650391,0.122137,11.229008,3.534351
0.705322,-0.086426,0.670166,1.763359,13.458015,2.053435
0.694092,-0.063965,0.634033,3.778626,10.244275,-0.832061
0.658447,-0.063477,0.566650,4.732824,2.450382,-3.816794
0.650391,-0.038330,0.597168,6.045802,-1.396947,-3.923664
0.652832,-0.073486,0.666260,10.053435,-3.206107,-5.847328
0.662842,-0.075439,0.691406,13.969465,-1.786260,-6.717557
0.632812,-0.104736,0.647949,15.000000,-6.488550,-9.053435
