acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.003662,-0.674072,0.694580,-66.854965,23.755726,5.679389
-0.008789,-0.678711,0.679932,-68.374046,21.320610,7.503817
-0.003662,-0.681396,0.640625,-71.297707,18.366413,7.946565
0.026367,-0.681641,0.609619,-78.519081,20.580153,8.618320
0.007324,-0.676270,0.565674,-86.183205,12.198473,10.450381
0.019287,-0.661621,0.529785,-100.969467,26.839695,14.175572
0.017822,-0.651123,0.463379,-111.244278,11.732824,15.694656
0.002197,-0.681885,0.470459,-116.877861,15.641221,21.061069
0.067139,-0.707031,0.506592,-115.000000,13.839695,19.732824
-0.032715,-0.775879,0.564697,-101.648857,2.549618,17.175573
0.144775,-0.731201,0.561035,-93.366409,9.389313,11.442748
0.058838,-0.794434,0.594238,-85.740456,10.740458,7.068702
0.008545,-0.804932,0.597900,-76.137405,3.519084,2.488550
-0.000244,-0.813232,0.619385,-67.687019,-4.740458,-1.221374
-0.002441,-0.817139,0.610352,-63.274811,-9.412213,-2.755725
0.001465,-0.811768,0.574707,-63.343510,-7.633588,-3.725191
0.010010,-0.808594,0.549072,-67.061066,-3.389313,-2.045802
-0.011963,-0.801514,0.531738,-73.488548,-1.740458,2.030534
-0.003174,-0.786133,0.473145,-82.305344,3.900763,5.229008
0.002930,-0.786865,0.440186,-88.938934,7.503817,8.412213
0.009521,-0.788086,0.447021,-91.580154,6.748092,9.916031
0.011719,-0.815918,0.440430,-91.175575,1.954198,10.015267
0.066406,-0.807373,0.428711,-87.236641,7.305344,10.343512
0.029053,-0.863525,0.510010,-70.725189,4.381680,7.007634
0.067627,-0.873779,0.557373,-50.748093,2.160305,1.648855
0.060791,-0.870850,0.552490,-34.801525,-3.587786,-1.625954
0.029541,-0.862549,0.540527,-24.190840,-6.862596,-2.099237
0.031250,-0.850586,0.532959,-15.809160,-6.458015,-2.137405
0.016846,-0.851074,0.531738,-7.717557,-7.282443,-2.389313
0.024414,-0.855713,0.523926,-4.328244,-4.687023,-3.145038
0.050293,-0.841309,0.503418,-5.977099,3.656489,-3.374046
0.049805,-0.836182,0.489502,-9.366412,10.206107,-1.961832
0.034424,-0.827393,0.465576,-12.145039,13.053435,-0.801527
0.011963,-0.827393,0.455566,-14.511451,11.557252,-0.244275
0.032471,-0.822510,0.430176,-17.396946,8.267176,0.732824
0.044922,-0.802246,0.387695,-22.732824,5.267176,1.335878
0.040771,-0.808350,0.357910,-29.755726,1.404580,0.297710
0.049561,-0.791504,0.339355,-39.335876,-2.213740,-0.076336
0.048340,-0.784912,0.318604,-52.175571,2.450382,1.587786
0.027344,-0.792480,0.308838,-62.183205,1.709924,2.748092
0.045898,-0.793945,0.309326,-70.274811,3.198473,3.679389
0.047852,-0.799561,0.295654,-78.312981,4.954198,4.007634
0.023926,-0.816162,0.282959,-83.572517,-5.229008,4.473282
0.105713,-0.803955,0.266113,-90.931297,5.702290,4.580153
0.056152,-0.864258,0.323486,-84.458015,-0.480916,1.465649
0.091064,-0.850586,0.357422,-83.328247,7.641222,0.053435
0.030518,-0.895996,0.394043,-78.709923,7.000000,-0.595420
0.007324,-0.907715,0.409424,-76.122139,6.160306,-0.801527
-0.018066,-0.920654,0.391602,-73.770996,2.122137,-0.847328
-0.037354,-0.920166,0.373779,-71.351143,-3.290076,0.000000
-0.030762,-0.928955,0.363281,-68.503815,-6.984733,0.435115
0.004883,-0.925537,0.354248,-66.251907,-4.572519,-0.122137
0.020508,-0.929932,0.333740,-63.557251,-1.603053,-0.083969
0.019287,-0.932129,0.328369,-63.083969,0.702290,-1.870229
0.032471,-0.923584,0.315674,-64.427483,3.763359,-3.458015
0.027588,-0.927490,0.305420,-62.786259,5.648855,-3.847328
0.025879,-0.939453,0.308594,-59.519085,6.244275,-4.625954
-0.014648,-0.947998,0.315674,-56.595421,1.725191,-3.557252
-0.019531,-0.945312,0.313721,-55.946564,0.396947,-1.267176
-0.019531,-0.937500,0.287354,-56.007633,1.641221,1.000000
-0.019043,-0.955811,0.296875,-55.862595,2.656489,3.152672
-0.016846,-0.961914,0.291260,-56.435116,4.465649,4.916030
-0.009033,-0.953369,0.272461,-58.061069,7.045802,7.274809
-0.016846,-0.950928,0.246338,-58.374046,7.595420,9.091603
-0.013916,-0.958252,0.258057,-56.755726,6.580153,9.106871
-0.022461,-0.961914,0.252930,-54.458015,3.717557,8.580153
-0.014648,-0.960693,0.253418,-49.366413,2.015267,7.595420
-0.012451,-0.960938,0.267334,-39.770992,0.442748,7.251908
-0.020996,-0.987549,0.284424,-29.488550,-2.938931,7.190840
-0.016113,-0.991699,0.290283,-21.022902,-5.251908,7.366412
-0.013672,-0.993164,0.289551,-14.114504,-5.244275,7.236641
-0.010986,-0.992188,0.307861,-5.068702,-6.038168,8.190840
-0.029541,-1.004883,0.334229,5.183206,-8.717557,9.198473
-0.046631,-1.006348,0.346924,14.251908,-11.870229,10.244275
-0.052490,-1.002197,0.306152,19.038168,-15.351145,11.129771
-0.028809,-0.983887,0.269287,18.893129,-13.908397,11.183207
0.041016,-0.971436,0.183838,14.053435,-6.786260,7.984733
0.077148,-0.939453,0.106689,4.809160,-0.221374,3.374046
0.084717,-0.913574,0.071289,-5.816794,3.519084,-1.099237
0.076660,-0.885498,0.049072,-15.977099,4.748092,-5.053435
-0.037598,-0.917236,0.070312,-15.396947,-25.320610,-8.320611
0.139160,-0.822266,0.045410,-36.595421,7.145038,-6.343512
-0.016846,-0.903076,0.102783,-41.763359,-1.832061,-4.885496
-0.008789,-0.909180,0.118164,-48.725189,1.419847,-2.511450
-0.041504,-0.942627,0.159424,-52.374046,-0.343511,0.297710
-0.048340,-0.959961,0.176270,-55.603054,0.244275,2.801527
-0.050781,-0.973633,0.179199,-57.755726,1.877863,5.000000
-0.046631,-0.990479,0.191406,-61.206108,4.000000,7.038168
-0.047119,-0.989502,0.165283,-66.366409,5.229008,9.312977
-0.035400,-0.984375,0.149170,-74.603050,7.954198,11.290076
-0.013428,-0.983398,0.108643,-83.007637,10.534351,12.038168
0.004883,-0.982910,0.081787,-91.526718,14.068703,11.213740
0.012939,-0.982666,0.066650,-101.625954,14.725191,10.015267
0.004150,-0.964844,0.020020,-111.000000,14.809160,9.862596
0.003662,-0.969482,0.011719,-112.473282,16.229008,10.320611
-0.002686,-0.978271,0.034424,-105.740456,17.114504,8.732824
-0.006348,-0.965332,0.031494,-104.809158,15.137404,4.610687
-0.029541,-0.994141,0.069580,-99.320610,11.633588,3.183206
-0.045410,-1.000977,0.072998,-97.396950,7.221374,2.625954
-0.038330,-1.001465,0.054932,-97.557251,4.160306,1.824427
-0.054443,-1.008545,0.054688,-97.213737,0.511450,2.480916
-0.039062,-1.003906,0.014648,-98.664124,0.969466,3.305344
-0.034912,-1.003418,-0.027588,-102.351143,1.083969,3.977099
-0.025635,-0.995117,-0.055664,-110.526718,1.488550,4.732824
-0.012207,-0.975098,-0.121094,-121.671753,4.442748,4.870229
0.025635,-0.970703,-0.151123,-131.068695,6.641222,2.862595
0.029785,-0.981445,-0.144775,-129.801529,-0.458015,-0.122137
0.147217,-0.967285,-0.154297,-129.496185,14.847328,-3.618321
0.017822,-1.038330,-0.072021,-117.435112,4.427481,-7.213740
-0.062012,-1.054199,-0.046631,-105.175575,-9.618320,-11.053435
0.008301,-1.047852,-0.035400,-99.167938,-0.496183,-10.427481
-0.034912,-1.081787,0.021484,-85.305344,-2.549618,-10.473283
-0.031006,-1.086182,0.045654,-72.320610,0.938931,-7.916030
-0.043213,-1.079346,0.018311,-65.213737,3.877863,-5.854962
-0.060547,-1.055908,-0.018311,-61.374046,4.396946,-2.427481
-0.062256,-1.039062,-0.068848,-56.564884,7.145038,1.038168
-0.069092,-1.025391,-0.103271,-55.366413,8.458015,5.702290
-0.017334,-1.011719,-0.157471,-59.175571,12.603053,9.099236
-0.011230,-0.981445,-0.241455,-65.412216,17.053434,10.282443
-0.016113,-0.990723,-0.235596,-60.068703,5.419847,10.061069
0.051025,-0.971924,-0.243408,-64.343513,23.091602,11.641221
-0.033691,-1.030518,-0.236084,-64.251907,11.549619,9.282443
0.004150,-1.064941,-0.215088,-61.541985,14.450381,6.145038
-0.020264,-1.079834,-0.194824,-58.419846,17.450382,5.061069
-0.036865,-1.095215,-0.146240,-53.473282,11.366412,4.564886
-0.012939,-1.078125,-0.146973,-51.015266,7.961832,3.625954
-0.004395,-1.102051,-0.156250,-46.770992,5.145038,2.259542
0.017334,-1.094482,-0.162598,-45.763359,1.893130,-1.015267
0.020020,-1.093750,-0.219727,-48.091602,-0.076336,-4.541985
0.010498,-1.080566,-0.248291,-48.213741,-1.244275,-7.419847
0.008545,-1.073730,-0.232422,-47.679390,-0.740458,-9.801527
0.003418,-1.053467,-0.281738,-49.717556,0.603053,-10.641221
-0.022949,-1.058838,-0.289551,-50.412212,0.732824,-11.389313
-0.054932,-1.052246,-0.268799,-48.061069,0.648855,-10.473283
-0.064697,-1.059082,-0.254883,-45.893131,-1.770992,-8.885496
-0.073975,-1.051514,-0.253662,-46.343510,-3.175573,-7.366412
-0.074463,-1.053711,-0.241211,-42.625954,-3.007634,-6.305344
-0.068359,-1.056641,-0.242188,-39.648853,-3.404580,-5.183206
-0.061035,-1.047119,-0.280273,-41.183205,-1.496183,-3.259542
-0.046875,-1.037109,-0.305908,-43.305344,2.167939,-2.557252
-0.037842,-1.040771,-0.309570,-41.885498,0.946565,-2.244275
-0.029785,-1.028076,-0.337158,-40.885498,0.312977,-4.335878
-0.015137,-1.023682,-0.364258,-43.343510,0.816794,-6.748092
-0.008789,-1.013916,-0.380127,-47.992367,1.106870,-8.511451
-0.022217,-1.014893,-0.393066,-51.755726,1.358779,-9.595420
-0.019531,-1.015137,-0.379883,-55.114502,1.167939,-10.061069
-0.040039,-1.017090,-0.372070,-57.954197,1.664122,-9.473283
-0.046631,-1.016357,-0.353760,-59.687023,2.610687,-7.167939
-0.060059,-1.011475,-0.357422,-61.358780,2.458015,-4.320611
-0.056885,-1.001221,-0.372314,-62.862595,3.099237,-2.259542
-0.055176,-0.995361,-0.390381,-65.480919,2.000000,0.251908
-0.037598,-0.981201,-0.398193,-68.244278,2.091603,2.740458
-0.030273,-0.985596,-0.409424,-67.641220,4.381680,4.099236
-0.031982,-0.977783,-0.393555,-65.137405,5.152672,6.343512
-0.027344,-0.985352,-0.395508,-66.175575,4.045802,7.931298
-0.016113,-0.992676,-0.409912,-69.015266,4.244275,7.572519
-0.001953,-0.988281,-0.408691,-69.015266,7.549618,6.786260
-0.008301,-0.986084,-0.419434,-66.374046,8.358779,5.366412
-0.009277,-0.991211,-0.429443,-67.366409,7.374046,1.725191
-0.002197,-0.974365,-0.471680,-71.992363,6.679389,0.106870
-0.000244,-0.955811,-0.495850,-74.549622,8.343512,-1.511450
-0.028076,-0.949463,-0.472412,-77.160309,7.061069,-2.458015
-0.054932,-0.944092,-0.482178,-78.664124,6.137404,-2.740458
-0.067139,-0.929688,-0.506104,-80.229004,2.938931,0.679389
-0.071533,-0.937988,-0.485596,-76.053436,1.374046,4.740458
-0.086914,-0.956543,-0.466309,-70.290077,-0.725191,7.648855
-0.087646,-0.964355,-0.474609,-68.236641,-1.770992,10.656488
-0.069336,-0.955322,-0.504639,-68.610687,-1.496183,14.877863
-0.058594,-0.952393,-0.525635,-66.198471,-0.419847,19.297710
-0.041992,-0.942627,-0.512695,-59.511452,1.358779,21.251909
-0.041260,-0.947021,-0.528809,-59.175571,-1.152672,22.717558
-0.016602,-0.929443,-0.571045,-62.175571,-2.549618,22.465649
0.010498,-0.917969,-0.563232,-61.511452,-0.954198,21.587786
0.005859,-0.935303,-0.549072,-58.908398,-0.916031,18.320610
-0.008789,-0.923828,-0.571045,-58.503819,-3.000000,14.152672
-0.006104,-0.917480,-0.591553,-57.351147,-3.007634,10.404580
-0.025879,-0.921143,-0.571045,-52.519085,-0.641221,7.549618
-0.047363,-0.931396,-0.542236,-48.984734,-0.145038,6.167939
-0.083740,-0.936035,-0.543213,-47.022900,-0.450382,7.167939
-0.078125,-0.949219,-0.522949,-40.977100,1.000000,9.717557
-0.078613,-0.954102,-0.510254,-33.725189,2.229008,12.412213
-0.058350,-0.960205,-0.522217,-31.503817,2.877863,13.412213
-0.034180,-0.943115,-0.559570,-30.213741,4.893130,12.580153
-0.004395,-0.931152,-0.567139,-26.175573,8.129771,11.557252
0.009033,-0.927734,-0.583008,-23.984734,10.328244,10.320611
0.006592,-0.929443,-0.595947,-25.038168,11.305344,9.038168
0.017334,-0.918945,-0.617188,-26.229008,12.557252,7.022901
0.006104,-0.916260,-0.605713,-23.083969,15.000000,6.274809
0.015625,-0.916260,-0.605957,-22.099237,16.229008,-0.938931
0.007324,-0.911377,-0.607422,-22.030535,15.687023,-6.763359
-0.000977,-0.896729,-0.633789,-22.328245,15.427481,-10.931297
-0.016357,-0.890869,-0.617676,-19.183207,16.267176,-14.992367
-0.057861,-0.876221,-0.631836,-19.740458,12.442748,-16.549618
-0.076904,-0.840332,-0.657959,-23.534351,10.656488,-14.877863
-0.100098,-0.837402,-0.681885,-27.145039,9.290076,-13.114504
-0.129883,-0.831055,-0.692139,-30.236641,6.122138,-9.885496
-0.134033,-0.827148,-0.713623,-37.328243,5.938931,-6.427481
-0.143066,-0.818359,-0.732178,-44.290077,4.770992,-1.557252
-0.150635,-0.820068,-0.712646,-48.251907,3.175573,3.106870
-0.140137,-0.845703,-0.691895,-48.061069,3.091603,5.442748
-0.132568,-0.861572,-0.672363,-48.198475,1.190840,7.778626
-0.100098,-0.863525,-0.680176,-50.595421,0.076336,7.877862
-0.076904,-0.848633,-0.708740,-50.244274,-0.297710,6.801527
-0.062256,-0.854248,-0.700684,-47.053436,-1.648855,4.916030
-0.042725,-0.866699,-0.704834,-46.366413,-1.122137,1.557252
-0.019531,-0.875732,-0.696533,-45.961834,3.274809,-1.770992
-0.033447,-0.892822,-0.682617,-44.244274,3.160305,-5.977099
-0.036133,-0.901123,-0.669189,-40.061069,1.885496,-8.832061
-0.061768,-0.899902,-0.665039,-33.816795,-0.312977,-10.320611
-0.078369,-0.892090,-0.673828,-31.183207,-1.893130,-9.961832
-0.091797,-0.880127,-0.688965,-30.648855,-3.114504,-8.290076
-0.083252,-0.861084,-0.710449,-30.442749,-0.984733,-5.511450
-0.096436,-0.847412,-0.730469,-31.618320,-0.335878,-3.610687
-0.105469,-0.831543,-0.758789,-33.870228,-1.847328,-1.725191
-0.092773,-0.824219,-0.773193,-35.755726,-2.900763,-1.053435
-0.076172,-0.793457,-0.828125,-39.091602,1.496183,-0.145038
-0.073242,-0.818848,-0.773682,-39.801525,2.503817,0.007634
-0.076660,-0.836914,-0.739502,-36.473282,0.938931,-0.977099
-0.045166,-0.873535,-0.709473,-30.320610,-0.137405,-3.251908
-0.028320,-0.904541,-0.675293,-23.625954,-0.641221,-5.335878
