acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.098389,-0.215332,0.906494,99.496185,3.328244,-6.877862
0.106445,-0.208252,0.920654,105.099236,3.709924,-6.488550
0.087646,-0.197754,0.920410,108.648857,-0.343511,-7.702290
0.070801,-0.183594,0.915527,110.610687,-4.519084,-7.450382
0.072510,-0.156250,0.909912,112.832062,-3.229008,-6.473282
0.100098,-0.165771,0.910400,118.549622,-3.984733,-6.931298
0.102051,-0.135254,0.911133,119.129768,-7.366412,-6.656488
0.125244,-0.115723,0.893555,118.458015,-7.465649,-7.381680
0.143311,-0.083984,0.875977,116.221375,-6.648855,-8.015267
0.156494,-0.057373,0.866699,112.809158,-6.847328,-8.343512
0.138184,-0.043457,0.867432,108.946564,-6.000000,-7.320611
0.147705,-0.038330,0.864014,108.412216,-3.404580,-4.725191
0.164062,-0.037598,0.873291,109.931297,3.923664,-3.961832
0.152344,-0.020020,0.889648,112.694656,8.206107,-4.549618
0.132812,-0.004883,0.877197,114.167938,9.274809,-5.282443
0.125732,0.017090,0.874512,111.480919,10.725191,-4.793893
0.109863,0.035645,0.852051,109.862595,8.564885,-5.961832
0.085938,0.045898,0.832520,112.412216,2.496183,-7.725191
0.098633,0.067627,0.828613,116.824425,-0.854962,-7.274809
0.098877,0.085449,0.831299,120.816795,-3.106870,-6.305344
0.098145,0.122803,0.821289,122.709923,-2.709924,-4.290076
0.103027,0.140137,0.859375,120.312981,-2.679389,-3.908397
0.118896,0.141602,0.826904,117.053436,1.847328,-3.770992
0.129395,0.166016,0.796631,111.412216,4.954198,-3.183206
0.152100,0.198730,0.775635,106.954201,6.908397,-3.526718
0.153320,0.212402,0.767822,99.534348,6.748092,-4.687023
0.171875,0.221436,0.760742,95.893127,10.213740,-7.083970
0.152832,0.233887,0.779053,91.679390,11.030535,-8.343512
0.131836,0.251221,0.767334,88.305344,11.961832,-7.687023
0.157227,0.231445,0.768066,85.083969,15.900764,-8.007633
0.110840,0.246582,0.752197,83.076332,11.786260,-8.748092
0.108643,0.281006,0.768066,79.854965,10.656488,-8.106871
0.121094,0.281250,0.777832,77.748093,12.549619,-8.015267
0.103516,0.284668,0.781494,74.000000,11.114504,-8.412213
0.095703,0.294678,0.784180,69.312981,10.335877,-7.290076
0.111572,0.304443,0.783203,66.389313,11.106871,-6.374046
0.104004,0.289307,0.805664,65.740456,10.312977,-7.129771
0.099121,0.311523,0.811035,62.610687,10.045801,-6.114504
0.091309,0.337158,0.786865,57.633587,9.809160,-3.587786
0.093994,0.345459,0.768555,56.206108,9.488549,-2.671756
0.097656,0.328613,0.756592,56.786259,8.900764,-4.755725
0.085938,0.353516,0.756592,53.740459,4.511450,-4.969466
0.104004,0.368164,0.722656,50.656490,4.221374,-4.938931
0.095215,0.376465,0.732422,50.358780,2.335878,-6.725191
0.086182,0.380615,0.745117,49.679390,0.335878,-7.480916
0.084229,0.388916,0.749512,46.832062,-1.129771,-6.442748
0.101074,0.390625,0.735352,45.145039,-3.480916,-6.442748
0.110840,0.391602,0.743408,43.259541,-3.618321,-7.366412
0.121582,0.387207,0.765381,43.320610,-1.274809,-8.366412
0.114502,0.380371,0.783447,43.908398,-0.137405,-8.442748
0.106689,0.373291,0.784668,44.717556,3.961832,-7.335878
0.097412,0.382324,0.802734,45.053436,5.908397,-5.519084
0.088623,0.392334,0.783936,45.152672,9.068703,-2.816794
0.086670,0.394775,0.784912,45.381680,9.832061,-1.045802
0.087646,0.397949,0.783936,45.106869,10.297709,-0.114504
0.086426,0.374512,0.792236,48.526718,7.748092,-1.396947
0.093506,0.375488,0.790771,54.656490,6.877862,-4.343512
0.075439,0.397461,0.783691,57.725189,2.992366,-5.106870
0.055176,0.419434,0.754150,59.206108,0.374046,-3.374046
0.054688,0.432129,0.754639,59.007633,-2.068702,-1.839695
0.067139,0.439209,0.730713,58.740459,-2.297710,-1.137405
0.107910,0.452393,0.715088,58.656490,2.908397,-0.748092
0.093506,0.462402,0.714600,57.610687,3.664122,-1.389313
0.094238,0.491455,0.683350,53.091602,6.480916,-0.931298
0.108398,0.499512,0.685059,49.458015,9.877863,-0.809160
0.114258,0.501953,0.700928,48.007633,15.969465,0.312977
0.090576,0.554199,0.650391,43.412212,16.801527,-0.816794
0.103271,0.496094,0.706787,42.396946,16.664122,-2.129771
0.086182,0.500977,0.704102,40.824429,16.236641,-2.572519
0.065186,0.511475,0.697266,39.580154,13.862596,-2.015267
0.062988,0.524414,0.703857,38.000000,10.366412,-0.160305
0.064209,0.509521,0.721436,39.381680,6.549618,-0.725191
0.068604,0.506348,0.702393,40.167938,2.755725,-1.152672
0.073486,0.520020,0.690430,39.717556,0.732824,-0.297710
0.089844,0.532471,0.673340,40.000000,0.763359,0.129771
0.097656,0.533691,0.694336,41.198475,1.106870,-1.007634
0.111084,0.536377,0.686768,42.167938,3.603053,-1.374046
0.105225,0.536621,0.669434,41.297710,6.641222,-0.671756
0.120361,0.560547,0.681396,37.885498,10.610687,-0.145038
0.102783,0.560059,0.684814,34.824429,11.618320,-0.053435
0.097168,0.557861,0.699707,31.580153,12.435115,0.297710
0.091064,0.556152,0.682617,32.755726,8.000000,-0.793893
0.086182,0.544189,0.712891,35.259541,5.000000,-2.442748
0.077881,0.534424,0.721924,38.832062,2.969466,-3.610687
0.093994,0.545898,0.720947,42.442749,4.404580,-3.816794
0.077393,0.546631,0.721680,46.916031,2.625954,-4.748092
0.076660,0.561035,0.722656,46.824429,1.320611,-4.053435
0.076660,0.574707,0.675049,45.473282,5.847328,-2.297710
0.062500,0.585205,0.674561,44.519085,5.748092,-1.847328
0.058105,0.593262,0.652832,43.572517,5.725191,-1.709924
0.060059,0.588867,0.660156,42.419846,4.396946,-1.633588
0.052002,0.593506,0.642822,42.030533,1.587786,-1.732824
0.059814,0.609375,0.638428,39.870228,1.992366,-1.122137
0.081299,0.592041,0.644043,38.778625,5.229008,-0.633588
0.064941,0.600586,0.660645,39.007633,7.366412,-1.305344
0.076660,0.596436,0.650146,40.328243,9.473283,-0.961832
0.089844,0.607422,0.660156,42.167938,12.328244,1.259542
0.082520,0.606201,0.645020,44.312977,14.045801,-0.015267
0.068359,0.628662,0.633057,44.167938,11.519084,-2.374046
0.055420,0.642334,0.606689,41.709923,10.160305,-3.381679
0.056396,0.659668,0.586670,40.007633,9.664123,-2.061069
0.057129,0.649414,0.583252,41.076336,7.412214,-1.587786
0.047852,0.645996,0.576660,42.580154,4.931298,-1.618321
0.039307,0.656006,0.570068,42.129772,3.847328,-0.534351
0.060059,0.667725,0.565186,39.137405,4.717557,-0.183206
0.058594,0.668945,0.550293,36.625954,5.709924,-0.351145
0.067871,0.675049,0.551270,33.862595,6.641222,-0.931298
0.077393,0.665771,0.565918,32.702290,6.732824,-1.488550
0.075928,0.667480,0.577637,32.618320,10.053435,-1.167939
0.077881,0.660889,0.586914,32.946564,12.854961,-0.755725
0.083496,0.663818,0.594482,33.748093,14.946565,-0.900763
0.058594,0.657959,0.586914,32.748093,14.335877,-0.809160
0.051025,0.666748,0.601074,30.793894,12.961832,-0.015267
0.048584,0.671387,0.573486,30.801527,12.977099,0.305344
0.041748,0.664551,0.555176,32.412212,12.374045,0.290076
0.039307,0.660156,0.545654,33.656490,8.725191,0.274809
0.035156,0.674561,0.525146,33.877861,6.496183,0.877863
0.042480,0.676270,0.482910,35.335876,5.129771,0.755725
0.054688,0.675537,0.491211,37.358780,7.839694,1.450382
0.052002,0.687988,0.493164,36.664124,10.580153,1.404580
0.051514,0.699707,0.478271,34.587788,10.274809,1.541985
0.065430,0.720703,0.471191,29.961832,10.641221,1.541985
0.096924,0.720215,0.487061,27.312977,14.389313,0.022901
0.098145,0.710693,0.520020,25.961832,17.106871,-1.839695
0.070557,0.711914,0.530762,25.122137,16.312977,-2.961832
0.055420,0.725586,0.545898,24.541985,13.488549,-3.938931
0.040283,0.730713,0.540039,24.229008,11.305344,-4.106870
0.021729,0.730225,0.557861,24.137405,9.709924,-3.244275
0.026611,0.720703,0.595459,24.458015,7.916030,-3.839695
0.075684,0.687500,0.579346,24.137405,13.106871,-2.450382
0.004639,0.715332,0.621094,26.496183,5.404580,-2.305344
0.032227,0.732422,0.593018,27.122137,6.938931,-0.870229
0.016357,0.741943,0.553711,27.427481,4.778626,0.984733
0.010498,0.752197,0.538574,25.870230,1.610687,2.381679
0.030762,0.762451,0.520264,25.633587,0.343511,2.618321
0.043457,0.763184,0.498535,24.893129,1.206107,2.984733
0.081543,0.762939,0.508545,25.954199,5.022901,2.152672
0.066406,0.747070,0.535156,29.511450,0.656489,-0.396947
0.074707,0.764160,0.526367,30.480917,1.251908,-1.335878
0.063232,0.775391,0.517822,29.969465,-0.106870,-1.969466
0.060303,0.773193,0.506836,28.320610,-0.526718,-1.923664
0.060303,0.783691,0.498047,26.549618,0.129771,-1.541985
0.058105,0.769775,0.488525,26.908398,0.221374,-1.839695
0.057129,0.775146,0.503662,28.007633,1.083969,-2.206107
0.072754,0.764160,0.511963,29.969465,3.977099,-2.229008
0.070557,0.758545,0.515381,31.427481,6.641222,-2.480916
0.056396,0.766846,0.502686,31.053434,6.488550,-2.351145
0.044434,0.759521,0.500732,31.961832,5.137404,-2.030534
0.049561,0.771973,0.492676,30.633587,5.824428,-0.526718
0.035645,0.775879,0.478271,29.778625,4.664122,-0.381679
0.031494,0.784180,0.460205,28.167938,3.770992,0.389313
0.029053,0.784180,0.446777,25.801527,1.641221,0.801527
0.023193,0.786865,0.411377,25.503817,-0.580153,2.251908
0.032471,0.778564,0.412842,23.801527,0.091603,3.450382
0.010742,0.774414,0.429443,22.816793,-2.129771,2.755725
0.022705,0.769043,0.414307,22.488550,-3.816794,2.900763
0.045410,0.771484,0.420898,21.809160,-0.198473,3.419847
0.043945,0.765137,0.436523,21.083969,-0.099237,3.076336
0.044922,0.766357,0.425781,22.251909,2.038168,2.603053
0.042236,0.765625,0.448242,22.748091,4.091603,2.419847
0.046875,0.772705,0.437256,22.358778,6.244275,2.763359
0.038818,0.785400,0.437988,22.106871,6.587786,3.381679
0.040039,0.786621,0.427734,21.335878,7.931298,4.381680
0.038818,0.788818,0.409912,21.251909,7.374046,4.786260
0.031006,0.783447,0.440674,21.458015,4.893130,4.221374
0.046875,0.792969,0.433838,20.992367,4.961832,4.282443
0.056396,0.784180,0.444580,21.694656,5.824428,2.931298
0.058105,0.793457,0.430664,22.610687,6.961832,3.320611
0.046631,0.814209,0.421143,22.190840,6.022901,3.694656
0.050049,0.809814,0.398682,21.122137,8.267176,4.358778
0.048096,0.816895,0.408691,20.076336,10.145039,5.290076
0.041260,0.812012,0.401611,19.137405,9.389313,6.450382
0.050049,0.808350,0.408203,20.282442,10.007633,6.969466
0.070312,0.802246,0.433350,20.717558,13.679389,6.908397
0.066650,0.802246,0.435059,22.725191,12.954199,6.832061
0.057617,0.803955,0.417236,24.847328,10.847328,5.427481
0.034668,0.825684,0.409668,24.984734,5.908397,4.763359
0.045410,0.837646,0.380859,24.916031,4.717557,4.893130
0.062256,0.844238,0.395264,22.671755,5.412214,5.450382
0.065674,0.851807,0.379639,21.488550,6.244275,6.068702
0.058350,0.842285,0.412109,20.984734,4.167939,5.664122
0.063965,0.840576,0.402344,20.946566,5.114504,5.496183
0.062500,0.836182,0.397705,19.358778,6.618320,5.717557
0.052490,0.842041,0.384766,19.137405,3.099237,4.374046
0.047119,0.827148,0.376953,19.984734,-1.671756,1.748092
0.057373,0.844727,0.338623,18.183207,-1.381679,0.572519
0.062256,0.847656,0.330322,16.580153,-2.122137,-0.320611
0.056641,0.853516,0.314453,13.465649,-5.679389,-1.450382
0.069336,0.852295,0.290039,13.122137,-7.167939,-2.381679
0.082031,0.845459,0.277588,13.236641,-6.083970,-3.030534
0.095215,0.856689,0.285156,8.442748,-5.282443,-4.274809
0.105469,0.858887,0.282959,5.992366,-4.053435,-6.145038
0.109131,0.844971,0.286865,4.114504,-1.473282,-8.854961
0.104004,0.852783,0.305908,1.755725,-2.099237,-11.679389
0.086670,0.833496,0.326172,-0.175573,-2.946565,-14.167939
0.090088,0.841797,0.329590,-1.641221,-0.595420,-13.969465
0.043213,0.844971,0.347656,-2.564885,-1.366412,-12.801527
0.030518,0.843994,0.350830,-3.480916,-3.458015,-11.381680
0.017578,0.843750,0.356934,-4.488550,-5.183206,-9.625955
0.000000,0.848389,0.361328,-5.061069,-8.679389,-7.450382
0.020264,0.820801,0.384277,-2.839695,-4.702290,-4.183206
0.036377,0.821533,0.433594,-0.893130,-0.603053,-1.427481
0.023926,0.821045,0.443604,2.045802,-2.419847,0.450382
0.016846,0.825439,0.430176,5.160306,-5.580153,1.946565
0.043945,0.829102,0.455811,6.419847,-4.267176,5.587786
0.062012,0.828857,0.465332,9.793893,-0.114504,5.954198
0.051514,0.836914,0.468018,12.015267,-1.656489,6.916030
0.055908,0.841064,0.481445,12.534351,-1.916031,7.267176
0.070557,0.839600,0.450928,14.213740,3.389313,7.687023
0.076660,0.845459,0.465576,15.824428,7.679389,7.557252
0.043213,0.830078,0.499756,14.572519,3.809160,8.801527
0.061279,0.824463,0.409180,19.183207,6.244275,6.847328
0.032715,0.861328,0.366943,19.969465,4.702290,4.076336
0.017822,0.876709,0.332275,18.862595,3.541985,2.893130
-0.008789,0.894287,0.316650,18.083969,-1.297710,2.748092
0.001709,0.878418,0.300293,17.068703,-2.229008,3.671756
-0.001465,0.875244,0.313232,15.541985,-3.442748,4.969466
0.020752,0.880127,0.309082,13.015267,-3.938931,7.053435
0.057617,0.877930,0.336182,11.129771,-1.580153,8.343512
0.086914,0.866211,0.323730,10.671756,2.755725,8.969465
