acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000732,-0.273193,0.819824,-1.427481,-12.603053,30.175573
-0.008789,-0.274658,0.816895,-0.198473,-11.984733,31.702290
-0.016357,-0.266846,0.815674,-2.496183,-11.282443,35.099236
0.172363,-0.259033,0.659668,-1.557252,-16.664122,39.244274
-0.019043,-0.275391,0.816406,-1.786260,-10.564885,39.450382
-0.010742,-0.263916,0.800293,-1.969466,-10.198473,39.503819
-0.004639,-0.264893,0.811768,-2.725191,-12.885496,39.931297
0.008545,-0.267334,0.793945,-3.129771,-13.351145,38.534351
0.008301,-0.265381,0.798584,-3.312977,-15.076336,36.183205
-0.015137,-0.277100,0.800049,-3.656489,-14.519084,36.442749
-0.001953,-0.268311,0.788818,-4.664122,-17.259542,38.625954
-0.010742,-0.268311,0.786865,-6.290076,-19.061069,40.480915
0.001221,-0.273682,0.799072,-7.786260,-21.022902,42.442749
0.009521,-0.280029,0.805908,-10.183207,-21.442749,44.114502
0.014160,-0.273926,0.822754,-11.160305,-22.114504,45.465649
0.032959,-0.281250,0.832520,-11.694656,-22.267176,45.519085
0.037109,-0.290771,0.843750,-10.687023,-23.137405,44.145039
0.056152,-0.300781,0.851074,-9.648855,-22.656488,44.679390
0.061279,-0.292236,0.855225,-9.145039,-22.229008,45.167938
0.057129,-0.301025,0.859131,-8.412213,-22.557251,44.625954
0.062988,-0.299561,0.838867,-7.885496,-23.366413,43.068703
0.067871,-0.288818,0.831299,-7.786260,-24.366413,42.145039
0.078125,-0.289307,0.821777,-8.320611,-24.236641,40.213741
0.087891,-0.293701,0.814453,-8.847328,-22.343512,38.061069
0.087891,-0.297852,0.819092,-8.877863,-20.610687,36.045803
0.071045,-0.287109,0.820068,-8.717557,-19.969465,35.694656
0.077393,-0.292969,0.823486,-8.770992,-19.267176,35.488548
0.072021,-0.291260,0.818848,-9.274809,-18.496183,35.946564
0.074463,-0.293701,0.822754,-10.358779,-16.854961,36.503819
0.070068,-0.291016,0.827637,-10.458015,-15.671756,36.641220
0.080078,-0.297852,0.822510,-9.633588,-15.954199,35.839695
0.086182,-0.290527,0.827148,-9.763359,-15.816793,33.900764
0.089844,-0.287354,0.823486,-10.190840,-17.045801,33.954197
0.077393,-0.289551,0.823242,-9.603053,-18.969465,33.160305
0.069824,-0.287354,0.811279,-9.732824,-20.893129,33.419846
0.078857,-0.284424,0.803223,-11.801527,-22.786259,32.908398
0.077393,-0.283691,0.797607,-14.458015,-24.267176,31.709923
0.074951,-0.286621,0.797852,-15.603053,-24.702290,31.641222
0.077148,-0.298096,0.822998,-16.900763,-24.312977,32.129772
0.067871,-0.297363,0.827393,-17.679390,-23.839695,32.877861
0.077393,-0.303223,0.839600,-16.450382,-21.923664,32.572517
0.085449,-0.302979,0.834229,-15.183207,-18.580153,32.412212
0.091553,-0.303955,0.836670,-15.412213,-16.190840,32.198475
0.088623,-0.312256,0.843506,-14.801527,-15.335877,31.671755
0.092041,-0.313477,0.835205,-13.862596,-12.725191,30.496183
0.086914,-0.318115,0.826416,-12.007633,-9.603053,30.038168
0.068604,-0.327393,0.819336,-9.816793,-9.122137,30.801527
0.058350,-0.324463,0.823486,-9.603053,-9.908397,33.282444
0.052002,-0.310059,0.800293,-10.580153,-12.290076,34.374046
0.068604,-0.329590,0.788818,-11.106871,-13.732824,33.541985
0.059814,-0.323242,0.789307,-11.450381,-13.343512,33.671757
0.061768,-0.322998,0.811768,-12.335877,-16.290077,33.908398
0.060547,-0.335938,0.789307,-12.603053,-18.526718,33.633587
0.063721,-0.336426,0.805664,-12.717557,-18.618320,35.389313
0.066406,-0.332764,0.842773,-14.396947,-19.801527,36.312977
0.083252,-0.346680,0.840576,-11.564885,-21.106871,38.931297
0.089355,-0.368896,0.832275,-6.351145,-19.656488,39.465649
0.110107,-0.348145,0.863037,-5.709924,-16.641222,38.839695
0.092285,-0.351807,0.846680,-4.251908,-19.557251,38.297710
0.110107,-0.335693,0.807861,-2.641221,-18.534351,37.351147
0.116455,-0.343506,0.792480,-2.114504,-18.328245,34.236641
0.110107,-0.330078,0.774902,-3.167939,-19.122137,33.717556
0.114990,-0.323486,0.767822,-6.488550,-21.175573,33.328243
0.118408,-0.328369,0.779053,-7.954198,-23.786259,31.129770
0.110840,-0.327637,0.785645,-9.343512,-25.809160,30.381680
