acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.774170,0.232422,0.750000,-17.748091,28.656488,-51.664124
0.772705,0.232178,0.734863,-23.732824,30.450382,-50.282444
0.765137,0.222900,0.762939,-27.229008,31.786259,-50.786259
0.768799,0.208984,0.778809,-27.839695,33.015266,-53.328243
0.776367,0.191406,0.790527,-26.374046,34.351147,-56.885498
0.779053,0.172363,0.802734,-22.610687,37.969467,-62.580154
0.752686,0.167480,0.825195,-18.503817,38.488548,-67.374046
0.719238,0.168701,0.816162,-16.129770,36.030533,-69.480919
0.694092,0.174561,0.790771,-14.786260,33.297710,-70.358780
0.727051,0.173096,0.811768,-16.152672,35.687023,-72.137405
0.706299,0.174072,0.777832,-17.763359,36.099236,-70.824425
0.689941,0.175049,0.780762,-20.664122,39.541985,-68.358780
0.682373,0.167236,0.787842,-23.519083,39.114502,-67.343513
0.675049,0.175537,0.760742,-26.099237,38.099236,-65.778625
0.652588,0.164062,0.764404,-26.664122,34.122139,-62.916031
0.659912,0.153809,0.779785,-26.419847,32.122139,-60.114502
0.804688,0.086426,0.739990,-24.030535,32.748093,-68.427483
0.670898,0.131348,0.793457,-23.061069,31.091602,-63.595421
0.645264,0.112793,0.818604,-19.923664,30.992367,-62.732826
0.656738,0.116943,0.823242,-16.419847,27.152672,-61.488548
0.594727,0.105713,0.819824,-12.877863,24.175573,-58.152672
0.607910,0.115723,0.834229,-10.786260,22.824427,-54.969467
0.620361,0.120850,0.830322,-11.687023,24.236641,-51.969467
0.626709,0.126953,0.826416,-11.259542,27.305344,-47.717556
0.625977,0.127441,0.809814,-7.664122,26.755726,-42.549618
0.638428,0.126709,0.806396,-4.816794,25.229008,-40.526718
0.655273,0.134033,0.796875,-5.183206,23.427481,-40.389313
0.666504,0.137451,0.791748,-6.274809,22.900763,-41.251907
0.675049,0.131836,0.807373,-4.984733,22.366413,-43.068703
0.687256,0.127441,0.831299,-2.015267,22.480917,-45.908398
0.678711,0.129639,0.824951,0.992366,20.061069,-47.618320
0.660645,0.136475,0.815430,2.076336,16.396946,-49.343510
0.652344,0.132568,0.808838,2.099237,12.946565,-49.908398
0.668701,0.153320,0.800293,1.725191,11.839695,-50.801525
0.678711,0.148926,0.797607,1.786260,12.152672,-52.030533
0.673096,0.151367,0.782715,1.160305,13.396947,-51.916031
0.668945,0.154541,0.780029,1.137405,18.442749,-50.229008
0.698975,0.157471,0.735352,2.221374,23.984734,-50.526718
0.659180,0.158203,0.813965,2.709924,27.343512,-48.564884
0.611816,0.156494,0.786865,2.022901,22.389313,-46.763359
0.627197,0.151611,0.804688,-1.396947,18.648855,-45.335876
0.648438,0.146973,0.780273,-4.603054,16.335878,-47.740459
0.675049,0.152100,0.795654,-5.870229,16.702290,-49.007633
0.667236,0.138672,0.801025,-5.412214,14.885496,-50.007633
0.666748,0.152100,0.767822,-6.557252,11.450381,-52.656490
0.657227,0.146484,0.753662,-8.618320,7.114504,-57.068703
0.656982,0.158203,0.762939,-10.343512,4.755725,-57.694656
0.671143,0.149170,0.761475,-7.442748,-4.374046,-56.198475
0.645996,0.194336,0.786621,-19.748091,10.419847,-54.106869
0.670898,0.169434,0.818604,-18.000000,18.412214,-52.190838
0.651855,0.152832,0.805420,-13.534351,15.389313,-50.969467
0.683105,0.158691,0.812256,-12.198473,17.312977,-47.984734
0.675537,0.144531,0.815186,-11.519084,15.183207,-48.503819
0.676025,0.131836,0.829346,-10.091603,12.076336,-48.603054
0.666748,0.106445,0.838135,-6.641222,6.977099,-48.236641
0.647461,0.100830,0.846191,-4.832061,5.961832,-47.343510
0.636475,0.104736,0.859619,-1.396947,8.473283,-44.900764
0.622070,0.107666,0.856445,1.687023,11.748092,-41.343510
0.627686,0.115479,0.833496,3.641221,14.099236,-38.618320
0.655029,0.132568,0.813965,4.221374,16.038168,-37.641220
0.677979,0.152832,0.787598,4.038168,16.038168,-38.908398
0.682617,0.158447,0.781250,3.847328,15.114504,-39.190838
0.671875,0.175293,0.768066,0.816794,13.236641,-39.404579
0.684082,0.180664,0.767334,-3.557252,13.923664,-39.236641
0.673828,0.183838,0.744141,-6.725191,16.580153,-39.190838
0.683350,0.196533,0.744873,-9.091603,14.977099,-39.755726
0.677002,0.196777,0.739014,-11.717557,14.923664,-39.541985
0.685059,0.193115,0.736328,-15.801527,13.946565,-39.213741
0.706787,0.181641,0.783936,-17.847328,18.183207,-39.160305
0.707764,0.150879,0.804688,-16.160305,19.198473,-40.465649
0.682861,0.116699,0.841309,-11.435115,17.000000,-41.900764
0.679688,0.102539,0.856201,-5.053435,17.748091,-42.305344
0.683838,0.086914,0.868896,1.786260,21.541985,-35.564884
0.680664,0.063232,0.885254,7.091603,17.877863,-41.938931
0.675537,0.083496,0.870117,9.648855,16.160305,-43.450382
0.672119,0.098877,0.853516,10.244275,16.862595,-42.770992
0.669434,0.110352,0.819092,7.893130,17.603054,-42.183205
0.681641,0.139160,0.773193,4.229008,19.152672,-41.702290
0.703613,0.151855,0.754150,-0.656489,21.938931,-40.503819
0.700684,0.184082,0.731201,-4.664122,25.198473,-39.244274
0.671143,0.183838,0.735840,-6.961832,26.419847,-35.106869
0.671387,0.173340,0.748779,-9.916031,28.114504,-33.961834
0.687500,0.161865,0.786133,-11.534351,27.862595,-34.358780
0.686768,0.148438,0.819824,-10.938931,28.893129,-35.190838
0.679443,0.141113,0.819336,-7.480916,27.183207,-34.580154
0.717773,0.130615,0.856934,-1.870229,31.381680,-36.083969
0.697510,0.123291,0.844727,5.236641,32.503819,-34.015266
0.683350,0.109863,0.819336,10.694656,33.389313,-37.458015
0.695557,0.125732,0.827637,15.496183,37.419846,-38.351147
0.690430,0.115479,0.812256,22.106871,44.305344,-40.770992
0.668701,0.154053,0.818848,24.793894,44.145039,-38.572517
0.654053,0.141602,0.765381,20.061069,39.877861,-39.748093
0.661377,0.172852,0.740479,10.900764,36.770992,-39.534351
0.680664,0.180664,0.703125,4.335878,34.519085,-41.954197
0.672363,0.188232,0.662109,-2.984733,30.916031,-45.351147
0.657959,0.204346,0.625000,-14.656488,24.404581,-48.564884
0.646729,0.211182,0.649170,-24.465649,22.687023,-49.358780
0.645264,0.192383,0.691895,-28.290077,18.549618,-47.526718
0.611572,0.189697,0.713135,-32.870228,16.503817,-45.961834
0.618652,0.181641,0.738770,-38.229008,20.442749,-44.183205
0.623779,0.174561,0.782715,-36.885498,20.748091,-39.458015
0.627197,0.136719,0.815674,-31.969465,21.717558,-38.389313
0.610840,0.120850,0.816406,-28.862595,16.335878,-39.244274
0.641602,0.113037,0.837891,-26.839695,16.030535,-41.320610
0.657959,0.092773,0.870361,-20.473282,18.259542,-43.786259
0.623779,0.081543,0.856689,-16.335878,18.061069,-43.358780
0.602539,0.103760,0.813232,-18.664122,17.465649,-42.809162
0.589355,0.121094,0.777100,-23.450382,18.305344,-39.931297
0.587891,0.109375,0.745850,-26.183207,18.076336,-38.664124
0.603027,0.117920,0.736328,-30.244274,21.893129,-38.030533
0.618164,0.120850,0.753418,-33.572517,27.526718,-36.358780
0.585449,0.105469,0.770752,-35.480915,28.519083,-33.053436
0.592529,0.113770,0.779053,-35.900764,27.511450,-30.755726
0.591553,0.089844,0.819092,-33.221375,25.809160,-29.305344
0.611328,0.079834,0.866211,-26.206106,28.320610,-28.244274
0.626221,0.066895,0.897217,-18.000000,30.167938,-27.679390
0.644043,0.057617,0.894531,-10.709924,31.389313,-28.351145
0.654053,0.041504,0.914307,-4.511450,33.488548,-29.893129
0.622314,0.034668,0.897949,1.580153,29.908398,-30.969465
0.633789,0.055908,0.848145,2.755725,26.679390,-32.496181
0.645996,0.082031,0.775146,-1.519084,27.083969,-33.969467
0.649658,0.101318,0.742676,-7.221374,26.000000,-34.847328
0.639648,0.091553,0.707275,-8.419847,16.305344,-35.587788
0.640869,0.124756,0.728271,-18.916031,28.809160,-34.633587
0.620361,0.104004,0.700928,-23.061069,30.358778,-35.045803
0.599854,0.097900,0.726807,-25.251909,29.534351,-34.595421
0.604492,0.092041,0.757568,-27.068703,27.854961,-34.671757
0.583984,0.069580,0.798584,-25.854961,27.083969,-34.297710
0.576904,0.053467,0.835938,-18.748091,27.213741,-33.770992
0.580811,0.024414,0.881104,-9.977099,27.312977,-33.809162
0.592041,0.027100,0.879883,-3.679389,26.229008,-34.496181
0.582275,0.049072,0.840332,-1.763359,23.503817,-35.083969
0.582764,0.060303,0.771240,-2.229008,23.435114,-34.687023
0.598633,0.086914,0.756592,-3.251908,23.954199,-33.679390
0.599365,0.082275,0.745850,-5.442748,24.297710,-32.816795
0.591064,0.078369,0.741699,-8.908397,27.129770,-31.862595
0.598633,0.077637,0.720947,-10.068703,26.702290,-30.847328
0.601074,0.074219,0.726318,-12.282443,26.839695,-30.969465
0.600342,0.053467,0.738525,-13.534351,26.236641,-31.267176
0.583496,0.054932,0.738770,-13.465649,25.473282,-31.793894
0.582031,0.041748,0.765869,-11.145039,28.870230,-32.083969
0.575684,0.037842,0.809814,-5.801527,32.358780,-30.641222
0.561279,0.023926,0.812012,0.656489,30.603054,-30.717558
0.589844,0.022705,0.812256,5.671756,31.610687,-31.328245
0.616699,0.021240,0.817627,10.389313,33.160305,-33.534351
0.595215,0.018555,0.790771,14.480916,26.351145,-36.503819
0.602295,0.051270,0.776367,10.236641,25.488550,-37.893131
0.604004,0.070312,0.709229,2.465649,30.770992,-37.328243
0.586670,0.080078,0.673584,-2.297710,33.809162,-35.503819
0.541748,0.077148,0.672363,-6.511450,27.931297,-32.526718
0.525635,0.074951,0.677734,-14.137404,27.129770,-30.603054
0.558838,0.067871,0.699707,-18.030535,29.396946,-29.488550
0.550781,0.048828,0.715576,-18.175573,28.900763,-29.839695
0.553711,0.044678,0.737549,-19.282442,26.786259,-29.786259
0.565674,0.036865,0.745605,-18.618320,25.801527,-30.251909
0.571289,0.024414,0.779541,-10.679389,27.687023,-29.534351
0.572266,0.012451,0.848877,-2.839695,33.839695,-27.541985
0.547363,0.028076,0.839844,0.725191,35.083969,-25.129770
0.574219,0.044678,0.804932,3.587786,37.137405,-25.717558
0.618896,0.041992,0.829102,9.870229,42.022900,-27.679390
0.597900,0.043213,0.803711,14.625955,40.320610,-29.343512
0.592041,0.048340,0.783447,11.534351,35.335876,-33.045803
0.608887,0.068848,0.750732,5.450382,37.824429,-35.961834
0.594238,0.086182,0.711914,2.580153,37.183205,-35.366413
0.516357,0.079590,0.675537,-3.190840,29.664122,-34.251907
0.514404,0.084961,0.640137,-12.610687,26.801527,-32.732826
0.532959,0.077881,0.605469,-20.549618,27.435114,-33.725189
0.535156,0.068115,0.637451,-23.786259,30.213741,-35.183205
0.513672,0.043701,0.691895,-20.236641,31.541985,-34.221375
0.480713,0.022949,0.741211,-13.541985,33.480915,-30.862595
0.475342,0.012207,0.790771,-6.969466,32.450382,-30.938931
0.517822,0.025635,0.791016,-0.824427,32.961834,-30.198473
0.511963,0.035889,0.807129,5.801527,33.022900,-29.816793
0.517578,0.037842,0.800049,9.183207,35.129772,-29.198473
0.512939,0.046143,0.773926,11.007633,35.786259,-28.786259
0.502441,0.052002,0.744141,11.122137,30.206106,-30.519083
0.491211,0.066406,0.693848,7.045802,26.595419,-30.419847
0.499512,0.070068,0.682861,3.015267,24.389313,-30.702290
0.500244,0.066895,0.659180,0.244275,25.312977,-30.824427
0.483154,0.048096,0.663330,-1.267176,23.244274,-30.229008
0.464111,0.040771,0.689941,-4.541985,23.038168,-29.374046
0.463379,0.025146,0.691162,-4.152672,29.679390,-27.442749
0.454102,0.016357,0.695801,1.129771,31.229008,-24.870230
0.430176,-0.000488,0.708252,5.725191,31.412214,-28.389313
0.461426,0.017334,0.736328,6.816794,34.832062,-25.847328
0.493164,0.005859,0.734131,5.404580,45.862595,-26.732824
0.436035,0.029541,0.722656,3.328244,35.465649,-30.625954
0.494385,0.100098,0.724365,0.145038,29.900763,-28.488550
0.502686,0.072021,0.749268,-0.687023,35.526718,-27.610687
0.521240,0.059326,0.749268,-0.984733,38.748093,-28.328245
0.489990,0.072021,0.699219,-2.793893,26.641222,-29.610687
0.544434,0.081787,0.714355,-9.496183,31.839695,-30.519083
0.500488,0.018311,0.765381,-5.633588,28.190840,-30.885496
0.485352,0.020508,0.743896,-2.633588,31.137405,-27.877863
0.432617,-0.015625,0.727051,-1.450382,18.984734,-29.083969
0.428711,0.002441,0.681641,-5.534351,14.129771,-28.175573
0.418701,-0.001709,0.664795,-7.412214,14.053435,-28.038168
0.424561,0.020020,0.672607,-8.916031,17.580153,-24.809160
0.400391,0.016846,0.730713,-9.137404,15.404580,-22.282442
0.414551,0.013916,0.757812,-8.053435,19.664122,-21.030535
0.447998,0.020996,0.785889,-7.374046,21.824427,-19.358778
0.471924,0.039307,0.761963,-6.877862,19.885496,-20.335878
0.468506,0.020264,0.745850,-5.877862,19.885496,-23.854961
0.448486,0.002930,0.747559,-3.206107,19.618320,-26.213741
0.397949,-0.017822,0.741211,-2.251908,15.351145,-26.015266
0.412598,0.003174,0.722168,-5.129771,15.328244,-23.206106
0.392578,-0.018799,0.689941,-8.312977,13.725191,-21.480917
0.399414,0.008057,0.660889,-12.839695,17.740458,-17.687023
0.406982,-0.003418,0.661377,-11.839695,19.305344,-15.297709
0.401611,-0.016602,0.733398,-6.419847,23.053434,-13.832061
0.399902,-0.033691,0.710449,-3.007634,18.839695,-12.160305
0.415527,0.006348,0.679688,-6.106870,20.923664,-11.030535
0.430908,-0.001221,0.731689,-6.045802,21.381680,-12.061069
0.438965,0.001709,0.745361,-1.893130,25.190840,-10.274809
0.413574,0.013916,0.723145,2.297710,21.793894,-11.083969
0.406982,0.041260,0.694336,0.496183,14.061069,-12.419847
0.417236,0.057617,0.646729,-2.480916,8.992367,-12.717557
0.433594,0.041260,0.661621,-3.145038,12.068703,-10.961832
0.399414,0.039551,0.671875,-2.977099,12.045801,-7.458015
0.383789,0.045410,0.672607,-6.358778,8.809160,-4.770992
0.421631,0.021973,0.680176,-8.992367,10.877863,-4.091603
0.468018,0.008057,0.736816,-8.022901,19.236641,-3.022901
