acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.046143,-0.779297,0.603271,-86.381676,1.473282,-8.404580
0.038574,-0.777588,0.556396,-91.687019,2.664122,-8.671756
0.032715,-0.778564,0.524902,-98.175575,1.106870,-8.129771
0.043213,-0.780029,0.510010,-102.633591,4.832061,-6.213740
0.053955,-0.786377,0.490479,-105.335876,6.595420,-3.793893
0.032959,-0.792725,0.520020,-101.335876,11.671756,-0.671756
0.003662,-0.853027,0.573486,-75.709923,-13.244275,-1.030534
0.245605,-0.770996,0.525391,-68.015266,13.687023,1.381679
-0.016602,-0.869873,0.585938,-58.465649,4.679389,-1.335878
0.006104,-0.856445,0.556152,-54.358780,1.351145,-2.366412
0.012939,-0.843750,0.539795,-50.717556,-1.251908,-1.427481
0.025146,-0.837891,0.508057,-50.106869,-3.854962,-3.656489
0.029297,-0.836670,0.502686,-50.564884,-3.839695,-4.396946
0.050537,-0.825195,0.471191,-53.206108,-0.931298,-3.641221
0.039795,-0.823975,0.444824,-53.312977,2.908397,1.190840
0.041748,-0.788818,0.414795,-66.786263,3.694656,-1.572519
0.040039,-0.799072,0.371582,-78.213737,5.328244,-1.229008
0.036621,-0.796631,0.358154,-82.358780,1.236641,0.061069
0.028809,-0.830322,0.386963,-75.213737,-13.503817,-1.893130
0.180664,-0.812988,0.402344,-71.465652,17.503817,0.381679
0.053223,-0.871582,0.429199,-65.732826,13.732824,-0.748092
0.056396,-0.845703,0.394531,-68.541985,16.236641,-0.732824
0.058350,-0.847412,0.387451,-71.931297,18.129770,-0.335878
0.049805,-0.861572,0.379883,-71.824425,17.198473,-0.801527
0.038086,-0.868164,0.384766,-70.809158,13.145039,-3.129771
0.035889,-0.869873,0.366943,-71.198471,9.793893,-4.328244
0.046387,-0.879639,0.350342,-74.229004,7.931298,-6.572519
0.037598,-0.879883,0.331543,-79.770996,6.778626,-6.274809
0.031006,-0.883789,0.316406,-87.229004,4.977099,-6.129771
0.038574,-0.874268,0.268066,-89.709923,1.244275,-3.480916
0.072266,-0.851562,0.210205,-99.786263,-1.778626,-5.748092
0.074219,-0.814453,0.199463,-103.099236,11.580153,-2.496183
0.009521,-0.813965,0.223145,-85.954201,-8.679389,-2.748092
0.083252,-0.790039,0.197754,-84.610687,11.977099,0.328244
-0.011475,-0.840820,0.202881,-85.198471,3.610687,-1.786260
0.050293,-0.875000,0.202393,-86.656487,8.000000,1.671756
0.068848,-0.933105,0.264648,-83.458015,14.541985,5.847328
0.069092,-0.991455,0.345215,-75.167938,18.450382,8.572519
0.073975,-1.061523,0.384277,-65.694656,19.534351,9.061069
0.017090,-1.050293,0.387939,-60.374046,13.152672,4.557252
0.025391,-1.049072,0.362305,-54.458015,11.450381,2.839695
0.018311,-1.039062,0.366699,-50.549618,6.580153,-0.839695
0.031738,-1.031738,0.320801,-50.709923,4.656488,-4.480916
0.048584,-1.026855,0.271729,-49.519085,4.748092,-6.351145
0.035645,-0.990234,0.266846,-47.412212,4.541985,-7.251908
0.019775,-0.995850,0.256348,-46.045803,3.396947,-7.480916
0.010254,-0.990723,0.227539,-46.839695,1.587786,-6.931298
0.018311,-0.975586,0.202393,-47.274811,2.572519,-5.450382
0.013184,-0.964600,0.191162,-46.595421,2.793893,-4.122138
0.009033,-0.952637,0.178467,-46.587788,1.946565,-3.526718
0.001221,-0.926758,0.134033,-49.541985,1.381679,-0.984733
0.011719,-0.915283,0.105957,-53.893131,3.839695,1.221374
0.016113,-0.925293,0.086670,-57.473282,6.167939,3.572519
0.023193,-0.899658,0.066650,-64.419846,8.618320,5.496183
0.027100,-0.912598,0.060303,-68.992363,10.450381,6.526718
0.045898,-0.934814,0.077148,-68.274811,12.122137,7.618320
0.041504,-0.952637,0.102539,-67.229004,11.145039,8.870229
0.033447,-0.968994,0.105957,-67.801529,11.480916,9.091603
0.015625,-0.993164,0.136963,-68.244278,9.152672,8.954199
0.000977,-1.006836,0.140625,-68.793892,4.847328,9.045801
-0.000977,-1.012939,0.117188,-69.236641,0.931298,9.091603
0.005127,-1.010498,0.107666,-71.412216,-1.297710,9.099236
0.027100,-0.996094,0.088867,-72.114502,0.694656,8.374045
0.025391,-0.996582,0.075928,-70.938934,1.793893,8.366412
0.016357,-1.005859,0.093506,-71.694656,-1.580153,5.679389
0.022217,-1.014160,0.083496,-75.183205,-3.206107,4.290076
0.006592,-1.033936,0.114502,-72.862595,-6.190840,3.061069
0.011475,-1.061768,0.148193,-67.885498,-8.282443,1.198473
0.015625,-1.074219,0.149414,-62.175571,-7.877862,-0.335878
-0.002686,-1.065186,0.125977,-58.648853,-4.641222,-0.580153
-0.002197,-1.070557,0.127197,-53.847328,-2.274809,-0.099237
-0.038818,-1.058594,0.104980,-51.610687,-4.290076,1.091603
-0.047363,-1.037842,0.058594,-50.389313,-4.763359,2.816794
-0.041016,-1.015381,0.007324,-50.526718,-4.748092,4.641222
-0.015137,-1.003174,-0.042969,-54.709923,-4.351145,6.114504
0.012695,-0.983154,-0.068359,-60.343510,-0.572519,7.206107
0.021729,-0.963867,-0.096924,-65.854965,2.137405,7.862596
0.016357,-0.971924,-0.103760,-71.656487,2.473282,6.778626
0.009766,-0.968994,-0.125732,-78.977097,1.419847,6.839694
0.013672,-0.955322,-0.125488,-84.137405,2.633588,9.763359
-0.000244,-0.982910,-0.118164,-85.160309,3.152672,10.076336
-0.000244,-0.996094,-0.115723,-86.755722,2.000000,9.351145
-0.009521,-1.008301,-0.119873,-88.160309,0.618321,9.106871
0.003662,-1.005859,-0.140625,-88.488548,2.687023,9.412213
-0.016602,-1.016113,-0.125000,-88.519081,1.328244,9.122137
-0.019531,-1.022949,-0.135254,-88.549622,-0.412214,8.534351
-0.020264,-1.029297,-0.138184,-84.946564,-2.137405,9.763359
-0.021240,-1.036133,-0.126221,-79.259544,-4.106870,10.893129
-0.016846,-1.070312,-0.112793,-72.526718,-5.328244,9.099236
-0.020508,-1.077148,-0.089844,-69.610687,-7.870229,7.648855
-0.003174,-1.083740,-0.082764,-67.053436,-8.435115,6.152672
0.002930,-1.107422,-0.089111,-61.343510,-7.099236,4.778626
-0.001953,-1.091797,-0.069580,-57.709923,-8.007633,2.809160
0.005127,-1.076172,-0.117676,-56.068703,-6.595420,1.549618
0.005371,-1.062012,-0.138428,-54.778625,-4.412214,-0.022901
-0.002197,-1.024902,-0.152344,-54.045803,-5.603054,-0.396947
-0.014893,-1.019287,-0.161865,-54.664124,-7.328244,-1.984733
0.030762,-0.989258,-0.254639,-61.022900,-2.374046,-2.312977
0.037842,-0.961670,-0.294189,-68.816795,3.595420,-1.664122
0.015137,-0.963379,-0.304688,-73.946564,5.687023,-2.152672
0.001709,-0.967285,-0.319336,-77.427483,3.717557,-2.992366
0.005127,-0.964844,-0.301514,-76.793892,4.091603,-2.458015
-0.006836,-0.988281,-0.288574,-75.038170,4.137404,-2.022901
-0.019043,-1.015869,-0.293457,-76.465652,3.557252,-2.442748
-0.008545,-1.016602,-0.306641,-80.343513,4.984733,-2.633588
-0.002686,-1.005859,-0.331787,-81.778625,8.664123,-2.267176
-0.028809,-0.992920,-0.320312,-86.885498,8.053435,-0.641221
-0.015381,-1.020020,-0.349854,-92.870232,10.389313,-2.091603
0.000977,-0.986572,-0.392822,-93.664124,14.175572,-1.106870
-0.002441,-1.013672,-0.345459,-88.007637,14.267176,-1.267176
-0.015137,-1.037109,-0.337158,-80.343513,13.541985,0.114504
-0.016602,-1.029785,-0.364502,-82.335876,14.198473,-4.862596
0.005615,-1.051514,-0.331787,-79.877861,16.488550,-6.129771
-0.012451,-1.051514,-0.332520,-77.786263,16.862595,-7.870229
-0.020508,-1.042969,-0.343018,-78.068703,16.671755,-10.000000
-0.016602,-1.041504,-0.332764,-75.725189,17.015266,-10.809160
-0.017578,-1.025879,-0.335693,-73.488548,15.694656,-10.458015
-0.028076,-1.009033,-0.380127,-76.358780,14.236641,-11.885496
-0.016846,-0.991943,-0.420654,-81.038170,12.847328,-13.450381
-0.004639,-0.968750,-0.433105,-82.297707,14.832061,-10.450381
0.004639,-0.980225,-0.404541,-81.824425,18.450382,-9.839695
-0.011475,-0.991699,-0.440674,-82.961830,20.290077,-9.839695
-0.009766,-0.979736,-0.447998,-85.351143,21.709923,-9.045801
-0.030273,-0.989502,-0.447510,-81.557251,20.526718,-9.610687
-0.062256,-0.951416,-0.450928,-81.442749,13.541985,-7.412214
-0.030273,-0.979980,-0.444336,-78.633591,11.618320,-4.282443
-0.069580,-1.013428,-0.428955,-68.946564,5.061069,-0.778626
-0.054199,-1.011475,-0.431152,-62.114502,1.305344,1.633588
-0.042236,-1.020996,-0.475830,-62.656490,-2.221374,3.198473
-0.009766,-0.992920,-0.513672,-65.625954,-0.022901,4.557252
0.014160,-0.959717,-0.537598,-63.442749,5.580153,5.908397
0.003906,-0.943359,-0.543701,-64.305344,3.244275,5.190840
0.002441,-0.936279,-0.571777,-65.427483,0.847328,2.137405
0.016602,-0.927490,-0.584229,-66.580154,0.572519,0.259542
0.022949,-0.944824,-0.584229,-65.740456,0.786260,-1.358779
0.010986,-0.951172,-0.558594,-65.114502,-1.061069,-2.656489
-0.003662,-0.950439,-0.573975,-63.908398,-3.816794,-3.610687
0.001465,-0.954590,-0.577393,-62.824429,-4.992366,-3.396947
-0.002197,-0.947021,-0.584961,-61.175571,-5.038168,-2.137405
-0.010254,-0.954102,-0.567383,-59.854961,-6.022901,-0.687023
-0.011963,-0.936279,-0.574707,-59.557251,-7.633588,1.748092
-0.008057,-0.942139,-0.576416,-57.763359,-7.770992,3.167939
-0.000977,-0.921387,-0.590088,-56.870228,-6.526718,4.664122
-0.000488,-0.904053,-0.608643,-57.305344,-5.030534,5.656488
0.004639,-0.891602,-0.626953,-56.412212,-4.580153,7.984733
-0.001221,-0.980957,-0.566650,-46.351147,-4.152672,6.083970
0.019287,-0.907227,-0.645752,-49.587788,-1.061069,7.465649
0.011230,-0.922852,-0.643799,-51.725189,-0.603053,5.877862
0.022461,-0.931641,-0.631592,-50.427483,-1.671756,4.793893
0.041504,-0.896729,-0.654053,-50.870228,1.259542,4.664122
0.032227,-0.886230,-0.649414,-52.053436,1.114504,3.885496
0.010254,-0.874023,-0.655762,-50.267174,-1.778626,1.854962
0.023926,-0.896973,-0.635010,-47.396946,-3.778626,0.305344
0.029297,-0.908936,-0.635254,-45.267174,-2.977099,0.763359
0.017822,-0.912109,-0.610840,-43.725189,-4.076336,-0.061069
-0.008057,-0.902344,-0.577637,-42.816795,-8.099236,-3.137405
-0.025146,-0.908691,-0.606201,-41.824429,-3.954198,-5.076336
0.074707,-0.844971,-0.697510,-42.816795,-5.755725,-6.664122
0.039795,-0.836670,-0.701172,-42.503819,-2.595420,-8.366412
0.023926,-0.843994,-0.677002,-42.557251,-0.801527,-10.076336
0.023682,-0.837402,-0.697510,-41.992367,1.557252,-10.198473
0.008301,-0.838867,-0.688965,-41.702290,2.122137,-10.984733
-0.019043,-0.846191,-0.695312,-42.145039,1.893130,-12.099236
-0.021729,-0.823242,-0.714844,-44.580154,2.083969,-12.381680
-0.020264,-0.801758,-0.743652,-47.969467,3.748092,-10.274809
-0.030029,-0.805908,-0.760254,-51.206108,4.816794,-7.732824
-0.040527,-0.800537,-0.749512,-54.122139,7.022901,-4.786260
-0.046387,-0.805176,-0.758545,-55.732826,6.931298,-3.076336
-0.052734,-0.804688,-0.778320,-58.809162,4.603054,-1.755725
-0.072021,-0.835938,-0.723633,-59.725189,0.931298,-1.015267
-0.062988,-0.854248,-0.654785,-51.748093,-5.557252,0.656489
-0.068848,-0.829834,-0.748535,-54.473282,-8.618320,3.030534
-0.039795,-0.826416,-0.756836,-56.251907,-5.175572,6.038168
-0.024170,-0.834229,-0.760986,-56.702290,-2.526718,6.969466
-0.023682,-0.809570,-0.759766,-56.725189,-2.954198,7.458015
-0.005371,-0.811035,-0.769531,-54.572517,-3.854962,6.244275
-0.015869,-0.817627,-0.743408,-49.885498,-5.893130,4.267176
0.028076,-0.836182,-0.735596,-47.885498,-1.160305,1.870229
0.031250,-0.829590,-0.740234,-46.267174,2.809160,-1.977099
0.018555,-0.875732,-0.691162,-33.763359,3.213740,-6.335878
0.008545,-0.884033,-0.701904,-26.404581,0.396947,-8.603053
0.026367,-0.867432,-0.742432,-25.167938,2.343511,-10.961832
0.020752,-0.872803,-0.733154,-21.496183,3.893130,-10.740458
0.001709,-0.844482,-0.759766,-19.717558,4.114504,-10.763359
-0.019043,-0.823486,-0.797119,-20.251909,3.259542,-10.435115
-0.019531,-0.812500,-0.807617,-19.717558,1.687023,-9.648855
-0.020752,-0.807617,-0.815186,-21.053434,3.106870,-8.984733
-0.020752,-0.786865,-0.826660,-22.610687,4.946565,-7.175572
-0.039795,-0.791016,-0.814453,-21.664122,3.229008,-5.473282
-0.034180,-0.802246,-0.822510,-19.977098,2.625954,-3.755725
-0.024658,-0.820801,-0.796387,-16.549618,2.480916,-1.908397
-0.028564,-0.826904,-0.790771,-14.022901,2.610687,-0.618321
-0.017822,-0.822998,-0.799561,-12.374045,3.496183,-0.328244
-0.027100,-0.789551,-0.813477,-11.000000,1.312977,-1.190840
-0.027344,-0.761719,-0.835693,-12.137404,-0.320611,-2.717557
-0.005615,-0.743408,-0.848877,-13.938931,-0.938931,-3.526718
-0.005859,-0.748047,-0.859619,-15.961832,-1.557252,-4.381680
-0.008301,-0.750488,-0.855469,-17.458015,-1.885496,-5.190840
0.005615,-0.761963,-0.828369,-17.160305,-2.610687,-5.877862
0.001221,-0.769531,-0.820068,-15.961832,-3.519084,-5.488550
0.008545,-0.778320,-0.822754,-16.809160,-3.045802,-5.267176
0.033203,-0.763672,-0.834717,-18.305344,-1.412214,-5.167939
0.013916,-0.756104,-0.833984,-19.488550,-1.969466,-4.870229
0.002686,-0.772461,-0.818115,-20.083969,-3.740458,-4.312977
0.003174,-0.783936,-0.822754,-20.274809,-4.022901,-3.885496
-0.007324,-0.770752,-0.829102,-19.633587,-3.885496,-3.053435
-0.029053,-0.769287,-0.815674,-17.351145,-6.832061,-2.473282
-0.029053,-0.776123,-0.812500,-15.488549,-8.412213,-2.328244
-0.013428,-0.765869,-0.839844,-17.030535,-6.694656,-2.000000
0.002930,-0.748779,-0.849609,-19.954199,-3.374046,-3.038168
0.000244,-0.707275,-0.864990,-22.641222,-3.503817,-2.740458
0.011963,-0.721191,-0.841797,-24.694656,-1.412214,-3.343511
0.017090,-0.725586,-0.846680,-25.519083,-1.396947,-3.053435
0.012695,-0.727295,-0.863037,-26.671755,-0.488550,-3.000000
0.001953,-0.754395,-0.826660,-25.977098,-2.099237,-2.030534
0.003662,-0.756592,-0.830566,-25.015266,-2.175573,-1.480916
0.010986,-0.740234,-0.852295,-25.809160,-1.877863,-0.977099
0.009277,-0.759033,-0.852051,-25.030535,-1.534351,-0.931298
-0.002197,-0.760986,-0.853760,-25.389313,-0.801527,-0.961832
-0.007324,-0.753174,-0.859131,-24.221375,-0.641221,-1.061069
-0.020264,-0.736084,-0.874023,-23.709923,-1.290076,-1.877863
-0.023438,-0.731689,-0.876221,-24.374046,0.503817,-2.312977
-0.022461,-0.722412,-0.883301,-24.229008,1.816794,-2.236641
-0.027832,-0.713379,-0.881836,-22.190840,1.290076,-2.610687
-0.027588,-0.739502,-0.854980,-19.106871,-0.717557,-2.007634
-0.023438,-0.770752,-0.829590,-12.618320,-2.366412,-0.061069
-0.010742,-0.798584,-0.821045,-6.251908,-1.809160,1.122137
-0.006348,-0.802002,-0.811768,-0.206107,-1.610687,2.160305
0.016113,-0.766846,-0.843018,0.587786,-1.251908,1.916031
0.027100,-0.713135,-0.897949,-2.381679,2.412214,0.702290
0.020752,-0.677002,-0.924316,-6.671756,4.717557,-1.519084
-0.019775,-0.644287,-0.952881,-11.465649,3.267176,-4.740458
-0.026855,-0.657227,-0.940186,-14.244275,2.687023,-4.992366
-0.016357,-0.595215,-1.012695,-17.870230,1.923664,-7.160306
-0.043213,-0.680176,-0.918457,-17.847328,0.038168,-6.488550
-0.061523,-0.729492,-0.852539,-16.053434,-1.786260,-5.656488
-0.034668,-0.743164,-0.841797,-13.732824,-1.274809,-3.656489
