acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.106445,-0.388672,0.844238,5.526718,-12.893129,20.450382
0.114502,-0.385742,0.836914,6.030534,-12.274809,20.259542
0.130127,-0.380615,0.828125,5.267176,-10.351145,20.511450
0.129395,-0.366455,0.826172,3.702290,-8.488549,21.083969
0.112793,-0.360107,0.819092,2.564885,-8.519084,22.122137
0.099365,-0.362061,0.815918,2.145038,-9.503817,23.679390
0.088379,-0.360352,0.823242,2.366412,-10.175572,25.740458
0.078857,-0.371826,0.823975,2.648855,-12.809160,27.916031
0.083984,-0.367432,0.823242,3.267176,-14.396947,30.190840
0.086670,-0.369141,0.828125,4.519084,-15.816793,32.717556
0.088379,-0.363037,0.802490,5.015267,-17.549618,34.954197
0.095215,-0.353027,0.796875,4.778626,-17.229008,37.656490
0.077148,-0.355957,0.799072,3.709924,-18.435114,40.961834
0.075195,-0.347412,0.786865,3.961832,-18.038168,44.755726
0.078613,-0.348145,0.775635,3.679389,-19.152672,47.473282
0.094238,-0.348877,0.786133,-0.068702,-19.702290,50.099236
0.094238,-0.351562,0.795898,-4.328244,-18.893129,53.412212
0.110107,-0.371338,0.815186,-3.908397,-16.396946,55.427483
0.152832,-0.391113,0.846680,1.480916,-11.610687,54.480915
0.173096,-0.405029,0.851562,5.786260,-10.702291,52.335876
0.163574,-0.394287,0.861328,6.847328,-12.442748,50.091602
0.177979,-0.377197,0.834961,5.229008,-12.267176,47.908398
0.182617,-0.383545,0.833008,3.213740,-11.389313,45.404579
0.174805,-0.371338,0.822510,1.282443,-10.656488,43.580154
0.158447,-0.368164,0.813477,1.839695,-10.801527,42.763359
0.158936,-0.345215,0.808594,1.679389,-11.328244,42.351147
0.163086,-0.345947,0.804443,0.251908,-9.770992,42.671757
0.148682,-0.348877,0.808350,-1.129771,-9.335877,42.709923
0.147949,-0.338623,0.800049,-1.618321,-7.900764,43.755726
0.138672,-0.342285,0.776123,0.664122,-6.854962,44.480915
0.124268,-0.331299,0.772461,1.839695,-7.206107,45.694656
0.123047,-0.327881,0.740479,0.664122,-9.419847,45.832062
0.149902,-0.338867,0.739990,0.908397,-9.770992,45.091602
0.147461,-0.344482,0.758057,0.885496,-12.190840,43.519085
0.189453,-0.361084,0.772705,0.885496,-12.259542,39.954197
0.218750,-0.363770,0.778809,0.488550,-13.351145,33.931297
0.239746,-0.362061,0.771973,0.427481,-15.916031,27.977098
0.228760,-0.329834,0.782471,-2.251908,-10.839695,24.839695
0.212646,-0.350830,0.775391,-5.648855,-9.442748,22.000000
0.188965,-0.335938,0.763184,-8.572519,-5.977099,21.908398
0.141846,-0.342285,0.762939,-9.358779,-4.167939,23.488550
0.132568,-0.347900,0.762451,-8.427481,-2.977099,25.007633
0.109619,-0.356201,0.765137,-8.167939,-3.496183,26.061069
0.103516,-0.348633,0.759277,-7.694656,-3.832061,27.442749
0.105469,-0.360352,0.764893,-6.236641,-5.908397,27.236641
0.130859,-0.365723,0.763428,-5.396946,-6.007634,26.694656
0.134521,-0.371338,0.760254,-5.793893,-7.427481,24.564886
0.148682,-0.368652,0.775391,-7.435114,-10.206107,21.358778
0.161133,-0.370117,0.778564,-8.732824,-9.793893,18.748091
0.161865,-0.378906,0.775879,-9.465649,-9.809160,16.061069
0.179443,-0.381348,0.803223,-10.343512,-8.129771,13.526717
0.154053,-0.367432,0.794189,-10.587787,-7.954198,12.190840
0.132324,-0.368408,0.787354,-10.893129,-6.007634,13.503817
0.114502,-0.373535,0.806641,-9.916031,-6.083970,15.305344
0.100098,-0.368652,0.821045,-10.030535,-6.946565,17.900763
0.093994,-0.383789,0.806885,-9.351145,-7.511450,20.992367
0.069824,-0.378174,0.819336,-7.870229,-8.511451,25.137405
0.060059,-0.371338,0.823730,-7.664122,-10.312977,29.175573
0.071045,-0.382812,0.824463,-7.900764,-11.496183,32.419846
0.092041,-0.387207,0.825195,-7.893130,-15.496183,33.793892
0.131836,-0.381592,0.820557,-9.977099,-19.862595,32.106869
0.182129,-0.380615,0.822998,-13.358779,-20.206106,28.145039
0.190430,-0.396240,0.811768,-15.167939,-20.167938,24.152672
0.197021,-0.368652,0.810303,-18.603054,-21.496183,21.931297
0.204590,-0.373535,0.761963,-20.679390,-16.198473,21.786259
0.149902,-0.363770,0.791016,-23.618320,-14.442748,22.503817
0.140137,-0.375000,0.775635,-24.549618,-10.061069,25.916031
0.120361,-0.377197,0.783691,-21.465649,-10.603053,28.259542
0.128418,-0.400146,0.788574,-14.549619,-10.847328,29.290077
0.123779,-0.403076,0.797363,-9.374045,-14.259542,30.160305
0.117920,-0.412598,0.814453,-6.786260,-15.404580,30.977098
0.107910,-0.407227,0.807373,-6.083970,-20.129770,31.061069
0.138672,-0.408203,0.809814,-6.694656,-24.671755,28.809160
0.179932,-0.412354,0.803223,-6.045802,-31.099237,23.022902
0.212402,-0.406982,0.789307,-3.770992,-32.862595,18.290077
0.226807,-0.393066,0.784668,-3.488550,-33.053436,14.152672
0.218994,-0.379883,0.781006,-6.664122,-32.183205,11.587787
0.208496,-0.360596,0.778809,-9.450381,-29.938931,11.290076
0.188477,-0.361328,0.766113,-10.931297,-26.251909,13.305344
0.170898,-0.361328,0.772217,-12.122137,-24.183207,16.282442
0.156738,-0.379150,0.791016,-12.519084,-24.068703,19.564886
0.169434,-0.390381,0.774658,-13.160305,-24.030535,22.541985
0.180420,-0.389160,0.796387,-12.335877,-23.282442,23.900763
0.177979,-0.406006,0.809570,-9.244275,-24.061069,23.839695
0.167969,-0.423584,0.819092,-4.671756,-26.351145,24.137405
0.158203,-0.432861,0.818115,-1.007634,-28.702290,23.954199
0.158203,-0.428223,0.849121,-0.595420,-35.114502,21.625954
0.221436,-0.421387,0.840088,-0.656489,-37.931297,16.488550
0.248291,-0.424561,0.818604,-0.213740,-39.946564,11.610687
0.247314,-0.417236,0.809814,0.145038,-38.435116,9.694656
0.224609,-0.402100,0.788818,-1.679389,-34.885498,10.709924
0.206543,-0.399658,0.753418,-4.786260,-30.213741,13.465649
0.180908,-0.391602,0.743896,-7.396946,-25.755726,16.694656
0.159424,-0.387451,0.745361,-10.114504,-25.404581,18.793894
0.165283,-0.392578,0.740234,-10.908397,-26.152672,20.648855
0.140625,-0.418945,0.752930,-8.969465,-28.564886,22.000000
0.121582,-0.432617,0.774414,-6.053435,-33.793892,24.290077
0.163574,-0.427002,0.793701,-4.877862,-39.496181,25.809160
0.166504,-0.459229,0.791748,0.717557,-34.045803,28.862595
0.132568,-0.429688,0.816650,0.954198,-38.396946,30.160305
0.170166,-0.420410,0.798096,0.435115,-38.603054,30.412214
0.212891,-0.428223,0.767822,0.748092,-38.198475,28.267176
0.225830,-0.425537,0.751953,-0.450382,-34.389313,26.916031
0.197510,-0.411377,0.742188,-3.282443,-30.679390,28.312977
0.180664,-0.398193,0.724609,-7.083970,-25.847328,31.435114
0.185791,-0.411865,0.730469,-8.015267,-23.427481,33.083969
0.165039,-0.418213,0.734619,-8.954199,-24.610687,33.717556
0.172852,-0.429199,0.756836,-7.320611,-24.114504,35.687023
0.174072,-0.439941,0.764648,-6.374046,-23.984734,36.908398
0.173096,-0.439941,0.779297,-5.305344,-23.274809,38.244274
0.180176,-0.456787,0.780518,-3.816794,-22.519083,39.167938
0.188965,-0.452637,0.783936,-2.404580,-22.725191,38.625954
0.212646,-0.461426,0.800537,0.137405,-23.335878,36.633587
0.223389,-0.456055,0.807861,3.473282,-25.374046,33.419846
0.215820,-0.464111,0.788330,6.541985,-25.992367,32.122139
0.223389,-0.454102,0.768555,7.274809,-23.755726,32.358780
0.225586,-0.426514,0.733154,4.480916,-27.580153,30.274809
0.263428,-0.415039,0.769531,-0.786260,-18.480917,29.679390
0.283203,-0.414551,0.692871,-3.351145,-14.687023,26.213741
0.258545,-0.417236,0.704102,-7.099236,-10.358779,26.885496
0.247803,-0.436768,0.726562,-5.984733,-4.496183,28.198473
0.240723,-0.450928,0.764160,-2.717557,-0.641221,28.122137
0.242188,-0.459473,0.777832,0.305344,-0.519084,26.671755
0.231201,-0.455566,0.779297,0.954198,-3.137405,25.488550
0.219727,-0.460693,0.771484,1.221374,-7.465649,24.053434
0.211426,-0.457031,0.762695,1.129771,-9.519084,23.740458
0.214600,-0.453125,0.769287,0.328244,-10.541985,23.267176
0.179443,-0.460693,0.787842,2.137405,-15.847328,23.183207
0.173828,-0.470947,0.798340,7.335878,-16.412214,25.473282
0.179443,-0.465820,0.783691,10.603053,-17.351145,26.923664
0.193604,-0.469482,0.772217,5.656488,-18.580153,27.465649
0.203613,-0.461182,0.731934,8.145039,-19.091602,26.923664
0.235840,-0.433350,0.744873,6.511450,-16.954199,26.541985
0.273926,-0.422607,0.728271,2.610687,-11.564885,25.419847
0.276367,-0.416748,0.726074,0.167939,-7.198473,24.656488
0.244385,-0.382080,0.744141,-0.221374,-7.465649,23.572519
0.240723,-0.425049,0.712402,-3.099237,0.030534,24.114504
0.207520,-0.447021,0.756104,-2.519084,-4.709924,23.099237
0.203857,-0.441406,0.763916,-2.106870,-7.480916,23.778625
0.197998,-0.453857,0.767822,0.221374,-11.022901,24.198473
0.204590,-0.460205,0.780518,-1.748092,-9.022901,26.305344
0.184326,-0.455811,0.784424,0.137405,-19.015266,27.145039
0.170654,-0.511719,0.748047,6.549618,-15.908397,27.938931
0.211670,-0.439941,0.783203,3.717557,-19.633587,27.770992
0.223877,-0.427490,0.746094,3.404580,-19.870230,27.763359
0.222656,-0.413818,0.724854,5.488550,-22.732824,28.595419
0.214844,-0.411377,0.689453,3.992366,-20.671755,30.099237
0.208740,-0.419922,0.718506,0.534351,-20.160305,31.419847
0.225830,-0.417725,0.725098,-3.679389,-17.221375,32.908398
0.218018,-0.427734,0.733398,-5.625954,-16.335878,33.854961
0.216309,-0.443359,0.741211,-5.053435,-15.709924,35.244274
0.195801,-0.450928,0.757812,-3.335878,-16.557251,37.541985
0.187012,-0.446533,0.770508,-3.984733,-19.442749,39.145039
0.195557,-0.458252,0.776123,-4.015267,-21.465649,40.503819
0.204834,-0.454102,0.767090,-5.160306,-21.595419,41.610687
0.174805,-0.441895,0.813965,0.969466,-30.274809,42.503819
0.207764,-0.465576,0.803711,1.007634,-37.854961,39.992367
0.279053,-0.503174,0.767090,3.244275,-30.687023,38.396946
0.234863,-0.486816,0.837646,0.358779,-36.213741,35.541985
0.225586,-0.464844,0.839600,6.725191,-39.198475,36.251907
0.264648,-0.466064,0.833252,6.603054,-37.503819,33.610687
0.264893,-0.455811,0.672607,8.725191,-33.816795,32.946564
0.307617,-0.435059,0.712891,6.175572,-25.473282,35.381680
0.306641,-0.395020,0.713135,-4.221374,-29.488550,34.572517
0.308838,-0.476318,0.685303,3.015267,-16.221375,34.290077
0.280762,-0.436523,0.767334,-2.335878,-19.267176,32.847328
0.295410,-0.458496,0.742188,-1.473282,-11.061069,33.885498
0.260010,-0.473877,0.771729,-1.038168,-13.229008,33.297710
0.280762,-0.465332,0.770752,-2.061069,-15.534351,29.809160
0.268066,-0.463623,0.778809,-2.977099,-18.038168,25.908398
0.227051,-0.477051,0.769531,-1.305344,-22.954199,23.251909
0.209473,-0.459961,0.755127,-0.343511,-28.305344,22.068703
0.201660,-0.468750,0.752930,2.114504,-31.320610,22.511450
0.204590,-0.465576,0.744629,2.045802,-30.343512,24.541985
0.207520,-0.462646,0.734131,0.931298,-29.412214,25.992367
0.234863,-0.453857,0.712158,1.702290,-26.320610,26.366413
0.227051,-0.465576,0.751465,0.793893,-23.244274,26.648855
0.217529,-0.495850,0.717285,1.916031,-21.099237,26.106871
0.260986,-0.464111,0.726318,2.572519,-18.099237,25.152672
0.240479,-0.467529,0.737061,5.374046,-17.229008,25.206106
0.231689,-0.473389,0.738525,8.305344,-17.557251,25.541985
0.220459,-0.460449,0.718262,8.824428,-20.679390,25.580153
0.224609,-0.454590,0.705566,7.320611,-21.038168,26.511450
0.232178,-0.444824,0.709961,3.770992,-21.824427,26.916031
0.231689,-0.442139,0.693115,2.786260,-23.015266,27.145039
0.252686,-0.437500,0.679688,2.389313,-21.801527,27.396946
0.266113,-0.429199,0.683350,1.198473,-21.091602,27.572519
0.246338,-0.436523,0.678223,-0.022901,-19.862595,28.740458
0.231934,-0.437500,0.679199,-1.358779,-17.557251,32.000000
0.218506,-0.449707,0.693604,-1.167939,-14.137404,35.992367
0.213867,-0.450928,0.736328,-7.122138,-19.610687,37.809162
0.292236,-0.497803,0.670166,-0.816794,-6.435114,40.923664
0.253662,-0.430664,0.736328,-5.335878,-17.847328,38.160305
0.288818,-0.375732,0.729736,-6.519084,-15.473283,36.541985
0.229004,-0.465820,0.742188,-1.832061,-23.816793,31.786259
0.282471,-0.489014,0.708008,4.251908,-19.122137,31.305344
0.264404,-0.472656,0.714600,3.954198,-11.709924,33.664124
0.241943,-0.455566,0.733643,-0.137405,-7.404580,36.396946
0.252930,-0.469238,0.724854,-2.419847,-3.725191,37.221375
0.269775,-0.464111,0.730225,-4.198473,-7.083970,34.206108
0.296875,-0.480957,0.731934,-2.450382,-5.580153,31.587786
0.283936,-0.477051,0.756836,-2.236641,-9.534351,28.931297
0.299072,-0.476074,0.766113,-2.396947,-12.053435,26.465649
0.308105,-0.486816,0.760986,-0.679389,-12.000000,23.778625
0.289795,-0.489258,0.777344,0.221374,-12.190840,22.229008
0.302246,-0.498779,0.773438,0.862595,-11.648855,21.839695
0.295166,-0.493896,0.771484,0.763359,-8.793893,22.045801
0.280762,-0.505859,0.781494,2.564885,-9.328244,20.580153
0.278809,-0.502686,0.792480,4.687023,-8.938931,20.083969
0.280273,-0.499268,0.777832,4.480916,-11.900764,18.801527
0.281494,-0.485352,0.766357,3.656489,-13.511451,17.244274
0.291016,-0.474609,0.760742,1.946565,-14.229008,15.183207
