acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.061768,-0.426270,0.769531,0.320611,-1.793893,-1.358779
0.060303,-0.424561,0.757080,-1.015267,-0.702290,-0.519084
0.062988,-0.421631,0.750732,-2.213740,0.770992,-0.274809
0.063965,-0.421387,0.748779,-3.664122,2.312977,0.206107
0.063965,-0.412354,0.746338,-5.000000,2.832061,0.335878
0.055664,-0.418945,0.743896,-5.694656,2.923664,0.885496
0.046875,-0.418701,0.755615,-5.992366,2.083969,1.732824
0.058594,-0.422607,0.764648,-6.129771,1.297710,1.816794
0.052002,-0.428711,0.768555,-6.175572,0.908397,2.625954
0.046631,-0.435791,0.768555,-6.267176,1.114504,3.106870
0.049072,-0.424316,0.786133,-6.603054,1.137405,4.694656
0.045654,-0.432373,0.781006,-7.244275,1.496183,5.641222
0.046387,-0.432373,0.781250,-7.419847,1.854962,6.977099
0.041748,-0.438965,0.776367,-6.381680,2.229008,8.473283
0.038330,-0.445801,0.797607,-5.664122,2.374046,10.114504
0.022217,-0.445557,0.808838,-4.480916,1.648855,12.366412
0.002197,-0.446045,0.793457,-3.076336,0.442748,16.389313
-0.011719,-0.440430,0.793945,-2.221374,-1.664122,20.274809
-0.012695,-0.444336,0.809570,-1.847328,-2.496183,24.015266
-0.000488,-0.441162,0.811035,-2.419847,-2.343511,27.465649
0.023926,-0.443359,0.808105,-3.152672,-1.030534,29.755726
0.052246,-0.447266,0.812744,-3.396947,0.572519,29.618320
0.068604,-0.451660,0.807861,-3.091603,2.931298,28.572519
0.083252,-0.447021,0.810547,-3.290076,4.106870,26.274809
0.089111,-0.445068,0.801758,-3.267176,2.267176,23.137405
0.062744,-0.441406,0.793945,-2.068702,-1.160305,20.656488
0.040039,-0.437256,0.794434,-0.793893,-4.526718,20.137405
0.023926,-0.431641,0.803711,0.297710,-6.473282,21.610687
0.029297,-0.423584,0.812012,0.854962,-7.687023,23.648855
0.027588,-0.433594,0.809326,0.442748,-7.160306,25.480917
0.040039,-0.427979,0.809082,0.076336,-4.870229,27.717558
0.042480,-0.420410,0.795410,-0.946565,-4.664122,29.496183
0.043701,-0.422363,0.789795,-1.793893,-3.068702,31.129770
0.051758,-0.430176,0.778809,-2.290076,-0.648855,32.038166
0.064697,-0.432129,0.776611,-2.320611,1.458015,31.832062
0.068115,-0.432373,0.764648,-2.908397,2.931298,31.519083
0.069824,-0.425781,0.773193,-4.229008,3.740458,30.259542
0.058350,-0.428955,0.757080,-4.526718,3.442748,28.770992
0.044678,-0.439941,0.772217,-4.770992,0.091603,25.671755
0.047119,-0.438477,0.776123,-3.694656,-4.793893,23.702290
0.025391,-0.442871,0.774170,-1.763359,-11.297709,21.809160
-0.000732,-0.441895,0.773682,0.114504,-16.290077,22.778625
-0.041260,-0.428955,0.760010,0.786260,-20.755726,26.778625
-0.055420,-0.417969,0.748047,-0.335878,-23.984734,32.748093
-0.030273,-0.410889,0.733887,-2.610687,-23.961832,38.030533
-0.001465,-0.428223,0.743652,-2.549618,-20.610687,40.885498
0.028076,-0.430176,0.744385,-3.282443,-16.190840,42.954197
0.031250,-0.426514,0.748535,-5.648855,-12.786260,45.183205
0.034912,-0.429688,0.740234,-7.664122,-11.312977,45.251907
0.057617,-0.430908,0.736572,-9.290076,-10.740458,43.778625
0.069580,-0.446045,0.742432,-9.236641,-9.893129,40.916031
0.076660,-0.440186,0.751709,-9.038168,-9.488549,37.656490
0.065430,-0.446777,0.767578,-8.229008,-10.854961,33.618320
0.028564,-0.453369,0.781494,-7.679389,-15.900764,31.687023
-0.030762,-0.443848,0.758789,-8.854961,-22.061069,32.717556
-0.104004,-0.440430,0.750244,-10.366412,-29.916031,37.687023
-0.161377,-0.427246,0.723389,-13.946565,-38.549618,46.641220
-0.179688,-0.424316,0.712646,-20.473282,-44.450382,58.396946
-0.160400,-0.418945,0.690186,-27.274809,-47.496181,69.709923
-0.058594,-0.468994,0.714844,-21.961832,-43.343510,73.916031
0.066650,-0.511719,0.801758,-14.343512,-34.183205,70.687019
0.147705,-0.502441,0.846924,-12.129771,-23.625954,66.167938
0.162109,-0.496582,0.827637,-9.839695,-17.740458,60.328243
0.145996,-0.491699,0.818604,-7.809160,-15.610687,52.725189
0.144775,-0.483643,0.810303,-7.603054,-14.396947,45.618320
0.107422,-0.464111,0.808838,-8.076336,-17.618320,39.404579
0.063721,-0.454346,0.766602,-7.435114,-23.038168,34.832062
0.030518,-0.447021,0.761230,-6.374046,-29.572519,33.687023
-0.031738,-0.437256,0.743652,-6.541985,-34.885498,36.206108
-0.075439,-0.428711,0.714600,-9.519084,-39.625954,43.213741
-0.097412,-0.412109,0.685791,-15.900764,-42.389313,51.755726
-0.070312,-0.416992,0.660889,-20.908398,-43.755726,58.396946
-0.010742,-0.437988,0.678955,-20.893129,-42.045803,59.160305
0.095459,-0.472412,0.744141,-16.992367,-34.572517,53.687023
0.170654,-0.493652,0.810059,-12.946565,-26.221375,46.656490
0.175781,-0.488281,0.827148,-9.755725,-21.030535,40.793892
0.155518,-0.491943,0.840332,-7.480916,-17.931297,34.961834
0.135498,-0.482666,0.817871,-5.977099,-14.328244,31.847328
0.091553,-0.473633,0.792969,-5.709924,-14.496183,29.473282
0.034912,-0.465576,0.760498,-6.106870,-16.473282,30.259542
-0.006104,-0.458984,0.729004,-8.114504,-18.641222,34.000000
-0.019531,-0.460205,0.720459,-12.045801,-20.526718,39.519085
-0.057373,-0.465332,0.709229,-15.259542,-22.061069,46.244274
-0.107666,-0.467773,0.701660,-18.503817,-23.412214,57.213741
-0.117188,-0.480469,0.688477,-22.206106,-24.335878,68.763359
-0.085938,-0.495605,0.706543,-23.198473,-25.870230,75.160309
-0.017090,-0.512939,0.756592,-20.335878,-24.610687,76.374046
0.046875,-0.531982,0.782715,-17.022902,-20.473282,74.229004
0.078125,-0.523193,0.812256,-15.167939,-16.916031,70.709923
0.123291,-0.523193,0.830811,-12.244275,-13.389313,65.198471
0.133057,-0.512695,0.835205,-10.381680,-12.000000,57.297710
0.136475,-0.512695,0.822998,-7.900764,-9.389313,50.679390
0.113770,-0.491699,0.805908,-5.564886,-8.221375,46.816795
0.068115,-0.472656,0.769043,-5.839694,-9.381680,44.549618
0.031250,-0.473389,0.739014,-7.572519,-11.671756,45.160305
0.017334,-0.468506,0.713379,-9.503817,-12.267176,47.916031
-0.010010,-0.464355,0.710693,-10.618320,-11.404580,51.877861
-0.010254,-0.471191,0.697998,-11.366412,-8.641221,56.786259
0.005859,-0.461914,0.698242,-12.862596,-5.793893,60.557251
0.029785,-0.483887,0.735352,-14.435115,-1.809160,62.526718
0.063477,-0.480469,0.736084,-16.801527,3.419847,62.236641
0.069824,-0.472168,0.770752,-17.977098,6.198473,58.145039
0.078613,-0.480469,0.770752,-16.763359,8.122137,54.221375
0.062256,-0.483398,0.770752,-15.931297,8.404580,50.091602
0.018555,-0.489258,0.758057,-15.122137,5.839694,47.244274
-0.012939,-0.487549,0.738770,-14.503817,1.404580,47.854961
-0.038086,-0.485596,0.721924,-14.900764,-4.007634,48.969467
-0.025391,-0.489502,0.722168,-16.038168,-9.274809,48.106869
-0.041260,-0.496582,0.703613,-16.854961,-12.251908,48.137405
-0.056396,-0.500732,0.697021,-19.312977,-13.122137,51.442749
-0.071533,-0.491699,0.691650,-23.083969,-13.274809,55.992367
-0.046143,-0.500244,0.706055,-26.038168,-10.664123,59.496181
-0.006348,-0.510254,0.733154,-27.641222,-5.641222,59.030533
0.040283,-0.513672,0.758057,-27.984734,0.274809,56.328243
0.047363,-0.524170,0.780518,-24.259542,5.923664,51.374046
0.047607,-0.536865,0.843262,-17.267176,9.549619,44.900764
0.020508,-0.543213,0.823975,-10.511451,11.755725,39.480915
-0.045166,-0.535889,0.780273,-6.435114,7.030534,38.038166
-0.091064,-0.527832,0.758057,-3.679389,-0.694656,37.679390
-0.113525,-0.515137,0.712891,-2.068702,-8.152672,39.725189
-0.098633,-0.502441,0.712402,-3.183206,-12.412213,42.244274
-0.079590,-0.489990,0.694824,-5.954198,-12.603053,44.900764
-0.083008,-0.475342,0.657715,-10.580153,-11.809160,47.549618
-0.076416,-0.463623,0.667236,-16.099237,-8.778625,50.335876
-0.063721,-0.471191,0.673584,-21.625954,-5.152672,51.679390
-0.052490,-0.467529,0.683838,-25.786259,-2.877863,50.748093
-0.047363,-0.493164,0.714111,-25.458015,-4.160306,45.572517
-0.057861,-0.526367,0.748535,-19.732824,-6.167939,40.717556
-0.057617,-0.542236,0.787354,-12.450381,-6.740458,36.603054
-0.062988,-0.544434,0.794922,-6.885496,-8.450381,32.320610
-0.076904,-0.536133,0.754150,-3.022901,-11.343512,31.396946
-0.092285,-0.534180,0.749756,-2.358779,-13.778625,32.954197
-0.113770,-0.541504,0.721680,-1.755725,-17.427481,33.687023
-0.154297,-0.533203,0.712646,-1.992366,-23.183207,36.770992
-0.140869,-0.533203,0.694336,-4.282443,-26.923664,39.740459
-0.106689,-0.505127,0.695557,-7.664122,-27.748091,42.206108
-0.073486,-0.503662,0.698486,-11.564885,-25.366413,41.870228
-0.050781,-0.501709,0.674561,-14.427481,-19.740458,42.977100
-0.057617,-0.489746,0.674316,-18.343512,-14.488549,46.893131
-0.057373,-0.491455,0.691406,-20.870230,-12.374045,47.251907
-0.032715,-0.505127,0.718750,-17.732824,-10.458015,44.503819
-0.026367,-0.522949,0.760254,-12.511451,-10.129771,38.236641
-0.046875,-0.551025,0.773193,-6.648855,-12.297709,32.618320
-0.076416,-0.532471,0.756348,-1.954198,-15.961832,30.664122
-0.124268,-0.539551,0.758545,0.091603,-25.114504,27.938931
-0.143311,-0.517334,0.675781,0.809160,-34.190838,30.679390
-0.113281,-0.498779,0.695312,-3.946565,-38.290077,32.206108
-0.056152,-0.494629,0.676270,-7.778626,-37.839695,31.809160
-0.022217,-0.476562,0.717529,-10.786260,-34.618320,27.877863
-0.026855,-0.533691,0.705078,-9.870229,-30.381680,27.549618
-0.049561,-0.488770,0.708496,-13.160305,-24.267176,32.748093
-0.071533,-0.534424,0.736084,-17.305344,-22.137405,36.206108
-0.072510,-0.501221,0.716064,-19.732824,-18.885496,39.435116
-0.069824,-0.549072,0.801270,-19.526718,-17.198473,37.709923
-0.058594,-0.553467,0.768799,-14.404580,-16.320610,36.763359
-0.064697,-0.564209,0.838379,-9.656488,-18.213741,30.045801
-0.056885,-0.569336,0.765381,-3.541985,-20.114504,27.419847
-0.085449,-0.530273,0.789795,-4.175572,-23.938931,22.786259
-0.077881,-0.531982,0.719727,-4.839694,-28.854961,20.992367
-0.089111,-0.472656,0.697998,-7.282443,-33.145039,20.198473
-0.066406,-0.468994,0.651855,-10.587787,-32.717556,21.931297
-0.071777,-0.463135,0.658936,-12.801527,-30.206106,24.435114
-0.070557,-0.501221,0.685303,-17.221375,-27.893129,26.351145
-0.078613,-0.518066,0.664307,-20.564886,-25.099237,31.183207
-0.099609,-0.524170,0.732910,-23.251909,-23.038168,34.969467
-0.079346,-0.576904,0.736084,-21.381680,-20.496183,39.183205
-0.109619,-0.562500,0.768311,-20.519083,-19.458015,40.076336
-0.097168,-0.593262,0.769531,-17.801527,-21.183207,41.763359
-0.108887,-0.548828,0.750000,-16.312977,-22.511450,42.366413
-0.077881,-0.560547,0.749268,-14.114504,-23.160305,41.328243
-0.072998,-0.514648,0.690430,-12.603053,-22.450382,41.244274
-0.059570,-0.499268,0.700928,-13.389313,-24.175573,37.129772
-0.046143,-0.489746,0.643555,-13.664123,-24.816793,34.885498
-0.055908,-0.462891,0.649170,-16.595419,-25.992367,32.519085
-0.052979,-0.517822,0.669189,-18.007633,-29.007633,29.366413
-0.063477,-0.497803,0.676758,-19.251909,-31.480917,25.923664
-0.058105,-0.530518,0.689209,-17.503817,-34.374046,23.679390
-0.033447,-0.513184,0.682373,-16.900763,-34.206108,23.435114
-0.011963,-0.541992,0.713623,-17.770992,-30.732824,23.603054
-0.007568,-0.537109,0.692627,-17.091602,-25.213741,26.603054
0.005371,-0.550537,0.708496,-15.748092,-19.465649,27.900763
0.027344,-0.553223,0.675293,-12.938931,-11.541985,31.000000
0.012451,-0.540527,0.695312,-11.893129,-7.702290,30.541985
0.008789,-0.565186,0.694824,-9.534351,-5.923664,30.213741
-0.014893,-0.542969,0.683838,-7.664122,-6.122138,28.679390
-0.013184,-0.562500,0.686768,-7.045802,-7.152672,26.969465
-0.011963,-0.534912,0.676270,-9.061069,-7.625954,24.267176
-0.028564,-0.531738,0.676025,-12.259542,-8.916031,22.389313
-0.047607,-0.541016,0.668945,-14.618320,-11.312977,21.847328
-0.066650,-0.548584,0.691406,-17.145039,-16.038168,20.358778
-0.053955,-0.563721,0.709961,-17.740458,-17.748091,17.923664
-0.024414,-0.565430,0.724365,-16.625954,-14.763359,18.786259
-0.036865,-0.584229,0.743896,-14.366412,-12.549619,18.007633
-0.032471,-0.569092,0.727051,-12.206107,-8.809160,21.778625
-0.024170,-0.579102,0.717529,-11.603053,-3.969466,23.167938
-0.019043,-0.587646,0.723877,-9.259542,-0.015267,23.534351
-0.038818,-0.581299,0.727783,-6.839694,1.396947,23.610687
-0.058838,-0.578613,0.722168,-4.992366,-0.099237,22.961832
-0.077637,-0.571045,0.693115,-5.694656,-2.862595,21.480917
-0.079102,-0.543945,0.693848,-8.839695,-8.358779,18.977098
-0.090576,-0.528564,0.652832,-11.992367,-14.030535,15.786260
-0.100586,-0.535156,0.644043,-15.038168,-20.190840,14.984733
-0.123047,-0.541992,0.661621,-18.954199,-25.603054,16.587786
-0.105713,-0.554688,0.692871,-22.114504,-28.450382,18.900763
-0.087646,-0.581299,0.704834,-22.122137,-25.511450,21.938931
-0.082275,-0.569092,0.715332,-20.931297,-21.755726,25.961832
-0.054443,-0.567871,0.716309,-20.549618,-15.412213,30.687023
-0.044922,-0.579834,0.715576,-20.458015,-11.366412,31.053434
-0.035156,-0.570801,0.715332,-19.717558,-7.587786,31.374046
-0.044189,-0.556396,0.695312,-19.297710,-6.022901,32.725189
-0.050537,-0.573242,0.711426,-18.984734,-6.648855,27.984734
-0.073730,-0.566162,0.699463,-16.160305,-12.992367,18.511450
-0.094482,-0.543701,0.682373,-14.160305,-22.664122,13.862596
-0.083252,-0.544434,0.674805,-15.564885,-27.381680,12.893129
-0.104980,-0.551514,0.680664,-18.297710,-31.526718,12.412213
-0.099854,-0.551025,0.691406,-20.770992,-34.244274,13.106871
-0.059570,-0.555908,0.687012,-20.503817,-31.267176,14.992367
-0.057373,-0.562988,0.706055,-19.893129,-27.519083,17.053434
-0.041504,-0.546875,0.684082,-20.396946,-20.992367,20.809160
-0.041260,-0.554443,0.678467,-20.870230,-15.725191,22.664122
-0.042725,-0.553467,0.653320,-19.778625,-10.015267,25.954199
-0.061279,-0.586426,0.689697,-18.267176,-6.847328,29.122137
-0.068359,-0.611572,0.699707,-14.419847,-4.030534,30.458015
-0.097656,-0.604980,0.710938,-9.572519,-6.106870,29.374046
-0.106445,-0.605469,0.689453,-5.221374,-12.007633,25.885496
-0.080811,-0.576172,0.666748,-4.267176,-15.603053,23.076336
-0.042969,-0.543945,0.625732,-6.374046,-17.396946,19.526718
-0.029541,-0.519043,0.584229,-14.343512,-15.816793,18.053434
-0.076660,-0.512207,0.600830,-20.404581,-25.351145,18.122137
-0.053955,-0.529541,0.632568,-20.473282,-24.961832,18.793894
-0.019043,-0.557861,0.665527,-18.946566,-20.145039,17.748091
-0.056641,-0.583984,0.664307,-18.770992,-17.755726,20.076336
-0.090820,-0.594971,0.666504,-17.885496,-17.267176,20.809160
-0.082275,-0.617188,0.672607,-14.160305,-16.709923,20.908398
-0.060059,-0.618408,0.674805,-11.213740,-14.778625,20.305344
-0.043701,-0.619141,0.669678,-10.412213,-14.351145,20.427481
-0.049805,-0.626709,0.673828,-7.183206,-18.862595,17.198473
-0.010742,-0.624512,0.679688,-1.770992,-19.549618,12.580153
-0.031982,-0.625000,0.664795,0.366412,-25.679390,10.870229
-0.021729,-0.616455,0.660645,1.045802,-20.801527,12.221375
-0.021973,-0.598633,0.664307,-1.992366,-19.328245,12.702291
-0.031006,-0.581055,0.686035,-5.267176,-18.412214,12.251908
-0.018311,-0.586914,0.673828,-6.236641,-17.022902,12.770992
-0.025391,-0.593262,0.686768,-7.748092,-14.786260,13.259542
-0.022217,-0.590820,0.664551,-9.992367,-12.389313,15.206107
-0.025635,-0.601318,0.678955,-13.465649,-8.534351,17.091602
-0.022705,-0.636963,0.709473,-12.305344,-8.442748,16.244274
-0.044922,-0.663330,0.732910,-6.923664,-15.625955,9.381680
-0.043945,-0.623291,0.700684,-4.541985,-20.473282,8.358779
0.000488,-0.616943,0.674561,-6.618320,-19.496183,7.832061
-0.015381,-0.613281,0.687256,-9.503817,-20.442749,9.732824
0.000488,-0.633301,0.700439,-9.122137,-19.786259,9.061069
0.010498,-0.628418,0.695068,-8.931297,-16.366413,11.587787
-0.004883,-0.609375,0.684082,-9.931297,-13.732824,15.450381
-0.019531,-0.595703,0.671631,-12.221375,-10.900764,19.603054
-0.005371,-0.602539,0.660645,-13.427481,-8.549619,19.824427
-0.030029,-0.611572,0.677734,-13.511451,-8.900764,18.832062
-0.066406,-0.615234,0.671875,-11.206107,-12.000000,17.328245
-0.080811,-0.606445,0.670410,-10.106871,-16.236641,16.343512
-0.059082,-0.615479,0.667480,-11.198473,-17.045801,16.251909
-0.046143,-0.623779,0.687500,-11.396947,-17.832062,14.809160
-0.043945,-0.630859,0.696777,-7.938931,-21.374046,11.793893
-0.024170,-0.625488,0.703613,-4.854962,-24.129770,8.366412
0.005615,-0.620605,0.671631,-3.465649,-22.206106,8.496183
0.014160,-0.618896,0.672363,-5.167939,-18.160305,12.419847
0.021973,-0.608154,0.667725,-6.030534,-14.511451,13.122137
0.017090,-0.601562,0.648926,-6.870229,-12.198473,14.854961
0.026855,-0.593994,0.656250,-8.335877,-8.206107,16.015266
0.019775,-0.585205,0.640869,-11.236641,-4.152672,16.206106
-0.040039,-0.599854,0.635986,-13.160305,-6.473282,12.656488
-0.098877,-0.607422,0.653809,-13.687023,-17.832062,6.282443
-0.100342,-0.585449,0.627197,-16.045801,-22.251909,7.519084
-0.062256,-0.612305,0.649902,-18.091602,-20.687023,8.549619
-0.053955,-0.644043,0.685791,-17.480917,-19.335878,10.007633
-0.068115,-0.651367,0.701660,-13.229008,-21.725191,9.725191
-0.051514,-0.656982,0.701172,-6.519084,-21.030535,7.786260
-0.030518,-0.640625,0.702393,-3.740458,-20.503817,7.847328
-0.020508,-0.635742,0.689209,-2.748092,-17.656488,8.862596
0.014160,-0.607910,0.671875,-3.778626,-14.282443,9.687023
