acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.246094,-0.358398,0.835938,-2.083969,-3.267176,44.381680
0.222168,-0.362305,0.846436,-1.992366,-5.564886,40.908398
0.189209,-0.360352,0.851562,-2.458015,-7.083970,40.786259
0.152588,-0.372559,0.859863,-0.419847,-11.122137,40.931297
0.114258,-0.354004,0.866211,0.824427,-13.618320,45.053436
0.047119,-0.355957,0.853027,3.053435,-18.473282,53.717556
-0.003662,-0.368408,0.867432,6.114504,-25.366413,64.519081
-0.063232,-0.353271,0.798340,9.106871,-32.145039,78.763359
-0.076660,-0.347168,0.758789,9.603053,-38.351147,93.946564
-0.009521,-0.351807,0.703613,10.480916,-38.465649,104.473282
0.103271,-0.358398,0.695801,9.725191,-38.511452,104.511452
0.230713,-0.371094,0.731201,5.511450,-38.305344,94.557251
0.333252,-0.360840,0.781006,0.763359,-36.152672,80.610687
0.395020,-0.355469,0.790771,-1.381679,-29.526718,67.442749
0.399658,-0.348877,0.804443,-4.083970,-25.603054,55.511452
0.338623,-0.350830,0.823242,-8.114504,-23.076336,46.702290
0.252930,-0.346191,0.832275,-11.022901,-22.236641,44.748093
0.174561,-0.355957,0.837891,-10.358779,-22.900763,47.496181
0.104980,-0.381104,0.822266,-9.000000,-25.870230,51.473282
0.069580,-0.360352,0.779541,-9.068703,-31.709923,57.358780
0.079590,-0.362305,0.772705,-10.473283,-32.816795,63.221375
0.116699,-0.349121,0.750488,-12.045801,-32.137405,67.045799
0.152344,-0.347412,0.722656,-14.473283,-30.404581,67.519081
0.239502,-0.347412,0.726807,-16.541985,-20.748091,64.702293
0.288086,-0.375488,0.765625,-10.656488,-11.244275,57.083969
0.323730,-0.394775,0.814697,-2.351145,-2.641221,45.488548
0.328125,-0.385742,0.838379,0.282443,6.358778,35.839695
0.262451,-0.371826,0.816406,-0.587786,8.969465,31.374046
0.190918,-0.384033,0.835938,-1.137405,6.358778,30.015266
0.159180,-0.385010,0.847900,1.480916,2.625954,31.358778
0.144775,-0.391357,0.868408,4.412214,-1.129771,34.061069
0.128906,-0.386963,0.852051,6.893130,-4.664122,35.473282
0.118896,-0.375732,0.823975,6.167939,-6.229008,39.038166
0.107910,-0.363770,0.794922,3.541985,-4.427481,43.778625
0.098389,-0.354248,0.767822,1.671756,-1.564885,48.244274
0.082520,-0.346436,0.731934,-1.549618,1.610687,54.412212
0.118652,-0.331055,0.719238,-5.900764,7.458015,58.488548
0.179199,-0.339111,0.744385,-6.870229,9.053435,55.496181
0.215576,-0.373779,0.820068,-4.541985,9.534351,46.908398
0.247559,-0.390869,0.860840,1.328244,14.969465,39.557251
0.208252,-0.386963,0.845215,7.870229,16.099237,35.381680
0.138672,-0.369629,0.832520,8.053435,11.251908,35.335876
0.090576,-0.364502,0.813965,4.000000,2.938931,37.198475
0.038086,-0.369385,0.820068,2.038168,-7.427481,41.137405
0.014160,-0.388184,0.813965,1.603053,-13.786260,46.458015
-0.012451,-0.390625,0.797119,4.519084,-18.053434,51.801525
0.013184,-0.392822,0.767578,4.641222,-16.236641,59.007633
-0.021240,-0.379639,0.720703,4.954198,-11.549619,69.519081
-0.036133,-0.353516,0.727783,0.229008,-5.244275,81.946564
0.004395,-0.368408,0.733887,-2.198473,4.526718,91.206108
0.096191,-0.367920,0.752930,-2.229008,12.580153,94.358780
0.160889,-0.365967,0.791504,-0.427481,17.671755,88.328247
0.163574,-0.404297,0.838867,5.358778,14.458015,80.213737
0.096436,-0.392822,0.880859,16.450382,6.687023,75.763359
0.074707,-0.389893,0.911133,21.152672,-3.885496,71.946564
0.058105,-0.385010,0.792969,18.778625,-12.862596,70.977097
0.052002,-0.358154,0.783203,12.305344,-21.435114,71.564888
0.070801,-0.354980,0.751465,6.152672,-25.801527,70.137405
0.133545,-0.342285,0.748291,-0.198473,-21.977098,68.244278
0.169434,-0.340332,0.763672,-3.145038,-15.862596,64.053436
0.193604,-0.353027,0.760254,-3.145038,-4.984733,60.015266
0.098633,-0.369385,0.749512,-1.778626,-0.160305,54.763359
0.153564,-0.345703,0.788574,-0.671756,5.625954,56.473282
0.078125,-0.358154,0.809082,-3.862595,1.885496,55.366413
0.079834,-0.352539,0.824463,-6.488550,-0.931298,55.549618
0.097656,-0.382812,0.853027,-3.862595,-7.366412,52.320610
0.103027,-0.410156,0.885254,3.259542,-15.778625,47.419846
0.082031,-0.409668,0.906982,7.671756,-23.931297,44.633587
0.058105,-0.381348,0.874756,6.374046,-26.137405,47.061069
0.036865,-0.370850,0.820557,4.000000,-28.694656,49.786259
0.053467,-0.353760,0.775635,0.076336,-26.702290,52.816795
0.080566,-0.340088,0.771729,-5.076336,-23.404581,54.595421
0.118408,-0.336426,0.763428,-8.251908,-16.900763,54.687023
0.147461,-0.339600,0.779297,-8.778625,-11.725191,51.503819
0.128418,-0.355225,0.795898,-8.122137,-9.839695,45.870228
0.139648,-0.356445,0.817871,-6.045802,-9.526717,43.541985
0.086670,-0.368164,0.852051,-4.618320,-16.687023,40.679390
0.032227,-0.373779,0.841064,-2.145038,-22.343512,42.015266
-0.000732,-0.382324,0.843994,-0.725191,-29.534351,44.870228
0.009766,-0.371094,0.820557,-1.259542,-33.007633,46.854961
0.007080,-0.359375,0.815430,-3.732824,-36.679390,49.328243
0.023926,-0.373779,0.822266,-4.244275,-37.679390,51.427483
0.033203,-0.378906,0.813477,-3.335878,-34.320610,54.717556
0.046875,-0.353516,0.803223,-5.709924,-31.274809,58.114502
0.099609,-0.360596,0.783936,-7.923664,-25.610687,56.847328
0.152344,-0.352539,0.781250,-7.618320,-19.320610,53.709923
0.158203,-0.360596,0.786133,-4.236641,-14.809160,48.374046
0.132080,-0.335449,0.760254,-5.358778,-15.587787,44.793892
0.099854,-0.342529,0.752686,-10.000000,-19.496183,42.366413
0.085693,-0.394531,0.781494,-10.267176,-26.305344,39.954197
0.083496,-0.362305,0.761230,-11.099236,-28.076336,40.488548
0.084961,-0.371094,0.803955,-11.145039,-29.923664,41.412212
0.100098,-0.384521,0.818115,-10.366412,-32.954197,41.656490
0.135010,-0.380371,0.826172,-10.213740,-31.496183,41.198475
0.133545,-0.385986,0.811523,-7.541985,-29.160305,40.396946
0.152344,-0.386963,0.811523,-8.412213,-23.809160,40.030533
0.156738,-0.382568,0.807129,-8.870229,-17.832062,39.618320
0.180664,-0.380859,0.792236,-8.755725,-12.977099,38.290077
0.181396,-0.368896,0.758545,-10.328244,-10.053435,34.885498
0.172607,-0.360840,0.724609,-12.061069,-7.114504,32.419846
0.156494,-0.373779,0.757324,-12.839695,-9.129771,29.419847
0.132324,-0.378174,0.750488,-12.045801,-12.496183,25.244274
0.138916,-0.379395,0.753906,-12.641221,-15.496183,22.137405
0.123047,-0.391357,0.764648,-14.167939,-17.519083,20.030535
0.117432,-0.393066,0.782715,-14.015267,-19.717558,19.885496
0.120117,-0.416748,0.783691,-12.099236,-19.251909,19.221375
0.112549,-0.419678,0.803467,-10.977099,-18.969465,19.740458
0.134521,-0.422607,0.808838,-10.541985,-17.473282,20.396946
0.149658,-0.429688,0.826904,-9.465649,-14.259542,19.404581
0.142822,-0.422607,0.810059,-5.389313,-9.091603,20.000000
0.142822,-0.422607,0.797363,-4.374046,-5.312977,20.190840
0.141357,-0.409668,0.788086,-3.969466,-3.656489,19.053434
0.117432,-0.402100,0.762207,-2.259542,-4.748092,16.870230
0.114990,-0.375488,0.744629,-5.122138,-8.389313,14.664123
0.112061,-0.372803,0.719482,-10.366412,-10.687023,13.480916
0.088135,-0.372803,0.748779,-15.465649,-14.129771,14.236641
0.060547,-0.390137,0.724365,-16.839695,-18.870230,14.053435
0.066895,-0.390869,0.753906,-18.725191,-21.290077,14.251908
0.075928,-0.410156,0.794922,-19.412214,-23.488550,15.511451
0.087646,-0.428223,0.824951,-16.786259,-21.229008,17.167938
0.077881,-0.445557,0.845215,-12.038168,-19.274809,19.519083
0.083984,-0.452148,0.866699,-9.007633,-17.167938,22.106871
0.104004,-0.448486,0.860107,-6.770992,-14.114504,24.603054
0.101074,-0.444580,0.856934,-4.328244,-13.320611,23.847328
0.110596,-0.424316,0.837646,-3.503817,-12.435115,23.465649
0.095703,-0.411377,0.811035,-3.992366,-13.366412,24.748091
0.081055,-0.394043,0.773193,-5.839694,-15.633588,24.305344
0.083008,-0.379150,0.754150,-7.793893,-20.954199,21.045801
0.065186,-0.377197,0.731934,-12.381680,-26.564886,23.053434
0.050537,-0.454102,0.720703,-14.351145,-18.381680,35.770992
0.038574,-0.445801,0.873779,-9.603053,-12.885496,39.900764
-0.029541,-0.437744,0.924805,-14.099236,-26.183207,36.893131
-0.000488,-0.398193,0.861084,-24.137405,-38.022900,37.526718
0.013916,-0.429688,0.775146,-21.725191,-55.213741,40.694656
0.075928,-0.435547,0.791992,-22.305344,-66.778625,40.954197
0.131836,-0.418457,0.752441,-24.732824,-71.328247,41.381680
0.198975,-0.390869,0.714844,-27.824427,-65.946564,43.480915
0.246338,-0.433838,0.747559,-21.045801,-57.061069,39.435116
0.279785,-0.424316,0.657227,-11.274809,-42.297710,36.770992
0.271240,-0.399170,0.639160,-4.656488,-28.618320,35.977100
0.266113,-0.378174,0.596680,-5.343512,-16.458015,34.541985
0.213379,-0.374756,0.617188,-10.717557,-12.763359,32.870228
0.174561,-0.408447,0.658691,-16.122137,-15.534351,30.687023
0.143311,-0.427979,0.704590,-18.320610,-20.824427,28.977098
0.114014,-0.457520,0.749512,-19.183207,-28.244274,27.801527
0.118164,-0.479004,0.790039,-20.916031,-32.076336,29.587786
0.149902,-0.503662,0.828369,-20.961832,-32.206108,32.580154
0.176514,-0.506348,0.825439,-15.549619,-27.877863,33.114502
0.223145,-0.491211,0.789795,-9.442748,-21.099237,33.045803
0.262207,-0.496338,0.780518,-3.374046,-13.045801,29.992367
0.261475,-0.488525,0.757080,2.305344,-9.244275,26.442749
0.249756,-0.471191,0.729980,4.061069,-6.732824,25.076336
0.245605,-0.448975,0.707031,1.030534,-5.549618,24.770992
0.230469,-0.464844,0.752686,-1.389313,-8.656488,22.687023
0.239258,-0.454590,0.737061,-2.847328,-9.114504,22.030535
0.232178,-0.464844,0.731934,-2.961832,-8.091603,20.564886
0.214844,-0.478027,0.743408,-5.122138,-9.152672,19.648855
0.196533,-0.472412,0.747803,-8.580153,-9.259542,19.610687
0.183838,-0.471191,0.773926,-11.870229,-9.450381,20.702290
0.179443,-0.486816,0.782715,-12.198473,-8.793893,19.992367
0.174072,-0.490723,0.805908,-10.541985,-7.687023,19.969465
0.164551,-0.494141,0.836670,-5.534351,-6.770992,19.885496
0.147461,-0.491699,0.815430,-1.038168,-5.190840,21.763359
0.136230,-0.477295,0.797852,0.519084,-5.198473,21.938931
0.108887,-0.471924,0.803955,2.366412,-9.580153,19.740458
0.101562,-0.440186,0.761230,1.763359,-13.427481,18.427481
0.110352,-0.432861,0.750488,-0.419847,-17.923664,18.694656
0.146729,-0.446533,0.760010,-3.396947,-18.984734,18.709923
0.124512,-0.439941,0.718750,-6.297710,-17.541985,23.229008
0.148193,-0.428467,0.736328,-9.938931,-13.000000,27.717558
0.186035,-0.450928,0.719727,-11.664123,-6.679389,28.877863
0.177734,-0.469971,0.730957,-10.641221,-2.656489,28.236641
0.176758,-0.471191,0.750977,-9.236641,-2.427481,28.618320
0.164551,-0.490723,0.766846,-5.068702,-4.442748,26.541985
0.165039,-0.485352,0.762207,-1.732824,-5.404580,24.175573
0.119629,-0.487305,0.764404,-1.679389,-13.183207,23.526718
0.115967,-0.464111,0.746826,-3.748092,-19.053434,22.442749
0.131104,-0.443115,0.720215,-7.167939,-21.816793,21.778625
0.150635,-0.440918,0.707520,-10.198473,-23.251909,22.687023
0.170166,-0.565430,0.771484,-10.755725,-6.900764,37.824429
0.123291,-0.542480,0.870117,2.038168,-3.587786,36.435116
0.144775,-0.507812,0.843994,9.534351,-5.167939,28.786259
0.187988,-0.448242,0.733643,6.389313,-3.297710,24.954199
0.160645,-0.416504,0.656738,-3.175573,-8.671756,24.618320
0.164062,-0.410400,0.641846,-14.748092,-14.190840,26.809160
0.193848,-0.436523,0.669678,-22.778625,-18.320610,24.946566
0.206055,-0.482422,0.738281,-22.503817,-22.251909,20.198473
0.170166,-0.533691,0.821045,-11.946565,-26.603054,17.664122
0.172363,-0.544678,0.820801,-1.435115,-26.251909,18.496183
0.207031,-0.526855,0.795898,2.931298,-23.129770,19.496183
0.224121,-0.487549,0.756104,1.419847,-17.770992,21.030535
0.218018,-0.486816,0.738770,-2.061069,-13.412213,22.656488
0.211426,-0.479004,0.707275,-4.740458,-6.885496,22.480917
0.184570,-0.455566,0.706543,-9.519084,-4.091603,24.465649
0.156006,-0.478271,0.737305,-9.366412,-7.145038,21.641222
0.133301,-0.497559,0.784180,-6.595420,-14.717557,19.015266
0.123291,-0.485596,0.769043,-6.229008,-20.770992,18.221375
0.114258,-0.471924,0.755615,-8.587787,-27.221375,18.351145
0.123047,-0.472656,0.754883,-11.335877,-28.564886,19.129770
0.118652,-0.488770,0.742920,-12.656488,-26.793894,23.213741
0.112549,-0.490479,0.755127,-11.496183,-23.320610,26.328245
0.126709,-0.489746,0.738770,-8.351145,-21.702290,26.664122
0.145996,-0.482910,0.726807,-6.908397,-21.595419,26.526718
0.165283,-0.479736,0.714600,-6.725191,-21.244274,27.045801
0.158691,-0.463623,0.708496,-6.022901,-22.030535,27.992367
0.169434,-0.467773,0.707764,-4.358778,-24.984734,24.893129
0.186035,-0.469971,0.680176,-4.900764,-24.396946,22.984734
0.176025,-0.470459,0.707520,-7.396946,-24.870230,23.412214
0.176514,-0.472412,0.696045,-9.160305,-23.328245,25.389313
0.151123,-0.496338,0.715576,-8.389313,-23.839695,25.633587
0.161377,-0.506836,0.734131,-7.305344,-21.183207,27.274809
0.157959,-0.509521,0.733154,-6.145038,-20.954199,28.282442
0.147705,-0.524170,0.763672,-6.358778,-21.320610,30.526718
0.152344,-0.529053,0.763184,-5.725191,-20.320610,32.923664
0.178711,-0.528809,0.761475,-3.366412,-18.854961,32.664124
0.237549,-0.522461,0.731445,-0.450382,-13.809160,30.541985
