acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.182373,-0.100098,0.828125,39.175571,-1.801527,-11.022901
0.172119,-0.081787,0.809814,37.244274,1.129771,-9.984733
0.165527,-0.069580,0.814941,35.694656,2.839695,-8.984733
0.170166,-0.062988,0.811279,34.664124,2.312977,-8.259542
0.164307,-0.066162,0.806885,33.877861,-0.152672,-7.893130
0.175293,-0.066650,0.808838,32.938931,-1.603053,-7.984733
0.175781,-0.065430,0.829834,32.709923,-3.198473,-8.526717
0.168213,-0.061523,0.833740,32.083969,-5.832061,-8.931297
0.158203,-0.040771,0.839600,30.786259,-9.396947,-8.770992
0.181641,-0.039551,0.855957,33.106869,-8.946565,-7.114504
0.164551,-0.049805,0.902832,35.969467,-7.450382,-6.473282
0.177002,-0.049561,0.897949,39.908398,-3.137405,-4.694656
0.207520,-0.050781,0.883789,40.015266,3.229008,-5.503817
0.206055,-0.046875,0.894043,39.732826,6.129771,-7.435114
0.218018,-0.042236,0.913574,39.473282,8.908397,-7.541985
0.197998,-0.052490,0.916504,42.374046,11.129771,-7.740458
0.174316,-0.042725,0.917725,45.900764,9.267176,-6.618320
0.191406,-0.052246,0.916504,48.900764,8.404580,-7.587786
0.195312,-0.047363,0.916992,52.335876,6.297710,-9.480916
0.179932,-0.039062,0.907959,54.038166,0.587786,-10.580153
0.183105,-0.029297,0.912842,56.053436,-3.557252,-11.946565
0.178711,-0.026855,0.917480,57.603054,-6.106870,-13.305344
0.182617,-0.011963,0.925781,59.557251,-5.389313,-13.725191
0.177002,-0.000244,0.934570,60.809162,-2.618321,-12.824428
0.194092,0.008789,0.929199,63.038166,2.290076,-12.030535
0.184082,0.021484,0.935303,64.404579,6.183206,-11.977099
0.207031,0.030029,0.929443,66.122139,11.473283,-11.961832
0.208008,0.037842,0.899902,68.076332,17.435114,-12.053435
0.197754,0.040039,0.897949,69.977097,18.068703,-12.694656
0.187500,0.048340,0.919678,72.389313,17.847328,-13.519084
0.194580,0.060547,0.913330,76.015266,17.916031,-14.664123
0.157715,0.060547,0.921631,81.328247,14.175572,-14.648855
0.130615,0.065918,0.922363,85.122139,10.725191,-13.389313
0.141113,0.088379,0.913330,88.045799,10.732824,-11.450381
0.130371,0.106201,0.898438,88.206108,10.931297,-10.351145
0.147705,0.120605,0.868652,87.099236,11.251908,-9.893129
0.145020,0.126221,0.850586,84.625954,9.641221,-9.450381
0.160156,0.143311,0.830322,82.839691,9.206107,-9.610687
0.158691,0.162354,0.831055,81.328247,11.404580,-9.206107
0.159180,0.196533,0.818848,77.351143,14.541985,-7.885496
0.164795,0.201416,0.791504,77.045799,16.702290,-6.221374
0.167480,0.213135,0.800049,77.511452,20.267176,-6.000000
0.177002,0.217285,0.802246,76.083969,24.099237,-6.862596
0.144287,0.221680,0.781982,75.404579,25.045801,-6.045802
0.121094,0.236328,0.792236,72.122139,24.580153,-4.152672
0.126709,0.234375,0.810059,72.366409,24.076336,-3.244275
0.121338,0.239014,0.819824,73.473282,18.832062,-2.816794
0.129150,0.238037,0.816895,72.076332,15.847328,-3.664122
0.128662,0.250000,0.807129,69.709923,12.145039,-4.389313
0.123535,0.262695,0.805664,69.038170,8.412213,-4.618320
0.146484,0.270508,0.800537,68.198471,13.068703,-5.312977
0.154785,0.277588,0.807617,68.702293,17.786259,-6.664122
0.149902,0.285156,0.812500,68.778625,20.564886,-8.000000
0.157959,0.290283,0.779785,71.259544,22.709923,-9.083969
0.134277,0.300293,0.798340,72.000000,23.099237,-8.419847
0.116943,0.302002,0.794434,76.190842,22.190840,-6.587786
0.081543,0.305664,0.787354,76.549622,19.564886,-4.412214
0.074219,0.323242,0.787354,75.229004,15.923664,-1.946565
0.077393,0.338379,0.749756,73.832062,12.251908,-0.664122
0.102783,0.344971,0.760498,70.984734,11.374045,-0.732824
0.112305,0.353027,0.750977,68.305344,11.267176,-1.526718
0.119873,0.354736,0.768555,67.152672,12.450381,-3.488550
0.117676,0.365967,0.763916,65.053436,13.961832,-5.954198
0.099121,0.393799,0.747803,62.206108,15.946565,-6.198473
0.092041,0.395264,0.738770,61.007633,17.129770,-4.755725
0.093506,0.407471,0.745850,60.580154,18.328245,-3.442748
0.103271,0.416992,0.747070,61.709923,22.183207,-1.580153
0.090576,0.418945,0.737793,62.488548,23.000000,-0.351145
0.094971,0.427734,0.743896,62.725189,23.549618,-0.404580
0.099609,0.447998,0.730957,61.274811,22.213741,0.030534
0.102295,0.450928,0.727783,60.015266,20.969465,-0.679389
0.105713,0.452393,0.724121,60.305344,19.633587,-2.396947
0.100586,0.461670,0.729004,59.671757,18.114504,-2.816794
0.112793,0.468262,0.729492,58.137405,20.122137,-3.587786
0.108643,0.466064,0.725586,58.137405,24.625954,-3.717557
0.081787,0.470703,0.735107,59.526718,30.000000,-1.000000
0.096924,0.463623,0.750732,61.328243,38.022900,0.145038
0.071289,0.458252,0.760254,63.938931,40.221375,-0.465649
0.055176,0.459717,0.750977,68.732826,35.809162,-0.030534
0.026367,0.460205,0.759766,74.511452,28.053434,1.648855
0.007324,0.467773,0.727783,77.122139,21.061069,3.274809
0.010742,0.488037,0.729980,77.129768,15.076336,5.717557
0.022949,0.493164,0.715088,79.809158,9.541985,7.564886
0.043213,0.509277,0.731201,82.412216,8.564885,8.030535
0.047363,0.534424,0.679199,77.236641,9.725191,7.870229
0.047363,0.564209,0.642090,70.312981,11.030535,9.419847
0.063965,0.564697,0.604492,68.320610,14.770992,8.145039
0.084717,0.573730,0.631592,66.610687,18.839695,6.473282
0.085693,0.579590,0.614502,64.893127,21.969465,5.206107
0.071533,0.586182,0.623291,63.122139,24.236641,4.778626
0.062744,0.592773,0.613525,64.206108,26.297710,5.122138
0.049072,0.585693,0.650635,67.778625,28.267176,5.274809
0.000244,0.601318,0.646729,68.000000,24.267176,7.358778
-0.004883,0.629883,0.618896,62.610687,18.290077,11.091603
0.016357,0.629395,0.598145,57.496181,13.244275,12.000000
0.076416,0.626953,0.601562,55.358780,12.000000,8.679389
0.095947,0.634521,0.612305,54.854961,12.374045,4.045802
0.105225,0.645264,0.594238,52.717556,14.954199,0.564885
0.106934,0.656494,0.574951,51.099236,20.099237,-3.083969
0.075684,0.659424,0.573975,50.267174,20.503817,-5.725191
0.048340,0.666260,0.601807,49.198475,20.290077,-5.007634
0.042236,0.667480,0.613770,49.664124,20.190840,-2.717557
0.022217,0.665283,0.614990,49.000000,17.213741,-0.244275
0.018555,0.674561,0.595703,48.465649,15.290076,1.923664
0.016113,0.673340,0.577148,48.870228,13.770992,3.587786
0.023682,0.671387,0.572998,49.702290,12.938931,4.824428
0.041504,0.676514,0.579346,51.099236,15.221375,4.656488
0.048828,0.683838,0.582031,51.343510,16.374046,3.030534
0.038818,0.691650,0.566650,51.099236,15.114504,2.312977
0.046387,0.688965,0.556641,51.312977,15.404580,1.129771
0.029785,0.685303,0.575684,50.503819,13.152672,0.847328
0.032471,0.703369,0.581543,50.633587,10.625955,1.603053
0.022705,0.693359,0.574219,51.244274,11.206107,1.328244
0.014893,0.699219,0.564209,52.251907,10.839695,2.480916
0.019775,0.707764,0.547363,52.755726,11.137404,3.755725
0.040283,0.723389,0.517334,53.206108,12.083969,3.358779
0.053467,0.724365,0.514648,53.740459,13.465649,2.442748
0.069580,0.728271,0.525391,55.206108,17.290077,1.580153
0.059814,0.726318,0.526611,55.129772,20.480917,1.213740
0.038086,0.730957,0.511963,54.832062,21.824427,0.801527
0.022461,0.725342,0.499268,54.458015,19.534351,1.015267
0.002930,0.744385,0.491699,52.648853,14.961832,1.992366
0.006836,0.738770,0.477051,52.435116,13.015267,2.908397
0.002441,0.749512,0.481445,51.106869,11.328244,3.564885
0.019531,0.745850,0.448486,51.061069,12.824428,2.885496
0.016357,0.748291,0.442139,51.954197,11.396947,1.732824
0.026367,0.756592,0.447510,51.366413,9.854961,1.633588
0.039062,0.768311,0.418701,50.755726,10.885496,1.038168
0.044189,0.769287,0.424072,49.938931,12.106871,0.496183
0.045410,0.773926,0.403076,49.664124,14.030535,0.000000
0.032471,0.791992,0.383545,47.137405,13.832061,-0.435115
0.028076,0.791748,0.378662,44.297710,14.923664,0.045802
0.008301,0.789551,0.380615,41.427483,14.702291,1.030534
0.000244,0.789795,0.391357,38.083969,17.297710,2.427481
0.000732,0.786865,0.398682,36.053436,18.290077,2.419847
0.017334,0.790527,0.419922,35.251907,18.122137,1.633588
0.004395,0.798340,0.412109,34.236641,16.145039,1.419847
-0.006348,0.800781,0.401367,32.541985,11.175572,1.656489
0.000732,0.803955,0.395020,31.129770,7.137404,2.038168
0.012695,0.798340,0.398438,31.519083,6.190840,1.679389
0.020508,0.819336,0.408936,30.160305,6.045802,2.358779
0.028809,0.801270,0.409912,32.083969,6.862596,1.213740
0.033203,0.816406,0.392334,31.916031,7.610687,0.328244
0.023438,0.819824,0.369141,32.503819,7.244275,0.534351
0.023926,0.819336,0.384521,32.404579,8.351145,0.748092
0.020264,0.829346,0.369141,31.816793,10.312977,1.839695
-0.000732,0.843750,0.354980,30.068703,10.412213,3.480916
0.000488,0.844727,0.336914,28.793894,10.519084,4.030534
0.006348,0.847412,0.340088,27.572519,10.435115,4.175572
-0.007568,0.847168,0.340820,26.984734,7.427481,3.954198
0.002197,0.842773,0.352783,25.251909,5.206107,3.427481
-0.000732,0.845459,0.348877,23.374046,5.770992,3.396947
0.007568,0.843994,0.383057,23.725191,7.053435,3.656489
0.016602,0.842529,0.395508,24.847328,7.809160,3.778626
0.012451,0.833252,0.386230,27.427481,7.030534,3.587786
0.011475,0.842773,0.398438,27.793894,7.206107,4.557252
0.014648,0.842529,0.399658,29.541985,8.290076,5.175572
0.010742,0.841797,0.400635,31.679390,7.297710,5.908397
0.008789,0.847412,0.390137,33.328243,5.977099,6.236641
0.008789,0.816162,0.396484,33.793892,4.419847,6.564886
0.010742,0.841797,0.317627,36.679390,5.053435,5.961832
0.019775,0.874756,0.352295,35.145039,5.549618,7.526718
0.021484,0.867432,0.312500,34.244274,6.717557,7.137404
0.007324,0.865479,0.304199,32.664124,6.335878,7.091603
0.019287,0.873535,0.292969,30.572519,9.061069,6.763359
0.023193,0.864502,0.312744,29.045801,11.442748,6.885496
0.016602,0.866699,0.316406,29.236641,10.671756,6.687023
0.010010,0.872803,0.321777,28.404581,9.931297,6.824428
0.018799,0.867188,0.312988,28.091602,9.236641,7.458015
0.015869,0.869141,0.323975,27.488550,7.320611,7.984733
0.013428,0.875000,0.322021,26.015266,6.954198,9.488549
0.023193,0.880371,0.336914,25.358778,8.267176,11.473283
0.018066,0.870361,0.324219,26.152672,5.786260,12.351145
-0.014648,0.875488,0.317383,25.549618,-0.091603,14.671756
0.021484,0.877930,0.299561,25.725191,1.259542,17.213741
0.028076,0.867920,0.312012,25.137405,2.396947,19.610687
0.047363,0.864014,0.305664,26.000000,2.786260,21.305344
0.043945,0.851074,0.278564,27.450382,3.969466,20.809160
0.052490,0.863037,0.298584,26.267176,8.251908,22.801527
0.048340,0.847900,0.287842,25.442749,13.549619,13.351145
0.040283,0.922363,0.304199,26.114504,16.015266,22.793894
0.043945,0.840332,0.297363,30.221375,14.717557,20.580153
0.056641,0.867188,0.278076,33.587788,13.954199,16.725191
0.050293,0.929932,0.224365,33.183205,13.221375,16.923664
0.037842,0.900391,0.250977,33.091602,11.366412,16.366413
0.041504,0.910889,0.198975,31.267176,11.442748,16.076336
0.041748,0.924316,0.197510,28.541985,11.923664,16.992367
0.033691,0.909424,0.188477,27.541985,12.748092,16.954199
0.027832,0.910400,0.180908,23.923664,16.633587,18.923664
0.038574,0.914062,0.230469,21.717558,20.770992,20.633587
0.041016,0.892090,0.216553,22.030535,24.656488,20.610687
0.036621,0.891113,0.255615,21.290077,25.740458,22.671755
0.037598,0.876221,0.258057,23.061069,25.045801,24.175573
0.046631,0.878662,0.262207,27.648855,21.893129,24.503817
0.040771,0.889648,0.212402,30.450382,18.145039,24.877863
0.059082,0.909180,0.197021,31.381680,15.404580,26.427481
0.050049,0.930908,0.177002,31.847328,10.160305,25.465649
0.080078,0.942871,0.137695,30.648855,10.061069,24.404581
0.089600,0.956543,0.139404,26.450382,13.435115,23.641222
0.109131,0.960205,0.148926,21.801527,19.053434,22.312977
0.103027,0.932861,0.157715,19.717558,22.587786,19.412214
0.088379,0.938477,0.163330,18.549618,22.717558,17.580153
0.075439,0.935547,0.195557,16.290077,20.534351,16.893129
0.062988,0.936768,0.205322,13.633588,19.625954,18.335878
0.048584,0.924561,0.199463,13.763359,16.763359,19.290077
0.041748,0.912842,0.189941,14.854961,13.732824,20.412214
0.039551,0.908936,0.197754,14.763359,9.427481,22.312977
0.052734,0.906738,0.195801,15.748092,5.496183,23.167938
0.054443,0.913330,0.163330,17.099237,1.862595,24.541985
0.078613,0.919189,0.171875,15.488549,0.755725,25.366413
0.094482,0.916016,0.147705,14.366412,2.175573,25.389313
0.115479,0.910645,0.171387,13.641221,6.435114,24.603054
0.122803,0.913330,0.174561,13.770992,10.396947,23.274809
0.122559,0.920898,0.180176,14.045801,13.122137,22.167938
0.123779,0.940430,0.158447,13.305344,15.465649,22.931297
0.130859,0.947998,0.170654,11.732824,17.801527,24.251909
0.134277,0.954834,0.180420,11.549619,19.679390,24.595419
0.151855,0.939697,0.174561,13.916031,20.992367,23.824427
0.142578,0.941162,0.180664,17.404581,18.396946,22.358778
0.158447,0.954102,0.171387,17.206106,14.458015,21.641222
0.164307,0.954834,0.157227,18.167938,12.748092,18.648855
0.176758,0.964844,0.147949,18.083969,13.114504,15.320611
0.186279,0.968750,0.127441,16.389313,14.488549,13.122137
0.186768,0.956299,0.128662,14.618320,16.358778,10.732824
0.166260,0.957764,0.121826,12.526717,15.343512,7.946565
0.166016,0.957275,0.103516,10.030535,13.465649,7.030534
0.155762,0.950439,0.124268,8.213740,10.213740,6.679389
0.140625,0.938965,0.145264,6.015267,7.671756,8.274809
0.163086,0.922852,0.160400,4.015267,10.396947,9.305344
0.155762,0.910400,0.208008,5.984733,12.778625,8.503817
0.141602,0.906494,0.207520,9.007633,13.442748,8.595420
0.122070,0.906006,0.200684,10.496183,12.274809,9.511451
0.115723,0.929443,0.170654,10.572519,10.938931,11.015267
0.112793,0.935059,0.134033,10.435115,7.633588,11.732824
0.122070,0.928711,0.116943,13.679389,2.885496,9.091603
0.151123,0.944580,0.051514,14.564885,4.198473,9.374045
0.164795,0.953369,0.113525,14.160305,5.870229,8.076336
0.190186,0.947754,0.110596,13.847328,10.816793,6.091603
0.198486,0.928955,0.103516,14.847328,14.244275,4.870229
0.175293,0.938721,0.107422,13.320611,16.809160,4.541985
0.176270,0.921631,0.158203,10.129771,20.404581,5.679389
0.165283,0.906250,0.184082,8.297709,21.847328,5.832061
0.126221,0.909180,0.178955,8.740458,19.664122,6.244275
0.100830,0.916504,0.177002,9.900764,14.213740,7.297710
