acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.104492,-0.366211,0.822510,-8.839695,5.938931,-19.282442
0.108398,-0.361572,0.833984,-9.419847,9.480916,-16.816793
0.098877,-0.365967,0.812988,-9.625955,11.717557,-14.427481
0.102539,-0.358643,0.817627,-10.458015,11.793893,-12.351145
0.106201,-0.362793,0.807861,-11.389313,11.580153,-10.656488
0.145996,-0.361084,0.815186,-13.679389,12.549619,-11.839695
0.173828,-0.359375,0.803711,-16.114504,12.984733,-14.877863
0.180908,-0.359375,0.787842,-16.419847,13.480916,-19.206106
0.180664,-0.360840,0.802734,-15.763359,14.572519,-22.801527
0.177979,-0.364014,0.797852,-16.015266,16.755726,-25.541985
0.165039,-0.360840,0.796875,-16.786259,20.022902,-26.664122
0.141113,-0.364502,0.786865,-16.977098,21.145039,-27.007633
0.115479,-0.370361,0.775391,-16.282442,19.992367,-26.786259
0.097900,-0.368164,0.782471,-13.106871,16.183207,-26.641222
0.116699,-0.372559,0.783203,-9.625955,15.793893,-27.290077
0.121582,-0.373047,0.785889,-8.671756,15.145039,-28.320610
0.133545,-0.379639,0.791992,-9.488549,13.931297,-30.374046
0.138428,-0.371338,0.793457,-11.167939,12.923664,-32.435116
0.164062,-0.381348,0.772217,-12.984733,13.496183,-35.511452
0.182617,-0.375977,0.781006,-16.091602,14.381680,-39.549618
0.195801,-0.383301,0.782227,-18.916031,15.862596,-44.603054
0.206299,-0.383301,0.784424,-19.511450,16.984734,-49.671757
0.194092,-0.379883,0.789795,-18.022902,18.389313,-53.129772
0.160400,-0.381836,0.795410,-15.984733,18.099237,-54.534351
0.128174,-0.374756,0.771729,-14.580153,20.099237,-52.793892
0.104248,-0.386475,0.786865,-13.251908,27.038168,-48.732826
0.093750,-0.385498,0.803467,-12.748092,31.091602,-44.335876
0.072510,-0.398438,0.799072,-11.839695,29.725191,-41.152672
0.065430,-0.389893,0.810303,-9.190840,27.045801,-38.419846
0.057617,-0.406494,0.801270,-7.221374,24.335878,-36.343510
0.056641,-0.404053,0.815918,-6.740458,21.038168,-34.557251
0.045654,-0.403809,0.821045,-6.694656,17.427481,-32.648853
0.036377,-0.402832,0.822266,-5.732824,12.748092,-30.419847
0.041016,-0.409668,0.806396,-4.923664,9.732824,-28.496183
0.064697,-0.411621,0.800293,-4.709924,8.274809,-27.328245
0.080811,-0.399902,0.780518,-6.061069,7.572519,-26.557251
0.097412,-0.400391,0.780273,-6.488550,7.511450,-25.862595
0.103516,-0.389404,0.768066,-6.648855,9.732824,-24.625954
0.109131,-0.387451,0.766602,-6.916030,13.480916,-22.931297
0.110352,-0.382568,0.760498,-8.206107,16.549618,-21.740458
0.115967,-0.384277,0.758545,-10.503817,18.351145,-21.458015
0.131104,-0.386475,0.738281,-14.358779,20.038168,-21.755726
0.126953,-0.385742,0.737793,-15.694656,20.404581,-22.427481
0.132568,-0.396240,0.750488,-15.389313,18.992367,-23.954199
0.121582,-0.396729,0.762451,-14.244275,16.061069,-25.137405
0.115234,-0.399414,0.759766,-13.763359,14.160305,-26.129770
0.127686,-0.404053,0.768066,-12.954199,11.961832,-28.221375
0.128174,-0.404541,0.764160,-11.816793,8.603053,-30.167938
0.123291,-0.396729,0.762451,-12.465649,7.206107,-31.045801
0.120117,-0.400879,0.750977,-13.419847,7.435114,-30.839695
0.120117,-0.401611,0.746338,-13.694656,10.000000,-29.290077
0.130859,-0.399170,0.773682,-13.809160,13.465649,-28.534351
0.146973,-0.415283,0.776123,-13.343512,15.267176,-28.893129
0.160400,-0.415527,0.778809,-13.160305,17.519083,-30.045801
0.165283,-0.415771,0.786377,-12.923664,19.488550,-31.908398
0.183838,-0.424561,0.781494,-12.625955,20.992367,-34.931297
0.184570,-0.425049,0.787109,-12.755725,19.847328,-38.603054
0.164062,-0.420166,0.790039,-13.320611,19.122137,-41.816795
0.160889,-0.422607,0.783936,-13.564885,20.816793,-43.755726
0.154541,-0.416260,0.774170,-13.488549,22.259542,-44.610687
0.128906,-0.409424,0.757812,-14.122137,22.519083,-44.725189
0.103760,-0.412842,0.749268,-15.564885,20.000000,-44.251907
0.074707,-0.420898,0.733398,-16.732824,18.664122,-42.610687
0.088867,-0.428955,0.746582,-17.954199,19.129770,-41.816795
0.100342,-0.426270,0.749268,-16.679390,18.038168,-42.458015
0.118652,-0.426270,0.753906,-16.374046,19.007633,-43.152672
0.116211,-0.456543,0.773438,-14.198473,18.954199,-44.442749
0.122559,-0.446289,0.778564,-12.862596,21.335878,-46.114502
0.132080,-0.444580,0.779541,-10.549619,22.992367,-47.908398
0.145508,-0.447998,0.800781,-10.007633,27.007633,-50.931297
0.140137,-0.436523,0.788574,-11.709924,28.725191,-54.786259
0.143311,-0.432373,0.770996,-13.190840,30.091602,-59.549618
0.144287,-0.437012,0.772461,-11.793893,32.236641,-63.801525
0.125244,-0.437500,0.789062,-10.038168,30.572519,-68.427483
0.106689,-0.437256,0.794922,-8.198473,31.282442,-70.229004
0.115723,-0.435059,0.774414,-6.114504,36.618320,-71.175575
0.128418,-0.434082,0.766113,-3.946565,40.610687,-72.412216
0.108643,-0.433105,0.759766,-5.732824,40.473282,-74.038170
0.116699,-0.424805,0.715332,-9.396947,42.030533,-75.152672
0.135986,-0.434814,0.739258,-10.458015,46.755726,-75.839691
0.120117,-0.437012,0.750488,-9.534351,45.404579,-77.160309
0.090332,-0.440918,0.789551,-11.847328,40.679390,-77.809158
0.046387,-0.444824,0.768066,-14.519084,38.534351,-75.030533
0.028564,-0.445068,0.802734,-14.435115,38.519085,-70.740456
-0.006104,-0.446045,0.808105,-10.343512,34.755726,-65.259544
-0.029053,-0.447998,0.802734,-10.015267,30.213741,-59.435116
-0.004639,-0.435547,0.804199,-10.015267,29.931297,-53.526718
0.036133,-0.447510,0.801270,-7.862596,28.473282,-51.061069
0.055176,-0.454834,0.814209,-5.564886,24.099237,-50.656490
0.055420,-0.458252,0.830078,-4.778626,23.282442,-48.564884
0.068848,-0.467285,0.813232,-4.923664,28.923664,-45.335876
0.046387,-0.479004,0.814941,-1.198473,30.656488,-41.000000
0.004395,-0.509033,0.827393,3.725191,23.641222,-38.396946
-0.013672,-0.508545,0.843506,4.587786,18.145039,-33.664124
0.018555,-0.506104,0.841797,3.450382,18.335878,-28.977098
0.036865,-0.503906,0.822998,5.160306,16.213741,-26.167938
0.033691,-0.508057,0.824463,6.022901,11.519084,-24.488550
0.029541,-0.502197,0.786377,4.374046,9.595420,-21.755726
0.027344,-0.481445,0.748535,2.870229,11.076336,-18.702290
0.052246,-0.470947,0.737793,1.755725,12.618320,-16.847328
0.051514,-0.454102,0.724609,-0.496183,11.129771,-15.717557
0.085205,-0.442139,0.688721,-2.190840,10.167939,-16.511450
0.098633,-0.427979,0.702637,-4.106870,11.526717,-17.396946
0.097656,-0.416260,0.700684,-4.687023,9.931297,-18.610687
0.089355,-0.407959,0.723877,-3.007634,4.977099,-20.526718
0.085205,-0.409180,0.713135,-5.358778,3.007634,-21.381680
0.069824,-0.411377,0.699951,-7.603054,6.389313,-18.870230
0.077148,-0.407471,0.717773,-8.190840,10.885496,-16.335878
0.055664,-0.409668,0.708496,-10.083969,12.977099,-13.938931
0.044678,-0.404541,0.688477,-12.816793,11.122137,-11.564885
0.062012,-0.410400,0.668457,-13.793893,8.244275,-10.977099
0.083008,-0.435791,0.696533,-13.328244,5.770992,-12.381680
0.089844,-0.447754,0.713623,-13.435115,4.290076,-13.618320
0.080566,-0.452881,0.735596,-13.251908,0.557252,-14.778625
0.084473,-0.460449,0.729736,-13.442748,0.251908,-15.381680
0.094238,-0.465332,0.770020,-11.305344,3.931298,-15.190840
0.080811,-0.487305,0.787842,-7.290076,4.595420,-15.832061
0.050781,-0.470459,0.801025,-7.366412,1.725191,-14.175572
0.036865,-0.477783,0.777344,-7.320611,0.923664,-13.236641
0.066895,-0.464600,0.770996,-5.961832,6.061069,-11.496183
0.095947,-0.462158,0.768066,-6.198473,6.931298,-12.236641
0.114014,-0.452881,0.752441,-5.824428,7.885496,-13.931297
0.109619,-0.448730,0.740479,-8.122137,10.198473,-14.343512
0.106934,-0.443604,0.751953,-11.290076,8.267176,-15.198473
0.104492,-0.459229,0.753418,-9.541985,3.404580,-16.778625
0.102783,-0.484619,0.775391,-5.748092,0.045802,-18.740458
0.114502,-0.482422,0.785645,-4.061069,0.511450,-19.175573
0.104248,-0.485107,0.792236,-0.198473,2.007634,-19.725191
0.111816,-0.482666,0.797607,2.099237,4.328244,-20.007633
0.110840,-0.473389,0.804688,2.801527,5.656488,-19.053434
0.113281,-0.434570,0.757812,0.847328,4.366412,-18.480917
0.138428,-0.415527,0.784912,-2.549618,8.908397,-16.824427
0.150635,-0.439697,0.813477,-4.106870,13.419847,-16.687023
0.138184,-0.435059,0.799805,-3.572519,10.877863,-17.007633
0.133789,-0.438965,0.766357,-4.900764,6.267176,-19.488550
0.129883,-0.432861,0.754639,-7.122138,3.183206,-20.770992
0.120850,-0.443359,0.768311,-4.122138,3.381679,-21.610687
0.105469,-0.447266,0.770020,-1.167939,2.694656,-20.839695
0.086426,-0.440186,0.755615,0.671756,4.358778,-18.755726
0.083984,-0.454346,0.760986,2.480916,11.946565,-15.709924
0.079102,-0.456299,0.778564,2.633588,15.435115,-12.061069
0.079346,-0.466064,0.754395,3.610687,15.801527,-10.396947
0.083008,-0.480713,0.753418,5.572519,15.885496,-9.954199
0.081055,-0.480225,0.764648,8.839695,13.786260,-9.839695
0.051514,-0.486328,0.771973,13.755725,10.007633,-9.076336
0.054443,-0.488281,0.773193,20.374046,8.961832,-8.061069
0.049072,-0.498779,0.796143,29.755726,7.221374,-6.526718
0.042969,-0.510742,0.812012,40.526718,3.709924,-6.068702
0.054199,-0.510986,0.812500,50.229008,4.229008,-5.480916
0.071289,-0.494873,0.812500,58.320610,5.633588,-4.938931
0.086914,-0.474121,0.819336,65.717560,8.465649,-4.854962
0.088623,-0.449219,0.805176,70.076332,10.274809,-4.877862
0.103027,-0.412354,0.775391,68.435112,15.396947,-4.038168
0.118652,-0.392334,0.727295,62.251907,21.305344,-3.557252
0.149658,-0.389160,0.723145,56.458015,25.183207,-5.801527
0.140137,-0.388672,0.710205,52.335876,15.480916,-11.244275
0.146240,-0.366943,0.692383,43.145039,14.839695,-15.374045
0.133545,-0.332031,0.693848,34.923664,15.648855,-15.244275
0.109375,-0.340088,0.707031,29.335878,18.229008,-15.625955
0.110352,-0.331787,0.737305,20.656488,18.259542,-15.503817
0.125488,-0.325928,0.746338,13.274809,18.854961,-16.206106
0.104004,-0.329590,0.754639,9.396947,16.374046,-16.824427
0.085205,-0.349609,0.778076,7.740458,10.244275,-18.007633
0.089600,-0.351318,0.795898,4.839694,10.656488,-17.664122
0.096924,-0.343994,0.834229,2.717557,17.916031,-15.885496
0.078125,-0.352539,0.837402,2.045802,18.251909,-15.450381
0.068115,-0.349854,0.832520,-2.564885,11.900764,-15.572519
0.083252,-0.345215,0.838867,-10.916031,8.961832,-15.496183
0.113281,-0.343506,0.829102,-16.145039,12.137404,-16.564886
0.165283,-0.346436,0.833252,-19.488550,24.015266,-17.916031
0.154297,-0.354004,0.829590,-20.938931,36.129772,-18.816793
0.107422,-0.357910,0.798096,-23.488550,35.801525,-18.610687
0.102295,-0.355713,0.771484,-26.793894,32.702290,-20.931297
0.093506,-0.373535,0.776367,-24.503817,27.938931,-22.160305
0.079102,-0.395752,0.799805,-20.717558,26.251909,-23.755726
0.074707,-0.399902,0.798584,-19.114504,31.061069,-23.366413
0.073242,-0.402588,0.816895,-14.335877,39.366413,-22.389313
0.035645,-0.430664,0.831299,-7.221374,34.587788,-22.450382
0.005371,-0.427979,0.842529,-1.320611,19.511450,-22.793894
0.007568,-0.416260,0.826660,-0.412214,7.748092,-24.801527
0.019775,-0.412598,0.791260,-2.068702,1.076336,-27.229008
0.048340,-0.406494,0.783447,-4.412214,4.709924,-28.526718
0.022217,-0.393311,0.780762,-3.717557,7.824428,-28.374046
-0.027588,-0.389893,0.739258,-8.282443,5.106870,-26.694656
-0.055176,-0.360352,0.677490,-17.946566,3.938931,-23.458015
-0.023926,-0.376465,0.656494,-21.412214,7.312977,-22.175573
0.023926,-0.375244,0.715576,-19.374046,16.458015,-21.717558
-0.005859,-0.394531,0.739746,-17.251909,23.190840,-19.900763
-0.040527,-0.372559,0.728027,-20.053434,23.274809,-17.755726
-0.029785,-0.362061,0.734375,-22.610687,23.610687,-16.381680
0.015625,-0.384277,0.765869,-21.396946,22.748091,-17.908398
0.032227,-0.409668,0.818848,-17.908398,18.236641,-20.770992
0.021484,-0.419922,0.824707,-12.343512,18.267176,-22.618320
0.012695,-0.424316,0.858887,-6.488550,21.297710,-23.832062
-0.037354,-0.445557,0.883789,1.488550,17.511450,-24.435114
-0.089355,-0.459229,0.873291,11.480916,18.145039,-22.603054
-0.100098,-0.460938,0.856445,19.740458,23.343512,-19.732824
-0.153320,-0.464111,0.788574,26.618320,17.389313,-17.167938
-0.128174,-0.436279,0.698242,32.167938,13.412213,-15.687023
-0.060547,-0.391602,0.650146,37.557251,18.534351,-14.725191
-0.020752,-0.389160,0.682861,40.977100,15.312977,-15.618320
0.038818,-0.340088,0.735352,39.145039,17.007633,-19.366413
0.066650,-0.272217,0.783691,32.221375,22.503817,-20.183207
0.074707,-0.278320,0.821289,26.114504,29.923664,-21.458015
0.060059,-0.298096,0.878662,25.900763,23.541985,-21.503817
0.079346,-0.339600,0.939453,33.442749,15.511451,-23.549618
0.072266,-0.340088,0.963623,40.435116,3.633588,-25.030535
0.083252,-0.339600,0.943848,41.549618,-6.480916,-27.282442
0.122070,-0.324707,0.906006,39.015266,-1.961832,-27.381680
0.098145,-0.321533,0.876709,37.091602,0.442748,-27.465649
0.072266,-0.326904,0.841553,33.748093,5.335878,-26.969465
0.079590,-0.321533,0.808350,29.473282,11.259542,-26.595419
0.091797,-0.308838,0.804688,25.435114,16.732824,-25.931297
0.085693,-0.313477,0.819580,21.183207,14.458015,-27.427481
0.121582,-0.300049,0.839111,14.305344,18.122137,-28.244274
0.145508,-0.309570,0.837646,9.320611,26.183207,-29.549618
0.112061,-0.352783,0.882080,11.129771,32.244274,-31.297710
0.036377,-0.356934,0.911377,16.206106,29.160305,-31.229008
-0.024902,-0.373291,0.915771,20.977098,22.351145,-29.236641
-0.059570,-0.383545,0.884033,27.526718,19.954199,-26.213741
-0.068848,-0.371582,0.868896,29.022902,12.290076,-24.885496
-0.070068,-0.368652,0.789062,26.496183,5.618320,-24.343512
-0.058350,-0.358887,0.728760,21.061069,-0.221374,-23.961832
-0.051270,-0.371826,0.680908,15.305344,-1.740458,-24.198473
-0.018066,-0.350830,0.650146,9.618320,9.236641,-23.824427
-0.036865,-0.334229,0.667725,2.519084,12.221375,-24.809160
-0.052734,-0.310547,0.669678,-8.053435,15.366412,-23.725191
-0.035889,-0.325439,0.677002,-14.404580,27.251909,-21.351145
-0.038818,-0.333740,0.743896,-15.465649,29.992367,-20.702290
-0.061279,-0.326660,0.806885,-17.671755,24.412214,-19.145039
-0.065918,-0.289551,0.771973,-21.938931,20.648855,-15.083969
-0.016113,-0.267090,0.744141,-30.229008,17.633587,-12.328244
0.039551,-0.255859,0.728027,-38.358780,9.961832,-12.687023
0.084229,-0.276855,0.714111,-44.244274,16.236641,-15.091603
0.089111,-0.279053,0.720703,-53.702290,18.335878,-17.435114
0.049805,-0.321045,0.708740,-59.068703,18.335878,-18.129770
