acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.625488,0.095703,0.801758,-2.213740,15.473283,-64.480919
0.648193,0.101318,0.792236,-2.534351,18.656488,-62.969467
0.671387,0.114014,0.781006,-3.511450,21.450382,-62.603054
0.684082,0.112305,0.770020,-3.763359,23.068703,-62.885498
0.711182,0.125488,0.770752,-3.374046,23.656488,-65.122139
0.733643,0.123779,0.777588,-3.030534,25.129770,-67.290077
0.727295,0.124512,0.779541,-3.702290,26.824427,-68.534348
0.739502,0.103516,0.807861,-5.480916,27.778625,-71.145035
0.737793,0.113037,0.794678,-5.702290,27.114504,-74.732826
0.724854,0.092773,0.828613,-4.488550,26.740458,-78.122139
0.704102,0.101318,0.824219,-1.694656,25.167938,-80.480919
0.684326,0.089600,0.814453,0.786260,22.038168,-82.236641
0.677490,0.105225,0.797852,1.335878,18.763359,-82.297707
0.655273,0.116699,0.778076,-0.145038,20.396946,-79.267174
0.662354,0.119873,0.776123,-3.946565,27.335878,-67.709923
0.658447,0.124512,0.764404,-8.076336,25.984734,-71.687019
0.673340,0.121094,0.781494,-10.992367,31.091602,-68.893127
0.678223,0.128906,0.781738,-10.793893,30.396946,-66.839691
0.664062,0.124756,0.800049,-8.053435,26.717558,-64.938934
0.661621,0.112793,0.816650,-4.992366,25.038168,-63.847328
0.652832,0.100586,0.819336,-2.152672,21.137405,-62.664124
0.688721,0.101562,0.793945,-0.061069,20.038168,-64.458015
0.712158,0.104248,0.795898,1.618321,20.603054,-67.473282
0.689697,0.117920,0.774902,2.106870,18.351145,-66.946564
0.671631,0.134033,0.747559,-0.122137,16.877863,-64.954201
0.679688,0.147705,0.740723,-3.748092,21.488550,-61.511452
0.683594,0.154053,0.751221,-7.022901,24.541985,-58.206108
0.689453,0.154053,0.756104,-10.114504,26.297710,-54.282444
0.699707,0.155518,0.761230,-13.076336,31.229008,-50.335876
0.708740,0.153320,0.776123,-15.984733,33.152672,-47.862595
0.709229,0.135254,0.779297,-18.114504,34.297710,-47.129772
0.717773,0.110840,0.811279,-18.229008,32.595421,-49.427483
0.722168,0.096680,0.845703,-14.770992,32.931297,-52.389313
0.785889,0.053955,0.877930,-9.396947,37.038166,-55.648853
0.670166,0.052246,0.891113,-4.427481,32.503819,-56.748093
0.635498,0.080078,0.822998,-1.893130,24.465649,-58.748093
0.638428,0.083252,0.813965,-1.122137,18.251909,-59.320610
0.656006,0.095703,0.808838,0.328244,17.305344,-59.595421
0.688477,0.103271,0.791260,0.145038,19.618320,-57.809162
0.660400,0.129150,0.765137,-2.343511,23.809160,-53.900764
0.670410,0.137207,0.734375,-6.129771,26.961832,-50.748093
0.658203,0.144775,0.730713,-10.259542,29.862595,-46.465649
0.664062,0.146240,0.745117,-14.549619,32.984734,-43.893131
0.665771,0.140625,0.756592,-18.748091,35.709923,-42.725189
0.657471,0.134521,0.775879,-21.152672,38.755726,-42.412212
0.656494,0.121094,0.777832,-20.129770,40.763359,-42.557251
0.643066,0.113281,0.810059,-16.236641,42.160305,-43.221375
0.642334,0.086914,0.827148,-12.312977,44.717556,-42.961834
0.635010,0.083252,0.822754,-9.312977,44.824429,-42.274811
0.612549,0.075928,0.823975,-6.435114,43.572517,-41.847328
0.603271,0.075439,0.810791,-2.832061,41.091602,-41.809162
0.609619,0.068359,0.781006,0.496183,38.267174,-43.076336
0.617920,0.078369,0.774414,1.175573,35.923664,-45.152672
0.631836,0.093750,0.752441,-4.961832,34.580154,-45.641220
0.616455,0.089844,0.744629,-2.145038,38.496181,-45.236641
0.574219,0.101807,0.727539,1.480916,31.725191,-43.664124
0.588867,0.117188,0.726562,-0.022901,31.816793,-41.923664
0.582275,0.112549,0.733643,-2.404580,27.648855,-41.305344
0.607178,0.119629,0.722168,-4.679389,26.893129,-41.183205
0.612305,0.108643,0.731201,-4.923664,26.954199,-42.290077
0.603027,0.114502,0.745605,-6.786260,23.908398,-42.900764
0.618652,0.129150,0.729980,-5.931298,26.229008,-43.946564
0.638428,0.127930,0.755615,-1.595420,25.488550,-46.068703
0.644775,0.118896,0.781250,2.328244,23.473282,-47.877861
0.625732,0.117676,0.789062,2.244275,26.099237,-47.244274
0.586914,0.113525,0.802246,1.328244,25.366413,-45.549618
0.590576,0.117920,0.790283,0.977099,24.137405,-43.358780
0.603271,0.113037,0.773682,-1.038168,25.290077,-42.488548
0.604736,0.118652,0.743652,-4.824428,27.511450,-41.198475
0.603516,0.117920,0.754395,-6.610687,27.160305,-40.396946
0.592041,0.112305,0.754150,-6.221374,26.671755,-38.351147
0.600342,0.108643,0.768311,-6.740458,27.160305,-36.160305
0.597900,0.099609,0.783203,-7.053435,28.603054,-34.847328
0.610107,0.086914,0.803467,-4.916030,27.832062,-34.282444
0.634277,0.072266,0.806641,-1.908397,27.702290,-35.832062
0.623291,0.079346,0.823975,2.206107,25.946566,-37.870228
0.621582,0.074219,0.817627,4.129771,22.572519,-39.610687
0.634033,0.082031,0.785156,3.160305,21.549618,-40.900764
0.626465,0.077637,0.810547,2.267176,23.343512,-41.763359
0.625244,0.076416,0.807129,1.610687,26.641222,-41.702290
0.601807,0.081299,0.803955,-0.496183,28.106871,-40.893131
0.581055,0.084961,0.788086,-4.137404,28.969465,-38.564884
0.575684,0.093018,0.762939,-6.076336,30.687023,-36.725189
0.593262,0.091553,0.755859,-5.000000,31.488550,-36.167938
0.612305,0.096191,0.755615,-5.572519,35.488548,-32.381680
0.603760,0.088623,0.739014,-7.541985,30.908398,-35.770992
0.625244,0.097168,0.769287,-10.030535,30.961832,-37.328243
0.643311,0.077148,0.811035,-8.648855,30.251909,-39.053436
0.640137,0.068359,0.818115,-5.076336,30.488550,-41.458015
0.793945,0.095459,0.806885,-3.679389,52.931297,-40.931297
0.593506,0.032227,0.864990,3.778626,42.954197,-41.732826
0.544434,0.041992,0.860352,10.900764,30.412214,-42.984734
0.575928,0.068115,0.813721,10.099236,27.412214,-44.618320
0.610840,0.088379,0.794434,7.206107,29.267176,-43.503819
0.613281,0.093506,0.788086,5.297710,31.954199,-42.496181
0.613037,0.113281,0.766846,3.297710,30.282442,-41.648853
0.613281,0.119141,0.742188,0.068702,25.328245,-42.465649
0.623779,0.128906,0.744873,-3.160305,25.259542,-42.946564
0.617188,0.113770,0.779297,-4.488550,27.450382,-42.244274
0.600830,0.120605,0.768311,-5.297710,28.282442,-41.221375
0.614258,0.119629,0.769043,-9.244275,28.610687,-42.000000
0.600830,0.119385,0.742188,-11.885496,27.931297,-43.007633
0.599365,0.107910,0.753174,-11.213740,27.458015,-45.396946
0.609619,0.102539,0.768555,-9.213740,33.427483,-45.870228
0.598145,0.100586,0.789795,-5.083970,38.083969,-44.167938
0.556396,0.071777,0.792725,-0.106870,40.946564,-49.099236
0.602295,0.088135,0.805420,1.534351,54.946564,-42.717556
0.573486,0.072021,0.813477,3.068702,67.549622,-40.312977
0.554932,0.063721,0.815674,4.526718,72.458015,-40.251907
0.529785,0.089600,0.820557,5.709924,68.938934,-38.534351
0.540771,0.079102,0.802002,8.419847,63.419846,-39.885498
0.522461,0.087646,0.796387,9.877863,56.687023,-38.496181
0.526123,0.073242,0.779297,10.824428,51.305344,-39.381680
0.522217,0.096191,0.743164,8.435115,43.259541,-40.839695
0.496094,0.109375,0.679199,2.335878,27.908398,-40.519085
0.470215,0.132324,0.633057,-8.167939,13.503817,-41.160305
0.530762,0.130615,0.640137,-20.412214,12.366412,-40.839695
0.514404,0.124756,0.645508,-27.633587,8.656488,-39.419846
0.515869,0.094727,0.690674,-29.885496,10.488549,-38.984734
0.490479,0.069824,0.761230,-27.320610,9.282443,-36.625954
0.491699,0.031006,0.828369,-25.801527,22.465649,-34.641220
0.499268,0.008789,0.850830,-18.404581,23.442749,-34.694656
0.509277,-0.000732,0.869873,-9.267176,25.366413,-34.358780
0.498291,-0.001953,0.861084,-3.244275,25.389313,-34.145039
0.489746,-0.008545,0.810303,-1.236641,23.396946,-33.473282
0.501465,0.015869,0.780029,-0.389313,24.587786,-34.435116
0.503662,0.028076,0.755859,0.694656,21.931297,-34.274811
0.518555,0.036865,0.747070,-2.717557,24.297710,-33.877861
0.502686,0.050781,0.723389,-7.396946,23.984734,-32.183205
0.499756,0.064941,0.688477,-11.625955,23.068703,-31.129770
0.490234,0.074951,0.693359,-14.404580,22.656488,-29.282442
0.482910,0.069824,0.670166,-15.938931,18.572519,-28.114504
0.503418,0.077393,0.665771,-19.557251,17.480917,-28.320610
0.513428,0.064209,0.687256,-20.961832,18.175573,-28.687023
0.519287,0.051514,0.731689,-17.870230,18.923664,-29.282442
0.511963,0.036865,0.764648,-12.702291,14.213740,-31.465649
0.504883,0.027100,0.767090,-9.290076,14.229008,-31.702290
0.518799,0.044434,0.778809,-7.145038,16.595419,-31.480917
0.526611,0.045898,0.756348,-5.206107,17.641222,-31.786259
0.520996,0.048828,0.753906,-5.335878,17.587786,-32.274811
0.531982,0.050781,0.724854,-6.473282,16.236641,-33.297710
0.525879,0.049805,0.711182,-8.244275,15.366412,-34.328243
0.520508,0.059082,0.680176,-10.000000,18.374046,-33.305344
0.521729,0.064453,0.695557,-11.938931,21.679390,-32.770992
0.497314,0.062744,0.699463,-14.045801,20.282442,-31.961832
0.498047,0.059082,0.689209,-15.671756,16.541985,-32.000000
0.504883,0.055664,0.686523,-16.091602,15.083969,-33.000000
0.516357,0.038574,0.718994,-14.290076,18.557251,-33.160305
0.493652,0.033447,0.740234,-11.335877,19.229008,-32.106869
0.489990,0.029297,0.737793,-11.748092,18.267176,-32.442749
0.487305,0.035889,0.744873,-11.541985,20.114504,-32.335876
0.504150,0.018066,0.766602,-8.122137,21.885496,-32.351147
0.507324,0.013428,0.766602,-6.534351,22.274809,-31.709923
0.511719,0.025879,0.718994,-9.160305,19.427481,-32.893131
0.543457,0.039307,0.691895,-11.320611,21.038168,-35.007633
0.544189,0.028809,0.699219,-11.145039,23.038168,-35.862595
0.499512,0.038086,0.716797,-11.335877,21.244274,-34.175571
0.509766,0.033203,0.710693,-10.564885,15.793893,-34.137405
0.573242,0.068604,0.733154,-14.916031,25.129770,-33.038166
0.501221,0.057373,0.735107,-12.389313,23.717558,-30.458015
0.510498,0.057861,0.740479,-11.732824,27.297710,-27.427481
0.511719,0.041260,0.775879,-11.618320,28.916031,-26.671755
0.542969,0.011963,0.794678,-7.389313,35.557251,-27.488550
0.521484,-0.009766,0.824463,-2.083969,27.541985,-30.938931
0.541504,-0.020264,0.815918,1.236641,26.106871,-34.458015
0.543945,-0.025635,0.778809,2.603053,25.648855,-38.549618
0.508057,-0.012207,0.765137,3.801527,24.503817,-38.908398
0.476562,-0.010986,0.721680,0.702290,24.572519,-37.244274
0.439941,-0.009766,0.690674,-3.351145,22.198473,-35.412212
0.423096,-0.005127,0.666992,-6.549618,24.198473,-32.022900
0.402832,-0.006592,0.681641,-6.236641,25.862595,-27.793894
0.397461,-0.016113,0.707031,-5.045802,27.938931,-23.893129
0.405762,-0.013428,0.731934,-4.122138,25.175573,-21.893129
0.434326,-0.023682,0.726562,-3.557252,23.702290,-23.251909
0.439697,-0.031494,0.757324,-0.450382,20.854961,-25.190840
0.427734,-0.052002,0.771484,5.954198,16.893129,-27.786259
0.392578,-0.050049,0.797607,12.778625,11.656488,-24.473282
0.377686,-0.037598,0.760010,15.954199,14.725191,-21.549618
0.387939,-0.047119,0.767334,18.030535,17.893129,-20.595419
0.356445,-0.041260,0.753418,22.778625,16.977098,-16.694656
0.353760,-0.053223,0.755859,28.244274,10.603053,-18.297710
0.415039,-0.020996,0.725586,31.549618,14.396947,-17.885496
0.423340,-0.005371,0.712158,34.687023,17.259542,-16.694656
0.425293,0.018555,0.700439,33.824429,15.473283,-14.557252
0.475830,0.041992,0.724609,25.435114,25.343512,-13.816793
0.503418,0.043457,0.722900,18.122137,34.656490,-10.687023
0.502441,0.050293,0.682861,12.122137,35.916031,-12.076336
0.463867,0.063965,0.666260,7.198473,27.847328,-12.213740
0.499512,0.089355,0.673096,2.580153,31.419847,-13.183207
0.522949,0.096436,0.669678,-0.183206,38.618320,-12.053435
0.480225,0.091309,0.681885,-2.335878,36.793892,-13.259542
0.475342,0.103516,0.705811,-3.793893,34.015266,-14.068703
0.494629,0.105225,0.726562,-3.015267,34.801525,-15.458015
0.522705,0.106689,0.759033,-0.053435,38.038166,-17.717558
0.527832,0.105713,0.773926,2.740458,41.290077,-18.320610
0.497803,0.090332,0.781006,4.832061,33.145039,-21.335878
0.535156,0.105469,0.709229,-2.007634,24.801527,-26.038168
0.524414,0.100098,0.689941,-8.847328,20.198473,-28.854961
0.495117,0.080566,0.718994,-12.083969,16.839695,-29.679390
