acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.258789,-0.335693,0.761475,-12.748092,14.519084,-22.755726
0.277344,-0.336426,0.793213,-12.358779,12.480916,-23.015266
0.292725,-0.339355,0.798828,-13.419847,11.435115,-24.236641
0.281738,-0.334229,0.788330,-14.389313,10.236641,-24.931297
0.275879,-0.333984,0.782227,-15.175572,11.167939,-24.122137
0.268799,-0.338623,0.775635,-15.870229,13.885496,-23.480917
0.253418,-0.345703,0.775146,-15.763359,13.595420,-23.595419
0.280029,-0.343750,0.798096,-14.435115,7.793893,-25.366413
0.284912,-0.331543,0.776611,-14.374045,10.160305,-27.083969
0.254395,-0.358154,0.782227,-13.595420,8.496183,-28.541985
0.247314,-0.332764,0.735840,-15.717557,8.862596,-29.503817
0.226562,-0.327637,0.708984,-18.160305,9.793893,-30.221375
0.208740,-0.340088,0.703613,-18.694656,12.557252,-25.534351
0.211182,-0.351074,0.673828,-23.137405,7.038168,-35.519085
0.153076,-0.379883,0.611572,-25.381680,15.374045,-32.916031
0.311768,-0.353027,0.701172,-27.465649,17.343512,-29.793894
0.183350,-0.332275,0.668213,-22.603054,25.503817,-35.061069
0.197754,-0.372803,0.752441,-23.564886,30.305344,-30.908398
0.231689,-0.319336,0.715576,-39.442749,31.557251,-26.167938
0.268311,-0.355957,0.747314,-43.862595,37.580154,-23.931297
0.282959,-0.374512,0.764648,-45.473282,43.519085,-22.419847
0.239258,-0.380859,0.796143,-45.358780,39.122139,-21.847328
0.218018,-0.399902,0.810059,-43.709923,29.358778,-23.221375
0.228516,-0.406738,0.826416,-40.099236,20.000000,-24.877863
0.320068,-0.407227,0.848389,-38.770992,15.809160,-27.473282
0.252197,-0.433838,0.830566,-30.435114,13.167939,-29.038168
0.173340,-0.437744,0.809814,-23.267176,7.183206,-28.396946
0.194336,-0.429932,0.868896,-18.870230,7.664122,-27.465649
0.227539,-0.428223,0.887451,-14.893129,10.366412,-24.748091
0.208496,-0.429199,0.871826,-10.893129,10.061069,-21.458015
0.200195,-0.425293,0.848877,-7.877862,8.251908,-17.190840
0.242188,-0.433105,0.845947,-5.534351,7.351145,-17.549618
0.270264,-0.437500,0.833740,-4.137404,8.893129,-19.374046
0.246338,-0.423096,0.829834,-4.267176,5.648855,-19.664122
0.224365,-0.407227,0.798584,-4.160306,3.351145,-20.167938
0.250244,-0.403809,0.810059,-3.534351,5.816794,-18.900763
0.245850,-0.401611,0.810059,-2.389313,8.458015,-18.122137
0.284668,-0.397949,0.798828,-3.297710,15.290076,-17.396946
0.319824,-0.382324,0.781006,-4.725191,21.809160,-17.442749
0.323486,-0.380615,0.791016,-8.664123,24.343512,-15.541985
0.308350,-0.392578,0.776367,-10.709924,25.458015,-16.137405
0.308350,-0.386475,0.797119,-12.320611,26.167938,-15.343512
0.300293,-0.390869,0.811035,-12.526717,25.877863,-14.435115
0.311035,-0.407471,0.797852,-11.984733,28.671755,-15.412213
0.311279,-0.419434,0.821777,-7.534351,29.748091,-16.984734
0.282227,-0.432861,0.815918,-1.641221,25.114504,-19.129770
0.258301,-0.433838,0.805420,2.007634,18.885496,-21.374046
0.247803,-0.419189,0.788818,4.519084,13.083969,-23.312977
0.247070,-0.403564,0.768799,6.916030,12.534351,-23.977098
0.244385,-0.405029,0.752686,7.557252,13.832061,-23.465649
0.351074,-0.372559,0.800049,1.938931,20.687023,-21.900763
0.241943,-0.362793,0.721191,3.931298,21.854961,-22.305344
0.231934,-0.364258,0.756592,-3.923664,24.961832,-18.778625
0.190186,-0.366455,0.675537,-4.541985,23.832062,-19.236641
0.220459,-0.372559,0.690430,-6.244275,18.396946,-21.618320
0.111572,-0.398193,0.666504,-5.297710,8.129771,-24.221375
0.089844,-0.394043,0.683350,-9.358779,0.938931,-20.900763
0.167236,-0.382324,0.669678,-8.343512,3.083969,-21.671755
0.196289,-0.397949,0.691162,-12.091603,11.290076,-19.396946
0.213379,-0.393311,0.698486,-16.190840,25.641222,-16.732824
0.245361,-0.400146,0.749268,-17.114504,34.641220,-15.465649
0.246338,-0.413818,0.765869,-17.763359,38.557251,-16.587786
0.234375,-0.425049,0.816162,-16.229008,36.091602,-18.038168
0.230713,-0.430908,0.825928,-12.824428,29.259542,-21.221375
0.234619,-0.434570,0.834473,-11.305344,22.969465,-23.709923
0.254395,-0.439209,0.841553,-10.480916,20.076336,-26.290077
0.252686,-0.428223,0.809814,-10.702291,18.832062,-27.633587
0.265625,-0.431152,0.811279,-10.717557,22.480917,-28.824427
0.262939,-0.437012,0.819580,-9.862596,24.358778,-29.870230
0.261963,-0.439697,0.822266,-9.412213,27.809160,-31.358778
0.251709,-0.436768,0.821777,-8.236641,29.190840,-32.793892
0.239502,-0.434570,0.843994,-6.679389,29.702290,-33.656490
0.225586,-0.439209,0.820312,-6.541985,29.946566,-34.129772
0.221436,-0.441895,0.792969,-7.511450,29.404581,-34.610687
0.203857,-0.436279,0.764404,-10.404580,30.633587,-35.656490
0.211182,-0.447998,0.771484,-12.564885,32.389313,-37.290077
0.191895,-0.443848,0.760254,-10.160305,42.061069,-36.572517
0.240479,-0.525391,0.785645,-10.427481,39.389313,-37.847328
0.163330,-0.440430,0.741211,-15.839695,43.213741,-37.969467
0.140869,-0.525146,0.748047,-5.091603,49.870228,-46.625954
0.141846,-0.430664,0.720459,-10.725191,54.549618,-42.755726
0.061523,-0.452148,0.707764,-12.190840,46.488548,-39.122139
0.070068,-0.467285,0.737061,-13.366412,40.671757,-37.732826
0.057129,-0.448975,0.721436,-13.870229,34.549618,-36.549618
0.167969,-0.479492,0.619629,-15.358779,39.610687,-42.045803
-0.015869,-0.467285,0.792236,-13.511451,37.000000,-23.526718
0.060547,-0.476318,0.743652,-11.465649,37.229008,-27.732824
0.051514,-0.424316,0.757324,-6.664122,30.458015,-25.335878
0.128906,-0.412842,0.768066,-5.511450,27.877863,-26.290077
0.130127,-0.419189,0.785645,-2.923664,26.435114,-26.328245
0.127930,-0.405029,0.784912,-0.244275,23.885496,-25.725191
0.137939,-0.390381,0.738281,-0.396947,19.656488,-28.167938
0.159424,-0.366699,0.700684,-1.664122,17.847328,-30.259542
0.148682,-0.366943,0.693359,-2.809160,13.007633,-32.671757
0.148438,-0.351318,0.700439,-5.938931,9.549619,-35.091602
0.181885,-0.378662,0.685303,-6.740458,13.496183,-40.206108
0.184570,-0.339600,0.708984,-8.366412,19.251909,-38.335876
0.193359,-0.346924,0.712891,-8.618320,23.824427,-39.244274
0.171143,-0.351562,0.715088,-8.145039,26.564886,-41.648853
0.183838,-0.375977,0.738037,-5.541985,31.000000,-45.992367
0.131104,-0.405029,0.820557,-0.572519,25.595419,-43.702290
0.149902,-0.420654,0.825439,3.145038,21.923664,-45.717556
0.109619,-0.392090,0.818604,0.038168,7.755725,-41.786259
0.148682,-0.415771,0.825928,-2.977099,-2.580153,-38.748093
0.149170,-0.436035,0.819092,-3.458015,-9.259542,-39.908398
0.146729,-0.450928,0.829102,-3.954198,-8.977099,-39.251907
0.144775,-0.442627,0.774170,-5.572519,-1.900763,-38.832062
0.167236,-0.448486,0.743408,-11.007633,5.969466,-36.259541
0.146973,-0.453857,0.749512,-11.244275,6.091603,-35.709923
0.126953,-0.444092,0.758789,-13.099236,6.099236,-32.786259
0.105957,-0.458740,0.767822,-12.679389,4.274809,-31.984734
0.136719,-0.486816,0.801270,-8.877863,8.564885,-31.870230
0.105713,-0.486572,0.836670,-3.648855,9.748092,-29.374046
0.072754,-0.486572,0.830078,-2.114504,7.961832,-28.282442
0.052002,-0.505859,0.836182,-0.114504,3.900763,-25.480917
0.082764,-0.506104,0.849121,2.763359,1.992366,-25.832062
0.080566,-0.501953,0.813965,4.320611,-8.122137,-22.862595
0.094971,-0.501709,0.843506,3.687023,-12.030535,-23.908398
0.116699,-0.475098,0.825684,6.274809,-14.740458,-23.183207
0.210938,-0.466797,0.820557,5.832061,-7.175572,-26.007633
0.211182,-0.426758,0.793701,1.312977,-0.938931,-26.587786
0.147461,-0.413818,0.769287,-0.557252,-3.396947,-26.740458
0.140869,-0.413330,0.725586,-2.870229,-4.595420,-35.083969
0.196533,-0.497803,0.750488,-2.030534,7.519084,-30.358778
0.117188,-0.404785,0.799561,-1.198473,7.679389,-27.190840
0.121582,-0.424072,0.811768,1.633588,6.412214,-26.458015
0.143311,-0.406006,0.788818,3.366412,5.778626,-26.541985
0.147461,-0.418701,0.775635,4.641222,6.480916,-25.748091
0.142822,-0.392090,0.754883,2.213740,4.152672,-23.656488
0.145996,-0.364502,0.725830,-1.732824,2.374046,-22.496183
0.165527,-0.384521,0.717041,-4.580153,2.511450,-22.587786
0.171875,-0.390625,0.713867,-4.595420,3.511450,-21.969465
0.172119,-0.391846,0.738281,-3.206107,2.778626,-23.305344
0.167480,-0.399414,0.754639,-1.244275,0.229008,-23.725191
0.198975,-0.397461,0.755615,0.862595,1.801527,-26.030535
0.236328,-0.399902,0.771484,2.022901,6.656488,-24.748091
0.233887,-0.376953,0.735840,-0.236641,9.946565,-25.366413
0.233643,-0.377930,0.721436,-0.603053,13.900764,-24.396946
0.221436,-0.349365,0.718994,-2.648855,15.106871,-24.435114
0.232910,-0.417236,0.724365,1.335878,17.473282,-27.969465
0.205078,-0.341797,0.743896,-4.267176,18.206106,-26.770992
0.197510,-0.341797,0.694336,-6.671756,21.954199,-27.015266
0.172852,-0.381348,0.706543,-2.061069,23.603054,-25.984734
0.160645,-0.397705,0.730957,1.351145,23.778625,-24.778625
0.101318,-0.382080,0.721191,-3.404580,17.618320,-21.755726
0.083252,-0.381592,0.759277,-2.816794,11.839695,-17.343512
0.125977,-0.410156,0.783447,1.908397,14.190840,-14.862596
0.148438,-0.449219,0.830078,6.114504,14.633588,-13.091603
0.140625,-0.447266,0.805420,4.458015,10.702291,-12.709924
0.150879,-0.433350,0.790527,-0.152672,7.725191,-13.740458
0.174316,-0.426270,0.784180,1.809160,8.389313,-14.259542
0.166748,-0.455322,0.822754,6.061069,2.221374,-18.251909
0.140137,-0.448730,0.807617,6.244275,-2.977099,-21.267176
0.100586,-0.445801,0.839600,3.412214,-10.175572,-21.198473
0.120605,-0.435059,0.844727,0.496183,-14.847328,-20.396946
0.103760,-0.456787,0.867676,0.274809,-19.488550,-19.633587
0.101562,-0.454346,0.868652,1.076336,-22.740458,-18.938931
0.093018,-0.455811,0.809326,0.282443,-20.694656,-17.748091
0.128418,-0.447266,0.782227,-2.916031,-11.427481,-15.717557
0.124268,-0.422852,0.769287,-7.030534,-5.503817,-11.732824
0.135986,-0.428223,0.788086,-8.389313,-2.167939,-11.389313
0.157715,-0.436768,0.830078,-5.274809,3.099237,-10.206107
0.158447,-0.430420,0.835693,-2.106870,10.030535,-8.977099
0.184570,-0.396240,0.811523,-3.351145,12.564885,-10.312977
0.240723,-0.440186,0.767822,-5.725191,15.396947,-10.206107
0.171875,-0.386230,0.705078,-10.213740,10.793893,-10.702291
0.132080,-0.391846,0.697510,-10.832061,4.160306,-12.206107
0.129639,-0.401123,0.775146,-8.328244,3.175573,-12.274809
0.121582,-0.406982,0.776123,-4.679389,4.786260,-9.557252
0.150146,-0.395752,0.765869,-2.312977,8.473283,-9.274809
0.202148,-0.391357,0.750732,-3.358779,12.053435,-9.374045
0.218506,-0.368408,0.742920,-4.580153,9.274809,-4.877862
0.259521,-0.362061,0.730713,-7.106870,9.259542,-6.458015
0.297607,-0.367676,0.757080,-5.534351,10.946565,-8.473283
0.283203,-0.364746,0.767090,-6.366412,9.152672,-10.801527
0.260986,-0.381348,0.764893,-8.114504,9.183207,-17.656488
0.236816,-0.377930,0.753906,-8.717557,7.335878,-15.511451
0.246582,-0.405762,0.766113,-6.816794,6.931298,-17.572519
0.232178,-0.405762,0.770752,-5.366412,11.557252,-17.526718
0.208252,-0.408447,0.783691,-4.198473,13.839695,-17.648855
0.201660,-0.415283,0.761963,-5.251908,12.564885,-18.541985
0.190918,-0.411133,0.783691,-4.770992,5.236641,-17.564886
0.181885,-0.412354,0.816162,-1.908397,10.496183,-16.572519
0.159180,-0.402344,0.786133,-6.343512,9.290076,-15.183207
0.189209,-0.423584,0.763672,-7.832061,13.839695,-17.259542
0.183350,-0.423340,0.790771,-4.748092,13.824428,-15.282443
0.150879,-0.420654,0.785889,-6.083970,11.236641,-13.809160
0.140381,-0.422852,0.745605,-6.992366,9.961832,-12.419847
0.143066,-0.428467,0.720703,-6.488550,8.564885,-11.664123
0.133545,-0.442383,0.710693,-4.351145,6.893130,-12.190840
0.118408,-0.411865,0.716553,-6.335878,7.267176,-11.511451
0.101562,-0.406494,0.712891,-7.091603,3.427481,-11.259542
0.140625,-0.407227,0.739502,-8.229008,5.648855,-9.595420
0.173584,-0.407959,0.755371,-10.091603,7.931298,-10.786260
0.149658,-0.416748,0.750977,-12.709924,5.458015,-10.839695
0.156982,-0.418457,0.784180,-11.931297,6.610687,-10.145039
0.162598,-0.451660,0.823242,-8.030535,5.618320,-10.610687
0.164307,-0.444824,0.834717,-4.694656,4.610687,-12.038168
0.172852,-0.431885,0.852051,-1.374046,2.343511,-12.175572
0.180908,-0.407471,0.806152,-1.488550,1.786260,-12.633588
0.195801,-0.388428,0.754395,-5.137404,4.839694,-13.083969
0.179443,-0.379883,0.739258,-7.977099,7.519084,-13.900764
0.157471,-0.399414,0.758789,-7.839694,13.030535,-15.038168
0.100098,-0.426270,0.779785,-4.931298,18.152672,-14.297709
0.054688,-0.418701,0.774170,-9.946565,11.320611,-10.503817
0.018311,-0.430420,0.776611,-14.748092,2.641221,-6.435114
0.005371,-0.455811,0.798828,-13.022901,-3.816794,-2.328244
0.089844,-0.471680,0.821777,-9.167939,7.862596,-2.236641
0.118652,-0.443359,0.861816,-3.969466,13.862596,-0.351145
