acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.039795,0.548340,0.681152,55.854961,8.488549,-3.045802
-0.068848,0.553955,0.667480,52.839695,6.343512,-4.328244
-0.083252,0.565674,0.647461,49.374046,7.320611,-3.412214
-0.099365,0.551270,0.666016,48.183205,9.389313,-2.335878
-0.101318,0.539551,0.693848,48.877861,11.229008,-1.618321
-0.096680,0.547852,0.707275,49.923664,13.129771,-1.038168
-0.128174,0.540283,0.694580,52.610687,12.068703,0.267176
-0.104980,0.554688,0.698486,56.114502,12.984733,3.488550
-0.111084,0.564453,0.691162,57.564884,16.374046,5.633588
-0.177734,0.650879,0.719238,70.229004,31.824427,9.664123
-0.170166,0.614258,0.640137,63.473282,13.183207,3.641221
-0.125732,0.566650,0.666260,63.801525,9.381680,5.648855
-0.128662,0.551270,0.672363,71.564888,11.893129,7.137404
-0.144775,0.574219,0.650879,72.564888,12.809160,8.053435
-0.157959,0.615967,0.593506,66.717560,13.931297,10.656488
-0.128906,0.617920,0.558594,61.984734,20.763359,13.114504
-0.096924,0.634033,0.579102,57.877861,25.458015,12.938931
-0.106201,0.649902,0.606934,52.465649,22.557251,11.122137
-0.094971,0.650391,0.608154,49.206108,18.374046,5.259542
-0.068848,0.706787,0.531982,44.167938,7.916030,7.755725
-0.032227,0.584229,0.638428,49.862595,14.534351,-7.381680
-0.086670,0.685791,0.607422,54.404579,14.488549,3.091603
-0.092285,0.654053,0.625977,56.541985,15.725191,4.374046
-0.085449,0.645996,0.601562,59.938931,19.488550,5.458015
-0.103760,0.657471,0.593506,61.992367,22.000000,6.320611
-0.151855,0.688721,0.553711,56.488548,17.687023,9.083969
-0.136475,0.686035,0.518066,53.190838,20.618320,3.297710
-0.174072,0.703125,0.526123,48.618320,10.396947,7.335878
-0.150635,0.698975,0.513672,42.511452,6.458015,7.633588
-0.140381,0.678955,0.524658,41.251907,4.625954,7.068702
-0.132568,0.669678,0.513672,41.419846,4.511450,5.916030
-0.137451,0.673828,0.503418,41.687023,1.519084,4.656488
-0.139893,0.686523,0.493408,41.557251,-3.015267,3.496183
-0.133545,0.685791,0.501221,41.534351,-1.297710,4.702290
-0.100586,0.685303,0.510254,43.045803,7.175572,6.007634
-0.110840,0.670410,0.535889,47.229008,13.160305,10.000000
-0.126709,0.664795,0.547363,48.061069,14.656488,11.496183
-0.125732,0.666260,0.534180,50.778625,19.519083,13.473283
-0.161133,0.680908,0.525879,50.267174,16.038168,15.412213
-0.159668,0.703369,0.507324,46.854961,14.549619,18.786259
-0.144775,0.712891,0.485840,43.832062,14.389313,20.748091
-0.136475,0.733398,0.466797,37.442749,11.274809,19.305344
-0.107666,0.740967,0.451904,32.427483,6.587786,17.671755
-0.105225,0.727051,0.453125,31.274809,-0.419847,14.038168
-0.093018,0.724609,0.479736,29.183207,-2.671756,10.847328
-0.098145,0.728271,0.447510,27.923664,-2.114504,9.244275
-0.107910,0.726318,0.461426,27.000000,1.244275,8.190840
-0.107910,0.712402,0.462402,26.122137,8.885496,8.061069
-0.123047,0.708740,0.475098,25.259542,13.893129,8.610687
-0.144043,0.722900,0.432861,26.282442,14.335877,10.923664
-0.135254,0.726318,0.451904,27.671755,17.877863,14.870229
-0.120850,0.730957,0.485596,29.114504,22.320610,17.770992
-0.132812,0.745117,0.500732,30.068703,21.282442,20.198473
-0.120361,0.753906,0.509766,30.900763,19.870230,22.488550
-0.122559,0.782227,0.483154,29.679390,16.557251,25.427481
-0.096924,0.789795,0.479492,29.793894,17.122137,26.358778
-0.081543,0.794922,0.477295,29.923664,17.366413,26.748091
-0.077637,0.789795,0.469238,30.419847,18.198473,25.221375
-0.067383,0.790771,0.453857,32.229008,19.404581,23.183207
-0.030273,0.803711,0.438965,34.984734,20.358778,20.793894
-0.037109,0.794189,0.443359,37.244274,21.145039,16.656488
-0.043701,0.802002,0.437012,37.488548,23.488550,15.007633
-0.036865,0.815186,0.440430,35.045803,28.557251,13.694656
-0.055908,0.827148,0.403076,32.122139,30.496183,12.374045
-0.083740,0.822021,0.397217,30.984734,28.312977,10.816793
-0.098145,0.823486,0.401611,29.770992,26.030535,11.053435
-0.107910,0.822754,0.402832,28.778625,21.312977,10.419847
-0.092285,0.824707,0.410400,29.488550,19.900763,9.625955
-0.087891,0.813232,0.399170,30.847328,19.496183,8.274809
-0.096680,0.831787,0.365234,31.000000,18.633587,8.213740
-0.093018,0.837402,0.347656,30.389313,17.816793,6.748092
-0.093018,0.826904,0.347412,28.954199,17.992367,5.961832
-0.100830,0.822998,0.371582,28.160305,17.877863,5.076336
-0.093506,0.827393,0.375732,25.961832,19.190840,5.992366
-0.105469,0.831055,0.367920,22.763359,18.816793,7.877862
-0.118652,0.827148,0.384033,21.244274,16.053434,9.259542
-0.129395,0.836670,0.378174,18.083969,9.312977,10.305344
-0.110352,0.844238,0.350342,17.824427,8.221375,11.564885
-0.087891,0.826416,0.364258,20.022902,8.106871,11.931297
-0.070068,0.813477,0.383545,22.175573,10.755725,10.839695
-0.080078,0.822754,0.379150,22.893129,9.977099,7.816794
-0.098877,0.830078,0.329346,22.702290,9.381680,7.000000
-0.107422,0.842285,0.311523,21.419847,9.961832,6.763359
-0.120117,0.822021,0.302734,20.396946,11.419847,6.427481
-0.122559,0.832764,0.292480,16.305344,12.526717,6.022901
-0.124023,0.835693,0.297119,12.061069,14.160305,6.893130
-0.116455,0.814697,0.360840,6.862596,16.450382,7.908397
-0.144775,0.802979,0.396729,3.595420,14.633588,9.061069
-0.137939,0.779297,0.405518,5.519084,15.526717,11.679389
-0.145020,0.783691,0.448975,4.954198,15.427481,14.541985
-0.166748,0.789795,0.492432,4.206107,10.244275,16.946566
-0.137939,0.776367,0.479248,8.778625,10.702291,20.435114
-0.106689,0.786133,0.489990,14.297709,13.000000,21.992367
-0.088867,0.792969,0.479736,20.053434,14.679389,22.519083
-0.066895,0.827637,0.441162,22.587786,14.763359,22.175573
-0.048096,0.839844,0.405273,27.274809,17.610687,21.694656
-0.032471,0.842041,0.352051,32.717556,22.977098,20.709923
-0.020020,0.878418,0.290039,36.984734,28.770992,19.358778
-0.012939,0.888916,0.277344,34.702290,32.229008,16.618320
-0.012451,0.904297,0.254639,31.503817,34.587788,13.396947
-0.017822,0.907471,0.218994,28.351145,36.778625,11.862596
-0.021484,0.878418,0.246582,26.114504,39.740459,11.839695
-0.026855,0.863281,0.305664,22.923664,41.122139,12.229008
-0.056152,0.845215,0.299316,24.267176,38.969467,14.183207
-0.050537,0.839600,0.332764,23.465649,36.572517,14.213740
-0.051514,0.841553,0.353271,24.694656,31.786259,16.755726
-0.067627,0.819092,0.299316,34.206108,26.480917,17.358778
-0.058105,0.847168,0.275391,39.091602,23.190840,18.091602
-0.069824,0.875488,0.219971,39.396946,17.854961,18.648855
-0.051514,0.902344,0.172852,38.091602,19.190840,19.580153
-0.051270,0.920410,0.119629,32.778625,22.290077,19.030535
-0.025879,0.946045,0.084473,24.610687,27.419847,18.358778
-0.023682,0.946289,0.135498,14.160305,28.534351,15.877863
-0.039551,0.926514,0.149414,12.091603,26.816793,13.916031
-0.008301,0.906494,0.222900,10.343512,28.671755,12.358779
-0.018066,0.901367,0.290527,5.473282,24.358778,9.312977
-0.031982,0.891602,0.277344,8.122137,15.038168,7.725191
-0.034668,0.872803,0.266357,12.992367,11.076336,3.824427
-0.085938,0.892334,0.288574,10.221375,1.480916,2.122137
-0.082031,0.882324,0.283203,10.160305,-1.290076,4.312977
-0.081543,0.881836,0.243164,12.396947,4.320611,8.618320
-0.067871,0.886719,0.254883,13.099236,6.282443,10.412213
-0.076172,0.888916,0.215820,15.190840,4.694656,12.923664
-0.062500,0.900146,0.192139,17.687023,5.885496,15.282443
-0.048096,0.913086,0.180664,19.366413,4.236641,13.847328
-0.013428,0.936279,0.137695,21.045801,12.427481,18.389313
-0.007324,0.937256,0.115967,22.312977,14.274809,17.717558
0.016602,0.919678,0.179199,17.938931,19.183207,15.236641
0.004883,0.903809,0.253174,11.328244,23.923664,11.358779
-0.012939,0.873047,0.246338,10.755725,29.206106,8.671756
-0.032959,0.856445,0.240967,13.000000,28.793894,7.893130
-0.090576,0.856934,0.246582,13.526717,21.938931,7.549618
-0.098145,0.843994,0.248047,17.183207,17.396946,8.419847
-0.115479,0.876465,0.195801,21.274809,12.847328,11.793893
-0.100830,0.875000,0.185791,23.938931,8.893129,15.419847
-0.087891,0.903320,0.153564,23.984734,8.557252,17.969465
-0.076660,0.930176,0.127686,20.435114,8.656488,20.335878
-0.053223,0.937256,0.130615,13.816793,12.755725,21.213741
-0.023926,0.941406,0.112305,6.961832,19.198473,19.862595
-0.011719,0.935791,0.102783,2.908397,23.534351,18.946566
-0.024658,0.899414,0.168457,1.083969,26.335878,16.793894
-0.036621,0.881348,0.236816,-0.977099,27.603054,14.160305
-0.057861,0.883789,0.246338,0.221374,23.305344,12.465649
