acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.071045,0.291260,0.820801,58.351147,18.824427,0.961832
0.059326,0.285889,0.819092,60.625954,23.389313,0.671756
0.018799,0.307861,0.816162,59.923664,21.305344,1.114504
0.008301,0.333252,0.768311,56.152672,16.557251,2.793893
-0.003174,0.351562,0.765381,52.664124,12.435115,4.526718
0.022217,0.353027,0.773438,49.816795,11.763359,5.320611
0.041748,0.348877,0.766357,48.679390,13.106871,5.099236
0.055664,0.358398,0.779541,48.519085,13.854961,3.358779
0.046387,0.367920,0.766357,47.167938,11.198473,1.419847
0.043701,0.385010,0.746826,45.412212,10.511451,0.641221
0.036865,0.391113,0.748291,44.114502,9.931297,1.183206
0.040283,0.395264,0.743652,41.572517,10.969465,2.419847
0.052979,0.394775,0.735596,40.969467,11.503817,2.015267
0.069580,0.392090,0.758545,40.519085,12.603053,1.496183
0.060303,0.394043,0.759521,40.358780,13.809160,1.198473
0.058594,0.396729,0.763916,40.534351,15.343512,1.664122
0.045898,0.400146,0.755127,41.625954,16.572519,1.854962
0.042480,0.406494,0.764160,42.671757,15.885496,2.053435
0.027588,0.395996,0.784912,44.832062,12.862596,1.503817
0.022705,0.406006,0.770020,45.748093,9.358779,0.129771
0.020996,0.424805,0.772217,44.160305,7.671756,0.206107
0.024658,0.426758,0.763916,43.954197,7.664122,0.083969
0.032471,0.430420,0.740234,43.824429,9.412213,-0.282443
0.021973,0.438232,0.739746,42.725189,6.946565,-0.213740
0.015625,0.453857,0.741211,40.137405,8.160305,1.007634
0.040771,0.454590,0.776123,39.732826,13.374045,2.198473
0.047363,0.424561,0.796875,45.229008,14.564885,1.152672
0.035889,0.432373,0.799072,50.793892,14.770992,-0.427481
0.025391,0.444580,0.791748,53.328243,13.068703,-1.167939
0.009277,0.457520,0.802002,53.343510,9.786260,-0.015267
0.004150,0.464844,0.806641,54.198475,7.030534,0.320611
-0.005615,0.461914,0.808594,57.061069,-0.587786,-2.343511
0.017334,0.472168,0.778564,57.923664,2.717557,-1.114504
-0.009033,0.482666,0.760498,58.236641,3.122137,2.114504
-0.000977,0.494873,0.755127,57.755726,6.297710,3.809160
0.003418,0.495605,0.740234,58.938931,8.190840,4.282443
0.012695,0.491455,0.741455,60.251907,10.152672,4.167939
0.003906,0.501709,0.729736,59.687023,12.351145,4.572519
-0.001709,0.523926,0.720703,58.580154,13.854961,6.015267
-0.002930,0.522705,0.714111,58.641220,13.977099,5.885496
-0.004150,0.523926,0.689209,59.282444,14.862596,6.580153
-0.008545,0.537354,0.685059,59.381680,13.175572,7.335878
-0.010986,0.543457,0.678711,61.106869,7.725191,6.106870
-0.016113,0.542236,0.683594,63.206108,2.312977,2.931298
0.002930,0.552002,0.665039,63.732826,-0.427481,2.183206
-0.000488,0.563965,0.653320,62.633587,0.297710,2.900763
0.006836,0.552002,0.648438,63.129772,1.702290,2.114504
-0.000244,0.570557,0.632568,62.305344,3.053435,2.534351
0.007080,0.582275,0.618408,62.061069,5.114504,3.770992
0.021729,0.593994,0.626465,60.740459,7.877862,6.770992
0.012939,0.567627,0.636963,62.091602,10.839695,7.320611
0.023438,0.603516,0.618408,61.404579,13.732824,11.099236
0.023682,0.607422,0.592529,60.595421,16.458015,13.877863
0.024170,0.627686,0.571045,59.412212,17.137405,16.854961
0.046631,0.634521,0.535156,57.297710,16.488550,18.137405
0.051025,0.651123,0.532471,54.152672,14.778625,15.748092
0.046143,0.680176,0.521973,50.190838,10.854961,13.061069
0.061523,0.680420,0.491211,46.167938,10.145039,10.862596
0.066162,0.695312,0.507568,42.213741,11.511451,8.435115
0.071045,0.686523,0.510742,38.175571,13.137404,5.221374
0.068115,0.688477,0.511230,35.618320,14.419847,2.854962
0.055420,0.669189,0.533447,34.587788,19.152672,1.435115
0.031738,0.670654,0.566162,34.221375,20.381680,0.473282
0.010254,0.657227,0.588623,33.351147,19.343512,-1.282443
-0.021729,0.657471,0.590088,32.137405,18.419847,-1.259542
-0.054688,0.673828,0.603516,30.847328,15.091603,0.564885
-0.084717,0.676514,0.580811,28.778625,8.114504,4.122138
-0.091064,0.679932,0.592529,27.236641,2.755725,10.053435
-0.054443,0.659668,0.580322,27.496183,1.580153,12.862596
-0.032471,0.667725,0.602783,29.335878,-1.030534,13.083969
-0.002197,0.669434,0.589600,32.358780,1.557252,14.343512
0.025146,0.679199,0.597412,33.480915,2.412214,13.969465
0.044189,0.693359,0.599854,33.847328,3.503817,11.839695
0.072510,0.718994,0.593262,33.442749,5.984733,9.320611
0.063721,0.730713,0.569336,33.236641,4.343512,7.305344
0.045166,0.745361,0.572754,32.694656,2.923664,6.015267
0.063721,0.755615,0.573486,30.488550,3.076336,4.564886
0.040771,0.749756,0.531738,31.000000,1.870229,3.251908
0.036621,0.765869,0.526367,28.290077,3.038168,3.221374
0.031738,0.779297,0.502197,23.450382,7.610687,3.931298
0.006836,0.763184,0.515869,22.610687,9.923664,4.106870
-0.000977,0.763916,0.498535,21.114504,13.877863,6.458015
-0.005127,0.745850,0.506104,21.229008,13.580153,6.358778
-0.001953,0.736328,0.545410,22.374046,13.236641,5.793893
-0.002686,0.734863,0.552490,24.931297,11.900764,5.534351
0.000732,0.732178,0.563965,27.045801,9.862596,5.137404
0.002441,0.732910,0.580322,28.496183,5.213740,4.381680
0.009521,0.724609,0.567871,30.969465,1.114504,2.885496
-0.009033,0.749756,0.578613,30.610687,-4.709924,0.671756
0.009277,0.762207,0.542480,30.236641,-5.404580,-1.198473
0.007812,0.767090,0.520508,27.351145,-4.206107,-0.076336
0.000244,0.770264,0.490234,23.687023,-3.251908,3.412214
0.020752,0.742676,0.517822,24.282442,-1.290076,3.198473
0.035889,0.704590,0.546631,28.580153,5.061069,3.297710
0.037842,0.707275,0.565674,31.969465,9.488549,4.053435
0.029297,0.704590,0.579102,33.038166,12.664123,3.000000
0.020508,0.698730,0.581787,36.870228,11.267176,1.618321
0.015869,0.700928,0.558838,41.061069,10.343512,1.748092
-0.011963,0.724854,0.535645,40.526718,8.557252,4.305344
-0.008301,0.737793,0.513184,40.442749,8.404580,6.656488
-0.006836,0.757324,0.482666,39.229008,6.954198,7.702290
0.003906,0.762939,0.447266,38.740459,4.236641,7.603054
-0.005859,0.778076,0.436768,36.366413,-0.259542,6.984733
0.003174,0.776367,0.420410,34.236641,-6.656488,5.335878
0.023438,0.773438,0.422363,32.908398,-10.167939,3.610687
0.048340,0.776367,0.424316,30.564886,-7.198473,3.206107
0.071289,0.773438,0.419922,29.793894,1.244275,3.862595
0.088379,0.760742,0.444092,30.053434,9.839695,4.610687
0.078857,0.754395,0.471436,30.229008,12.145039,2.595420
0.053955,0.762939,0.418213,30.786259,15.091603,2.274809
0.039551,0.758057,0.437988,31.648855,17.709923,2.900763
0.028076,0.740234,0.456299,30.961832,23.190840,4.221374
-0.004639,0.730225,0.424316,34.503819,15.129771,1.412214
-0.004883,0.793457,0.381592,31.877863,14.603053,3.427481
-0.017090,0.792969,0.366455,30.877863,12.786260,4.442748
-0.011230,0.799072,0.386230,30.221375,7.732824,3.862595
0.008789,0.803467,0.363037,29.625954,5.000000,2.931298
0.020752,0.799072,0.361328,28.229008,5.267176,2.282443
0.041260,0.801514,0.397217,25.061069,9.503817,2.381679
0.028564,0.780029,0.394287,26.519083,11.343512,2.977099
0.027344,0.771484,0.410400,29.229008,15.099236,4.427481
-0.000488,0.771729,0.395264,32.816795,16.236641,5.961832
0.001709,0.785400,0.402588,33.259541,16.595419,9.725191
-0.007080,0.806152,0.399902,33.564884,14.702291,11.419847
-0.010254,0.815186,0.365723,34.946564,9.526717,10.503817
-0.002686,0.839600,0.325439,33.427483,4.908397,9.847328
0.012695,0.859863,0.291992,30.435114,2.106870,9.053435
0.018066,0.854248,0.286621,26.274809,-1.152672,7.473282
0.033203,0.856201,0.292969,22.946566,-2.297710,5.671756
0.047363,0.862305,0.302490,19.839695,-5.083970,3.725191
0.055420,0.857666,0.294922,17.847328,-4.022901,0.816794
0.066650,0.851807,0.310059,16.129770,-3.015267,-1.557252
0.063965,0.848633,0.318604,15.374045,-2.381679,-4.137404
0.033691,0.840332,0.333252,13.152672,-5.519084,-5.480916
0.057373,0.840332,0.356689,12.427481,0.175573,-3.770992
0.046875,0.808838,0.429443,14.412213,4.534351,-2.435115
0.025635,0.802734,0.447266,18.351145,4.419847,-1.335878
0.014893,0.802002,0.455566,21.374046,9.167939,1.709924
0.002197,0.811768,0.458252,24.419847,12.809160,6.381680
-0.020508,0.819824,0.445557,27.870230,14.015267,10.526717
-0.044434,0.850342,0.400879,29.450382,9.412213,13.290076
-0.020264,0.862061,0.379150,29.396946,7.839694,15.145039
0.006104,0.870850,0.367188,29.412214,8.145039,15.183207
0.013916,0.880859,0.338867,28.282442,5.000000,12.648855
0.031250,0.899414,0.285645,24.709923,2.679389,10.389313
0.071045,0.913818,0.275146,19.526718,2.251908,8.610687
0.100098,0.906006,0.273193,17.068703,8.755725,7.053435
0.088867,0.885498,0.292480,16.633587,11.709924,3.969466
0.073486,0.871826,0.300293,14.938931,12.854961,2.610687
0.075439,0.880371,0.334229,10.839695,15.564885,2.931298
0.056396,0.858643,0.322510,9.068703,19.351145,4.381680
0.038086,0.843262,0.374512,10.664123,23.786259,6.908397
0.012695,0.825684,0.410889,15.068703,22.206106,9.503817
-0.001953,0.829834,0.406006,18.977098,18.351145,12.396947
-0.014404,0.832275,0.388428,23.106871,15.519084,14.198473
-0.008545,0.867432,0.341309,24.954199,14.412213,14.480916
-0.018066,0.887451,0.289795,25.931297,9.061069,13.610687
-0.026367,0.912109,0.258301,23.091602,2.671756,12.412213
0.000244,0.921875,0.234131,18.709923,-0.236641,12.213740
0.026611,0.928711,0.235107,15.091603,-1.435115,12.442748
0.061279,0.904053,0.263184,12.885496,-0.122137,12.267176
0.099609,0.885986,0.313232,8.992367,5.213740,12.740458
0.136719,0.855469,0.354004,9.206107,14.183207,12.320611
0.134033,0.843994,0.345703,12.824428,18.763359,9.412213
0.112305,0.838867,0.356689,17.465649,19.488550,6.099236
0.082764,0.854248,0.344727,19.519083,19.137405,5.198473
0.057129,0.873535,0.305176,21.015266,20.091602,5.770992
0.020508,0.889404,0.291260,22.511450,19.916031,7.190840
0.015137,0.905518,0.258301,22.603054,19.198473,10.076336
-0.006348,0.930908,0.239990,20.312977,16.030535,11.427481
0.013916,0.926025,0.242432,16.557251,10.862596,11.801527
0.045166,0.918945,0.256592,14.282443,6.152672,10.328244
0.083252,0.919678,0.265137,11.526717,5.030534,9.106871
0.113525,0.926758,0.260010,10.122137,4.893130,6.122138
0.105225,0.911865,0.256348,10.412213,3.297710,1.114504
0.119873,0.907227,0.237061,10.839695,5.114504,-0.679389
0.112793,0.904785,0.227295,11.916031,8.763359,-0.832061
0.097656,0.909668,0.207520,11.106871,10.801527,-1.129771
0.088135,0.905273,0.208496,10.480916,14.587787,-2.015267
0.055420,0.898926,0.213867,11.801527,13.419847,-2.763359
0.031250,0.918945,0.191650,11.793893,11.969465,-2.977099
0.034424,0.934570,0.150879,9.290076,13.251908,-2.679389
0.046631,0.936279,0.155029,8.328244,15.015267,-2.893130
0.043457,0.916992,0.184082,6.549618,15.564885,-3.541985
0.047119,0.924561,0.195557,4.328244,16.145039,-4.496183
