acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.546631,-0.485840,-0.233398,-66.961830,-2.717557,8.557252
0.551758,-0.489014,-0.249512,-71.351143,-3.656489,9.129771
0.546387,-0.472656,-0.272217,-77.519081,-3.793893,9.534351
0.552490,-0.463135,-0.300049,-85.045799,-4.450382,9.664123
0.556885,-0.460693,-0.306885,-90.374046,-3.267176,11.748092
0.581543,-0.486328,-0.316406,-95.389313,-2.618321,10.984733
0.552979,-0.463135,-0.332764,-99.076332,-2.687023,10.526717
0.563477,-0.472656,-0.340088,-98.000000,-2.404580,11.160305
0.555176,-0.481201,-0.304443,-92.122139,-1.343511,8.969465
0.544189,-0.507324,-0.302246,-76.786263,23.412214,14.961832
0.600342,-0.443115,-0.439941,-78.465652,34.534351,11.091603
0.441406,-0.467773,-0.220459,-87.320610,4.045802,10.625955
0.484131,-0.536133,-0.214600,-79.580154,-7.725191,10.091603
0.521240,-0.568115,-0.233398,-69.236641,-5.778626,9.091603
0.507812,-0.556396,-0.229736,-64.832062,-8.648855,9.694656
0.538818,-0.549561,-0.254883,-59.740459,-9.618320,9.709924
0.556152,-0.548340,-0.278564,-59.236641,-8.213740,7.961832
0.552246,-0.519043,-0.319336,-56.274811,-10.488549,6.038168
0.562256,-0.501709,-0.364502,-54.709923,-10.938931,2.427481
0.563477,-0.486084,-0.375244,-52.908398,-10.763359,-1.687023
0.576172,-0.485840,-0.368652,-49.083969,-9.305344,-5.000000
0.567139,-0.499268,-0.360107,-45.396946,-8.435115,-7.687023
0.555908,-0.494629,-0.355957,-43.030533,-7.045802,-9.374045
0.546631,-0.490234,-0.344727,-40.381680,-6.145038,-9.320611
0.539307,-0.486816,-0.337891,-38.549618,-5.091603,-8.648855
0.528809,-0.475342,-0.349121,-37.442749,-4.740458,-7.282443
0.532715,-0.469727,-0.356934,-36.396946,-3.671756,-5.557252
0.538330,-0.469971,-0.347900,-34.603054,-2.465649,-3.633588
0.537109,-0.462402,-0.369141,-34.946564,-1.351145,-1.954198
0.548584,-0.452393,-0.396240,-37.076336,-0.320611,-0.961832
0.553467,-0.438721,-0.427002,-39.564884,0.061069,-0.755725
0.564453,-0.425781,-0.449463,-41.824429,0.427481,-1.435115
0.572266,-0.426514,-0.466553,-45.412212,1.335878,-3.435115
0.574951,-0.431152,-0.478760,-49.038166,2.877863,-5.603054
0.569092,-0.449463,-0.479248,-51.679390,2.274809,-8.374045
0.569580,-0.453125,-0.490723,-56.229008,2.755725,-10.458015
0.586670,-0.441162,-0.502930,-60.045803,5.748092,-11.572519
0.564209,-0.458984,-0.494141,-62.389313,6.717557,-12.801527
0.556641,-0.447266,-0.503174,-66.396950,5.770992,-12.244275
0.552490,-0.439453,-0.548828,-72.450378,5.511450,-12.175572
0.541992,-0.436279,-0.545410,-74.152672,5.152672,-10.732824
0.532227,-0.447021,-0.506836,-68.213737,3.702290,-9.183207
0.520264,-0.473145,-0.464600,-60.183205,4.229008,-6.923664
0.514893,-0.482422,-0.454102,-55.786259,4.877862,-3.580153
0.509033,-0.500244,-0.467529,-55.267174,5.206107,-0.465649
0.504639,-0.485840,-0.470947,-52.977100,4.435114,3.511450
0.508057,-0.487793,-0.473145,-51.007633,4.435114,7.145038
0.522217,-0.476074,-0.494141,-52.977100,5.572519,9.687023
0.544189,-0.447754,-0.537354,-56.916031,9.099236,11.137404
0.548096,-0.442871,-0.545410,-57.480915,9.618320,11.633588
0.547852,-0.435791,-0.561279,-56.450382,8.824428,10.335877
0.548340,-0.439209,-0.558105,-55.335876,8.335877,8.725191
0.541992,-0.429443,-0.567383,-56.221375,6.099236,6.778626
0.547852,-0.427490,-0.588379,-57.045803,6.229008,5.603054
0.554443,-0.429199,-0.575195,-56.190838,6.488550,4.122138
0.555176,-0.457520,-0.554443,-52.404579,6.038168,1.709924
0.556885,-0.469971,-0.531982,-48.442749,6.106870,0.045802
0.557617,-0.465576,-0.536133,-44.969467,6.137404,-1.442748
0.553223,-0.471191,-0.538086,-40.534351,7.007634,-2.267176
0.539307,-0.457031,-0.543701,-36.557251,5.381680,-2.633588
0.534424,-0.449463,-0.542236,-32.183205,3.114504,-3.549618
0.554199,-0.405273,-0.544434,-29.358778,5.244275,-1.534351
0.527832,-0.430908,-0.521240,-25.328245,4.206107,-0.282443
0.540039,-0.405518,-0.579834,-23.290077,5.183206,-0.984733
0.535400,-0.391357,-0.591309,-21.748091,5.259542,-0.503817
0.541992,-0.383789,-0.594971,-19.885496,7.450382,0.091603
0.541748,-0.365723,-0.618652,-21.412214,10.832061,1.083969
0.551270,-0.341309,-0.670410,-28.427481,13.221375,0.549618
0.553711,-0.291748,-0.738525,-39.351147,12.320611,-0.366412
0.557617,-0.261719,-0.761230,-49.106869,13.007633,-1.427481
0.566650,-0.238037,-0.793701,-58.977100,13.374045,-3.755725
0.543945,-0.234863,-0.812988,-69.664124,12.465649,-5.374046
0.532471,-0.247803,-0.806396,-78.557251,11.458015,-6.236641
0.503662,-0.297852,-0.741699,-78.190842,7.244275,-5.679389
0.492188,-0.329590,-0.691650,-75.961830,4.465649,-4.038168
0.465576,-0.359131,-0.679199,-74.763359,1.244275,-1.488550
0.450195,-0.387939,-0.634766,-72.221375,-3.450382,1.595420
0.467285,-0.401367,-0.631104,-64.877861,-4.076336,5.137404
0.466553,-0.403076,-0.623535,-57.351147,-5.793893,8.412213
0.490967,-0.391113,-0.653076,-53.679390,-6.343512,10.419847
0.523193,-0.355957,-0.705811,-53.778625,-5.473282,11.946565
0.541016,-0.327148,-0.726807,-54.229008,-6.717557,12.389313
0.557617,-0.294678,-0.767578,-55.152672,-8.648855,9.648855
0.571777,-0.268555,-0.781494,-56.801525,-9.877863,6.335878
0.600342,-0.262207,-0.776855,-58.335876,-8.847328,3.053435
0.575195,-0.270508,-0.770752,-60.053436,-9.641221,1.045802
0.569580,-0.261230,-0.770020,-70.977097,4.396946,-1.038168
1.047607,-0.022461,-0.723145,-44.648853,-38.595421,-14.793893
0.769775,-0.030762,-0.688232,-64.427483,0.893130,-4.145038
0.617188,-0.267090,-0.760010,-68.740456,18.885496,2.152672
0.459717,-0.374512,-0.767090,-59.641220,8.038168,0.366412
0.527100,-0.345703,-0.735352,-50.847328,3.244275,0.671756
0.550049,-0.315430,-0.712402,-46.938931,6.274809,2.732824
0.647705,-0.274658,-0.697998,-37.618320,0.213740,1.458015
0.583740,-0.271729,-0.700684,-49.541985,30.709923,6.893130
0.509277,-0.367432,-0.802979,-33.610687,8.206107,4.366412
0.570312,-0.289551,-0.779053,-30.625954,8.458015,2.419847
0.574463,-0.265137,-0.768799,-27.267176,8.259542,1.496183
0.563477,-0.228027,-0.799561,-26.954199,7.229008,0.061069
0.560791,-0.219482,-0.828369,-27.175573,6.282443,-1.389313
0.558838,-0.213379,-0.811035,-27.816793,6.404580,-2.496183
0.554932,-0.208984,-0.829590,-28.633587,6.442748,-2.412214
0.541504,-0.204102,-0.826904,-30.198473,6.618320,-1.374046
0.539062,-0.189453,-0.849609,-34.732826,6.870229,-1.519084
0.535645,-0.181152,-0.854248,-37.572517,5.625954,-0.931298
0.529541,-0.187744,-0.848145,-38.312977,5.595420,0.832061
0.526611,-0.266846,-0.836182,-39.488548,7.458015,4.977099
0.481201,-0.230225,-0.815186,-36.610687,1.770992,5.839694
0.492432,-0.242188,-0.822266,-34.030533,0.244275,7.549618
0.501709,-0.257080,-0.829834,-32.297710,-1.328244,9.625955
0.508789,-0.251465,-0.821533,-29.312977,-2.236641,10.083969
0.535645,-0.251709,-0.847656,-27.221375,-2.839695,9.496183
0.553955,-0.233643,-0.870117,-26.129770,-2.374046,7.954198
0.553955,-0.222656,-0.884766,-26.480917,-1.839695,5.488550
0.551270,-0.202637,-0.895264,-27.931297,-1.129771,2.633588
0.556885,-0.193604,-0.920898,-29.381680,0.862595,-0.229008
0.548096,-0.220459,-0.907471,-30.335878,4.931298,-2.702290
0.516113,-0.178223,-0.937988,-31.557251,-0.038168,-3.702290
0.521973,-0.197754,-0.914551,-32.809162,1.091603,-5.167939
0.503174,-0.219482,-0.898193,-33.900764,0.389313,-5.824428
0.495850,-0.225830,-0.888916,-33.664124,0.816794,-4.488550
0.485596,-0.229004,-0.863281,-37.435116,9.015267,-0.687023
0.557861,-0.206299,-0.837891,-27.381680,-5.442748,0.320611
0.514160,-0.200195,-0.838379,-32.183205,0.137405,5.587786
0.516846,-0.237061,-0.857422,-30.251909,1.969466,8.847328
0.525635,-0.210449,-0.895752,-32.893131,2.038168,9.702291
0.518311,-0.231689,-0.883545,-30.664122,-0.557252,8.587787
0.541992,-0.243164,-0.855957,-30.122137,-2.160305,7.099236
0.560547,-0.211670,-0.888184,-29.213741,-1.045802,6.167939
0.553955,-0.187012,-0.912842,-29.687023,-0.404580,4.320611
0.548096,-0.177979,-0.919678,-28.152672,-2.251908,0.671756
0.542480,-0.176758,-0.898438,-26.580153,-2.007634,-1.145038
0.533447,-0.185547,-0.894775,-27.160305,0.610687,-2.870229
0.525391,-0.186523,-0.885498,-23.961832,-1.984733,-3.061069
0.499512,-0.206055,-0.876465,-21.465649,-0.801527,-1.519084
0.491211,-0.216309,-0.885498,-17.625954,-3.442748,0.343511
0.496582,-0.211426,-0.880859,-15.419847,-3.488550,1.793893
0.503906,-0.192383,-0.895020,-14.679389,-3.832061,3.801527
0.508545,-0.176270,-0.911865,-14.160305,-4.969466,4.641222
0.509277,-0.149414,-0.931396,-15.312977,-6.305344,4.267176
0.539795,-0.118896,-0.971191,-19.709923,-4.641222,3.564885
0.527588,-0.100586,-0.983398,-22.854961,-4.129771,2.404580
0.527100,-0.100830,-0.979736,-24.748091,-4.343512,1.793893
0.510986,-0.132812,-0.950439,-25.152672,-5.274809,1.473282
0.499512,-0.152832,-0.933838,-25.389313,-6.740458,1.450382
0.489746,-0.168457,-0.919434,-23.610687,-8.854961,2.038168
0.474854,-0.183105,-0.902100,-21.442749,-10.679389,3.465649
0.495850,-0.187988,-0.902588,-19.633587,-11.603053,5.534351
0.487549,-0.176270,-0.891602,-17.763359,-12.534351,8.297709
0.519043,-0.185059,-0.890137,-15.290076,-12.480916,9.778625
0.537598,-0.166748,-0.893799,-13.297709,-11.167939,9.916031
0.557617,-0.152832,-0.901611,-12.473283,-8.595420,9.656488
