acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.013672,-0.085205,0.841797,49.450382,-6.335878,11.396947
0.027100,-0.079102,0.838135,47.664124,-4.297710,13.534351
0.065186,-0.056641,0.866943,43.908398,3.679389,14.519084
0.078369,-0.080566,0.866699,41.603054,10.816793,14.916031
0.068115,-0.065674,0.880127,39.030533,12.389313,14.595420
0.066895,-0.061523,0.878906,40.038166,8.076336,11.206107
0.056396,-0.078125,0.893799,43.007633,0.389313,6.977099
0.056641,-0.087158,0.914795,47.740459,-6.030534,3.061069
0.036865,-0.090820,0.922607,54.534351,-13.106871,-0.404580
0.024414,-0.079834,0.910400,58.229008,-18.030535,-1.870229
0.023438,-0.067627,0.917725,58.954197,-20.122137,-3.045802
0.030762,-0.043701,0.872803,59.244274,-20.877863,-4.145038
0.030273,-0.032959,0.854492,59.946564,-20.687023,-3.877863
0.060059,-0.014160,0.860596,61.603054,-14.122137,-3.251908
0.065186,0.002441,0.868164,63.618320,-7.938931,-2.778626
0.070068,0.007568,0.871582,65.748093,-3.595420,-3.053435
0.068848,0.018066,0.877930,66.580154,-1.503817,-2.893130
0.073242,0.028809,0.895264,66.687019,-0.129771,-2.534351
0.047119,0.034424,0.893799,69.969467,-1.595420,-2.832061
0.059326,0.049316,0.885742,70.870232,-5.793893,-2.954198
0.050537,0.064941,0.885010,71.160309,-5.160306,-1.938931
0.042725,0.075195,0.885498,71.870232,-2.854962,0.671756
0.074463,0.082764,0.875000,68.839691,2.618321,3.030534
0.072266,0.084961,0.865479,68.587784,4.351145,3.618321
0.059082,0.091309,0.850830,68.885498,2.137405,4.137404
0.058105,0.108398,0.841064,69.480919,0.603053,4.671756
0.047607,0.118408,0.818115,70.587784,0.320611,5.603054
0.066650,0.134277,0.821045,70.541985,3.603053,7.358778
0.077393,0.145996,0.802246,68.335876,7.099236,8.068703
0.075928,0.156738,0.788818,66.404579,10.618320,8.396947
0.062256,0.164551,0.800781,62.709923,13.480916,9.877863
0.048828,0.164551,0.809814,60.854961,15.221375,11.763359
0.055908,0.165283,0.836426,63.320610,16.328245,13.137404
0.054688,0.153564,0.856934,68.732826,15.832061,12.389313
0.038330,0.147705,0.862549,73.778625,14.106871,12.129771
0.024902,0.164307,0.851074,75.839691,11.587787,11.923664
0.020752,0.193604,0.827637,72.778625,11.534351,12.687023
0.027100,0.209717,0.802734,69.053436,11.748092,13.442748
0.015137,0.218262,0.785156,68.511452,7.145038,13.389313
0.036621,0.224365,0.788330,66.793892,3.351145,13.106871
0.066650,0.231689,0.794922,65.740456,5.267176,10.442748
0.065186,0.215576,0.804443,63.549618,9.671756,9.183207
0.062256,0.248047,0.809082,68.007637,3.534351,8.129771
0.082031,0.249268,0.811279,69.404579,6.503817,7.763359
0.058350,0.239990,0.825195,74.496185,1.770992,5.847328
0.054688,0.267090,0.829590,73.473282,1.404580,6.366412
0.057129,0.273926,0.835693,73.564888,6.282443,7.137404
0.051270,0.253662,0.870605,78.908394,9.725191,7.290076
0.038818,0.260498,0.879639,81.083969,12.244275,7.740458
0.023438,0.289551,0.860352,78.473282,10.603053,8.435115
0.007812,0.312012,0.828125,76.229004,7.190840,9.229008
-0.003662,0.318359,0.794189,75.106873,2.984733,10.938931
0.018799,0.353027,0.773682,70.290077,1.358779,11.137404
0.048828,0.363281,0.740723,65.694656,0.641221,10.053435
0.069336,0.369873,0.750488,64.030533,0.236641,8.992367
0.129883,0.395508,0.723877,63.549618,10.099236,7.877862
0.076904,0.345947,0.752686,68.351143,3.282443,5.374046
0.067383,0.373535,0.785645,68.358780,1.374046,2.076336
0.080322,0.370361,0.760498,70.198471,4.274809,-0.534351
0.032227,0.379639,0.794189,71.679390,-0.534351,-0.129771
0.012695,0.410645,0.777832,70.129768,-3.244275,2.656489
0.026367,0.410156,0.774414,68.351143,-1.847328,4.381680
0.048828,0.420410,0.758545,67.717560,5.167939,6.267176
0.042969,0.437500,0.754883,68.992363,6.374046,7.938931
0.078125,0.439209,0.754883,67.312981,11.656488,7.847328
0.093506,0.468994,0.722168,61.992367,13.893129,6.664122
0.053467,0.465820,0.719727,60.419846,8.809160,5.045802
0.039795,0.489502,0.715332,60.114502,3.778626,4.427481
0.018799,0.484131,0.707031,59.656490,-2.809160,4.511450
0.038574,0.478027,0.693604,59.450382,-2.572519,4.274809
0.052490,0.486328,0.693115,59.954197,-0.183206,3.473282
0.049561,0.482910,0.707275,61.526718,2.870229,3.229008
0.046143,0.491943,0.718262,61.000000,5.625954,3.511450
0.058838,0.506348,0.712646,59.435116,10.152672,4.564886
0.044189,0.510010,0.697754,57.702290,9.992367,4.893130
0.052734,0.538574,0.674561,55.167938,10.389313,5.183206
0.040283,0.524170,0.677979,52.305344,8.007633,4.099236
0.014893,0.544434,0.678467,46.847328,2.358779,3.809160
0.042236,0.552979,0.644775,42.786259,7.145038,6.526718
0.040771,0.559082,0.608398,37.969467,11.137404,8.091603
0.041748,0.547852,0.616943,39.221375,7.503817,7.290076
0.041748,0.564209,0.627441,39.251907,3.687023,6.351145
0.065674,0.555664,0.632080,39.145039,4.236641,3.526718
0.075928,0.558594,0.638184,39.396946,4.442748,0.816794
0.080566,0.563477,0.646729,39.816795,4.473282,-0.877863
0.055664,0.571777,0.656494,40.977100,2.900763,-1.152672
0.055420,0.566650,0.669922,42.145039,4.038168,-0.755725
0.046875,0.569336,0.669189,40.992367,6.358778,-0.320611
0.038818,0.588379,0.648193,42.763359,8.824428,0.816794
0.027100,0.586182,0.678467,37.961834,8.694656,2.847328
0.024658,0.574707,0.646729,38.427483,6.213740,3.442748
0.020508,0.582031,0.656250,37.068703,5.480916,3.839695
0.000732,0.589600,0.648926,36.977100,-2.038168,3.862595
0.025391,0.586914,0.643311,36.496181,1.358779,5.244275
0.029297,0.590332,0.648926,39.954197,-1.213740,5.389313
0.025879,0.604736,0.630859,38.961834,-3.984733,4.656488
0.017822,0.617920,0.612305,38.519085,-3.290076,5.343512
0.034180,0.619629,0.614990,37.335876,-3.885496,4.709924
0.054443,0.612305,0.612061,37.763359,2.305344,2.961832
0.051025,0.625732,0.624512,36.748093,2.030534,-2.717557
0.063965,0.634766,0.616943,36.473282,4.404580,2.648855
0.073975,0.620361,0.648682,36.786259,7.641222,2.160305
0.066162,0.624512,0.650146,37.312977,9.160305,2.549618
0.031494,0.626709,0.650391,39.290077,8.679389,2.969466
0.014648,0.628906,0.640381,41.122139,7.343512,4.106870
0.021484,0.638916,0.627686,42.335876,6.618320,4.877862
0.031250,0.637451,0.637451,45.122139,4.541985,4.725191
0.015137,0.634521,0.648193,47.541985,-0.900763,5.114504
0.021973,0.652832,0.619385,46.564884,-4.206107,5.633588
0.058594,0.696533,0.585205,43.992367,-6.076336,5.763359
0.061279,0.693115,0.575439,41.122139,-4.687023,4.786260
0.042236,0.674805,0.545410,41.282444,-8.969465,4.946565
0.057129,0.701904,0.529785,37.809162,-9.580153,4.068702
0.075928,0.692871,0.541992,35.183205,-10.206107,2.076336
0.068115,0.701660,0.540771,31.847328,-15.717557,-6.099236
0.038086,0.700195,0.561279,33.908398,-24.549618,-0.541985
0.070312,0.682129,0.554199,35.274811,-19.106871,3.526718
0.074951,0.689697,0.546387,33.732826,-11.465649,6.450382
0.061523,0.680420,0.571777,35.305344,-9.664123,5.282443
0.065674,0.679199,0.553467,36.061069,-7.908397,3.503817
0.043457,0.688232,0.548584,37.160305,-18.167938,3.374046
0.071045,0.714600,0.522705,32.793892,-14.595420,4.236641
0.060303,0.714844,0.495117,31.526718,-14.984733,3.473282
0.076172,0.699707,0.487305,33.396946,-11.083969,4.778626
0.075928,0.686279,0.511719,36.847328,-10.755725,4.312977
0.080811,0.695068,0.490967,37.198475,-8.992367,4.526718
0.064941,0.707520,0.503174,37.656490,-14.702291,4.000000
0.080566,0.734375,0.499023,32.969467,-14.053435,3.580153
0.085449,0.719727,0.492920,32.954197,-10.122137,3.503817
0.094238,0.712158,0.530518,34.687023,-8.305344,4.213740
0.090088,0.703125,0.584229,38.290077,-7.549618,2.625954
0.080811,0.715820,0.565674,38.641220,-5.114504,3.068702
0.080566,0.735596,0.539307,38.404579,-5.641222,5.297710
0.081787,0.738770,0.515625,38.076336,-4.290076,5.625954
0.087891,0.763184,0.503418,35.099236,-3.290076,7.030534
0.081299,0.774414,0.486572,30.480917,-4.740458,7.236641
0.081055,0.772461,0.494629,26.633587,-8.251908,3.122137
0.105713,0.775391,0.498535,27.305344,-10.374045,5.595420
0.135010,0.760986,0.495850,26.931297,-6.000000,4.389313
0.114746,0.759521,0.499023,25.564886,-3.412214,4.038168
0.101807,0.757324,0.517822,25.251909,5.885496,5.290076
0.093994,0.754150,0.516357,27.916031,2.824427,5.091603
0.100098,0.778809,0.505371,26.671755,3.793893,5.496183
0.080322,0.769043,0.494141,25.564886,5.053435,5.885496
0.095947,0.773926,0.509277,25.320610,7.870229,6.755725
0.086426,0.763184,0.518311,26.938931,6.893130,7.297710
0.075195,0.754883,0.537109,30.152672,2.984733,8.549619
0.083008,0.770752,0.501221,30.221375,3.412214,9.854961
0.082520,0.763184,0.471924,32.687023,3.572519,10.603053
0.096924,0.771973,0.457031,34.412212,5.045802,10.351145
0.117188,0.780273,0.486816,34.587788,5.969466,9.534351
0.104248,0.784668,0.458008,33.274811,3.908397,10.068703
0.100830,0.793213,0.444580,31.763359,2.862595,10.412213
0.128906,0.790771,0.434326,31.076336,6.198473,10.175572
0.131836,0.794922,0.429199,31.984734,8.969465,9.503817
0.122314,0.785400,0.422852,31.419847,7.213740,8.847328
0.112305,0.802979,0.423828,29.778625,4.221374,8.412213
0.122559,0.794434,0.421387,29.839695,4.671756,7.671756
0.135254,0.796875,0.421387,29.305344,6.343512,6.778626
0.119141,0.801514,0.403809,27.763359,5.496183,7.488550
0.123291,0.802490,0.378662,27.648855,3.893130,7.526718
0.135254,0.807617,0.351807,28.000000,4.458015,7.778626
0.140869,0.810059,0.344482,24.656488,5.274809,6.977099
0.144531,0.821289,0.338867,19.480917,6.893130,6.717557
0.148926,0.810547,0.347656,16.938931,9.343512,6.549618
0.143066,0.786865,0.383301,19.022902,13.213740,6.709924
0.125000,0.773438,0.389160,20.251909,25.312977,7.236641
0.084473,0.765625,0.420410,25.557251,13.114504,6.244275
0.090088,0.792725,0.407959,27.053434,9.793893,7.022901
0.078857,0.798340,0.404297,27.587786,8.564885,7.442748
0.095947,0.800049,0.431641,27.816793,7.839694,9.465649
0.093018,0.815674,0.426514,26.946566,8.526717,11.664123
0.090576,0.815430,0.428955,27.038168,8.587787,13.900764
0.117188,0.835938,0.424316,26.458015,11.404580,15.389313
0.100098,0.842041,0.391113,25.106871,14.007633,15.564885
0.100098,0.845215,0.363525,25.519083,10.419847,14.282443
0.112793,0.865479,0.376953,20.717558,9.786260,12.152672
0.091064,0.858154,0.380127,19.770992,11.969465,15.725191
0.090820,0.852539,0.379883,19.534351,13.641221,16.488550
0.104248,0.848389,0.419434,17.656488,16.328245,18.068703
0.097900,0.819824,0.454102,20.572519,15.854961,16.404581
0.106445,0.817383,0.447754,26.213741,17.305344,18.908398
0.115723,0.813965,0.424072,31.664122,17.770992,17.664122
0.122559,0.825439,0.401123,35.870228,19.435114,17.129770
0.113281,0.840332,0.409180,37.938931,18.656488,16.519083
0.109619,0.865479,0.386230,36.366413,17.160305,17.564886
0.104980,0.878906,0.340576,35.839695,13.091603,18.106871
0.120605,0.886230,0.325928,34.595421,10.297709,19.091602
0.139648,0.898682,0.297607,30.061069,10.610687,18.755726
0.156738,0.906006,0.286865,26.664122,10.343512,18.679390
0.182129,0.903564,0.283936,21.740458,9.427481,17.137405
0.215332,0.894531,0.276611,18.229008,11.442748,14.511451
0.223145,0.872070,0.301025,17.625954,14.389313,11.076336
0.227539,0.864990,0.319092,18.435114,17.007633,8.458015
0.235107,0.863037,0.314697,18.938931,20.595419,6.000000
0.187012,0.846680,0.334961,22.061069,16.335878,3.740458
0.169922,0.863281,0.339111,23.946566,11.480916,1.832061
0.151123,0.871826,0.313965,25.236641,9.213740,1.534351
0.130371,0.885742,0.292480,24.000000,8.641221,2.526718
0.121094,0.894531,0.282959,23.221375,7.404580,3.519084
0.125977,0.910156,0.257812,19.534351,7.938931,4.312977
0.119629,0.918213,0.243896,14.893129,6.656488,3.152672
0.126953,0.911621,0.254150,10.671756,5.503817,2.916031
0.138428,0.900879,0.277832,8.534351,4.480916,2.625954
0.138428,0.882568,0.299561,10.511451,2.755725,2.923664
0.140869,0.879395,0.300049,10.122137,0.442748,1.671756
0.128662,0.871338,0.339844,11.129771,1.923664,4.305344
0.161377,0.855469,0.343994,12.763359,6.061069,5.549618
0.161865,0.854492,0.334473,14.458015,6.992366,4.679389
0.158447,0.866455,0.310059,16.198473,6.549618,3.297710
