acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.108398,-0.346680,0.760986,-6.038168,-7.053435,-39.801525
0.108643,-0.351318,0.775391,-5.816794,-1.328244,-37.946564
0.118896,-0.364258,0.780518,-5.427481,4.511450,-39.610687
0.120117,-0.355225,0.778809,-6.885496,8.465649,-42.068703
0.086670,-0.353027,0.763672,-8.465649,8.496183,-43.236641
0.065430,-0.357178,0.772461,-8.122137,5.000000,-44.534351
0.058350,-0.358887,0.788574,-6.748092,1.366412,-45.236641
0.054932,-0.366699,0.788818,-5.564886,-1.152672,-45.190838
0.053955,-0.356689,0.789062,-5.045802,-1.816794,-44.366413
0.062256,-0.360596,0.793457,-4.977099,-2.114504,-42.152672
0.096680,-0.359619,0.779785,-4.717557,-0.511450,-40.671757
0.122559,-0.365234,0.779297,-3.832061,1.557252,-40.732826
0.151367,-0.358643,0.784912,-4.641222,5.297710,-42.381680
0.178223,-0.356934,0.808350,-5.839694,8.580153,-43.603054
0.162598,-0.361084,0.807861,-5.908397,9.366412,-45.374046
0.134766,-0.358154,0.801270,-5.396946,7.854962,-46.335876
0.116699,-0.357178,0.792969,-4.206107,5.000000,-46.183205
0.108643,-0.356445,0.794434,-3.068702,1.061069,-45.801525
0.114746,-0.361816,0.795410,-2.312977,-1.786260,-45.854961
0.129395,-0.358398,0.774658,-3.000000,-1.633588,-46.007633
0.151123,-0.359131,0.770996,-3.870229,0.801527,-46.000000
0.174561,-0.357422,0.777344,-4.389313,4.465649,-46.786259
0.187256,-0.358398,0.770996,-6.122138,7.977099,-48.000000
0.174561,-0.354004,0.771484,-7.312977,13.381680,-47.984734
0.175781,-0.349609,0.792725,-9.099236,16.809160,-48.458015
0.175049,-0.355225,0.779541,-10.908397,18.358778,-49.549618
0.183838,-0.349365,0.774658,-12.923664,20.312977,-50.908398
0.176025,-0.344238,0.767090,-15.908397,18.641222,-53.068703
0.160889,-0.360107,0.794922,-17.183207,13.190840,-55.000000
0.129150,-0.365234,0.793213,-15.381680,4.374046,-55.908398
0.104492,-0.367432,0.806885,-14.076336,-5.053435,-55.580154
0.097656,-0.375000,0.822754,-12.290076,-9.679389,-53.358780
0.114014,-0.371338,0.833252,-9.358779,-10.290076,-51.152672
0.120361,-0.363037,0.834473,-7.824428,-8.312977,-47.183205
0.120605,-0.348145,0.820557,-8.732824,-5.435114,-42.374046
0.105957,-0.351318,0.821289,-10.312977,-2.549618,-37.458015
0.124268,-0.340332,0.805176,-12.519084,1.740458,-31.969465
0.147705,-0.339844,0.781006,-14.374045,4.847328,-28.389313
0.172363,-0.350586,0.795410,-16.244274,5.167939,-28.748091
0.185059,-0.349609,0.788086,-16.679390,6.358778,-30.748091
0.169189,-0.354980,0.807129,-14.702291,7.290076,-31.816793
0.177002,-0.367188,0.823242,-11.473283,4.809160,-32.931297
0.155518,-0.374268,0.833496,-9.732824,1.045802,-34.305344
0.138428,-0.376221,0.836426,-7.480916,-3.396947,-34.305344
0.139160,-0.385010,0.839844,-4.954198,-6.916030,-34.679390
0.148926,-0.382568,0.833496,-2.419847,-9.427481,-34.549618
0.142090,-0.384521,0.844971,-1.007634,-10.625955,-33.633587
0.133057,-0.380371,0.822754,-0.312977,-10.328244,-30.992367
0.144775,-0.367188,0.795654,-1.045802,-7.916030,-27.358778
0.170898,-0.359619,0.793457,-2.290076,-4.816794,-25.328245
0.186279,-0.351807,0.787109,-3.862595,-0.748092,-24.511450
0.186279,-0.352295,0.771484,-5.839694,2.595420,-23.160305
0.193115,-0.355713,0.767334,-7.374046,5.129771,-23.091602
0.187744,-0.366211,0.783447,-6.610687,5.931298,-23.366413
0.187500,-0.368652,0.807861,-4.847328,4.603054,-24.862595
0.181152,-0.377441,0.801270,-3.938931,2.244275,-26.809160
0.170654,-0.387695,0.804199,-3.839695,-0.793893,-29.725191
0.183594,-0.386963,0.824463,-4.152672,-2.862595,-31.450382
0.181152,-0.384766,0.813477,-4.282443,-2.106870,-32.717556
0.200928,-0.376953,0.817871,-5.801527,3.221374,-33.221375
0.201904,-0.380615,0.827148,-7.877862,11.274809,-31.129770
0.192871,-0.367676,0.809814,-5.106870,19.877863,-18.076336
0.184570,-0.391113,0.887939,-4.618320,51.404579,-13.694656
0.116699,-0.351074,0.783691,-2.122137,61.587788,-0.969466
0.129150,-0.405762,0.817627,0.404580,59.381680,-4.068702
0.048828,-0.625488,0.747070,25.656488,55.435116,-24.320610
0.093994,-0.143555,0.819092,4.824428,46.007633,-4.931298
0.126953,-0.359131,0.758789,2.526718,34.221375,-10.938931
0.160889,-0.313232,0.779053,-3.458015,22.832062,-13.648855
0.152588,-0.301758,0.744629,-6.213740,10.236641,-13.641221
0.196289,-0.307617,0.744141,-9.496183,8.160305,-15.312977
0.205811,-0.321045,0.764404,-9.778625,5.351145,-15.618320
0.196045,-0.327393,0.779541,-9.625955,2.725191,-15.557252
0.215088,-0.325928,0.763672,-9.847328,3.801527,-16.183207
0.201904,-0.335938,0.780762,-8.587787,6.511450,-16.938931
0.177002,-0.333496,0.801514,-8.931297,8.923664,-12.870229
0.179932,-0.357910,0.817139,-9.786260,13.061069,-10.022901
0.169189,-0.366211,0.812988,-7.709924,15.335877,-8.129771
0.176025,-0.385254,0.827148,-5.122138,15.893129,-7.946565
0.179199,-0.404785,0.838379,-3.351145,13.129771,-10.274809
0.172363,-0.408936,0.843506,-2.328244,7.358778,-12.893129
0.158936,-0.400879,0.826172,-1.572519,3.083969,-16.015266
0.164062,-0.392090,0.829834,-0.511450,0.687023,-17.984734
0.169922,-0.372314,0.804688,-1.450382,-1.709924,-17.793894
0.193359,-0.372803,0.802734,-4.083970,0.106870,-18.641222
0.186279,-0.354004,0.783447,-5.648855,5.259542,-19.091602
0.176514,-0.342285,0.772705,-9.038168,11.916031,-17.114504
0.163330,-0.330811,0.750000,-12.618320,17.404581,-13.954199
0.172363,-0.336914,0.758301,-16.312977,20.732824,-12.541985
0.188477,-0.350586,0.765869,-18.122137,21.908398,-13.221375
0.179688,-0.360107,0.777100,-18.519083,22.351145,-13.877863
0.177979,-0.365723,0.781494,-17.480917,21.213741,-15.709924
0.167236,-0.383057,0.794189,-15.580153,16.549618,-19.931297
0.154297,-0.395752,0.811035,-13.282443,11.015267,-24.015266
0.148926,-0.409424,0.819824,-9.038168,7.694656,-27.083969
0.128906,-0.400146,0.811035,-4.885496,5.343512,-27.931297
0.123047,-0.396484,0.791016,-3.603053,3.687023,-28.167938
0.115723,-0.388916,0.775391,-3.786260,3.221374,-26.244274
0.103271,-0.374756,0.762695,-5.015267,5.099236,-23.961832
0.134277,-0.364990,0.752686,-6.473282,10.175572,-22.305344
0.149658,-0.359863,0.728027,-9.114504,15.709924,-21.213741
0.152588,-0.360840,0.724609,-13.458015,18.969465,-20.305344
0.176514,-0.363281,0.716309,-16.175573,23.145039,-20.389313
0.174316,-0.379883,0.751709,-18.038168,24.908398,-20.847328
0.167480,-0.394531,0.760986,-18.480917,24.854961,-23.312977
0.159912,-0.402344,0.760742,-16.137405,22.129770,-25.183207
0.155518,-0.425537,0.786377,-11.664123,17.839695,-29.633587
0.144287,-0.438965,0.809326,-7.450382,13.656488,-33.190838
0.124512,-0.434814,0.803467,-3.801527,10.068703,-36.030533
0.125244,-0.419189,0.799072,0.213740,9.839695,-37.152672
0.102783,-0.405518,0.791992,1.916031,9.442748,-36.160305
0.104492,-0.384033,0.743896,0.389313,9.465649,-34.114502
0.117676,-0.377441,0.728027,-2.206107,10.320611,-33.328243
0.124268,-0.378418,0.750732,-3.083969,11.755725,-32.435116
0.125244,-0.380615,0.750732,-3.351145,11.465649,-32.671757
0.120605,-0.399902,0.757568,-4.503817,10.045801,-34.778625
0.128662,-0.397705,0.766602,-5.748092,8.755725,-35.633587
0.109375,-0.392090,0.775146,-7.251908,6.526718,-35.244274
0.112061,-0.379883,0.765137,-8.977099,5.381680,-33.763359
0.125244,-0.384033,0.775391,-11.832061,5.007634,-33.152672
0.153076,-0.385010,0.778564,-13.847328,7.160306,-33.320610
0.185303,-0.384521,0.791260,-12.786260,12.435115,-34.152672
0.198242,-0.395752,0.796875,-11.183207,15.687023,-35.076336
0.183594,-0.382812,0.803711,-11.419847,16.251909,-35.030533
0.176025,-0.377686,0.789795,-13.335877,15.297709,-34.816795
0.169434,-0.383545,0.796631,-13.992367,15.007633,-33.839695
0.170654,-0.389648,0.807129,-14.381680,13.610687,-34.083969
0.143799,-0.386963,0.804443,-14.740458,10.946565,-33.236641
0.136475,-0.374023,0.781738,-14.893129,9.717557,-32.511452
0.154541,-0.376953,0.785400,-14.251908,9.954199,-32.595421
0.171387,-0.393555,0.797852,-13.633588,10.656488,-33.969467
0.175781,-0.373535,0.813965,-14.641221,9.007633,-31.633587
0.189941,-0.377686,0.823242,-13.664123,9.152672,-31.931297
0.207275,-0.386230,0.837158,-11.938931,10.778625,-30.916031
0.203613,-0.391357,0.840088,-10.763359,10.893129,-30.984734
0.190918,-0.410156,0.855713,-10.671756,9.595420,-32.839695
0.179443,-0.403564,0.848633,-9.152672,8.748092,-33.419846
0.153076,-0.405518,0.831055,-7.190840,4.770992,-33.099236
0.127686,-0.404785,0.772217,-8.229008,-0.259542,-31.053434
0.139893,-0.376709,0.786865,-15.022901,-0.610687,-29.480917
0.151367,-0.387207,0.765137,-14.381680,1.427481,-28.328245
0.171387,-0.397705,0.757812,-11.358779,9.007633,-25.717558
0.170166,-0.393311,0.770264,-12.496183,11.183207,-25.549618
0.166992,-0.384033,0.771729,-12.877863,9.679389,-26.221375
0.181641,-0.393066,0.794922,-11.549619,10.091603,-26.625954
0.173096,-0.412598,0.821289,-9.580153,8.015267,-28.694656
0.152344,-0.421143,0.827148,-6.854962,5.603054,-29.480917
0.137695,-0.422852,0.825439,-3.778626,4.068702,-28.946566
0.132080,-0.416992,0.814209,-1.816794,2.900763,-27.839695
0.130615,-0.412109,0.780273,-1.702290,2.427481,-27.335878
0.140137,-0.401367,0.779785,-2.549618,2.343511,-27.511450
0.133545,-0.388916,0.766846,-4.541985,0.641221,-26.427481
0.163574,-0.348633,0.735596,-7.320611,-5.282443,-25.854961
0.209229,-0.369385,0.778564,-22.068703,13.396947,-23.526718
0.133789,-0.396484,0.809326,-20.801527,2.030534,-27.465649
0.147217,-0.388916,0.738037,-12.183207,11.091603,-23.083969
0.167969,-0.406006,0.767822,-13.068703,11.557252,-25.320610
0.144043,-0.403076,0.783691,-16.236641,7.709924,-26.832062
0.129150,-0.409912,0.773193,-17.396946,9.274809,-25.656488
0.103027,-0.432129,0.769531,-17.977098,6.297710,-24.687023
0.093994,-0.438965,0.762207,-19.396946,4.320611,-23.603054
0.130615,-0.458496,0.766113,-19.618320,7.099236,-23.206106
0.133301,-0.475830,0.805664,-18.564886,9.435115,-22.893129
0.140137,-0.488525,0.832275,-16.541985,11.961832,-21.893129
0.152344,-0.500977,0.857666,-13.549619,14.435115,-21.419847
0.153809,-0.499512,0.864014,-10.358779,15.610687,-21.389313
0.166504,-0.496338,0.865967,-7.748092,15.877863,-20.923664
0.175049,-0.497070,0.857178,-5.114504,14.175572,-22.297710
0.181885,-0.490967,0.855225,-1.870229,12.465649,-24.435114
0.162354,-0.482178,0.845947,0.870229,10.183207,-24.900763
0.168945,-0.466797,0.814209,2.038168,8.198473,-25.137405
0.183105,-0.458984,0.791504,2.450382,7.305344,-26.358778
0.195801,-0.456299,0.782959,2.267176,7.839694,-28.244274
0.187256,-0.442139,0.761230,1.671756,8.007633,-28.809160
0.184570,-0.420898,0.745361,-0.488550,9.435115,-28.282442
0.186035,-0.409912,0.732666,-3.152672,11.450381,-27.274809
0.186523,-0.405029,0.732422,-4.908397,13.618320,-26.763359
0.195557,-0.399414,0.717285,-6.358778,16.358778,-26.725191
0.186279,-0.390137,0.718018,-7.404580,17.633587,-27.847328
0.181885,-0.402100,0.714111,-6.450382,17.229008,-29.732824
0.163086,-0.388428,0.696533,-6.122138,14.946565,-30.824427
0.163330,-0.384277,0.700195,-7.946565,13.206107,-30.832062
0.163574,-0.382812,0.694092,-10.389313,12.152672,-32.000000
0.194092,-0.373047,0.707275,-14.572519,12.870229,-32.488548
0.158203,-0.379883,0.700928,-16.809160,11.679389,-33.106869
0.176270,-0.385742,0.728516,-19.282442,15.305344,-32.580154
0.177490,-0.393799,0.740723,-17.106871,17.511450,-34.221375
0.156738,-0.417236,0.765869,-15.473283,15.137404,-35.961834
0.125977,-0.421631,0.757324,-12.396947,11.366412,-36.572517
0.124756,-0.435547,0.773438,-9.419847,8.541985,-36.748093
0.132568,-0.439941,0.786621,-8.083969,6.900764,-36.977100
0.139648,-0.442871,0.783691,-7.480916,6.435114,-37.343510
0.147217,-0.450684,0.781738,-7.259542,7.312977,-37.541985
0.139160,-0.445068,0.768066,-6.312977,6.839694,-37.122139
0.115723,-0.449707,0.759766,-6.030534,4.832061,-36.480915
0.102783,-0.441895,0.754639,-6.106870,3.343511,-35.206108
0.125000,-0.456055,0.767090,-5.740458,5.007634,-34.366413
0.124023,-0.449951,0.774170,-5.122138,7.786260,-34.114502
0.114502,-0.454590,0.763184,-5.343512,9.366412,-31.893129
0.119873,-0.450684,0.777100,-6.488550,11.526717,-29.297710
0.137695,-0.453369,0.779053,-7.137404,14.198473,-27.183207
0.153809,-0.482422,0.799072,-7.763359,15.603053,-26.083969
0.134033,-0.484131,0.795166,-8.412213,12.809160,-25.664122
0.126953,-0.483154,0.781006,-8.076336,10.160305,-25.366413
0.124023,-0.486572,0.781738,-6.580153,6.595420,-23.366413
0.117676,-0.499268,0.787598,-6.938931,5.961832,-20.091602
0.132324,-0.486572,0.765137,-10.351145,4.473282,-17.381680
0.164551,-0.472168,0.749512,-13.519084,9.435115,-12.977099
0.197754,-0.464355,0.739502,-17.343512,14.885496,-11.045801
0.236816,-0.439209,0.732910,-19.992367,20.854961,-8.702291
0.271973,-0.423584,0.727051,-22.679390,25.709923,-9.473283
0.287842,-0.433594,0.757812,-22.396946,26.229008,-13.824428
0.295898,-0.432129,0.775879,-21.244274,24.580153,-19.122137
0.289062,-0.427246,0.773438,-20.076336,20.969465,-24.931297
0.243896,-0.419922,0.781982,-17.732824,14.435115,-29.229008
0.211426,-0.418457,0.769043,-15.450381,10.114504,-31.687023
0.217041,-0.427246,0.788086,-13.167939,9.290076,-33.885498
0.216064,-0.417969,0.769043,-10.946565,11.938931,-35.229008
0.179688,-0.422363,0.726074,-12.160305,16.557251,-33.931297
0.160156,-0.421143,0.749756,-13.305344,22.312977,-29.992367
0.168213,-0.428223,0.762451,-11.442748,25.458015,-27.038168
0.188965,-0.433105,0.776367,-11.656488,25.610687,-25.198473
0.179199,-0.447510,0.774902,-12.282443,24.015266,-24.587786
0.171143,-0.465332,0.744141,-12.603053,22.625954,-26.167938
0.159180,-0.461182,0.739014,-12.725191,19.725191,-27.488550
0.161377,-0.471680,0.743408,-13.450381,14.977099,-29.076336
0.161621,-0.456787,0.718262,-14.534351,10.068703,-30.587786
0.176025,-0.461670,0.706055,-14.190840,8.496183,-31.992367
0.173340,-0.459961,0.732666,-13.503817,11.427481,-33.160305
0.179443,-0.459229,0.720459,-11.198473,16.969465,-31.748091
0.174316,-0.468262,0.729004,-8.648855,21.534351,-32.083969
0.178711,-0.490479,0.756348,-5.793893,24.541985,-31.839695
0.155029,-0.500244,0.771973,-3.702290,25.251909,-32.931297
0.153564,-0.500244,0.768066,-0.885496,23.572519,-34.664124
0.142578,-0.493164,0.742676,-0.954198,19.152672,-36.595421
0.113770,-0.485352,0.697266,-3.748092,11.900764,-37.854961
0.112793,-0.454590,0.683350,-8.198473,7.671756,-37.366413
0.152832,-0.450684,0.679932,-12.801527,9.755725,-38.389313
0.185303,-0.452881,0.693848,-13.877863,14.572519,-39.587788
0.198975,-0.430908,0.722412,-11.267176,17.198473,-41.954197
0.145508,-0.493408,0.781738,-16.984734,23.809160,-38.099236
0.154297,-0.483887,0.787598,-9.664123,26.465649,-36.297710
0.178955,-0.503418,0.821533,-1.580153,27.450382,-36.274811
0.152100,-0.512939,0.822266,1.374046,19.809160,-39.839695
0.160889,-0.513916,0.790283,1.496183,17.305344,-41.465649
0.145020,-0.501465,0.762695,0.961832,16.549618,-41.183205
