acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.067139,-0.523682,0.742676,-19.022902,-15.709924,39.610687
-0.042236,-0.504150,0.717529,-22.183207,-5.793893,45.351147
-0.072510,-0.571533,0.831543,-21.931297,-11.061069,43.717556
-0.016602,-0.526367,0.714844,-22.641222,-7.305344,43.488548
-0.009766,-0.510254,0.725342,-25.206106,-7.534351,43.083969
-0.001465,-0.531006,0.739746,-26.000000,-7.778626,40.580154
-0.003662,-0.524414,0.745605,-25.534351,-9.045801,38.099236
0.001709,-0.531250,0.736084,-25.297710,-8.778625,35.664124
-0.001953,-0.541748,0.722900,-26.473282,-8.763359,33.519085
-0.020020,-0.534424,0.728516,-27.679390,-8.603053,33.969467
-0.050293,-0.548584,0.741943,-24.969465,-9.847328,32.755726
-0.042480,-0.544922,0.744141,-21.832062,-9.862596,32.854961
-0.039551,-0.552002,0.747314,-20.137405,-7.137404,30.213741
-0.052734,-0.554443,0.759033,-18.045801,-11.503817,29.984734
-0.030029,-0.593018,0.754395,-16.488550,-7.000000,30.343512
-0.076660,-0.567139,0.746094,-9.862596,-10.854961,29.137405
-0.081543,-0.600098,0.800049,-2.984733,-12.893129,29.137405
-0.065918,-0.579834,0.783447,3.412214,-8.519084,28.900763
-0.063477,-0.583740,0.790527,7.450382,-12.893129,30.564886
-0.056885,-0.544434,0.743652,4.587786,-9.145039,32.595421
-0.038818,-0.564209,0.712402,4.396946,-7.328244,32.312977
-0.041748,-0.528564,0.685059,3.786260,-5.564886,31.694656
-0.051270,-0.514893,0.686768,0.877863,-5.213740,27.206106
-0.057129,-0.506348,0.661133,0.389313,-4.564886,29.549618
-0.091553,-0.509033,0.682617,-2.694656,-11.564885,25.938931
-0.098145,-0.509033,0.627930,-6.221374,-15.175572,27.488550
-0.077637,-0.484375,0.664795,-7.656488,-11.511451,26.229008
-0.123291,-0.523438,0.690186,-8.076336,-15.755725,26.572519
-0.109619,-0.544189,0.684082,-10.541985,-11.358779,25.213741
-0.151611,-0.544434,0.738770,-6.671756,-16.511450,27.221375
-0.121094,-0.556152,0.723145,-1.977099,-17.099237,27.809160
-0.094238,-0.563232,0.715332,1.839695,-13.320611,28.954199
-0.098633,-0.548340,0.713135,3.687023,-15.160305,31.778625
-0.058350,-0.521973,0.661621,1.312977,-10.969465,33.961834
-0.069092,-0.526367,0.674316,0.572519,-10.664123,33.557251
-0.074219,-0.541748,0.654541,-0.274809,-11.534351,32.923664
-0.085449,-0.528809,0.655518,-2.870229,-14.641221,31.709923
-0.075684,-0.530029,0.651123,-3.458015,-17.076336,29.908398
-0.061035,-0.524170,0.654541,-2.251908,-18.206106,23.870230
-0.086914,-0.528076,0.682373,-0.175573,-25.580153,18.641222
-0.085449,-0.537109,0.667725,0.893130,-29.488550,16.244274
-0.087158,-0.531982,0.669189,-1.061069,-31.633587,17.778625
-0.094238,-0.528320,0.677002,-2.709924,-33.809162,20.213741
-0.055176,-0.548584,0.695312,-3.030534,-31.366413,22.396946
-0.034424,-0.554688,0.693604,-1.007634,-28.465649,23.106871
-0.041016,-0.533203,0.675781,-1.465649,-24.946566,27.099237
-0.025391,-0.528076,0.669922,-2.351145,-21.755726,28.335878
-0.002197,-0.536377,0.696533,-1.312977,-21.870230,25.580153
-0.006836,-0.527832,0.697754,-0.030534,-23.099237,22.473282
-0.015381,-0.516602,0.689453,-0.801527,-26.458015,16.106871
-0.004150,-0.557617,0.624512,-6.725191,-26.076336,18.832062
-0.028076,-0.494873,0.655029,-3.297710,-35.221375,9.412213
-0.013672,-0.494385,0.694092,-5.534351,-37.137405,1.496183
-0.130615,-0.487793,0.585449,-14.022901,-51.167938,7.656488
-0.064209,-0.513916,0.687744,-14.824428,-47.832062,5.267176
-0.048340,-0.528320,0.770752,-14.648855,-50.709923,5.137404
0.052734,-0.509521,0.741211,-11.465649,-44.145039,5.877862
-0.009277,-0.539307,0.781494,-8.839695,-34.900764,10.274809
-0.034668,-0.552246,0.779053,-6.145038,-34.129772,14.877863
0.000732,-0.591553,0.790039,-5.931298,-17.595419,21.557251
-0.048096,-0.552734,0.711182,0.580153,-23.549618,22.137405
-0.000732,-0.527588,0.738037,-0.541985,-16.145039,23.259542
-0.020996,-0.534180,0.705566,0.328244,-17.816793,20.709923
-0.047363,-0.538818,0.720703,2.015267,-21.931297,17.687023
-0.071045,-0.519531,0.726318,3.160305,-32.198475,12.572519
-0.022461,-0.502930,0.694092,0.320611,-39.015266,5.312977
0.005371,-0.519775,0.697266,-2.297710,-40.839695,2.198473
0.011475,-0.533203,0.708496,-4.603054,-40.053436,2.877863
0.051514,-0.537354,0.735107,-4.175572,-36.572517,3.076336
0.104248,-0.552490,0.756348,-1.816794,-28.290077,2.473282
0.101318,-0.560059,0.755859,-0.129771,-19.381680,4.404580
0.066406,-0.543457,0.745361,0.091603,-12.885496,9.832061
0.058594,-0.536377,0.742188,-2.152672,-7.847328,13.000000
0.061768,-0.532715,0.724365,-2.900763,-3.610687,11.748092
0.031006,-0.537598,0.731689,-1.679389,-3.709924,13.183207
-0.023193,-0.541260,0.760986,-0.664122,-6.847328,14.083969
-0.044189,-0.543457,0.777832,1.320611,-14.091603,10.755725
-0.045898,-0.531738,0.779297,2.190840,-23.549618,5.664122
