acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.123535,-0.452881,0.747559,0.503817,28.450382,-31.297710
0.119385,-0.464844,0.774658,3.854962,25.557251,-33.809162
0.118652,-0.467285,0.778564,6.557252,21.519083,-35.992367
0.129150,-0.473389,0.793457,9.022901,17.847328,-38.366413
0.154053,-0.471680,0.813721,10.961832,17.290077,-40.702290
0.158203,-0.463379,0.804443,11.740458,17.549618,-43.419846
0.149414,-0.453125,0.796875,9.343512,15.770992,-44.984734
0.169678,-0.444580,0.768799,4.816794,18.603054,-45.000000
0.170654,-0.449463,0.791260,2.404580,23.412214,-45.824429
0.147705,-0.439697,0.787109,1.221374,24.702290,-44.763359
0.131836,-0.464111,0.773193,-6.717557,28.557251,-45.389313
0.110840,-0.404785,0.751953,-9.587787,23.244274,-42.129772
0.150635,-0.401611,0.783936,-16.206106,28.335878,-37.618320
0.153564,-0.392334,0.784668,-20.664122,29.320610,-35.030533
0.163086,-0.387451,0.784668,-23.603054,29.854961,-34.496181
0.173828,-0.394287,0.768555,-24.236641,28.496183,-36.328243
0.190430,-0.400391,0.792969,-23.595419,27.633587,-39.251907
0.184326,-0.410400,0.805908,-21.198473,23.801527,-42.725189
0.168701,-0.411865,0.832520,-19.244274,19.793894,-45.175571
0.163818,-0.429443,0.841553,-18.984734,21.595419,-44.503819
0.154541,-0.449951,0.867432,-15.610687,20.465649,-46.213741
0.155518,-0.434326,0.824463,-14.213740,20.809160,-46.038166
0.182129,-0.427490,0.817871,-16.206106,22.030535,-46.748093
0.188965,-0.422607,0.811768,-17.450382,23.641222,-47.328243
0.197510,-0.426758,0.791992,-17.961832,23.793894,-48.687023
0.200195,-0.416504,0.760010,-19.022902,21.770992,-50.167938
0.189941,-0.437744,0.769043,-19.694656,19.412214,-52.549618
0.178955,-0.439209,0.790771,-19.198473,19.648855,-54.351147
0.158203,-0.442139,0.814453,-17.786259,19.961832,-54.259541
0.146484,-0.442383,0.816895,-17.015266,18.656488,-54.381680
0.153076,-0.447998,0.811035,-16.015266,18.374046,-55.366413
0.166504,-0.443359,0.829346,-14.633588,19.206106,-55.488548
0.154297,-0.446289,0.839600,-13.038168,19.374046,-55.839695
0.174561,-0.435303,0.835693,-11.320611,19.717558,-55.473282
0.167725,-0.437012,0.854980,-9.450381,20.328245,-55.435116
0.118652,-0.442627,0.852783,-10.633588,16.381680,-53.877861
0.089355,-0.417480,0.818115,-16.183207,9.389313,-50.954197
0.071777,-0.430176,0.826660,-22.251909,4.122138,-49.259541
0.060303,-0.435547,0.831787,-26.847328,2.328244,-46.473282
0.072510,-0.430908,0.807861,-34.030533,2.893130,-43.259541
0.110107,-0.424072,0.762939,-39.847328,11.824428,-40.664124
0.116455,-0.425781,0.768555,-42.893131,19.908398,-39.167938
0.120850,-0.441162,0.801025,-47.564884,26.091602,-35.740459
0.121094,-0.457275,0.803223,-52.404579,26.587786,-33.885498
0.133057,-0.477783,0.827637,-52.030533,27.625954,-33.282444
0.131592,-0.531006,0.888672,-45.190838,28.213741,-33.847328
0.138184,-0.556396,0.895752,-38.114502,27.824427,-34.633587
0.149170,-0.552490,0.876709,-26.625954,27.404581,-36.732826
0.142578,-0.556396,0.869141,-13.045801,24.038168,-38.343510
0.140869,-0.535645,0.846191,-5.007634,20.641222,-40.167938
0.183105,-0.495117,0.777832,-1.480916,20.671755,-40.175571
0.199951,-0.482178,0.712158,-2.320611,22.000000,-39.832062
0.205078,-0.433105,0.651367,-9.641221,23.992367,-40.312977
0.226562,-0.400635,0.594238,-18.977098,29.977098,-39.534351
0.201416,-0.397705,0.586914,-28.129770,34.312977,-37.419846
0.177490,-0.433838,0.595215,-34.236641,38.648853,-34.519085
0.160889,-0.483887,0.668457,-35.259541,42.045803,-31.030535
0.126953,-0.533691,0.723389,-30.725191,44.526718,-25.816793
0.100830,-0.563965,0.767822,-25.312977,41.267174,-27.045801
0.082275,-0.599121,0.806396,-17.679390,37.236641,-26.366413
0.092529,-0.592041,0.785156,-7.679389,37.786259,-26.061069
0.118896,-0.566162,0.772705,2.526718,37.473282,-27.977098
0.132568,-0.533691,0.740234,8.572519,36.022900,-29.938931
0.106445,-0.498047,0.672363,10.351145,27.488550,-31.267176
0.105957,-0.456787,0.631592,8.778625,22.801527,-30.923664
0.109131,-0.435791,0.604004,3.916031,21.809160,-28.877863
0.101318,-0.433594,0.576172,-5.534351,20.351145,-27.305344
0.105469,-0.432861,0.555420,-14.358779,23.526718,-25.137405
0.100098,-0.452637,0.565674,-20.473282,30.458015,-23.114504
0.073486,-0.470215,0.582764,-23.458015,34.152672,-21.244274
0.056396,-0.485107,0.612549,-25.183207,31.664122,-19.526718
0.091797,-0.500488,0.633789,-21.824427,33.519085,-19.893129
0.123779,-0.545898,0.711914,-13.297709,33.816795,-22.824427
0.087158,-0.545654,0.737793,-5.732824,31.763359,-24.534351
0.067627,-0.547119,0.752197,-0.366412,23.335878,-26.022902
0.117188,-0.526611,0.739258,3.671756,20.938931,-27.564886
0.128174,-0.498779,0.725586,8.969465,19.717558,-29.961832
0.129883,-0.461426,0.681885,4.786260,17.267176,-30.938931
0.140381,-0.419678,0.608398,-4.198473,17.488550,-31.290077
0.154053,-0.398438,0.585205,-12.641221,22.435114,-31.282442
0.135010,-0.396729,0.617920,-21.656488,26.404581,-29.992367
0.123779,-0.408691,0.631592,-28.992367,30.068703,-28.259542
0.112305,-0.454346,0.657959,-31.190840,33.725189,-28.137405
0.104248,-0.502441,0.676270,-27.931297,34.190838,-28.305344
0.075439,-0.535400,0.686523,-25.175573,29.725191,-29.396946
0.071045,-0.568115,0.690186,-22.221375,23.526718,-31.122137
0.087891,-0.575439,0.705811,-16.694656,24.015266,-31.061069
0.094238,-0.584473,0.735840,-14.213740,24.587786,-31.229008
0.081787,-0.560059,0.715576,-13.732824,25.603054,-29.717558
0.086182,-0.577148,0.753906,-11.862596,28.343512,-29.183207
0.108154,-0.546387,0.745850,-9.519084,31.473282,-29.938931
0.092285,-0.519531,0.701660,-10.221375,30.526718,-30.480917
0.043457,-0.502686,0.664307,-13.961832,24.938931,-31.221375
0.020020,-0.489014,0.661133,-17.335878,21.954199,-30.351145
0.012451,-0.503662,0.674072,-19.931297,23.984734,-28.290077
-0.014404,-0.520996,0.672607,-22.793894,22.580153,-26.015266
-0.047363,-0.561035,0.718750,-21.618320,19.442749,-24.328245
-0.028564,-0.572021,0.739014,-18.274809,19.557251,-23.572519
-0.018311,-0.575928,0.731689,-14.824428,18.167938,-22.832062
-0.011719,-0.568359,0.720215,-14.030535,15.305344,-23.412214
-0.011230,-0.569580,0.693604,-13.954199,13.473283,-24.145039
-0.000732,-0.555664,0.686523,-11.427481,18.312977,-22.969465
-0.024658,-0.551758,0.708252,-9.595420,21.404581,-20.633587
-0.024170,-0.536377,0.715576,-12.267176,20.404581,-18.213741
0.007568,-0.516357,0.687744,-15.717557,17.870230,-17.167938
0.034424,-0.510254,0.699707,-16.251909,14.923664,-17.900763
0.063721,-0.512451,0.728027,-12.511451,18.580153,-19.458015
0.058350,-0.541992,0.785156,-7.435114,19.282442,-21.687023
0.039551,-0.534912,0.742676,-6.977099,15.480916,-22.473282
0.024902,-0.537354,0.761230,-6.213740,11.625955,-22.770992
0.018066,-0.555908,0.750244,-6.221374,6.007634,-23.992367
0.011719,-0.557373,0.725586,-9.099236,0.335878,-25.648855
-0.017334,-0.561279,0.633545,-12.183207,-8.328244,-28.496183
-0.021240,-0.563232,0.641602,-9.977099,-7.022901,-28.832062
-0.046875,-0.588867,0.663818,-7.374046,-4.664122,-27.603054
-0.054932,-0.576904,0.672363,-7.740458,-3.496183,-23.152672
-0.050293,-0.542236,0.658203,-11.396947,-3.320611,-20.160305
0.005371,-0.548828,0.683594,-15.259542,9.152672,-13.885496
0.022461,-0.573730,0.760986,-9.564885,9.213740,-15.870229
0.065674,-0.556396,0.731934,-6.305344,7.732824,-17.946566
0.139404,-0.553223,0.717285,-5.099236,6.374046,-24.053434
0.159424,-0.572998,0.792725,-1.358779,7.641222,-28.030535
0.110596,-0.554443,0.781494,-1.274809,3.412214,-31.137405
0.093994,-0.532227,0.715332,-2.992366,0.198473,-32.961834
0.068848,-0.523193,0.648926,-5.633588,-4.641222,-33.045803
0.025146,-0.520508,0.635010,-13.709924,-9.000000,-30.007633
-0.024658,-0.547852,0.589111,-22.358778,-13.572519,-26.381680
-0.040771,-0.579102,0.568115,-30.534351,-13.641221,-21.549618
-0.063477,-0.611328,0.562256,-35.984734,-10.572519,-16.473282
-0.107422,-0.661133,0.579346,-37.274811,-10.595420,-11.053435
-0.121826,-0.703857,0.624756,-35.259541,-10.816793,-8.114504
-0.077148,-0.704102,0.684814,-28.908398,-4.885496,-2.992366
0.017578,-0.684326,0.762451,-22.587786,5.053435,0.442748
0.101807,-0.657227,0.847656,-17.778625,8.954199,-1.603053
0.156982,-0.645508,0.840332,-11.671756,6.083970,-7.877862
0.175293,-0.606689,0.800781,-9.801527,1.961832,-14.725191
0.163330,-0.593018,0.777588,-8.984733,-1.824427,-20.496183
0.096680,-0.586182,0.712646,-14.450381,-4.603054,-20.877863
0.024170,-0.565674,0.621094,-22.534351,-2.793893,-17.106871
-0.020508,-0.584961,0.627441,-25.335878,1.229008,-10.053435
-0.047852,-0.621094,0.631348,-26.312977,4.045802,-4.450382
-0.031494,-0.639404,0.653809,-26.496183,6.488550,0.564885
0.034424,-0.652832,0.723633,-22.259542,13.396947,3.854962
0.089600,-0.661621,0.796387,-15.274809,20.969465,4.305344
0.116699,-0.666260,0.826660,-7.145038,23.404581,2.755725
0.170166,-0.669678,0.843018,1.351145,25.114504,-2.847328
0.173828,-0.629150,0.796143,2.938931,22.893129,-8.251908
0.171631,-0.598633,0.714355,-0.900763,18.671755,-13.427481
0.134277,-0.551758,0.624512,-7.511450,12.374045,-15.229008
0.149658,-0.490723,0.530029,-15.358779,11.519084,-16.839695
0.220703,-0.561523,0.552490,-25.923664,32.137405,-8.427481
-0.007812,-0.614258,0.610352,-22.770992,29.114504,7.625954
-0.018066,-0.612549,0.638428,-21.801527,24.083969,-0.213740
0.077393,-0.656006,0.774414,-17.694656,28.274809,2.923664
0.065918,-0.693359,0.812500,-8.641221,22.358778,1.946565
0.116943,-0.666504,0.818115,-1.816794,18.083969,-1.129771
0.216553,-0.615967,0.781738,3.679389,24.083969,-4.328244
0.228027,-0.573975,0.802734,8.877863,30.358778,-4.358778
0.217529,-0.508301,0.776367,5.206107,18.267176,-9.893129
0.291504,-0.465576,0.690430,0.816794,15.099236,-14.931297
0.296143,-0.461182,0.680908,-1.190840,10.809160,-20.694656
0.235596,-0.472656,0.629639,-5.465649,4.229008,-24.312977
0.204590,-0.481201,0.607910,-11.160305,0.435115,-25.671755
