acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.552490,0.080078,0.769287,5.221374,-15.633588,22.763359
0.568115,0.081299,0.773193,5.854962,-13.641221,22.664122
0.566162,0.082275,0.776855,6.839694,-16.435114,22.534351
0.597168,0.084717,0.778564,7.106870,-12.709924,21.702290
0.614014,0.072998,0.779785,7.129771,-8.877863,21.030535
0.594971,0.086182,0.786377,6.969466,-6.145038,21.022902
0.594727,0.094482,0.777832,5.778626,-2.717557,21.717558
0.583252,0.086914,0.783447,4.648855,-0.908397,22.015266
0.564941,0.083008,0.779297,3.984733,-3.137405,23.106871
0.527832,0.087891,0.772461,3.366412,-6.541985,25.595419
0.509277,0.086426,0.760742,3.251908,-10.221375,28.480917
0.541504,0.087891,0.771973,1.557252,5.297710,31.351145
0.379150,0.069580,0.772705,10.083969,-26.656488,31.435114
0.555664,0.116943,0.764404,4.015267,-13.908397,32.427483
0.548584,0.077881,0.765137,5.167939,-17.198473,31.717558
0.564697,0.089111,0.780273,6.137404,-18.000000,31.694656
0.592041,0.091309,0.777588,6.458015,3.435115,33.374046
0.460205,0.083496,0.830566,9.725191,-17.809160,31.625954
0.591797,0.104736,0.776367,7.183206,-4.847328,30.847328
0.605469,0.095703,0.761719,9.152672,-8.885496,31.099237
0.532959,0.095215,0.761963,8.893129,-11.442748,31.145039
0.585693,0.109619,0.746338,5.015267,-0.625954,32.824429
0.508301,0.094971,0.757812,5.839694,-10.541985,34.015266
0.534668,0.107666,0.766357,4.068702,-9.015267,35.442749
0.538574,0.099854,0.760986,4.480916,-9.648855,36.832062
0.533936,0.103516,0.773193,4.473282,-11.152672,36.274811
0.573975,0.112305,0.776611,2.679389,-11.465649,34.564884
0.583496,0.099365,0.782471,4.740458,-8.160305,35.580154
0.600586,0.110107,0.768311,5.816794,-7.740458,33.251907
0.591309,0.124268,0.742188,7.022901,-3.625954,31.412214
0.591797,0.130371,0.771484,5.312977,-4.511450,29.488550
0.588623,0.114502,0.767090,5.564886,-5.854962,27.541985
0.571045,0.118408,0.780762,5.511450,-8.160305,26.931297
0.583496,0.120117,0.780518,4.000000,0.229008,27.580153
0.475830,0.111816,0.796387,5.221374,-14.053435,28.664122
0.540771,0.132812,0.795654,1.595420,-2.854962,31.656488
0.536865,0.109619,0.767090,3.015267,-8.312977,31.152672
0.561035,0.122559,0.763184,1.595420,-4.290076,31.419847
0.518311,0.130859,0.784424,-0.786260,-11.755725,33.992367
0.554443,0.117676,0.772705,-3.114504,-9.404580,33.931297
0.568604,0.124756,0.756592,-5.862596,-7.076336,35.480915
0.565918,0.105225,0.788818,-4.587786,-5.793893,36.145039
0.585693,0.125000,0.811768,-1.488550,-8.137404,34.419846
0.600830,0.108887,0.794922,-0.374046,-2.541985,29.274809
0.560303,0.119141,0.810791,1.587786,-11.816793,32.435116
0.553711,0.129395,0.790527,1.969466,-11.709924,31.763359
0.613037,0.143799,0.763916,-0.633588,-8.145039,32.458015
0.463135,0.102051,0.785156,1.687023,-16.671755,31.526718
0.540771,0.157959,0.778564,2.145038,-22.534351,37.633587
0.523682,0.107910,0.784912,1.290076,-17.503817,38.534351
0.522217,0.128662,0.764893,1.885496,-10.725191,41.664124
0.502197,0.102295,0.795898,2.412214,-12.564885,39.854961
0.554199,0.113525,0.822754,6.816794,-3.427481,43.206108
0.560791,0.114990,0.819092,9.587787,-9.557252,43.908398
0.619629,0.123291,0.791992,10.061069,-0.954198,39.854961
0.595459,0.146240,0.816406,8.374045,-5.534351,36.519085
0.608154,0.121338,0.793213,9.748092,-14.503817,32.305344
0.579834,0.134277,0.805908,7.015267,-4.274809,29.946566
0.464111,0.116699,0.808594,4.366412,-20.900763,28.351145
0.518066,0.130859,0.788574,3.152672,-18.122137,31.664122
0.529053,0.134766,0.789307,1.526718,-10.549619,34.396946
0.431152,0.128662,0.778320,-1.412214,-14.221375,39.419846
0.427002,0.145508,0.803467,-7.030534,-14.587787,43.709923
0.450928,0.142090,0.782227,-8.732824,-28.465649,47.709923
0.506592,0.151855,0.777100,-12.893129,-19.687023,48.725189
0.475098,0.129395,0.762695,-15.068703,-20.748091,48.984734
0.442871,0.140381,0.785889,-16.557251,-32.885498,51.358780
0.534668,0.152344,0.749023,-18.404581,-20.061069,52.229008
0.585938,0.154297,0.774414,-20.687023,-20.503817,51.091602
0.565674,0.121094,0.789307,-16.198473,-22.259542,47.816795
0.587891,0.140381,0.775635,-14.083969,-22.045801,42.770992
0.667236,0.129150,0.769531,-11.702291,-17.877863,40.213741
0.526123,0.111816,0.806152,-9.839695,-27.610687,36.709923
0.595215,0.128906,0.781982,-12.396947,-13.305344,36.931297
0.485840,0.113281,0.796387,-12.931297,-19.877863,40.671757
0.583496,0.159180,0.767334,-18.129770,-6.603054,47.687023
0.469971,0.136963,0.791260,-22.809160,-6.190840,53.274811
0.520996,0.128906,0.780273,-23.709923,-6.938931,50.290077
0.505859,0.117188,0.787598,-23.740458,-26.343512,48.198475
0.663330,0.125732,0.795654,-22.183207,-4.137404,49.664124
0.459961,0.105713,0.792969,-18.816793,-20.190840,47.633587
0.638184,0.151611,0.767822,-23.648855,-7.984733,46.297710
0.587402,0.102051,0.759277,-18.458015,-15.419847,44.190838
0.578857,0.116455,0.796875,-19.564886,-11.877863,42.992367
0.583252,0.117676,0.798584,-19.213741,-32.259541,42.847328
0.661621,0.131592,0.767822,-21.236641,-5.503817,42.496181
0.595215,0.098633,0.791748,-21.938931,-24.297710,36.297710
0.637695,0.096680,0.771484,-18.580153,-10.916031,33.175571
0.557129,0.101074,0.793457,-15.839695,-13.061069,32.625954
0.560547,0.119629,0.763672,-16.480917,-8.152672,35.267174
0.525391,0.114014,0.770996,-15.389313,-10.145039,36.435116
0.552002,0.105469,0.747070,-15.106871,-10.419847,36.381680
0.538818,0.109619,0.760010,-18.290077,-7.748092,35.549618
0.487305,0.131592,0.775146,-23.030535,-3.732824,40.175571
0.450439,0.136963,0.745605,-25.633587,-9.801527,41.938931
0.649414,0.114990,0.816650,-20.580153,-21.305344,42.022900
0.677002,0.091309,0.732910,-17.786259,9.145039,35.595421
0.393066,0.099365,0.797119,-18.473282,-11.251908,35.587788
0.525391,0.065186,0.774658,-19.206106,-10.198473,32.908398
0.374512,0.054932,0.855469,-12.167939,-4.061069,35.992367
0.286865,0.066895,0.891846,-11.366412,-25.961832,36.419846
0.611328,0.076172,0.781006,-9.832061,-8.015267,34.412212
0.607178,0.069336,0.729492,-6.587786,2.106870,30.778625
0.539795,0.097900,0.766113,-7.564886,-3.015267,32.076336
0.511963,0.087402,0.751221,-11.183207,-14.854961,30.778625
0.611084,0.114258,0.723633,-17.381680,-5.213740,37.709923
0.527100,0.043701,0.825684,-14.900764,-12.900764,33.190838
0.683105,0.083008,0.718994,-13.885496,22.755726,32.381680
0.330078,0.055908,0.812500,-16.671755,-21.419847,29.198473
0.511963,0.078857,0.750977,-15.687023,-12.984733,36.099236
0.520508,0.089844,0.796875,-17.251909,-11.862596,35.519085
0.557373,0.076172,0.782715,-12.145039,-9.259542,32.725189
0.575195,0.073486,0.783447,-12.244275,23.870230,29.977098
0.442139,0.056885,0.801758,-15.374045,-27.885496,25.351145
0.537109,0.048096,0.737305,-6.832061,-17.587786,31.083969
0.559082,0.082275,0.777832,-8.007633,5.358778,29.030535
0.479492,0.073242,0.762451,-9.969465,-23.396946,27.633587
0.588867,0.034668,0.727051,-7.404580,-6.267176,27.374046
0.564697,0.045410,0.789551,-4.549618,-10.480916,24.679390
0.585205,0.049072,0.785156,-2.755725,-7.419847,23.648855
0.535400,0.062988,0.783203,-4.618320,-7.473282,21.381680
0.537109,0.053223,0.775146,-9.458015,-4.190840,26.259542
0.527344,0.063965,0.794434,-7.954198,36.022900,26.145039
0.284180,0.015137,0.849609,-5.137404,-20.832062,25.519083
0.546387,0.071533,0.756592,-7.229008,-10.343512,23.503817
0.479736,0.105957,0.802002,-13.564885,-15.519084,23.320610
0.495117,0.079346,0.771484,-14.007633,-10.694656,29.045801
0.516602,0.073486,0.793945,-9.832061,51.977100,30.290077
0.258301,0.030029,0.882812,-10.587787,-39.099236,20.442749
0.610107,0.038818,0.676758,-5.824428,-11.267176,23.244274
0.554932,0.089355,0.747314,-8.389313,20.900763,23.816793
0.411133,0.064941,0.742188,-9.396947,-20.381680,23.786259
0.534424,0.096924,0.698486,-15.343512,3.923664,19.885496
0.554932,0.097900,0.721191,-23.694656,-13.801527,24.679390
0.476562,0.055176,0.692627,-16.893129,-14.877863,28.007633
0.519531,0.078857,0.708252,-18.198473,-10.496183,27.748091
0.507812,0.086182,0.736084,-21.160305,-5.778626,29.129770
0.499268,0.099609,0.766846,-21.687023,28.519083,32.755726
0.394287,0.069336,0.808838,-23.114504,-25.038168,28.679390
0.572021,-0.010498,0.653564,-17.221375,-8.633588,28.374046
0.477295,0.051270,0.852539,-14.916031,-17.435114,24.335878
0.516357,0.074219,0.742920,-17.519083,14.564885,25.267176
0.280029,0.022217,0.829834,-14.725191,-11.183207,26.412214
0.492432,0.072754,0.737061,-25.916031,-22.198473,26.160305
0.545898,0.072266,0.655273,-22.977098,2.244275,35.068703
0.649902,0.090088,0.741211,-21.946566,1.412214,29.847328
0.563721,0.062256,0.676025,-20.847328,-1.877863,30.938931
0.556885,0.092529,0.663086,-24.687023,2.740458,31.114504
0.529053,0.098145,0.679688,-32.404579,6.106870,32.435116
0.545654,0.093750,0.669922,-33.305344,13.137404,37.335876
0.502686,0.065186,0.705566,-27.580153,-0.725191,29.030535
0.527832,0.037842,0.693115,-25.236641,-3.129771,24.358778
0.519531,0.051270,0.667236,-27.458015,-1.435115,24.648855
0.484863,0.043701,0.719727,-32.015266,-4.763359,24.183207
0.503418,0.034668,0.686523,-26.076336,-1.885496,35.381680
0.480957,-0.018799,0.877441,-17.908398,-14.290076,25.618320
0.528076,-0.023926,0.800049,-13.877863,-9.312977,23.694656
0.473145,-0.017822,0.793945,-12.496183,-8.022901,24.000000
0.453613,-0.001953,0.786621,-14.366412,-1.358779,27.083969
0.574219,0.017822,0.801758,-13.000000,14.732824,36.244274
0.470703,0.029785,0.705811,-6.290076,-30.290077,28.129770
0.468262,0.042480,0.801025,-10.610687,-20.664122,21.274809
0.436035,0.035156,0.754883,-12.076336,-15.160305,20.435114
0.376709,0.037598,0.760986,-10.488549,-19.152672,22.572519
0.401611,0.029541,0.769043,-9.305344,-19.603054,21.625954
0.445068,0.028809,0.720215,-5.770992,-12.015267,23.969465
0.520020,0.077148,0.746826,-10.847328,13.984733,31.328245
0.537842,0.061523,0.751709,-2.083969,-21.251909,27.625954
0.477051,0.055908,0.717773,-2.549618,-26.045801,25.015266
0.454590,0.057129,0.751953,-8.648855,-27.290077,25.412214
0.452393,0.039551,0.722656,-13.099236,-30.671755,26.893129
0.461182,0.020508,0.730469,-13.251908,-32.931297,26.954199
0.503418,0.006348,0.734863,-11.977099,-24.801527,24.381680
0.823730,0.083984,0.708740,-3.702290,-27.328245,24.412214
0.416992,0.094971,0.797119,-5.000000,-46.541985,18.526718
0.556396,0.013672,0.709229,-9.129771,-30.435114,24.694656
0.518799,0.034912,0.654785,-14.465649,-20.198473,28.801527
0.470459,0.012695,0.777832,-11.274809,-31.167938,24.106871
