acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.142822,-0.366211,0.416260,-198.328247,27.778625,40.946564
0.224854,-0.426514,0.395020,-203.717560,42.641220,38.305344
0.339844,-0.523438,0.549561,-190.137405,63.717556,32.633587
0.237549,-0.586914,0.621094,-173.900757,69.610687,21.854961
0.185791,-0.603760,0.658203,-165.877869,74.541985,13.274809
0.097168,-0.657959,0.722656,-155.129776,67.007637,3.862595
-0.000488,-0.638184,0.681396,-149.061066,50.923664,-0.580153
-0.052002,-0.673096,0.732422,-143.297714,31.587786,-0.793893
-0.065918,-0.679688,0.692627,-137.969467,16.519083,-1.572519
-0.065918,-0.702393,0.712158,-134.374039,0.870229,-1.931298
-0.072998,-0.702881,0.660889,-134.549622,-9.015267,-1.236641
-0.055176,-0.708496,0.648682,-137.816788,-15.091603,2.328244
-0.004883,-0.758545,0.671387,-130.412216,-13.427481,3.015267
0.030518,-0.784668,0.712891,-116.175575,-9.801527,2.862595
0.030273,-0.807129,0.725098,-102.015266,-4.725191,-0.572519
0.031494,-0.824219,0.800049,-87.007637,-0.412214,-3.938931
-0.010254,-0.836670,0.796143,-76.083969,1.816794,-5.580153
-0.027344,-0.823486,0.774658,-71.763359,7.000000,-4.297710
-0.068115,-0.830811,0.750732,-66.557251,8.381680,-1.427481
-0.083252,-0.841309,0.793945,-60.305344,7.450382,-1.603053
-0.078857,-0.851318,0.796387,-55.854961,2.770992,-3.908397
-0.090088,-0.855225,0.789062,-52.366413,-4.732824,-5.793893
-0.120117,-0.845703,0.765381,-48.908398,-14.305344,-4.190840
-0.139893,-0.836914,0.713867,-45.358780,-23.702290,0.961832
-0.124268,-0.818115,0.663818,-46.541985,-29.000000,6.877862
-0.084229,-0.807129,0.633789,-52.755726,-27.870230,11.038168
-0.031738,-0.793213,0.563965,-57.358780,-22.206106,15.160305
0.015137,-0.790527,0.543701,-60.679390,-13.656488,18.954199
0.062500,-0.777588,0.504883,-64.282440,0.030534,17.786259
0.101318,-0.782959,0.523926,-64.312981,13.931297,16.076336
0.081055,-0.791504,0.561768,-56.030533,19.748091,16.511450
0.057861,-0.794678,0.568359,-46.152672,21.885496,16.374046
0.054199,-0.793213,0.540039,-42.503819,20.412214,13.709924
0.044922,-0.782227,0.509033,-45.641220,17.213741,10.488549
0.012695,-0.762451,0.452393,-48.961834,8.893129,7.839694
-0.005371,-0.764893,0.428955,-51.305344,-0.938931,6.877862
-0.008301,-0.767334,0.412598,-52.809162,-8.832061,6.480916
0.010254,-0.774902,0.409424,-53.809162,-12.717557,6.419847
-0.000488,-0.764648,0.403320,-55.076336,-14.809160,7.610687
0.026611,-0.759766,0.385498,-60.381680,-12.572519,8.213740
0.054932,-0.765137,0.359863,-67.229004,-5.625954,8.221375
0.073486,-0.770508,0.369873,-67.648857,1.984733,8.656488
0.072021,-0.769043,0.364502,-69.320610,9.427481,10.725191
0.035400,-0.800293,0.400879,-72.328247,14.587787,10.343512
0.020996,-0.802979,0.407959,-71.190842,17.641222,13.595420
0.002197,-0.808350,0.411865,-66.717560,17.633587,16.778625
-0.002197,-0.832031,0.417236,-64.175575,15.847328,16.946566
0.001221,-0.846436,0.422363,-62.900764,13.282443,14.404580
-0.009277,-0.864502,0.396484,-60.083969,4.786260,10.015267
-0.044189,-0.860107,0.375000,-57.671757,-7.732824,5.786260
-0.048828,-0.871582,0.351318,-59.351147,-18.282442,1.106870
-0.007080,-0.867188,0.343994,-64.557251,-20.374046,-3.564885
0.002441,-0.869873,0.328125,-68.450378,-18.885496,-5.603054
-0.000244,-0.873047,0.335449,-73.519081,-15.259542,-4.564886
-0.010498,-0.879883,0.337646,-80.412216,-8.786260,-3.473282
-0.017578,-0.886963,0.363281,-85.534348,-0.206107,-0.473282
-0.021729,-0.893311,0.364990,-89.312981,8.641221,5.061069
-0.046387,-0.901855,0.370117,-95.717560,14.816793,11.145039
-0.037598,-0.911621,0.353271,-99.625954,21.786259,16.572519
-0.049561,-0.920410,0.344238,-100.679390,25.557251,22.687023
-0.090332,-0.931396,0.324463,-100.755722,22.496183,27.480917
-0.078857,-0.937988,0.277832,-98.564888,19.122137,28.748091
-0.099609,-0.958740,0.245361,-94.755722,9.152672,25.381680
-0.087402,-0.958496,0.225342,-94.625954,-2.290076,20.580153
-0.069580,-0.958008,0.205322,-96.412216,-10.076336,15.732824
-0.043457,-0.959961,0.217041,-92.328247,-12.068703,11.885496
-0.048340,-0.970215,0.252197,-84.351143,-14.091603,8.969465
-0.035645,-0.990967,0.289551,-75.343513,-10.221375,7.648855
-0.034912,-0.985840,0.329102,-63.068703,-6.770992,7.442748
-0.052246,-0.986816,0.340576,-51.992367,-4.045802,8.648855
-0.045166,-0.971680,0.308838,-49.374046,1.839695,10.488549
-0.038818,-0.957520,0.257080,-49.694656,5.786260,11.748092
-0.046875,-0.941162,0.224365,-47.557251,8.641221,13.740458
-0.062744,-0.941895,0.206543,-44.381680,8.580153,17.343512
-0.070312,-0.944580,0.182861,-44.610687,7.083970,20.381680
-0.047607,-0.940918,0.134521,-47.534351,9.351145,21.664122
-0.042480,-0.932373,0.088867,-51.893131,9.129771,21.809160
-0.041748,-0.938721,0.074707,-59.061069,10.045801,21.091602
-0.040039,-0.944824,0.060791,-66.374046,10.511451,19.625954
-0.046631,-0.953125,0.074951,-71.900764,11.091603,18.587786
-0.072998,-0.963623,0.072998,-77.396950,9.732824,18.145039
-0.062012,-0.980713,0.103516,-83.320610,9.175572,18.114504
-0.051270,-0.985840,0.117920,-87.229004,11.396947,17.687023
-0.067383,-1.001221,0.129150,-87.625954,10.503817,17.572519
-0.074707,-1.028076,0.124023,-88.015266,9.206107,16.847328
-0.055176,-1.034180,0.125977,-93.328247,6.664122,14.595420
-0.057617,-1.044189,0.159424,-94.458015,9.160305,14.885496
-0.097656,-1.057617,0.127930,-93.343513,4.992366,14.893129
-0.106201,-1.069092,0.141113,-93.160309,2.038168,15.770992
-0.083008,-1.071045,0.114502,-92.832062,1.106870,15.870229
-0.091064,-1.068115,0.078613,-91.564888,-1.702290,14.709924
-0.104004,-1.072754,0.037842,-90.374046,-6.847328,12.335877
-0.096680,-1.073486,0.020996,-92.770996,-8.335877,8.832061
-0.081299,-1.062256,-0.003174,-95.801529,-4.435114,3.908397
-0.094238,-1.056885,0.001709,-88.763359,-4.137404,2.175573
-0.135742,-1.074951,0.080078,-81.778625,-6.045802,1.412214
-0.158936,-1.091309,0.123291,-77.519081,-6.854962,2.061069
-0.170410,-1.090576,0.131104,-72.015266,-6.061069,6.274809
-0.182617,-1.078857,0.123047,-64.061066,-5.954198,11.496183
-0.160400,-1.081299,0.076660,-59.312977,-4.358778,14.641221
-0.132812,-1.058105,0.011230,-58.061069,-0.419847,17.045801
-0.132080,-1.027588,-0.058838,-59.114502,0.854962,19.511450
-0.122803,-1.013672,-0.124023,-61.450382,-0.709924,19.198473
-0.103271,-0.992920,-0.167480,-65.068703,-3.526718,15.938931
-0.074463,-0.966553,-0.196045,-69.236641,-0.549618,13.862596
-0.098145,-0.950195,-0.212402,-67.816795,-1.389313,12.076336
-0.095703,-0.977783,-0.136963,-61.198475,-1.114504,9.694656
-0.087158,-0.991699,-0.086182,-56.511452,1.290076,7.389313
-0.091553,-0.994385,-0.081543,-53.564884,4.213740,6.305344
-0.119141,-0.993164,-0.082520,-51.190838,4.114504,6.809160
-0.107910,-0.986328,-0.093506,-50.038166,4.732824,6.343512
-0.117920,-0.993164,-0.101074,-48.954197,4.343512,6.862596
-0.108887,-0.986572,-0.119385,-46.343510,2.160305,7.129771
-0.103760,-0.980225,-0.158691,-44.877861,-0.778626,6.580153
-0.075684,-0.967773,-0.197998,-48.893131,1.305344,6.152672
-0.077637,-0.946289,-0.250977,-53.236641,2.442748,6.503817
-0.073730,-0.951660,-0.217041,-61.549618,7.259542,6.992366
-0.128662,-0.957031,-0.208496,-60.809162,1.549618,4.061069
-0.091553,-0.947021,-0.233154,-58.137405,6.022901,1.664122
-0.117432,-0.956055,-0.161621,-52.198475,4.610687,3.061069
-0.122803,-0.980469,-0.145264,-49.274811,5.343512,3.916031
-0.129883,-0.991943,-0.143066,-48.374046,4.938931,4.137404
-0.144531,-1.010254,-0.153076,-48.122139,4.603054,3.572519
-0.149902,-1.031006,-0.123047,-46.664124,5.236641,4.656488
-0.168945,-1.032471,-0.156738,-44.732826,1.770992,6.778626
-0.161133,-1.033447,-0.198486,-43.282444,1.511450,9.167939
-0.132080,-0.938477,-0.327393,-49.091602,3.816794,8.748092
-0.174072,-1.016113,-0.225098,-47.977100,-1.152672,11.564885
-0.134033,-0.982422,-0.349854,-57.854961,4.664122,11.541985
-0.152100,-0.986816,-0.345947,-64.129768,2.610687,13.435115
-0.193604,-0.967285,-0.399414,-68.541985,-1.389313,14.595420
-0.181396,-0.970459,-0.380859,-75.389313,-3.419847,16.435114
-0.176025,-0.986084,-0.343506,-77.618324,-3.740458,19.305344
-0.180176,-1.006104,-0.307861,-75.648857,-1.709924,22.549618
-0.201172,-1.040283,-0.241211,-71.961830,-1.053435,23.587786
-0.201416,-1.069580,-0.190918,-65.633591,0.549618,23.809160
-0.199219,-1.063232,-0.210693,-60.366413,3.106870,25.335878
-0.193848,-1.063232,-0.184082,-53.969467,3.114504,24.725191
-0.143555,-1.041016,-0.260254,-52.870228,7.061069,21.931297
-0.150391,-1.046875,-0.274414,-48.786259,6.702290,18.198473
-0.153076,-0.978271,-0.375000,-48.656490,2.213740,14.793893
-0.131348,-0.960205,-0.431152,-52.297710,-0.603053,9.816793
-0.112061,-0.953125,-0.450684,-55.114502,-2.206107,5.198473
-0.114014,-0.945801,-0.410645,-52.946564,-3.480916,1.038168
-0.120361,-0.946045,-0.386230,-50.580154,-2.770992,-1.427481
-0.140381,-0.960205,-0.364014,-50.717556,-1.839695,-3.572519
-0.150879,-0.967285,-0.349854,-50.961834,-0.106870,-3.419847
-0.172119,-0.968262,-0.299561,-45.419846,2.641221,-1.000000
-0.196777,-0.976318,-0.294678,-41.358780,2.274809,2.022901
-0.198975,-0.966309,-0.345947,-42.389313,4.618320,5.305344
-0.175293,-0.946289,-0.378662,-44.343510,8.694656,8.618320
-0.187012,-0.927734,-0.433838,-44.366413,8.068703,10.977099
-0.172363,-0.918945,-0.460938,-47.824429,8.328244,11.473283
-0.166260,-0.916016,-0.485352,-52.030533,9.312977,10.732824
-0.177490,-0.912842,-0.499756,-50.984734,5.305344,8.992367
-0.153809,-0.939209,-0.425293,-46.694656,5.038168,5.641222
-0.155518,-0.952637,-0.408936,-46.290077,4.877862,3.549618
-0.153809,-0.957031,-0.425049,-47.778625,5.213740,0.519084
-0.156982,-0.954346,-0.420166,-46.610687,5.648855,-1.343511
-0.153320,-0.976562,-0.426270,-45.045803,7.114504,-2.770992
-0.160156,-0.961670,-0.446045,-48.114502,7.938931,-3.465649
-0.173828,-0.943848,-0.475830,-51.954197,7.206107,-3.167939
-0.183105,-0.934570,-0.473145,-52.702290,5.114504,-1.893130
-0.202637,-0.941406,-0.465088,-52.862595,3.496183,-0.786260
-0.207275,-0.939941,-0.458984,-52.244274,0.251908,0.908397
-0.199707,-0.938965,-0.461670,-50.030533,-0.496183,2.641221
-0.201416,-0.949707,-0.431152,-43.748093,-1.374046,3.175573
-0.187500,-0.972656,-0.423828,-40.305344,-0.984733,3.519084
-0.180908,-0.955811,-0.450928,-40.984734,-1.091603,4.007634
-0.156006,-0.932373,-0.476562,-40.671757,1.022901,3.725191
-0.163086,-0.939697,-0.484863,-39.656490,1.610687,2.015267
-0.177490,-0.929932,-0.493408,-41.000000,1.374046,0.885496
-0.181885,-0.940186,-0.491699,-41.099236,0.877863,-0.335878
-0.201172,-0.954834,-0.455566,-36.076336,-1.206107,-0.320611
-0.228271,-0.975098,-0.411621,-30.549618,-2.557252,0.534351
-0.230469,-0.970947,-0.416260,-27.335878,-1.450382,3.664122
-0.230713,-0.947998,-0.465576,-25.404581,-0.335878,6.648855
-0.236572,-0.945068,-0.485352,-24.381680,-1.633588,10.267176
-0.217285,-0.953369,-0.519287,-31.480917,2.816794,14.106871
-0.222656,-0.993164,-0.511230,-41.473282,2.251908,17.404581
-0.241211,-0.884766,-0.648438,-46.656490,-1.793893,17.465649
-0.218262,-0.884033,-0.636963,-53.816795,0.534351,17.480917
-0.233887,-0.906006,-0.572266,-55.167938,-0.610687,18.534351
-0.228760,-0.926514,-0.544189,-52.000000,0.053435,19.274809
-0.259033,-0.974365,-0.447266,-43.083969,-2.664122,18.900763
-0.246582,-1.002930,-0.421387,-37.648853,-3.274809,17.229008
-0.239990,-0.968262,-0.489258,-35.068703,-3.534351,17.366413
-0.202637,-0.941650,-0.507568,-33.839695,-2.961832,15.732824
-0.186523,-0.914795,-0.566162,-35.374046,-0.847328,14.511451
-0.186523,-0.885254,-0.610596,-38.404579,-3.465649,12.122137
-0.190186,-0.850830,-0.653809,-40.564884,-6.709924,9.549619
-0.175293,-0.831299,-0.653076,-47.076336,-4.083970,8.236641
-0.168701,-0.833740,-0.661621,-53.465649,-1.122137,6.778626
-0.186279,-0.828125,-0.646484,-54.778625,-0.961832,5.435114
-0.200439,-0.841309,-0.616699,-55.404579,-1.625954,5.038168
-0.201904,-0.861328,-0.603760,-58.129772,-0.992366,5.274809
-0.212402,-0.860840,-0.593994,-57.702290,0.038168,6.000000
-0.213867,-0.873291,-0.578125,-58.061069,0.809160,7.145038
-0.212646,-0.867188,-0.598389,-60.022900,2.564885,8.106871
-0.199463,-0.848877,-0.648193,-63.015266,7.000000,8.259542
-0.217773,-0.820801,-0.659180,-63.679390,6.305344,8.274809
-0.216553,-0.834229,-0.657471,-62.954197,5.458015,7.725191
-0.229736,-0.817383,-0.669678,-59.664124,3.946565,7.160306
-0.222900,-0.844971,-0.619629,-53.198475,4.931298,6.511450
-0.239746,-0.854248,-0.618652,-49.946564,2.145038,4.725191
-0.219482,-0.862793,-0.643799,-47.053436,2.770992,4.007634
-0.215820,-0.854492,-0.649170,-43.534351,2.480916,1.496183
-0.201660,-0.843994,-0.676025,-42.229008,3.664122,-1.236641
-0.200684,-0.832031,-0.698730,-43.496181,5.045802,-3.778626
-0.217529,-0.820312,-0.711426,-42.862595,3.679389,-6.068702
-0.228027,-0.824707,-0.682373,-38.664124,2.106870,-6.740458
-0.225830,-0.840332,-0.657471,-35.030533,3.290076,-5.778626
-0.238281,-0.852295,-0.656738,-32.488548,4.045802,-5.221374
-0.264893,-0.842773,-0.647461,-27.709923,4.114504,-3.648855
-0.261719,-0.844727,-0.657471,-23.557251,4.007634,-1.137405
-0.211914,-0.814941,-0.711426,-27.664122,8.786260,0.770992
-0.201172,-0.776611,-0.770264,-31.175573,13.793893,1.557252
-0.235107,-0.738281,-0.788818,-32.893131,8.503817,0.977099
