acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.124512,0.049561,0.877686,46.641220,5.778626,-6.389313
0.126465,0.049316,0.862793,48.175571,4.885496,-7.595420
0.151123,0.052490,0.876221,51.221375,8.351145,-8.534351
0.135986,0.049316,0.891846,54.236641,10.030535,-10.244275
0.115967,0.066650,0.871582,53.114502,10.458015,-9.496183
0.088135,0.058105,0.872070,50.923664,8.709924,-8.702291
0.083252,0.066406,0.847168,47.923664,6.656488,-7.725191
0.074219,0.069336,0.839844,46.503819,3.885496,-6.725191
0.071045,0.071533,0.825928,46.755726,1.290076,-4.488550
0.066650,0.089844,0.828857,46.839695,-1.603053,-2.312977
0.084473,0.087646,0.818359,45.480915,-1.618321,-1.450382
0.103271,0.102051,0.816406,44.358780,-1.236641,-1.145038
0.108643,0.104492,0.841064,44.541985,0.343511,-2.122137
0.097656,0.105225,0.871582,45.801525,2.053435,-1.877863
0.089355,0.108398,0.892578,47.335876,4.786260,-0.893130
0.094482,0.114014,0.897217,49.694656,7.404580,0.832061
0.096924,0.119873,0.918701,52.740459,8.267176,1.244275
0.111328,0.116943,0.917725,56.839695,10.496183,0.419847
0.114502,0.124268,0.903564,59.885498,11.038168,-0.366412
0.105469,0.135498,0.872070,61.038166,9.519084,-0.007634
0.106445,0.149658,0.842285,60.931297,9.106871,0.099237
0.107422,0.147949,0.826660,60.496181,7.862596,-0.870229
0.104004,0.157471,0.830078,59.595421,7.984733,-1.007634
0.095459,0.174561,0.819336,58.236641,11.061069,-0.053435
0.086426,0.173828,0.818604,57.488548,14.366412,1.099237
0.079834,0.177490,0.821533,58.229008,17.213741,1.038168
0.061768,0.186279,0.817871,57.564884,16.282442,2.297710
0.034912,0.220459,0.808105,53.862595,15.366412,6.091603
0.031494,0.235107,0.811768,51.068703,15.801527,9.877863
0.035156,0.231934,0.817871,50.938931,16.938931,12.343512
0.047363,0.246094,0.837891,49.450382,17.038168,14.824428
0.039062,0.244873,0.822998,49.671757,15.519084,16.618320
0.062012,0.256348,0.802246,49.511452,14.793893,18.519083
0.092773,0.252441,0.791260,49.870228,12.725191,17.648855
0.122314,0.257080,0.790283,48.824429,11.396947,14.076336
0.125000,0.273193,0.769043,46.580154,10.244275,11.465649
0.118164,0.281006,0.771240,43.748093,11.587787,10.030535
0.115967,0.291016,0.775146,40.900764,13.862596,8.916031
0.114502,0.285889,0.776123,39.229008,14.687023,7.786260
0.100342,0.293213,0.786133,37.297710,14.633588,7.259542
0.101318,0.294922,0.792236,35.519085,14.381680,7.099236
0.103027,0.299072,0.801514,35.404579,15.557252,6.465649
0.095215,0.307373,0.821045,35.641220,16.137405,5.633588
0.094482,0.306641,0.827881,35.725189,16.267176,5.580153
0.081055,0.304688,0.828857,37.526718,15.328244,5.832061
0.083008,0.301758,0.853027,40.847328,14.488549,5.580153
0.107666,0.318115,0.877930,46.748093,15.816793,5.022901
0.088623,0.306396,0.890869,51.351147,17.099237,3.839695
0.071045,0.303467,0.880371,52.793892,14.832061,4.175572
0.067871,0.332275,0.853760,52.557251,12.610687,4.755725
0.062500,0.333252,0.827393,53.832062,12.961832,6.511450
0.034424,0.350098,0.785645,53.908398,10.236641,8.763359
0.032715,0.363281,0.770752,51.977100,8.412213,10.923664
0.044922,0.364014,0.746094,50.145039,8.519084,12.137404
0.059570,0.360107,0.746826,48.671757,10.549619,12.633588
0.081787,0.369629,0.758545,48.519085,14.664123,12.671756
0.090820,0.380371,0.773682,48.045803,19.900763,11.717557
0.095215,0.390137,0.802490,47.076336,23.091602,10.236641
0.071045,0.395508,0.768799,45.923664,23.358778,9.076336
0.067871,0.409180,0.763672,46.236641,22.824427,9.503817
0.066650,0.412354,0.783203,46.923664,22.412214,9.717557
0.057129,0.403809,0.762939,48.870228,18.847328,9.045801
0.063965,0.407471,0.781738,51.038166,17.786259,8.526717
0.068604,0.406250,0.788086,54.610687,18.809160,8.312977
0.062744,0.406738,0.797607,58.175571,19.374046,8.854961
0.048828,0.415527,0.785645,59.519085,21.801527,10.358779
0.032227,0.412109,0.780762,62.687023,24.358778,12.534351
0.031250,0.424561,0.766357,66.389313,24.893129,13.893129
0.032959,0.430420,0.771484,68.335876,22.343512,13.129771
0.037354,0.447266,0.754395,69.801529,18.694656,11.809160
0.031494,0.459717,0.737305,69.099236,15.534351,11.541985
0.046143,0.468994,0.741943,67.801529,12.854961,10.740458
0.055664,0.468506,0.744629,66.274811,13.717557,9.633588
0.059326,0.478027,0.738770,64.389313,15.770992,8.183207
0.060059,0.497314,0.747803,62.564884,18.572519,7.587786
0.043945,0.504395,0.729980,60.984734,21.374046,7.801527
0.034912,0.509033,0.728516,60.358780,23.793894,8.038168
0.044434,0.513184,0.730713,60.961834,23.511450,5.992366
0.061279,0.514648,0.732178,63.099236,22.450382,3.305344
0.043945,0.524414,0.739014,64.511452,20.312977,1.595420
0.035156,0.525391,0.734863,66.541985,15.809160,0.099237
0.032471,0.538818,0.695312,67.694656,13.625955,-0.984733
0.025391,0.551270,0.698486,68.778625,12.816793,-1.267176
0.003174,0.560791,0.682617,67.687019,11.732824,0.229008
0.007568,0.574463,0.647705,65.961830,12.404580,1.419847
0.024170,0.594727,0.643555,64.007637,12.450381,1.816794
0.030029,0.599121,0.623291,62.221375,12.954199,0.923664
0.032959,0.609619,0.632080,59.877861,14.198473,1.122137
0.026367,0.612061,0.616943,56.824429,17.648855,2.465649
0.042236,0.619629,0.614746,55.465649,20.679390,1.992366
0.039795,0.613037,0.613281,56.183205,18.900763,-0.633588
0.036865,0.619629,0.610352,55.022900,16.129770,-2.167939
0.022949,0.627686,0.605957,53.664124,13.229008,-2.816794
0.010742,0.627441,0.594727,52.557251,10.633588,-2.618321
0.010498,0.631592,0.585693,50.770992,10.549619,-1.633588
-0.013184,0.638672,0.593262,49.358780,8.083969,-0.625954
-0.027100,0.621338,0.590820,49.099236,1.320611,0.328244
0.009766,0.627197,0.558594,47.664124,8.526717,1.053435
0.003174,0.652100,0.569580,45.870228,9.778625,2.465649
0.008057,0.638184,0.602539,46.503819,13.145039,3.007634
0.003174,0.647705,0.601807,46.610687,14.114504,2.274809
-0.007324,0.656250,0.589111,45.763359,11.000000,2.541985
0.010010,0.663574,0.567139,46.877861,8.832061,1.274809
0.019531,0.666748,0.563477,47.564884,8.305344,0.160305
0.019775,0.668701,0.583740,48.259541,8.358779,-1.442748
0.011719,0.670898,0.571045,48.694656,9.022901,-1.366412
-0.012207,0.682861,0.543213,47.366413,11.839695,1.984733
-0.026855,0.697998,0.554443,44.129772,15.931297,4.717557
-0.020752,0.692627,0.541992,44.236641,17.748091,6.312977
-0.033936,0.694092,0.554688,44.404579,16.503817,7.732824
-0.027588,0.692871,0.552246,43.938931,15.641221,9.770992
-0.018311,0.688232,0.557861,44.809162,14.587787,10.893129
0.002197,0.689453,0.572510,48.053436,10.877863,9.854961
0.017334,0.690918,0.591309,52.305344,5.816794,7.748092
0.020752,0.693359,0.563965,53.687023,2.312977,5.702290
0.033936,0.712402,0.554688,53.938931,3.022901,3.503817
0.018311,0.734131,0.543457,54.312977,5.427481,3.198473
0.016602,0.748047,0.502441,52.198475,10.916031,4.450382
0.007568,0.765137,0.459961,49.091602,15.083969,5.022901
0.016602,0.765869,0.444336,46.709923,16.740458,5.076336
-0.000977,0.762939,0.449463,44.145039,16.564886,4.442748
0.001465,0.760742,0.459717,42.267174,16.198473,3.725191
0.006592,0.742920,0.495605,42.007633,16.503817,3.534351
-0.007812,0.741699,0.510498,42.320610,18.435114,4.015267
-0.015869,0.743652,0.515137,43.343510,19.244274,5.183206
-0.032959,0.755859,0.498291,44.473282,17.137405,6.580153
-0.029785,0.748535,0.476807,46.946564,12.549619,7.305344
0.014160,0.804932,0.425781,45.526718,15.251908,7.984733
-0.010254,0.773193,0.464355,47.022900,14.885496,7.992366
-0.014893,0.756104,0.463867,47.190838,13.839695,7.519084
-0.017578,0.778809,0.436768,45.076336,13.671756,7.961832
-0.026367,0.789551,0.400635,43.320610,13.740458,9.877863
-0.023926,0.802002,0.387207,41.274811,15.633588,11.290076
-0.016113,0.798828,0.373535,38.854961,16.122137,12.000000
0.011475,0.801270,0.391846,36.793892,17.450382,10.419847
0.019043,0.801270,0.382812,35.351147,16.748091,8.564885
0.034668,0.814453,0.393311,32.687023,18.374046,7.221374
0.036377,0.821289,0.372314,30.572519,21.519083,6.427481
0.016113,0.839355,0.382568,28.740458,19.458015,4.778626
0.014160,0.811035,0.391357,27.229008,19.931297,4.351145
-0.004150,0.807373,0.403076,26.557251,19.099237,4.572519
0.010010,0.808838,0.413818,27.106871,19.106871,4.916030
-0.006348,0.799316,0.444824,30.099237,16.145039,4.503817
-0.016357,0.788330,0.456787,33.175571,11.938931,3.908397
-0.019531,0.796387,0.437012,35.954197,10.137404,4.351145
-0.014893,0.809326,0.440430,38.847328,8.007633,4.282443
-0.009033,0.837646,0.392090,38.641220,7.923664,5.320611
-0.004639,0.850342,0.389160,37.267174,7.832061,5.183206
0.001709,0.848877,0.361572,36.114502,7.572519,4.198473
0.013184,0.855957,0.344971,34.488548,6.969466,2.595420
0.026123,0.858887,0.331299,31.809160,8.167939,0.763359
0.030029,0.852051,0.342285,30.038168,12.099236,-1.053435
0.019043,0.848145,0.337158,29.618320,14.427481,-2.282443
-0.003662,0.854492,0.334717,27.671755,15.167939,-1.580153
-0.021240,0.850586,0.326660,26.763359,15.671756,-0.503817
-0.021240,0.838135,0.352295,26.740458,17.969465,0.893130
-0.031006,0.833252,0.375000,29.618320,16.786259,1.992366
-0.037109,0.830566,0.387207,32.305344,14.488549,2.267176
-0.044189,0.837402,0.376953,34.526718,7.931298,2.809160
-0.040527,0.872070,0.334717,34.335876,3.480916,3.931298
-0.035400,0.860840,0.336670,34.977100,-1.816794,3.145038
-0.023682,0.855225,0.318115,34.290077,-0.648855,2.954198
-0.008057,0.878906,0.309570,32.236641,3.274809,2.488550
-0.005127,0.877197,0.303955,30.564886,6.076336,1.801527
-0.020508,0.875244,0.288574,29.122137,5.251908,1.244275
-0.029785,0.885010,0.300537,26.641222,2.603053,1.847328
-0.016846,0.882812,0.287842,26.251909,3.374046,3.251908
-0.015625,0.872070,0.299805,26.076336,1.282443,3.374046
-0.006592,0.873047,0.310791,25.908398,-1.801527,2.671756
0.012695,0.872559,0.293945,26.053434,-1.778626,1.786260
0.020020,0.869629,0.301270,27.244274,-0.488550,1.427481
0.020508,0.868896,0.303467,27.000000,4.007634,0.900763
0.010742,0.868408,0.288330,28.679390,6.038168,0.557252
-0.006836,0.868652,0.290283,30.618320,5.641222,0.427481
-0.006836,0.879150,0.280518,30.755726,6.938931,1.709924
-0.001465,0.871582,0.257324,30.824427,9.786260,3.335878
-0.001709,0.871826,0.264893,32.702290,12.099236,3.900763
-0.005615,0.870850,0.262939,33.687023,10.526717,3.740458
-0.011230,0.881104,0.258789,33.267174,8.290076,3.862595
0.008789,0.882324,0.238281,31.961832,10.541985,4.366412
0.020996,0.882324,0.255615,31.809160,14.603053,4.526718
0.016602,0.874756,0.270020,32.183205,16.709923,4.816794
0.030762,0.883789,0.237305,31.442749,18.061069,4.832061
0.022705,0.876221,0.231201,31.534351,16.969465,4.618320
0.024414,0.876953,0.232666,33.167938,18.725191,4.419847
0.002686,0.887451,0.214844,32.702290,14.931297,4.770992
0.018066,0.847900,0.204834,34.320610,16.083969,6.656488
0.033936,0.839844,0.156006,35.007633,20.603054,8.931297
0.031738,0.846191,0.130615,36.167938,21.938931,10.969465
0.009521,0.869629,0.083252,35.549618,19.870230,13.213740
0.014648,0.900391,0.057373,31.916031,19.053434,15.396947
0.020752,0.916260,0.058838,28.351145,18.076336,16.290077
0.029297,0.927490,0.097412,23.450382,16.244274,14.732824
0.035645,0.941650,0.133545,19.091602,13.572519,13.763359
0.066895,0.940918,0.182129,15.709924,14.992367,12.427481
0.072266,0.940674,0.239258,12.534351,16.152672,10.122137
0.075928,0.936035,0.288574,12.229008,16.183207,6.206107
0.070801,0.937256,0.299561,14.198473,15.465649,2.091603
0.056152,0.931641,0.331787,17.175573,17.748091,-0.839695
0.025391,0.936279,0.342285,20.351145,18.923664,-1.946565
-0.017334,0.945312,0.327637,23.396946,17.870230,-2.259542
-0.031982,0.939209,0.302002,25.923664,16.053434,-2.328244
-0.058838,0.947266,0.288818,27.877863,13.702291,-1.824427
-0.062256,0.950195,0.229248,29.099237,13.480916,-1.038168
-0.059814,0.960205,0.196289,32.015266,13.030535,1.770992
-0.078125,0.960205,0.157227,31.496183,11.977099,2.992366
-0.076172,0.963379,0.149414,29.526718,10.732824,4.770992
-0.056152,0.956787,0.124023,26.442749,11.641221,5.969466
