acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.069824,-0.019287,0.807129,74.351143,16.687023,-5.351145
0.089111,-0.021240,0.797363,71.129768,17.740458,-6.229008
0.111816,-0.023682,0.815186,71.564888,22.488550,-9.916031
0.112305,-0.029541,0.862549,71.488548,26.702290,-13.145039
0.074463,-0.023193,0.864014,71.793892,22.908398,-15.404580
0.039062,-0.006836,0.846924,69.648857,18.328245,-16.114504
0.029785,0.011963,0.832275,65.015266,13.152672,-15.106871
0.035889,0.000244,0.828613,63.740459,13.389313,-15.625955
0.060303,0.009766,0.852539,62.671757,15.160305,-17.152672
0.072754,0.011963,0.847168,62.946564,21.755726,-18.061069
0.067383,0.029297,0.844971,63.648853,33.832062,-16.954199
0.061523,0.052002,0.860107,63.709923,43.496181,-14.725191
0.020996,0.060059,0.864502,61.122139,45.083969,-12.053435
0.025635,0.070068,0.845947,56.793892,47.229008,-9.618320
0.036621,0.067871,0.885010,55.847328,47.320610,-9.961832
0.021973,0.036377,0.927979,59.687023,37.839695,-14.259542
0.030762,0.040283,0.919678,64.755722,32.099236,-18.183207
-0.009033,0.054443,0.920898,70.343513,21.389313,-19.740458
-0.058105,0.074951,0.923340,74.832062,6.419847,-19.290077
-0.083008,0.096924,0.898193,75.312981,-4.167939,-15.809160
-0.086914,0.127197,0.865479,70.748093,-8.389313,-9.328244
-0.078125,0.160400,0.820557,67.603050,-7.832061,-2.656489
-0.034912,0.154541,0.816650,65.969467,-4.419847,0.244275
-0.010986,0.161133,0.815918,63.122139,-1.404580,1.664122
0.004883,0.177734,0.791260,58.809162,1.717557,1.503817
0.025879,0.187744,0.786621,54.450382,4.954198,1.519084
0.024170,0.180420,0.802979,54.404579,8.076336,-0.274809
0.016602,0.180664,0.829834,54.145039,5.435114,-2.862595
0.013184,0.183350,0.847168,55.297710,3.534351,-4.923664
-0.005615,0.186279,0.845947,59.297710,2.076336,-5.091603
-0.022461,0.200439,0.857178,61.763359,1.343511,-3.961832
-0.028564,0.204590,0.876465,63.396946,0.519084,-3.740458
-0.022461,0.211182,0.886719,63.992367,-0.404580,-2.213740
-0.026855,0.216309,0.873047,66.236641,-0.343511,-1.526718
-0.038330,0.229980,0.859131,65.251907,-2.679389,0.267176
-0.041992,0.246582,0.836182,59.854961,-0.236641,2.763359
-0.009033,0.243164,0.820557,60.106869,5.748092,4.961832
0.000488,0.246582,0.821289,60.816795,7.244275,5.732824
0.006592,0.252197,0.816162,60.717556,4.656488,4.519084
0.037842,0.252197,0.808105,60.221375,6.786260,0.786260
0.033203,0.279297,0.791016,57.160305,9.213740,0.458015
0.010010,0.303955,0.789795,53.580154,8.763359,0.076336
0.014404,0.296875,0.774658,53.045803,6.717557,-1.251908
0.006348,0.310059,0.801514,54.687023,1.480916,-2.954198
0.022217,0.309570,0.791748,57.572517,-0.015267,-4.480916
0.006348,0.320801,0.798096,58.305344,0.320611,-4.198473
0.002197,0.339844,0.779053,56.000000,0.877863,-3.343511
-0.011719,0.335693,0.762939,53.885498,-1.984733,-3.290076
0.007568,0.330566,0.757568,50.488548,-2.984733,-6.244275
0.000977,0.342773,0.778809,47.824429,-2.809160,-5.992366
0.006348,0.355713,0.789062,46.297710,0.320611,-3.877863
0.005127,0.352783,0.790283,46.129772,4.427481,-2.396947
0.007812,0.357910,0.785156,45.259541,8.099236,-1.465649
0.016113,0.366699,0.781738,45.778625,11.656488,-1.511450
0.009521,0.366211,0.783936,46.870228,13.198473,-1.755725
0.009033,0.365723,0.778320,47.877861,16.335878,-1.992366
0.010498,0.374268,0.769043,49.267174,21.656488,-0.183206
-0.024658,0.393066,0.767822,47.984734,21.984734,2.687023
-0.046631,0.388672,0.766602,47.511452,17.618320,4.572519
-0.035400,0.379639,0.765869,47.419846,15.832061,5.053435
-0.020752,0.378662,0.750244,49.549618,18.442749,6.038168
-0.010254,0.375000,0.757080,53.160305,22.473282,5.511450
-0.015137,0.391846,0.772949,54.923664,22.961832,4.465649
-0.002686,0.412842,0.758057,54.534351,22.923664,3.755725
0.000732,0.414062,0.747314,56.358780,27.671755,2.534351
-0.004150,0.422852,0.780762,59.473282,28.236641,1.328244
-0.013428,0.426514,0.783447,61.259541,28.076336,0.923664
-0.057861,0.431885,0.753906,61.137405,27.145039,3.244275
-0.080811,0.450439,0.750488,59.763359,22.977098,6.977099
-0.051758,0.448486,0.757568,62.114502,22.000000,8.572519
-0.047852,0.451172,0.780273,66.396950,16.992367,7.290076
-0.087402,0.443359,0.759766,67.969467,6.305344,6.740458
-0.067139,0.476318,0.747559,65.251907,2.908397,7.893130
-0.055664,0.480225,0.720947,62.557251,1.816794,8.435115
-0.039551,0.492188,0.699463,60.412212,2.679389,7.633588
-0.041016,0.513428,0.705811,56.702290,4.564886,8.473283
-0.037598,0.520264,0.684814,52.709923,9.702291,9.610687
-0.019287,0.512695,0.670410,51.702290,16.458015,8.961832
-0.014648,0.520996,0.693359,51.832062,19.557251,7.412214
-0.038574,0.509277,0.725830,54.229008,18.961832,6.183206
-0.037354,0.525635,0.719971,55.931297,21.847328,7.053435
-0.057617,0.530273,0.720215,57.778625,22.648855,8.213740
-0.062744,0.535400,0.722900,60.664124,20.885496,8.526717
-0.056641,0.541260,0.730957,61.541985,17.335878,8.053435
-0.050781,0.558594,0.709717,61.709923,15.312977,7.000000
-0.053955,0.572266,0.678467,59.946564,14.290076,6.870229
-0.056396,0.575195,0.657959,57.877861,15.503817,7.679389
-0.068115,0.573730,0.647217,57.587788,15.114504,7.328244
-0.065186,0.587646,0.648682,56.740459,15.847328,7.137404
-0.033203,0.583984,0.655273,59.671757,25.916031,7.687023
-0.065186,0.607666,0.661377,59.229008,25.755726,8.572519
-0.070557,0.612061,0.627441,56.541985,23.053434,9.015267
-0.062256,0.604248,0.626709,56.748093,21.412214,8.381680
-0.068848,0.610352,0.641846,56.709923,18.809160,8.091603
-0.077393,0.624756,0.625732,57.076336,15.183207,8.549619
-0.082520,0.630127,0.609131,57.786259,10.938931,9.236641
-0.095215,0.645752,0.597168,56.870228,5.099236,9.816793
-0.072266,0.642578,0.590576,57.572517,5.137404,10.282443
-0.029053,0.639893,0.583496,59.786259,11.961832,11.137404
-0.038330,0.638428,0.608154,61.916031,16.687023,10.656488
-0.042236,0.659912,0.610840,61.610687,19.068703,11.396947
-0.039062,0.656494,0.601074,59.572517,20.526718,12.129771
-0.055664,0.652832,0.595215,58.954197,17.450382,11.587787
-0.071045,0.654785,0.589844,59.114502,11.961832,10.854961
-0.089844,0.675293,0.584717,57.931297,8.549619,11.267176
-0.082764,0.694580,0.538330,55.709923,9.320611,13.641221
-0.069580,0.688721,0.522461,54.496181,14.213740,15.625955
-0.045410,0.696045,0.523438,54.793892,14.702291,15.282443
-0.039795,0.696777,0.536133,53.877861,12.709924,13.015267
-0.016357,0.709229,0.503418,51.221375,18.183207,10.977099
-0.031738,0.724365,0.500488,47.732826,19.061069,9.503817
-0.036377,0.726807,0.499512,45.564884,18.473282,9.083969
-0.056641,0.721436,0.494629,45.053436,18.557251,8.312977
-0.063232,0.732666,0.506592,43.213741,17.664122,9.908397
-0.052979,0.727051,0.521729,42.679390,17.694656,10.160305
-0.048096,0.730713,0.503418,43.541985,16.526718,10.190840
-0.062988,0.737793,0.508301,44.992367,13.656488,10.534351
-0.054932,0.741699,0.491211,45.534351,10.396947,10.251908
-0.053955,0.748535,0.479004,44.725189,6.687023,10.603053
-0.050049,0.758057,0.458496,43.633587,4.564886,9.251908
-0.030273,0.748291,0.467529,44.251907,5.083970,8.091603
-0.030273,0.760986,0.453613,41.541985,8.496183,8.946565
-0.038574,0.760254,0.449951,41.488548,14.099236,10.778625
-0.054443,0.750244,0.447998,41.824429,9.870229,10.335877
-0.065674,0.757080,0.460205,41.503819,5.122138,10.412213
-0.075684,0.761719,0.456543,41.343510,6.839694,11.129771
-0.065674,0.762695,0.467529,39.961834,6.824428,11.351145
-0.080322,0.764648,0.467041,41.885498,2.458015,12.465649
-0.055664,0.756348,0.464844,44.381680,3.015267,13.595420
-0.053467,0.752197,0.468262,44.656490,6.312977,14.900764
-0.047363,0.759521,0.444092,47.656490,8.748092,16.282442
-0.061035,0.762695,0.447021,49.618320,6.641222,18.816793
-0.038086,0.748047,0.424316,53.297710,9.702291,20.106871
-0.050293,0.761230,0.409912,53.923664,6.183206,21.343512
-0.036377,0.790283,0.375977,54.038166,5.404580,24.351145
-0.025391,0.805664,0.340088,52.832062,2.992366,26.992367
-0.013916,0.825195,0.302002,51.755726,-0.137405,27.267176
0.013428,0.837891,0.321777,48.832062,-3.557252,28.267176
0.038574,0.858887,0.296143,43.129772,-3.954198,25.648855
0.065674,0.860352,0.293701,37.076336,-4.717557,24.320610
0.068604,0.852539,0.309082,35.503819,-6.358778,16.267176
0.049072,0.866943,0.306885,31.473282,-5.152672,8.870229
0.069580,0.866455,0.367188,27.297710,1.236641,3.389313
0.033691,0.861328,0.425537,28.114504,1.366412,1.442748
0.003662,0.868164,0.474121,27.786259,0.236641,0.335878
-0.009766,0.854492,0.479248,29.786259,-1.320611,-1.511450
-0.033447,0.857178,0.479004,31.145039,-4.244275,-2.000000
-0.055908,0.856934,0.463623,33.885498,-7.358778,-1.671756
-0.057861,0.857422,0.442871,32.488548,-4.541985,-0.305344
-0.031738,0.848877,0.413086,32.519085,6.717557,2.618321
-0.074219,0.844238,0.418701,33.618320,5.900764,6.954198
-0.091553,0.862549,0.390381,29.801527,1.045802,10.923664
-0.060303,0.863770,0.346924,25.412214,2.862595,12.511451
-0.047607,0.848145,0.314941,25.274809,4.564886,13.809160
-0.054443,0.863037,0.335205,22.839695,4.549618,15.419847
-0.022705,0.854248,0.340088,21.786259,10.396947,14.175572
-0.011475,0.853271,0.347412,22.442749,15.503817,14.587787
-0.006592,0.875488,0.415283,22.267176,21.572519,18.885496
-0.007812,0.878418,0.438721,24.496183,21.534351,22.435114
-0.012451,0.881104,0.437012,28.183207,20.183207,25.389313
0.042969,0.889893,0.452393,34.557251,24.358778,27.282442
0.061279,0.904053,0.454590,39.687023,27.755726,29.083969
0.080078,0.934326,0.504883,43.488548,26.564886,31.839695
0.093506,0.935547,0.471191,49.641220,25.076336,33.725189
0.095215,0.963867,0.435791,51.877861,19.297710,32.603054
0.089355,0.971436,0.396484,51.435116,12.946565,30.839695
0.084229,0.987061,0.342041,50.580154,7.625954,29.618320
0.094482,0.963623,0.280273,50.488548,10.984733,25.641222
0.076904,0.960205,0.238037,49.709923,10.732824,23.007633
0.059570,0.943115,0.225342,48.190838,10.732824,19.862595
0.075195,0.939209,0.248779,46.847328,15.496183,18.267176
0.076172,0.914551,0.220703,47.190838,18.854961,14.702291
0.066406,0.920410,0.220215,43.473282,20.358778,12.839695
0.062012,0.917480,0.222168,40.732826,19.709923,12.106871
0.054443,0.893066,0.194092,41.541985,21.564886,10.938931
0.023438,0.889648,0.203369,43.251907,20.114504,10.076336
-0.016846,0.886963,0.185303,43.618320,14.290076,11.564885
-0.024902,0.887451,0.144043,41.763359,12.778625,10.175572
-0.036621,0.887207,0.135498,35.847328,7.816794,10.183207
-0.038574,0.896973,0.122559,31.229008,5.770992,11.442748
-0.032959,0.879150,0.153809,28.351145,4.832061,13.206107
-0.027588,0.864746,0.154053,28.091602,3.450382,13.709924
-0.026367,0.877441,0.154297,24.526718,0.045802,13.931297
-0.001465,0.885254,0.157227,19.931297,-2.381679,14.320611
0.011230,0.862549,0.141602,19.679390,-1.847328,13.076336
0.020752,0.850586,0.175293,20.038168,1.167939,12.763359
0.024170,0.843994,0.159912,20.343512,4.374046,11.343512
0.000000,0.852295,0.132812,21.618320,0.389313,9.862596
-0.013184,0.860352,0.136963,18.465649,-1.664122,10.083969
0.019287,0.856934,0.132080,17.679390,4.572519,9.648855
0.003174,0.837646,0.144043,22.671755,9.083969,9.564885
-0.014648,0.854004,0.152100,22.885496,7.809160,12.030535
-0.020264,0.863281,0.180664,20.022902,5.175572,13.854961
-0.010742,0.870850,0.149170,16.213741,4.015267,13.748092
0.014160,0.855469,0.130127,15.221375,10.320611,12.167939
0.021240,0.849854,0.139648,15.580153,15.038168,12.404580
0.008545,0.855469,0.148193,16.648855,14.793893,10.900764
0.020264,0.864746,0.114258,16.022902,15.816793,9.351145
0.019287,0.860840,0.115723,17.809160,17.175573,8.931297
0.014404,0.867432,0.111328,17.534351,18.450382,10.259542
0.034424,0.887939,0.103516,16.091602,22.068703,11.732824
0.051270,0.893799,0.103760,11.717557,26.389313,12.068703
0.067139,0.918213,0.100830,7.106870,28.702290,13.618320
0.067139,0.918213,0.116943,8.687023,27.984734,13.885496
0.099365,0.903076,0.163818,10.312977,25.969465,12.320611
0.118896,0.922363,0.183838,9.954199,23.229008,10.526717
0.132080,0.918945,0.156250,12.870229,17.984734,6.755725
0.143066,0.946533,0.138184,9.160305,13.923664,2.946565
0.144287,0.967041,0.129395,4.954198,11.328244,0.106870
0.122559,0.953857,0.115723,3.687023,10.068703,-3.748092
0.102051,0.963867,0.109619,3.725191,8.167939,-6.190840
0.091797,0.954346,0.102051,3.374046,8.946565,-7.366412
0.084473,0.960693,0.091064,-0.007634,12.534351,-7.244275
0.067871,0.963379,0.059570,-5.076336,14.076336,-7.152672
0.046387,0.969482,0.060547,-8.312977,10.450381,-6.877862
0.021973,0.947510,0.080322,-9.091603,3.442748,-6.900764
0.016113,0.934326,0.102051,-10.992367,-1.618321,-6.267176
0.033203,0.913818,0.146240,-9.022901,-3.786260,-2.732824
0.042236,0.873535,0.193848,0.473282,2.175573,0.549618
0.053467,0.889893,0.245605,3.961832,7.709924,5.770992
0.063477,0.925781,0.225342,4.213740,10.236641,7.717557
0.080322,0.947266,0.145020,2.190840,11.290076,5.885496
0.077393,0.972900,0.107422,0.305344,4.740458,3.519084
0.088867,0.922119,0.143066,6.412214,-2.442748,1.748092
0.114746,0.978027,0.094482,3.816794,0.679389,0.045802
0.122559,0.992188,0.038330,-3.267176,2.671756,-2.969466
0.121826,0.990479,0.020752,-5.465649,1.923664,-5.572519
0.104248,0.972412,0.046143,-3.664122,-1.648855,-8.427481
0.111328,0.956055,0.080078,-3.404580,0.717557,-10.152672
0.102051,0.942383,0.083008,-3.091603,4.595420,-11.183207
0.070312,0.927002,0.119385,-4.267176,3.312977,-9.541985
