acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.067139,-0.434082,0.740479,-9.885496,-6.152672,16.213741
-0.073242,-0.437500,0.746094,-10.977099,-5.465649,18.045801
-0.072021,-0.442383,0.760742,-11.206107,-4.870229,20.236641
-0.076660,-0.448486,0.763672,-10.793893,-4.847328,22.167938
-0.078613,-0.451904,0.772217,-10.549619,-3.625954,24.526718
-0.078613,-0.444092,0.777100,-10.916031,-3.877863,25.931297
-0.083252,-0.439209,0.778564,-12.312977,1.702290,28.152672
-0.110352,-0.448242,0.777100,-13.106871,-6.885496,27.748091
-0.049561,-0.449707,0.756836,-11.984733,-3.396947,29.122137
-0.067627,-0.453613,0.781738,-12.694656,-4.396946,29.969465
-0.069336,-0.450439,0.772461,-13.496183,-4.236641,31.145039
-0.063721,-0.451904,0.772705,-13.610687,-5.053435,32.412212
-0.078125,-0.449951,0.759277,-13.251908,-7.854962,33.236641
-0.075195,-0.460693,0.773682,-11.717557,-8.534351,33.519085
-0.058594,-0.457031,0.785889,-9.129771,-9.114504,33.854961
-0.049316,-0.457520,0.788818,-7.862596,-9.885496,33.259541
-0.036621,-0.464600,0.782715,-6.938931,-10.564885,32.206108
-0.028076,-0.463867,0.786377,-7.061069,-10.236641,31.015266
-0.056396,-0.449463,0.779541,-6.274809,-11.587787,31.213741
-0.079834,-0.452148,0.785645,-5.083970,-14.229008,31.564886
-0.093018,-0.445312,0.765869,-4.877862,-17.366413,32.816795
-0.113037,-0.447266,0.755127,-4.946565,-20.801527,35.053436
-0.117676,-0.450684,0.745117,-5.679389,-23.419847,37.541985
-0.104736,-0.440674,0.742676,-7.221374,-24.129770,40.061069
-0.110352,-0.439941,0.731201,-9.374045,-25.396946,42.396946
-0.105469,-0.441895,0.729736,-11.664123,-25.267176,44.770992
-0.093018,-0.441895,0.711914,-13.480916,-24.923664,46.801525
-0.072266,-0.450439,0.718018,-13.091603,-25.572519,47.564884
-0.051514,-0.462402,0.737549,-12.541985,-24.618320,47.091602
-0.027100,-0.467285,0.756592,-12.122137,-21.305344,45.709923
-0.012207,-0.470947,0.763672,-11.496183,-16.175573,45.274811
-0.030273,-0.464600,0.781250,-11.564885,-14.099236,44.908398
-0.055420,-0.468262,0.760986,-11.465649,-13.137404,44.900764
-0.076416,-0.454590,0.769287,-10.969465,-14.480916,46.145039
-0.101318,-0.476074,0.764404,-9.305344,-19.603054,45.450382
-0.083740,-0.469971,0.766357,-7.603054,-23.137405,45.045803
-0.088135,-0.476074,0.765381,-5.099236,-27.282442,43.839695
-0.090332,-0.468750,0.757812,-3.587786,-30.862595,43.862595
-0.071289,-0.477539,0.768066,-3.419847,-32.450382,42.961834
-0.052734,-0.469482,0.765869,-3.190840,-33.328243,42.274811
-0.048828,-0.462646,0.760010,-2.488550,-34.305344,41.442749
-0.044678,-0.461914,0.751953,-0.977099,-35.312977,40.908398
-0.035400,-0.463379,0.748291,-0.534351,-34.099236,39.977100
-0.028564,-0.454102,0.739502,-0.694656,-33.175571,38.656490
-0.021729,-0.442383,0.724854,-2.458015,-31.496183,37.809162
-0.038574,-0.444824,0.726562,-3.511450,-30.809160,38.656490
-0.037842,-0.442627,0.724365,-4.160306,-29.687023,38.671757
-0.049561,-0.443848,0.728271,-5.488550,-29.381680,39.511452
-0.051758,-0.448242,0.740234,-5.557252,-30.053434,39.236641
-0.045410,-0.443848,0.735840,-7.396946,-28.854961,39.305344
-0.043945,-0.443604,0.729980,-7.977099,-28.435114,38.351147
-0.034424,-0.445312,0.738037,-8.618320,-27.900763,37.687023
-0.039062,-0.448486,0.751953,-9.488549,-27.572519,36.679390
-0.041992,-0.449707,0.743164,-9.534351,-27.580153,37.076336
-0.033936,-0.458496,0.739014,-8.862596,-28.091602,36.267174
-0.025635,-0.462402,0.764160,-8.809160,-26.641222,36.374046
-0.011230,-0.470459,0.761230,-8.152672,-25.465649,34.282444
-0.006836,-0.469482,0.794434,-6.664122,-24.801527,31.595419
-0.017822,-0.469727,0.800049,-5.007634,-23.625954,30.534351
-0.036133,-0.462158,0.792969,-4.389313,-22.893129,30.122137
-0.052490,-0.461182,0.777588,-3.076336,-24.748091,31.404581
-0.063232,-0.462158,0.761475,-2.335878,-25.152672,29.854961
-0.062744,-0.471191,0.752441,0.106870,-24.503817,25.938931
-0.066895,-0.457031,0.764893,0.022901,-25.458015,31.358778
-0.059326,-0.460693,0.756836,-1.778626,-24.702290,34.145039
-0.038330,-0.456787,0.745361,-3.198473,-22.740458,34.236641
-0.017334,-0.454834,0.755859,-4.465649,-20.801527,33.992367
0.011475,-0.447266,0.775146,-4.938931,-18.068703,32.694656
0.023926,-0.462646,0.787109,-4.145038,-16.198473,29.893129
0.011230,-0.463867,0.798340,-2.465649,-14.931297,27.305344
-0.000244,-0.458984,0.784912,-1.374046,-13.854961,27.167938
-0.027832,-0.448975,0.771729,-1.435115,-12.671756,27.213741
-0.053223,-0.474854,0.774902,2.328244,-12.022901,21.007633
-0.055176,-0.443848,0.772461,1.847328,-15.007633,26.221375
-0.068115,-0.448242,0.763916,1.908397,-17.091602,29.984734
-0.067627,-0.454590,0.751953,1.893130,-17.587786,31.351145
-0.046631,-0.441406,0.762451,0.702290,-17.458015,35.083969
-0.035156,-0.445557,0.757080,0.519084,-16.656488,35.877861
-0.031982,-0.442139,0.764404,-0.221374,-14.938931,35.519085
-0.018311,-0.430420,0.749512,-2.015267,-13.259542,33.458015
-0.007812,-0.431885,0.740967,-1.473282,-13.083969,32.549618
-0.010986,-0.426025,0.742676,-2.183206,-13.175572,31.122137
-0.019775,-0.438477,0.739258,-1.603053,-14.786260,29.755726
-0.015869,-0.424316,0.748291,-4.664122,-13.206107,28.229008
-0.042236,-0.466064,0.717041,-2.236641,-14.045801,21.809160
-0.043701,-0.425049,0.749023,-3.374046,-16.870230,25.908398
-0.048340,-0.429443,0.748047,-3.900763,-17.526718,26.259542
-0.031982,-0.442627,0.732666,-4.229008,-17.946566,26.312977
-0.028320,-0.445068,0.743652,-4.465649,-17.519083,26.404581
-0.020020,-0.440186,0.740479,-5.335878,-15.320611,28.206106
-0.024902,-0.445068,0.755127,-6.381680,-14.007633,28.832062
-0.025879,-0.445557,0.759766,-5.969466,-13.015267,29.175573
-0.015137,-0.442383,0.756836,-5.580153,-12.396947,29.381680
-0.009033,-0.448242,0.769043,-4.687023,-11.328244,28.114504
-0.015137,-0.459473,0.786621,-3.595420,-11.839695,26.206106
-0.023193,-0.486816,0.772217,-0.541985,-10.167939,21.557251
-0.011719,-0.433350,0.783936,-2.320611,-10.961832,22.969465
-0.019775,-0.444336,0.774414,-2.419847,-11.656488,23.122137
-0.038574,-0.436523,0.763184,-3.496183,-13.229008,24.664122
-0.051025,-0.451172,0.757080,-2.450382,-14.992367,23.404581
-0.054199,-0.437256,0.753662,-2.770992,-15.801527,25.763359
-0.052734,-0.449951,0.769043,-2.786260,-17.366413,26.908398
-0.037354,-0.453857,0.772217,-1.587786,-15.732824,27.015266
-0.030273,-0.443604,0.781982,-2.503817,-13.671756,27.374046
-0.030029,-0.453857,0.786865,-2.458015,-11.549619,28.076336
-0.034180,-0.452881,0.782959,-2.282443,-10.625955,29.412214
-0.022217,-0.449219,0.776611,-1.725191,-7.801527,30.526718
-0.042480,-0.437256,0.797607,-1.893130,-9.389313,31.320610
-0.036133,-0.454590,0.782959,-0.702290,-9.137404,30.893129
-0.030762,-0.450439,0.785889,1.572519,-12.396947,30.725191
-0.031006,-0.402344,0.726807,-1.580153,-12.198473,31.870230
-0.030273,-0.437500,0.764648,-0.061069,-12.885496,30.633587
-0.031494,-0.437500,0.766113,-0.129771,-14.969465,31.152672
-0.028076,-0.447021,0.751953,1.312977,-15.099236,30.137405
-0.035156,-0.434326,0.777588,1.259542,-15.862596,29.206106
-0.044922,-0.420654,0.756104,0.893130,-16.137405,28.954199
-0.052979,-0.433105,0.765869,1.496183,-20.305344,29.954199
-0.050537,-0.422607,0.769531,0.511450,-19.732824,29.885496
-0.038818,-0.428711,0.744385,0.007634,-20.129770,31.274809
-0.037354,-0.421875,0.752197,-0.580153,-18.236641,32.229008
-0.035889,-0.423340,0.762207,-1.404580,-17.259542,32.305344
-0.020996,-0.419922,0.761230,-2.450382,-14.007633,32.236641
-0.032715,-0.424561,0.756836,-2.343511,-14.564885,32.190838
-0.026855,-0.422852,0.767090,-2.916031,-13.839695,31.381680
-0.019043,-0.414062,0.760010,-3.473282,-16.671755,31.419847
-0.001953,-0.432373,0.761475,-3.015267,-16.320610,28.259542
-0.006592,-0.439941,0.781494,-3.702290,-18.198473,26.793894
-0.019287,-0.427979,0.733398,-2.427481,-19.473282,27.885496
-0.021240,-0.420898,0.768555,-3.427481,-22.045801,28.145039
-0.022705,-0.434570,0.760742,-3.282443,-21.664122,29.183207
-0.038330,-0.432617,0.765137,-3.557252,-22.404581,30.145039
-0.035889,-0.436279,0.774414,-3.473282,-22.824427,31.351145
-0.027588,-0.433594,0.762939,-3.595420,-21.030535,32.778625
-0.014160,-0.440430,0.775635,-3.511450,-20.587786,33.083969
0.001221,-0.436035,0.791504,-3.320611,-18.595419,33.312977
-0.025391,-0.447510,0.783936,-2.519084,-16.931297,33.954197
-0.034912,-0.447754,0.775391,-1.633588,-18.351145,36.061069
-0.021240,-0.447754,0.790283,-1.404580,-18.251909,36.206108
-0.003418,-0.438477,0.787109,-1.129771,-17.992367,36.328243
0.009277,-0.439941,0.772705,0.259542,-16.839695,35.183205
-0.008301,-0.445801,0.753906,0.709924,-17.671755,35.770992
-0.021240,-0.437500,0.753906,0.251908,-18.984734,36.916031
-0.013428,-0.441406,0.751221,0.488550,-20.274809,38.076336
-0.011963,-0.434814,0.755615,0.793893,-21.992367,38.839695
-0.001709,-0.436035,0.749023,1.900763,-21.641222,39.236641
0.001709,-0.437988,0.765137,1.717557,-22.229008,39.900764
0.013916,-0.427734,0.772461,1.908397,-21.656488,39.282444
0.019043,-0.418701,0.788086,1.335878,-20.251909,38.564884
0.026611,-0.421631,0.794922,0.725191,-20.564886,37.366413
0.013184,-0.412598,0.793945,1.320611,-20.954199,35.961834
0.019043,-0.419189,0.791992,2.312977,-21.900763,35.931297
0.016602,-0.410645,0.787109,2.229008,-21.732824,34.106869
0.011963,-0.419189,0.770264,2.282443,-22.442749,33.274811
0.009521,-0.406494,0.767334,1.717557,-22.022902,32.824429
0.008789,-0.401367,0.770996,0.893130,-21.404581,31.358778
0.006348,-0.402100,0.772705,0.015267,-20.374046,30.183207
0.000977,-0.400635,0.789307,0.167939,-20.664122,29.458015
-0.021973,-0.403809,0.783691,-0.038168,-20.740458,30.862595
-0.024414,-0.411865,0.789551,-0.824427,-21.786259,32.061069
-0.026367,-0.412598,0.779053,-1.259542,-22.091602,33.000000
-0.016846,-0.402100,0.795166,-1.572519,-21.900763,32.763359
-0.014404,-0.404053,0.799072,-1.694656,-21.801527,33.473282
-0.000732,-0.410889,0.808594,-1.587786,-21.213741,33.923664
-0.004639,-0.415771,0.803223,-1.213740,-21.236641,34.236641
0.008789,-0.411377,0.809814,-1.816794,-21.770992,34.580154
0.011475,-0.410645,0.809570,-2.091603,-20.664122,33.687023
0.022705,-0.411377,0.809570,-1.847328,-19.671755,33.748093
0.006348,-0.411133,0.792236,-1.419847,-19.587786,33.671757
-0.005615,-0.409668,0.782227,-2.961832,-21.564886,33.885498
0.019043,-0.412842,0.761475,-2.244275,-23.603054,34.267174
0.027100,-0.409424,0.759277,-4.519084,-22.312977,31.671755
0.020752,-0.400146,0.758545,-5.290076,-20.290077,30.725191
0.010254,-0.406738,0.760254,-6.694656,-22.725191,29.404581
0.032959,-0.409668,0.766357,-5.190840,-20.099237,29.198473
0.012939,-0.405518,0.786133,-5.022901,-19.709923,27.274809
0.012207,-0.409912,0.791260,-4.885496,-19.099237,26.442749
0.006592,-0.414062,0.778809,-4.671756,-18.076336,27.190840
0.001465,-0.405762,0.787354,-5.633588,-17.916031,28.389313
0.016357,-0.406006,0.776367,-5.961832,-17.931297,28.068703
0.006836,-0.408203,0.771973,-6.152672,-17.610687,27.992367
0.011475,-0.402588,0.778320,-6.427481,-19.045801,28.297710
0.012695,-0.406738,0.781494,-5.847328,-18.679390,28.412214
0.010010,-0.409424,0.789795,-5.206107,-18.687023,27.740458
-0.000488,-0.406006,0.780762,-4.809160,-19.961832,28.786259
0.007080,-0.412354,0.757080,-5.801527,-20.877863,29.595419
0.006348,-0.409424,0.762939,-7.068702,-21.061069,29.839695
0.020996,-0.405762,0.765381,-7.954198,-20.076336,30.083969
0.016846,-0.421631,0.761230,-7.977099,-20.580153,29.404581
0.020020,-0.423096,0.772461,-7.839694,-20.870230,29.664122
0.025391,-0.418945,0.780518,-6.854962,-22.549618,28.603054
0.040527,-0.419678,0.782715,-6.419847,-22.038168,27.778625
0.050293,-0.426270,0.787109,-6.000000,-21.603054,26.778625
0.053467,-0.437012,0.798828,-5.519084,-22.664122,25.595419
0.053223,-0.439453,0.796631,-4.732824,-23.137405,25.259542
0.073975,-0.441650,0.814209,-4.465649,-18.480917,25.801527
0.075195,-0.445312,0.829834,-3.206107,-23.175573,24.587786
0.085449,-0.451416,0.805908,-2.305344,-20.893129,23.954199
0.075195,-0.452881,0.822021,-1.488550,-19.664122,24.007633
0.069580,-0.447266,0.829590,-0.366412,-20.030535,23.549618
0.065430,-0.442871,0.832764,0.465649,-19.717558,23.221375
0.073975,-0.441406,0.823975,0.450382,-18.297710,22.618320
0.067627,-0.435791,0.819824,1.083969,-17.641222,22.732824
0.069580,-0.430908,0.809814,1.465649,-16.862595,22.152672
0.064453,-0.425537,0.803955,2.916031,-17.122137,20.893129
0.055420,-0.428223,0.803223,4.633588,-16.671755,19.404581
0.047852,-0.420654,0.805908,4.809160,-17.068703,19.427481
0.064941,-0.427490,0.790039,7.206107,-12.290076,17.931297
0.037842,-0.412598,0.788330,6.435114,-14.305344,17.832062
0.013184,-0.415283,0.788086,6.503817,-16.595419,19.480917
0.011230,-0.422607,0.779785,5.938931,-16.748091,22.053434
-0.001465,-0.410889,0.779785,5.030534,-17.519083,25.061069
0.002686,-0.402588,0.797119,4.030534,-18.648855,27.251909
-0.020996,-0.403809,0.798096,1.923664,-21.282442,29.755726
0.016602,-0.397461,0.753662,1.832061,-22.213741,30.244274
0.030518,-0.404053,0.773682,0.877863,-22.610687,30.190840
0.026855,-0.402344,0.740479,1.320611,-21.877863,31.297710
0.032227,-0.382080,0.757324,-1.259542,-22.809160,33.022900
0.050537,-0.382812,0.742676,-1.786260,-21.488550,31.557251
0.040771,-0.392578,0.745605,-0.870229,-21.458015,29.809160
0.011475,-0.394287,0.770996,-0.389313,-24.854961,30.740458
0.017822,-0.404785,0.790771,0.152672,-28.221375,32.045803
0.011963,-0.405273,0.805176,0.541985,-32.564884,32.801525
0.021729,-0.415771,0.818359,1.671756,-35.251907,34.068703
0.017334,-0.406982,0.817383,2.908397,-34.717556,35.488548
0.040771,-0.394775,0.794434,2.885496,-33.854961,35.854961
0.067871,-0.393555,0.794189,2.809160,-31.900763,35.175571
0.081055,-0.383545,0.770508,3.114504,-26.305344,33.389313
0.079102,-0.375977,0.743652,2.816794,-24.312977,33.183205
0.068359,-0.384766,0.744873,1.687023,-23.938931,33.396946
0.081543,-0.370117,0.719727,0.045802,-21.458015,33.687023
0.062012,-0.374756,0.723877,-2.419847,-23.480917,33.923664
0.047607,-0.382324,0.718018,-5.427481,-29.198473,31.923664
0.048828,-0.391602,0.751709,-8.320611,-33.251907,31.572519
0.040527,-0.390625,0.751709,-11.351145,-41.648853,31.381680
0.048584,-0.407959,0.769287,-12.015267,-47.786259,29.274809
0.047119,-0.414795,0.760254,-12.717557,-51.030533,32.099236
0.052002,-0.426270,0.808105,-11.221375,-51.305344,34.190838
0.085449,-0.443359,0.856445,-8.595420,-48.900764,36.083969
0.087402,-0.440918,0.853271,-5.755725,-45.106869,38.916031
0.104492,-0.441650,0.863770,-3.198473,-37.610687,42.778625
0.128174,-0.449219,0.875000,0.954198,-29.290077,43.992367
