acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.051758,0.534424,0.708008,59.343510,9.885496,5.282443
0.067871,0.557129,0.691895,57.778625,11.717557,6.633588
0.059570,0.579102,0.681152,54.358780,16.083969,8.007633
0.067627,0.582275,0.648682,52.305344,17.763359,7.519084
0.068848,0.595947,0.645508,51.374046,17.534351,7.320611
0.079102,0.593262,0.648193,51.824429,19.267176,7.435114
0.057861,0.606934,0.643311,50.679390,17.427481,7.610687
0.050781,0.596680,0.660645,51.366413,13.770992,7.442748
0.060547,0.590576,0.676025,54.106869,12.488549,6.770992
0.072266,0.601562,0.640869,57.587788,11.908397,5.832061
0.063965,0.620605,0.625977,56.488548,11.419847,6.274809
0.069824,0.626221,0.605225,54.847328,12.534351,6.152672
0.101074,0.625488,0.613525,52.488548,14.893129,4.961832
0.081787,0.635986,0.596680,51.015266,17.763359,3.175573
0.025635,0.548828,0.584473,54.068703,18.183207,4.061069
0.019287,0.665771,0.578857,48.038166,14.083969,6.045802
0.030518,0.671143,0.531494,44.557251,11.106871,6.793893
0.042969,0.659668,0.572021,44.259541,5.755725,6.709924
0.074707,0.638184,0.555420,45.358780,8.381680,6.641222
0.079834,0.651611,0.559082,44.282444,8.312977,6.335878
0.061279,0.670898,0.556641,42.824429,14.076336,6.206107
0.017334,0.662842,0.579102,43.534351,2.274809,3.519084
0.064209,0.685791,0.534424,40.061069,4.908397,5.404580
0.035889,0.695068,0.501953,38.129772,1.511450,5.664122
0.037598,0.696289,0.481689,34.312977,-0.320611,6.793893
0.036133,0.722900,0.435547,26.022902,-0.503817,8.877863
0.010742,0.753174,0.413086,14.916031,-6.267176,10.549619
0.066895,0.760254,0.359375,5.274809,-5.396946,12.519084
0.112549,0.712891,0.426758,5.984733,-8.091603,8.122137
0.065918,0.735107,0.457520,11.015267,-24.496183,-1.694656
0.186279,0.683594,0.405273,15.152672,-7.847328,-7.442748
0.197998,0.707520,0.419922,14.267176,9.977099,-3.312977
0.081299,0.703857,0.520264,14.000000,0.870229,-4.427481
0.099854,0.657471,0.478760,14.404580,14.000000,-2.374046
0.079346,0.700684,0.525879,11.984733,20.633587,2.381679
0.036621,0.689941,0.543945,11.519084,20.824427,4.435114
0.031250,0.697266,0.561523,8.923664,20.900763,6.488550
0.009521,0.696533,0.593750,8.160305,12.954199,7.389313
0.035156,0.675537,0.661377,12.404580,7.465649,6.320611
0.070557,0.668701,0.697266,17.106871,4.534351,4.389313
0.060303,0.677246,0.718018,20.480917,3.709924,3.076336
0.063232,0.686035,0.693359,22.931297,4.190840,2.198473
0.056152,0.688721,0.698486,26.549618,4.702290,1.389313
0.060791,0.686035,0.691895,30.229008,7.450382,1.389313
0.052490,0.691895,0.675537,32.450382,9.656488,1.786260
0.043457,0.701416,0.655029,33.847328,11.801527,3.244275
0.026611,0.699707,0.603760,36.969467,13.648855,3.435115
0.011719,0.691162,0.583496,39.564884,14.114504,4.618320
0.010254,0.711914,0.530273,41.900764,12.305344,5.839694
0.010742,0.722412,0.513672,40.160305,10.503817,6.366412
0.014648,0.740479,0.474854,38.290077,7.328244,6.351145
0.026611,0.726318,0.464600,37.809162,4.221374,5.167939
0.048584,0.728027,0.466064,37.633587,5.519084,4.412214
0.043701,0.728271,0.490234,37.679390,6.381680,4.366412
0.041748,0.731201,0.461914,37.595421,7.931298,4.664122
0.092285,0.772705,0.458740,37.603054,14.961832,6.534351
0.041016,0.762207,0.486328,35.030533,6.404580,6.435114
0.094971,0.739746,0.478027,31.106871,16.106871,8.114504
0.048096,0.738770,0.477539,31.389313,12.511451,6.832061
0.074951,0.740967,0.505127,32.335876,12.778625,6.900764
0.073242,0.741211,0.506592,32.557251,13.122137,7.099236
0.060791,0.753174,0.487305,33.198475,11.717557,7.259542
0.075928,0.752686,0.491455,33.351147,12.305344,7.366412
0.076416,0.744873,0.491211,33.473282,12.190840,6.396946
0.075684,0.753662,0.481445,34.740459,11.099236,5.549618
0.080566,0.753906,0.463623,35.274811,11.786260,4.152672
0.072021,0.770264,0.448975,34.893131,11.862596,2.923664
0.072021,0.780762,0.467285,34.259541,15.450381,4.328244
0.055664,0.789062,0.441162,35.053436,16.885496,4.778626
0.056641,0.781250,0.437988,35.229008,16.145039,5.358778
0.049316,0.789307,0.442139,34.244274,15.412213,6.870229
0.048340,0.787598,0.484131,35.503819,13.824428,6.694656
0.059326,0.762451,0.507568,36.923664,13.374045,6.358778
0.067627,0.761963,0.514648,39.885498,11.923664,5.389313
0.069824,0.810303,0.491455,38.557251,14.977099,6.465649
0.028809,0.754639,0.502930,40.030533,13.167939,5.717557
0.028809,0.770996,0.474365,39.709923,14.725191,7.099236
0.015137,0.770752,0.452393,39.267174,16.099237,7.946565
-0.000488,0.771729,0.434326,37.755726,14.427481,8.977099
-0.007812,0.777344,0.407715,36.419846,16.496183,9.343512
-0.021484,0.789307,0.403320,33.954197,16.099237,10.473283
-0.020752,0.786377,0.389648,33.145039,15.122137,11.893129
-0.015869,0.786621,0.374268,33.419846,13.694656,13.496183
0.007568,0.792480,0.385986,32.984734,11.854961,14.992367
0.042725,0.809570,0.358154,32.038166,11.320611,14.763359
0.053711,0.817871,0.346191,30.908398,11.198473,14.633588
0.086914,0.834961,0.354004,28.862595,12.137404,16.549618
0.100586,0.829834,0.311035,26.564886,15.679389,17.458015
0.098145,0.834229,0.351074,23.854961,14.557252,16.587786
0.127930,0.844238,0.364502,21.076336,17.015266,17.625954
0.133301,0.842529,0.364502,19.625954,20.206106,18.580153
0.143311,0.847656,0.388916,17.786259,20.068703,19.320610
0.132324,0.858643,0.374756,18.473282,15.916031,17.603054
0.139648,0.862061,0.360352,21.297710,12.946565,14.961832
0.136475,0.878662,0.343994,22.564886,10.748092,11.687023
0.132080,0.888428,0.342773,20.099237,11.122137,9.793893
0.125732,0.884766,0.296631,19.328245,14.152672,7.580153
0.100830,0.877686,0.314453,17.870230,16.938931,6.854962
0.076172,0.877441,0.318359,18.419847,18.633587,7.572519
0.064453,0.869141,0.326660,17.427481,19.755726,8.625955
0.066406,0.859619,0.340088,18.236641,19.671755,8.946565
0.062012,0.851318,0.348145,21.900763,17.114504,7.435114
0.046143,0.863281,0.346680,23.496183,15.832061,6.656488
0.072998,0.859619,0.370117,23.793894,13.770992,7.526718
0.085693,0.863281,0.331787,23.709923,15.564885,8.419847
0.094482,0.873779,0.320068,23.900763,17.900763,9.038168
0.089844,0.880371,0.313477,24.519083,17.259542,8.450381
0.072510,0.901855,0.277588,22.366413,14.351145,8.328244
0.097412,0.888916,0.295654,20.175573,12.633588,8.564885
0.106689,0.878906,0.294434,20.167938,13.305344,6.755725
0.112061,0.872314,0.316650,19.030535,16.503817,6.389313
0.097656,0.870605,0.322754,19.549618,15.778625,5.984733
