acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.456055,0.027100,0.727539,-7.206107,-21.381680,51.832062
0.448242,0.023682,0.694336,-7.351145,-25.801527,54.641220
0.434570,0.022949,0.683838,-7.778626,-30.755726,57.587788
0.451416,0.038086,0.692139,-9.938931,-35.358780,62.404579
0.488770,0.028809,0.666260,-9.236641,-35.183205,63.335876
0.539795,0.035156,0.704346,-12.503817,-31.526718,63.503819
0.579102,-0.030518,0.726318,-8.557252,-31.251909,56.374046
0.604248,0.013672,0.706543,-7.221374,-24.870230,53.106869
0.584473,0.012695,0.737061,-7.061069,-21.961832,51.267174
0.578613,0.016113,0.732666,-8.694656,-18.625954,49.519085
0.558594,0.026855,0.732422,-10.832061,-17.251909,48.748093
0.529297,0.011230,0.731201,-11.992367,-17.198473,48.419846
0.513184,0.007568,0.730469,-12.824428,-17.534351,48.809162
0.474854,0.000732,0.727783,-13.992367,-20.885496,50.267174
0.484619,0.005859,0.729004,-14.832061,-20.992367,53.351147
0.485107,0.003174,0.733643,-15.145039,-21.656488,55.702290
0.543457,0.007324,0.727051,-14.732824,-17.274809,55.664124
0.573242,0.007324,0.731689,-14.259542,-13.068703,52.908398
0.599121,-0.000977,0.748535,-13.885496,-11.015267,46.076336
0.608643,-0.021729,0.753662,-10.885496,-7.809160,39.488548
0.602539,-0.014404,0.782959,-7.267176,-3.763359,32.648853
0.576172,-0.020996,0.770264,-4.893130,-2.671756,26.854961
0.550293,-0.007568,0.754639,-4.419847,-2.190840,22.694656
0.533203,0.000244,0.748047,-5.083970,-1.267176,20.114504
0.515869,0.008545,0.724609,-6.671756,-0.198473,18.091602
0.504150,0.012451,0.729980,-9.641221,-0.183206,18.549618
0.482178,0.009277,0.714111,-9.961832,0.450382,20.038168
0.480957,0.011963,0.720947,-10.007633,0.122137,21.053434
0.471924,0.008301,0.715820,-10.557252,-0.366412,22.045801
0.446045,0.010986,0.718262,-11.160305,-1.267176,24.595419
0.455322,0.006592,0.733887,-11.343512,-1.725191,28.625954
0.472168,0.004150,0.715576,-10.312977,-0.748092,31.000000
0.480957,0.004150,0.732910,-10.083969,-1.045802,31.259542
0.489502,-0.007080,0.737305,-7.213740,-0.839695,29.519083
0.488770,-0.008057,0.742920,-4.694656,-1.259542,27.778625
0.475098,-0.016357,0.746338,-1.992366,-1.534351,26.778625
0.450684,-0.005615,0.734863,-1.496183,-3.984733,28.236641
0.414551,0.003906,0.723877,-2.923664,-5.832061,31.312977
0.388672,0.003662,0.720215,-5.351145,-6.923664,38.664124
0.335205,0.012695,0.699463,-8.000000,-10.435115,48.496181
0.351318,-0.001953,0.696533,-9.022901,-9.732824,57.305344
0.396729,0.001953,0.708984,-9.099236,-22.923664,62.259541
0.414551,0.003174,0.703369,-10.106871,-8.778625,67.259544
0.410400,-0.019287,0.740234,-7.893130,-12.717557,67.526718
0.476074,-0.002441,0.710938,-9.030535,-6.152672,61.717556
0.445801,-0.016113,0.740234,-3.427481,-9.549619,66.427483
0.451904,-0.004639,0.727051,-1.396947,-4.557252,69.305344
0.339844,-0.027100,0.700439,4.152672,-14.343512,74.083969
0.279541,-0.000977,0.704102,-0.526718,-20.763359,82.931297
0.278320,0.001465,0.695801,-3.503817,-26.022902,90.679390
0.256104,-0.005371,0.727051,-5.511450,-35.549618,100.381676
0.280273,-0.017334,0.723389,-7.671756,-34.610687,106.877861
0.297852,-0.008301,0.717285,-9.076336,-35.977100,111.664124
0.362305,0.004639,0.722900,-11.129771,-36.389313,114.557251
0.310303,-0.013916,0.722900,-8.595420,-38.419846,112.458015
0.406738,0.010010,0.708740,-7.694656,-39.419846,108.984734
0.438232,0.007812,0.710938,-6.618320,-37.938931,101.541985
0.439209,0.032227,0.673828,-5.893130,-40.480915,94.740456
0.433594,0.072998,0.679199,-6.534351,-49.015266,88.847328
0.494141,0.023926,0.683350,-5.931298,-51.129772,78.045799
0.541016,0.041748,0.687744,-9.694656,-40.816795,71.022903
0.476562,0.057373,0.699463,-10.969465,-42.473282,66.083969
0.466553,0.064453,0.701416,-13.320611,-37.610687,63.717556
0.462891,0.060059,0.714111,-15.091603,-34.312977,61.885498
0.471924,0.055176,0.727783,-17.709923,-31.282442,61.297710
0.437988,0.057129,0.747070,-20.053434,-34.053436,61.160305
0.459473,0.045898,0.727783,-20.000000,-33.893131,59.549618
0.481689,0.036621,0.750488,-20.503817,-31.312977,59.145039
0.473877,-0.009766,0.765381,-15.908397,-30.206106,55.251907
0.556885,0.021240,0.738770,-11.984733,-18.137405,51.274811
0.525879,0.026123,0.733887,-10.358779,-14.061069,50.282444
0.454834,0.034180,0.744141,-11.137404,-13.923664,47.122139
0.474121,0.042236,0.717041,-12.244275,-15.152672,43.946564
0.445801,0.040527,0.693115,-14.427481,-18.152672,40.801525
0.450684,0.065918,0.689941,-17.748091,-22.343512,38.816795
0.450684,0.052734,0.696045,-21.274809,-17.954199,37.778625
0.445557,0.050049,0.699219,-22.312977,-17.030535,37.793892
0.421387,0.043945,0.716064,-19.458015,-17.801527,37.358780
0.393311,0.027832,0.756592,-16.221375,-24.114504,36.549618
0.414795,0.028076,0.729492,-13.755725,-17.335878,37.809162
0.384521,0.017090,0.759521,-16.595419,-20.503817,34.259541
0.386475,0.013672,0.753906,-15.916031,-18.381680,41.572517
0.391113,0.043945,0.738525,-18.885496,-22.183207,44.305344
0.415039,0.007324,0.732666,-15.541985,-22.328245,43.213741
0.415283,0.034180,0.686035,-14.618320,-25.984734,42.229008
0.411865,0.041260,0.694092,-18.076336,-23.656488,42.007633
0.382324,0.037354,0.667725,-21.511450,-24.862595,43.694656
0.323242,0.049561,0.675537,-26.427481,-32.656490,43.732826
0.343506,0.046143,0.645752,-29.244274,-32.114502,49.389313
0.334473,0.029297,0.676514,-29.541985,-37.809162,45.106869
0.364258,0.032959,0.625732,-28.381680,-33.610687,41.809162
0.327637,0.040039,0.630615,-29.061069,-36.480915,41.091602
0.285889,0.031494,0.644043,-29.358778,-47.022900,44.671757
0.312256,0.019531,0.648926,-28.931297,-53.473282,46.534351
0.413330,0.002441,0.640625,-31.816793,-48.458015,47.832062
0.312256,-0.069824,0.710205,-25.114504,-54.320610,49.801525
0.493652,-0.013184,0.721680,-22.190840,-52.175571,48.679390
0.577393,-0.009766,0.658447,-20.145039,-41.900764,44.633587
0.585693,-0.002930,0.661865,-18.221375,-35.687023,42.832062
0.580078,0.016113,0.648193,-18.519083,-30.038168,38.969467
0.571533,0.022705,0.663330,-20.137405,-28.832062,35.816795
0.569824,0.014648,0.668213,-22.000000,-29.290077,32.595421
0.555664,-0.009277,0.695312,-20.748091,-31.053434,28.511450
0.554199,-0.014893,0.711182,-19.259542,-29.053434,25.519083
0.547119,-0.039062,0.730713,-18.793894,-28.770992,23.526718
0.549561,-0.036621,0.747803,-17.175573,-27.419847,20.763359
0.538574,-0.043701,0.758301,-14.374045,-28.297710,19.648855
0.516113,-0.031982,0.735107,-11.900764,-28.824427,20.022902
0.518799,-0.020020,0.734619,-15.282443,-12.625955,19.465649
0.441406,-0.014893,0.745361,-11.526717,-29.404581,14.114504
0.525635,-0.011719,0.720703,-12.145039,-20.282442,16.778625
0.471924,-0.010254,0.735840,-11.992367,-21.946566,19.664122
0.464355,0.007080,0.745361,-12.557252,-22.809160,19.625954
0.466309,-0.003174,0.727783,-9.862596,-23.366413,18.862595
0.457275,0.007324,0.744385,-8.213740,-26.160305,18.015266
0.489014,-0.010010,0.722168,-6.297710,-22.709923,18.404581
0.528809,0.010498,0.736572,-5.832061,-18.541985,18.717558
0.473389,-0.010742,0.749756,-3.900763,-21.129770,17.862595
0.494385,-0.023682,0.739014,-2.030534,-20.969465,16.503817
0.478760,-0.012695,0.754150,-0.648855,-22.824427,14.923664
0.480713,-0.012939,0.731689,-2.015267,-21.114504,12.748092
0.466797,-0.013428,0.753418,-6.183206,-18.053434,15.877863
0.400879,-0.048096,0.754639,-6.198473,-21.229008,18.839695
0.433105,0.013672,0.758057,-5.923664,-21.381680,19.106871
0.454834,0.012451,0.727539,-5.297710,-19.198473,18.618320
0.430908,0.008545,0.726807,-5.488550,-19.183207,21.381680
0.417969,0.021729,0.738281,-5.427481,-22.106871,22.030535
0.461670,0.020020,0.743164,-3.740458,-24.450382,27.244274
0.416260,0.007812,0.774658,-2.465649,-28.885496,26.335878
0.516357,0.013184,0.742432,-10.969465,14.038168,29.305344
0.354248,0.013672,0.760254,-2.389313,-38.572517,23.549618
0.495117,0.025391,0.697998,-4.992366,-27.656488,26.236641
0.470947,0.033936,0.718018,-13.450381,-6.534351,28.572519
0.393066,0.005859,0.733643,-11.076336,-13.045801,28.259542
0.392578,0.009521,0.736572,-7.145038,-27.351145,28.236641
0.458984,0.013916,0.763672,-10.076336,-28.190840,28.480917
0.487793,0.013916,0.745850,-11.603053,-27.030535,29.236641
0.499756,-0.029297,0.692139,-7.824428,-18.709923,29.954199
0.474365,0.020996,0.776855,-8.664123,-19.854961,27.900763
0.647705,0.070068,0.712891,-6.931298,-28.496183,28.167938
0.509521,0.026367,0.680420,-11.458015,-31.541985,26.114504
0.542969,0.047607,0.695557,-19.671755,-21.061069,36.038166
0.519775,-0.003662,0.782715,-15.763359,-25.633587,30.664122
0.544434,-0.026611,0.752197,-11.679389,-25.305344,25.725191
0.623779,0.031250,0.715820,-12.679389,3.175573,32.206108
0.479980,0.017334,0.701660,-12.763359,-30.755726,27.000000
0.537842,0.036621,0.684326,-20.732824,-28.335878,26.488550
0.476562,0.017090,0.682617,-23.938931,-29.519083,27.221375
0.497314,0.000000,0.707031,-26.732824,-29.015266,27.396946
0.507324,0.002441,0.699219,-29.526718,-27.061069,28.320610
0.502930,0.000977,0.714111,-34.938931,-28.083969,27.259542
0.494873,0.001953,0.679932,-39.809162,-27.114504,28.297710
0.492188,0.001709,0.663574,-39.038166,-30.496183,26.893129
0.510254,0.018799,0.743164,-43.580154,-33.992367,27.816793
0.537598,0.011963,0.631836,-49.664124,-27.282442,26.770992
0.511719,0.020752,0.640625,-56.343510,-25.816793,26.274809
0.525391,-0.018799,0.650635,-53.664124,-22.618320,22.152672
0.454102,-0.085938,0.710693,-49.786259,-32.190838,19.763359
0.474854,-0.047852,0.685791,-50.183205,-21.816793,22.770992
0.656494,-0.028320,0.729004,-46.770992,-24.000000,22.648855
0.422363,-0.103516,0.659668,-36.969467,-45.656490,19.297710
0.411865,-0.036865,0.678223,-40.137405,-39.877861,22.656488
0.304199,-0.080566,0.729980,-38.061069,-42.320610,24.206106
0.423828,-0.046387,0.685547,-35.061069,-36.725189,26.160305
0.411621,-0.008057,0.639404,-34.183205,-36.290077,28.351145
0.425537,0.005371,0.618164,-36.885498,-33.290077,28.793894
0.440430,0.016602,0.590088,-40.335876,-31.381680,29.893129
0.458984,0.018555,0.578369,-42.709923,-30.450382,30.404581
0.458496,0.002930,0.578613,-45.167938,-34.832062,28.740458
0.494141,-0.020752,0.560059,-48.480915,-37.167938,27.977098
0.507324,-0.058105,0.594482,-48.656490,-43.038166,27.007633
0.542969,-0.104736,0.614990,-43.389313,-46.641220,26.519083
0.522949,-0.138184,0.674072,-34.717556,-54.213741,26.198473
0.567383,-0.173340,0.659912,-28.244274,-49.595421,28.740458
0.629395,-0.184082,0.670898,-23.244274,-42.435116,28.442749
0.644287,-0.196289,0.669434,-16.862595,-40.877861,26.015266
0.639893,-0.180664,0.669678,-14.358779,-39.893131,24.702290
0.677979,-0.172119,0.646484,-13.366412,-36.725189,21.312977
0.693115,-0.158203,0.613525,-14.564885,-33.114502,16.213741
0.638428,-0.139160,0.605469,-18.595419,-35.877861,15.152672
0.622314,-0.137451,0.605713,-21.801527,-35.534351,15.297709
0.645752,-0.140625,0.617188,-24.770992,-31.664122,11.244275
0.624756,-0.161133,0.629639,-20.824427,-34.335876,11.793893
0.547119,-0.149170,0.662109,-21.328245,-42.030533,12.946565
0.562500,-0.136963,0.621338,-22.473282,-38.198475,14.625955
0.568604,-0.155518,0.656738,-21.610687,-37.931297,13.145039
0.573975,-0.167969,0.672852,-18.022902,-37.969467,13.366412
0.569336,-0.161377,0.683350,-15.893129,-37.129772,12.244275
0.598877,-0.146973,0.648193,-14.969465,-31.076336,11.442748
0.558350,-0.145752,0.649170,-17.229008,-29.496183,14.137404
0.555176,-0.130615,0.658691,-18.786259,-31.297710,14.770992
0.548828,-0.148682,0.652832,-20.412214,-32.847328,15.152672
0.565430,-0.128174,0.646729,-20.984734,-30.534351,14.076336
0.588623,-0.141357,0.658447,-19.900763,-28.305344,14.763359
0.576904,-0.136719,0.678223,-18.412214,-25.534351,14.740458
0.551270,-0.125977,0.664062,-17.175573,-26.458015,14.633588
0.539551,-0.126953,0.642578,-16.435114,-28.725191,12.786260
0.547119,-0.113281,0.639404,-17.770992,-31.145039,13.213740
0.553711,-0.150391,0.643555,-16.793894,-28.648855,14.122137
0.538086,-0.177979,0.691650,-13.343512,-31.770992,16.305344
0.567383,-0.184082,0.690430,-8.916031,-33.244274,17.580153
0.631348,-0.202881,0.678955,-6.801527,-28.770992,16.496183
0.578369,-0.206543,0.662598,-5.541985,-29.000000,17.045801
0.606201,-0.179443,0.621094,-6.435114,-26.709923,18.106871
0.628418,-0.134766,0.631104,-7.877862,-27.129770,15.152672
0.636475,-0.128174,0.631104,-8.893129,-22.297710,12.862596
0.649658,-0.141846,0.610596,-9.954199,-16.755726,13.106871
0.633057,-0.133301,0.625732,-10.038168,-15.297709,10.030535
0.628418,-0.139404,0.630127,-10.908397,-15.893129,9.114504
0.649658,-0.116943,0.599121,-10.923664,-15.870229,7.335878
0.645020,-0.121094,0.602539,-12.946565,-13.259542,5.374046
0.619385,-0.128174,0.599121,-14.641221,-17.015266,4.015267
0.571777,-0.142334,0.618652,-13.687023,-18.603054,4.534351
0.547119,-0.172363,0.653809,-10.763359,-18.946566,6.580153
0.524902,-0.188965,0.691895,-4.145038,-20.396946,8.290076
0.483887,-0.165771,0.688232,0.167939,-21.870230,11.068703
0.492676,-0.129883,0.640869,2.312977,-21.366413,11.946565
0.487061,-0.114258,0.643066,1.206107,-24.343512,13.526717
0.536865,-0.083496,0.600586,-0.557252,-21.778625,15.053435
0.565918,-0.076904,0.603027,-2.198473,-20.687023,14.007633
0.579346,-0.087402,0.600342,-3.351145,-21.396946,13.877863
0.572998,-0.116699,0.608154,-4.625954,-23.076336,14.580153
0.565430,-0.118164,0.610107,-7.221374,-26.083969,15.839695
0.610596,-0.135254,0.605225,-6.267176,-24.778625,15.648855
0.609131,-0.156250,0.619873,-2.923664,-24.748091,15.358779
0.586670,-0.159180,0.633057,1.366412,-27.198473,14.671756
0.614746,-0.161621,0.640137,5.595420,-28.114504,14.709924
0.621094,-0.153564,0.622070,9.290076,-27.534351,14.145039
0.616699,-0.138184,0.632080,11.679389,-26.984734,14.465649
0.621094,-0.134033,0.608398,13.526717,-23.427481,14.984733
0.640869,-0.117432,0.617188,-19.221375,77.297707,9.755725
0.099854,-0.298340,0.637695,11.664123,-58.656490,6.450382
0.736328,-0.211182,0.643311,9.954199,-29.564886,11.435115
0.655762,-0.163574,0.620605,-2.022901,16.931297,9.473283
0.373535,-0.134521,0.644775,10.091603,-50.282444,7.053435
0.627197,-0.195801,0.637939,2.053435,-27.076336,9.992367
0.637207,-0.153564,0.604492,-4.816794,-6.259542,9.961832
0.576416,-0.216553,0.677734,-0.167939,-22.549618,9.526717
0.667725,-0.146729,0.591553,3.183206,-28.854961,9.015267
0.614502,-0.138916,0.623047,3.839695,-17.847328,12.038168
0.582520,-0.129150,0.636475,2.870229,-19.244274,13.618320
0.549805,-0.120117,0.634521,-1.587786,-22.977098,14.175572
0.637207,-0.086670,0.558838,-5.473282,-18.122137,14.190840
0.657471,-0.104980,0.576660,-7.923664,-18.763359,12.503817
0.666260,-0.144043,0.596924,-9.106871,-24.557251,9.335877
0.687988,-0.151611,0.601807,-12.625955,-26.641222,7.167939
0.762939,-0.169189,0.605469,-13.251908,-22.816793,4.595420
0.804932,-0.197021,0.614990,-10.893129,-15.511451,1.183206
0.803467,-0.233154,0.619141,-8.519084,-6.351145,-0.312977
