acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.124268,-0.326172,0.768799,2.702290,12.198473,-9.480916
0.154785,-0.338135,0.781982,10.877863,11.129771,-12.297709
0.157715,-0.329102,0.796875,16.404581,10.419847,-13.519084
0.175049,-0.324219,0.764648,21.198473,12.351145,-17.541985
0.144287,-0.313477,0.771484,22.809160,6.290076,-18.625954
0.166992,-0.320068,0.745605,22.129770,6.167939,-20.916031
0.186768,-0.312988,0.768066,22.427481,7.572519,-20.656488
0.193848,-0.320557,0.781250,19.732824,7.083970,-21.916031
0.217041,-0.312500,0.766602,13.335877,11.526717,-23.190840
0.245605,-0.322266,0.789551,8.587787,22.694656,-21.175573
0.241943,-0.348145,0.868896,4.656488,27.099237,-20.083969
0.238770,-0.358643,0.893066,5.404580,30.778625,-22.503817
0.197021,-0.368652,0.913086,3.374046,27.740458,-24.679390
0.193848,-0.365234,0.842285,2.351145,31.687023,-27.206106
0.107666,-0.358887,0.906006,2.358779,22.534351,-26.190840
0.099121,-0.358887,0.914307,4.664122,15.427481,-24.900763
0.145752,-0.361816,0.910645,6.816794,22.572519,-24.862595
0.133057,-0.364014,0.924805,6.709924,23.221375,-24.343512
0.164551,-0.369141,0.881836,4.175572,31.496183,-25.938931
0.136230,-0.383057,0.937500,6.717557,31.267176,-28.778625
0.094482,-0.404785,0.926270,11.740458,26.694656,-29.519083
0.092529,-0.401611,0.853027,12.419847,22.770992,-30.946566
0.104004,-0.372070,0.769287,9.366412,25.687023,-31.885496
0.053711,-0.367432,0.805664,3.175573,30.938931,-29.938931
0.010010,-0.369873,0.755615,3.984733,27.427481,-25.603054
-0.009033,-0.352051,0.724609,1.671756,21.763359,-21.030535
0.012451,-0.337402,0.670166,-4.786260,15.244275,-19.503817
0.053711,-0.321777,0.640381,-13.496183,20.603054,-21.854961
0.044922,-0.323975,0.697510,-19.374046,22.488550,-21.778625
0.009277,-0.316895,0.715088,-22.625954,21.129770,-18.320610
0.002686,-0.345215,0.740723,-19.213741,20.129770,-17.664122
0.027100,-0.340332,0.825928,-9.893129,16.190840,-18.534351
0.085205,-0.324707,0.843506,-5.297710,16.595419,-20.900763
0.102295,-0.300781,0.804688,-3.839695,18.885496,-23.030535
0.090820,-0.281738,0.799561,-5.190840,18.473282,-24.297710
0.071045,-0.279053,0.829102,-5.488550,18.412214,-25.099237
0.016113,-0.281250,0.815186,-6.297710,14.404580,-25.694656
-0.020020,-0.297363,0.807129,-7.847328,9.671756,-25.450382
-0.012939,-0.294922,0.792236,-8.419847,10.770992,-24.770992
0.012695,-0.291016,0.812988,-10.091603,10.358779,-24.312977
0.046875,-0.302246,0.797363,-10.732824,13.641221,-24.702290
0.027588,-0.316895,0.869141,-8.557252,13.145039,-24.641222
-0.024902,-0.352051,0.866699,-2.717557,2.068702,-26.916031
-0.090088,-0.366699,0.923096,4.175572,-18.251909,-29.870230
0.056396,-0.313965,0.818359,0.068702,6.259542,-22.870230
-0.069336,-0.382568,0.880371,4.412214,2.061069,-20.312977
-0.056641,-0.399414,0.861084,5.893130,-0.244275,-17.679390
-0.095459,-0.406738,0.772705,4.557252,-3.465649,-14.931297
-0.069580,-0.394287,0.744385,3.091603,5.305344,-11.870229
-0.083740,-0.372070,0.824951,0.793893,8.618320,-6.763359
-0.069092,-0.368164,0.793213,-2.557252,11.931297,-3.229008
-0.073486,-0.333252,0.832275,-9.534351,16.099237,2.175573
-0.108643,-0.355713,0.804199,-13.664123,5.862596,5.702290
-0.199951,-0.396973,0.774170,-15.114504,-8.091603,7.763359
-0.236328,-0.434814,0.745850,-12.488549,-19.488550,12.320611
-0.316650,-0.437500,0.748535,-14.679389,-38.106869,19.885496
-0.440674,-0.459717,0.684082,-21.122137,-60.793892,25.946566
-0.479980,-0.479980,0.629395,-24.244274,-71.564888,34.832062
-0.461426,-0.513184,0.598145,-17.832062,-62.893131,48.526718
-0.460449,-0.530762,0.608154,-8.496183,-58.473282,64.824425
-0.507080,-0.520996,0.598389,-3.206107,-67.809158,83.076332
-0.413574,-0.457031,0.548584,2.854962,-74.328247,102.847328
-0.033691,-0.415039,0.639404,-2.847328,-40.900764,103.816795
