acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.177734,-0.349609,0.789551,-5.435114,1.572519,-37.167938
0.169922,-0.341553,0.790283,-5.244275,0.496183,-37.175571
0.161377,-0.345215,0.785889,-5.519084,3.931298,-34.755726
0.167969,-0.353516,0.811279,-3.541985,7.870229,-31.900763
0.197754,-0.359131,0.812744,-2.519084,12.381680,-31.442749
0.198975,-0.353760,0.804199,-2.335878,13.488549,-32.335876
0.180420,-0.353516,0.823242,-1.854962,11.099236,-32.709923
0.181641,-0.364502,0.817383,-0.328244,8.244275,-33.954197
0.189453,-0.355957,0.819092,0.259542,4.312977,-36.129772
0.262207,-0.354248,0.822021,-1.152672,5.335878,-38.114502
0.218506,-0.343506,0.831055,3.526718,6.664122,-38.480915
0.192139,-0.331055,0.811523,3.267176,13.198473,-36.030533
0.244629,-0.320801,0.802246,1.763359,16.625954,-32.969467
0.192139,-0.331299,0.791260,1.770992,11.687023,-32.557251
0.178467,-0.324951,0.815674,0.572519,13.221375,-29.213741
0.171143,-0.319092,0.819092,-1.129771,10.221375,-25.755726
0.186035,-0.333496,0.815918,-1.183206,6.122138,-23.702290
0.218506,-0.332031,0.806641,1.022901,12.106871,-21.938931
0.243896,-0.328125,0.785156,-0.030534,19.183207,-22.366413
0.247314,-0.323242,0.773193,-2.045802,24.122137,-24.015266
0.245605,-0.325928,0.771240,-2.015267,25.687023,-26.549618
0.257080,-0.327148,0.780518,-2.366412,23.419847,-31.755726
0.247070,-0.337158,0.798340,-3.496183,16.496183,-38.282444
0.231689,-0.330811,0.801758,-3.824427,11.381680,-41.320610
0.216553,-0.327393,0.795410,-3.648855,8.366412,-42.229008
0.190918,-0.323486,0.800781,-4.198473,7.534351,-40.549618
0.162109,-0.310303,0.783936,-7.045802,9.190840,-36.816795
0.157959,-0.311768,0.791504,-9.068703,9.931297,-34.091602
0.175537,-0.319092,0.778564,-9.618320,11.221375,-32.465649
0.178467,-0.329590,0.777588,-9.183207,12.122137,-30.625954
0.190430,-0.331055,0.796387,-9.335877,15.137404,-29.923664
0.218262,-0.347900,0.808838,-8.870229,17.251909,-30.931297
0.188477,-0.355713,0.811279,-7.419847,15.564885,-31.694656
0.166748,-0.354980,0.816162,-6.106870,12.167939,-31.557251
0.164307,-0.350586,0.802490,-5.000000,10.206107,-32.236641
0.179199,-0.349854,0.800537,-4.297710,6.625954,-34.053436
0.221436,-0.344482,0.782959,-5.427481,-6.244275,-36.519085
0.230469,-0.318604,0.763916,-5.549618,5.290076,-34.450382
0.184082,-0.313477,0.767090,-6.129771,3.358779,-33.320610
0.187500,-0.313477,0.778564,-6.656488,6.992366,-30.541985
0.188477,-0.315918,0.781250,-7.190840,11.374045,-27.862595
0.176025,-0.306396,0.786133,-8.030535,14.351145,-25.946566
0.158203,-0.320312,0.788574,-7.885496,15.847328,-23.053434
0.156250,-0.322510,0.786377,-8.030535,15.381680,-21.427481
0.158203,-0.343750,0.776367,-9.038168,13.595420,-21.763359
0.189697,-0.340820,0.793945,-9.145039,13.450381,-22.076336
0.202881,-0.349609,0.778320,-8.053435,13.954199,-24.381680
0.219238,-0.349854,0.795898,-8.343512,14.274809,-26.091602
0.224609,-0.346191,0.808594,-7.389313,16.961832,-27.923664
0.210449,-0.352295,0.827148,-5.862596,14.748092,-29.427481
0.192383,-0.352295,0.822021,-5.526718,11.763359,-30.534351
0.178467,-0.342285,0.826904,-5.335878,7.832061,-30.656488
0.187256,-0.347412,0.815430,-4.832061,6.419847,-28.938931
0.207520,-0.350830,0.814697,-3.664122,9.145039,-27.694656
0.209473,-0.347900,0.804688,-4.328244,13.312977,-26.190840
0.206055,-0.331055,0.782471,-6.198473,17.717558,-24.519083
0.233643,-0.336914,0.782715,-9.221375,19.854961,-24.938931
0.238281,-0.330811,0.796143,-11.297709,19.587786,-27.152672
0.234375,-0.330322,0.787842,-13.251908,19.206106,-29.732824
0.214355,-0.340088,0.803467,-12.351145,17.763359,-31.870230
0.223389,-0.343994,0.808594,-11.259542,15.961832,-34.694656
0.233887,-0.359619,0.811035,-10.511451,14.351145,-37.282444
0.200195,-0.335205,0.810303,-10.007633,12.938931,-37.206108
0.154541,-0.338623,0.815186,-9.709924,11.900764,-35.603054
0.141357,-0.354248,0.835938,-9.587787,14.717557,-32.244274
0.168213,-0.356689,0.830322,-9.274809,17.427481,-30.335878
0.158447,-0.352051,0.810303,-9.954199,16.977098,-28.877863
0.165527,-0.349365,0.788086,-10.580153,18.351145,-27.931297
0.163574,-0.351562,0.777832,-12.106871,16.740458,-28.030535
0.151611,-0.350830,0.778809,-14.480916,11.366412,-28.190840
0.144287,-0.341553,0.748291,-17.496183,4.335878,-29.480917
0.153320,-0.346680,0.715820,-21.221375,4.885496,-31.282442
0.114990,-0.365723,0.708984,-22.320610,-2.610687,-36.244274
0.159912,-0.355225,0.696045,-25.328245,-7.961832,-41.885498
0.206543,-0.340820,0.688721,-26.221375,-10.893129,-48.564884
0.164062,-0.331055,0.716797,-25.786259,-12.931297,-50.022900
0.156006,-0.336426,0.740479,-24.435114,-6.229008,-46.755726
0.165039,-0.343750,0.772949,-22.427481,5.511450,-38.984734
0.146729,-0.370605,0.849121,-18.404581,19.290077,-30.687023
0.127930,-0.392334,0.867432,-13.671756,28.572519,-24.755726
0.119385,-0.401611,0.872314,-10.625955,30.564886,-22.335878
0.135742,-0.416992,0.853516,-7.679389,26.206106,-22.854961
0.129150,-0.418457,0.822510,-5.671756,20.099237,-24.809160
0.156006,-0.404541,0.799805,-6.793893,12.618320,-26.618320
0.120605,-0.395508,0.784668,-4.786260,2.908397,-28.572519
0.144531,-0.378174,0.778320,-5.076336,-1.549618,-29.709923
0.182129,-0.362549,0.766602,-7.343512,-1.793893,-31.068703
0.199707,-0.355225,0.756104,-10.099236,1.236641,-31.603054
0.212402,-0.344727,0.767090,-11.061069,6.106870,-30.068703
0.205078,-0.346924,0.783203,-11.473283,10.358779,-29.374046
0.208252,-0.355713,0.789795,-12.564885,11.580153,-29.305344
0.200439,-0.352539,0.788574,-14.030535,10.961832,-29.358778
0.198730,-0.366699,0.804199,-13.778625,9.557252,-29.297710
0.183105,-0.370361,0.822266,-12.793893,7.274809,-30.587786
0.181396,-0.393799,0.841797,-9.610687,4.458015,-31.160305
0.144775,-0.405273,0.854980,-5.908397,2.290076,-30.114504
0.142578,-0.403564,0.848633,-2.984733,4.137404,-27.809160
0.166016,-0.407715,0.828857,-3.045802,5.053435,-26.000000
0.149414,-0.406250,0.824219,-2.931298,6.206107,-24.152672
0.162354,-0.405762,0.803711,-2.900763,7.900764,-23.893129
0.191406,-0.400879,0.789307,-2.877863,9.167939,-24.465649
0.229736,-0.400879,0.791504,-3.374046,14.022901,-26.045801
0.232666,-0.394531,0.812744,-2.610687,13.900764,-27.862595
0.243408,-0.385254,0.802246,-4.145038,13.603053,-29.900763
0.244385,-0.362549,0.801758,-6.366412,13.625955,-30.427481
0.260010,-0.350586,0.804688,-8.885496,16.099237,-29.343512
0.309814,-0.355225,0.811035,-11.358779,19.877863,-30.648855
0.281006,-0.341797,0.815674,-12.435115,21.862595,-29.916031
0.274902,-0.320557,0.817871,-12.847328,24.633587,-29.236641
0.317383,-0.320312,0.844238,-12.175572,27.496183,-29.221375
0.319580,-0.347656,0.854004,-9.305344,30.022902,-31.801527
0.305664,-0.346191,0.842529,-7.687023,28.526718,-34.908398
0.268311,-0.353516,0.839355,-5.564886,23.000000,-37.977100
0.235840,-0.360596,0.842041,-3.343511,15.145039,-41.885498
0.202393,-0.370117,0.827637,-1.969466,8.557252,-43.236641
0.191895,-0.369385,0.816406,-1.404580,3.824427,-43.801525
0.194336,-0.368896,0.814697,-2.625954,3.320611,-42.969467
0.208008,-0.366455,0.773438,-4.480916,6.129771,-41.458015
0.221191,-0.359131,0.761475,-7.671756,11.076336,-40.854961
0.226074,-0.364258,0.783203,-9.862596,17.625954,-38.984734
0.214111,-0.370117,0.794189,-8.450381,21.702290,-36.435116
0.177979,-0.389404,0.809570,-6.213740,21.877863,-35.282444
0.174072,-0.400879,0.807373,-5.511450,21.022902,-35.656490
0.156738,-0.402100,0.808838,-5.374046,18.877863,-35.923664
0.124756,-0.410645,0.833252,-1.557252,12.801527,-35.847328
0.175781,-0.404053,0.800293,-3.007634,13.580153,-36.442749
0.178223,-0.407715,0.809082,-2.549618,10.641221,-38.755726
0.171875,-0.404785,0.787598,-3.335878,12.580153,-39.541985
0.170166,-0.392578,0.784912,-4.633588,13.763359,-37.381680
0.151367,-0.381836,0.783447,-5.045802,10.687023,-36.221375
0.150879,-0.383057,0.773682,-4.778626,9.824428,-34.442749
0.141846,-0.394043,0.777832,-3.557252,8.221375,-33.534351
0.130127,-0.368652,0.765869,-3.007634,7.229008,-30.114504
0.099854,-0.373291,0.767334,-2.618321,9.053435,-24.290077
0.074707,-0.378662,0.767578,0.793893,14.503817,-18.335878
0.090088,-0.375977,0.772705,5.145038,24.061069,-12.167939
0.122070,-0.377441,0.751709,6.404580,30.396946,-9.679389
0.132812,-0.386230,0.757812,3.541985,30.381680,-10.671756
0.125977,-0.376221,0.767822,0.450382,27.496183,-11.488549
0.138672,-0.383057,0.782959,1.175573,23.068703,-13.106871
0.139160,-0.391357,0.794434,2.770992,16.778625,-16.641222
0.123291,-0.389648,0.791748,2.954198,10.145039,-20.068703
0.115479,-0.379150,0.768066,2.633588,6.419847,-20.526718
0.132568,-0.378418,0.753174,1.908397,5.923664,-21.511450
0.144287,-0.378174,0.744385,-0.740458,5.732824,-23.083969
0.118164,-0.366943,0.748291,-3.290076,6.419847,-23.244274
0.110352,-0.362549,0.734131,-5.687023,8.473283,-22.251909
0.118896,-0.363525,0.732422,-8.740458,9.862596,-19.740458
0.113770,-0.363525,0.721436,-12.656488,12.083969,-18.992367
0.094727,-0.363037,0.738037,-14.221375,12.137404,-17.916031
0.083008,-0.370605,0.754639,-14.152672,12.251908,-17.038168
0.094482,-0.387207,0.772461,-13.030535,12.374045,-17.137405
0.113525,-0.395264,0.794434,-11.267176,12.122137,-18.740458
0.125977,-0.395020,0.812256,-9.664123,12.320611,-19.877863
0.139404,-0.393311,0.828613,-7.618320,12.893129,-21.488550
0.133057,-0.399902,0.844482,-5.908397,9.664123,-23.221375
0.131348,-0.397949,0.843750,-3.740458,7.946565,-25.099237
0.145996,-0.390137,0.858643,-0.297710,7.984733,-26.290077
0.151123,-0.390869,0.858154,1.129771,8.061069,-25.984734
0.144775,-0.375000,0.820068,0.618321,8.328244,-24.679390
0.144287,-0.358154,0.801758,-0.923664,7.984733,-23.946566
0.171631,-0.361816,0.779541,-2.419847,10.931297,-24.427481
0.189697,-0.361572,0.787598,-3.122137,13.229008,-25.816793
0.189941,-0.367432,0.794678,-4.564886,12.671756,-28.488550
0.177734,-0.364502,0.814941,-5.312977,10.870229,-30.290077
0.179932,-0.388428,0.830322,-2.801527,10.702291,-31.946566
0.168457,-0.390869,0.839111,0.702290,10.862596,-34.030533
0.141602,-0.397705,0.850342,3.664122,10.282443,-34.503819
0.136963,-0.404785,0.841309,7.000000,9.702291,-34.496181
0.124756,-0.394531,0.833252,8.343512,8.381680,-33.458015
0.123535,-0.411377,0.805664,8.236641,10.045801,-33.992367
0.114990,-0.391602,0.782715,7.778626,13.183207,-32.251907
0.144287,-0.391602,0.775635,6.022901,19.923664,-31.297710
0.146240,-0.380127,0.766602,1.809160,23.343512,-29.625954
0.123535,-0.379150,0.731689,-2.648855,23.580153,-28.114504
0.125977,-0.394775,0.728760,-4.412214,25.564886,-28.396946
0.160156,-0.395020,0.742188,-5.832061,17.755726,-29.740458
0.159668,-0.391113,0.726074,-11.549619,26.793894,-28.694656
0.104980,-0.417236,0.747314,-10.786260,20.709923,-31.427481
0.122314,-0.422363,0.800537,-8.496183,20.389313,-33.038166
0.145508,-0.403076,0.828125,-4.832061,21.908398,-32.267174
0.146729,-0.400146,0.833008,0.343511,19.488550,-31.190840
0.179688,-0.373047,0.834961,0.450382,19.687023,-30.702290
0.177002,-0.363037,0.830566,-1.274809,16.022902,-30.045801
0.206543,-0.348389,0.811279,-2.557252,15.160305,-31.053434
0.225586,-0.351318,0.814453,-3.427481,14.786260,-33.687023
0.210205,-0.363281,0.795166,-2.519084,11.374045,-38.748093
0.192627,-0.332275,0.784424,-1.946565,8.404580,-40.618320
0.197021,-0.314697,0.759766,-3.526718,7.114504,-41.641220
0.195312,-0.318115,0.741943,-3.832061,4.450382,-43.007633
0.233154,-0.303711,0.748779,-6.877862,8.923664,-43.091602
0.243896,-0.321533,0.761719,-7.610687,16.893129,-43.832062
0.242920,-0.332520,0.803467,-3.511450,23.778625,-44.961834
0.234375,-0.340332,0.834473,2.366412,29.206106,-46.381680
0.193115,-0.359619,0.877441,7.129771,27.847328,-46.641220
0.155029,-0.370605,0.856689,5.480916,20.893129,-46.358780
0.156006,-0.375488,0.823242,5.938931,14.114504,-48.328243
0.169434,-0.395264,0.856689,11.427481,14.969465,-49.137405
0.125000,-0.395752,0.838623,15.732824,10.793893,-49.045803
0.093994,-0.375732,0.776611,9.969465,5.824428,-45.610687
0.086182,-0.378418,0.791260,5.129771,6.236641,-42.687023
0.091797,-0.379639,0.801514,1.770992,10.480916,-37.870228
0.084473,-0.376953,0.766113,-5.404580,16.152672,-34.740459
0.070801,-0.371826,0.730225,-10.984733,25.122137,-35.557251
0.075195,-0.384766,0.773682,-11.206107,33.190838,-34.328243
0.083984,-0.374023,0.803711,-8.290076,42.396946,-33.633587
0.062988,-0.373291,0.794189,-5.175572,46.213741,-31.931297
0.044678,-0.374512,0.776367,-7.885496,48.977100,-32.038166
0.049805,-0.377197,0.768311,-7.480916,50.229008,-33.923664
0.043457,-0.363281,0.824951,-1.847328,56.312977,-26.839695
-0.024170,-0.367432,0.791504,-4.488550,46.786259,-33.465649
0.047119,-0.400391,0.697754,-4.320611,36.183205,-35.366413
0.012207,-0.286621,0.794922,-7.740458,25.595419,-30.877863
0.053467,-0.280029,0.775635,-11.335877,19.816793,-28.740458
0.051758,-0.305176,0.791992,-12.534351,8.625955,-24.236641
0.055664,-0.313232,0.790039,-16.160305,-5.473282,-23.564886
0.088623,-0.342285,0.835205,-13.725191,-11.641221,-24.587786
0.069580,-0.355713,0.852539,-12.580153,-17.106871,-22.954199
0.045654,-0.348633,0.816895,-13.946565,-23.503817,-21.473282
0.056885,-0.352295,0.815674,-15.106871,-24.442749,-20.740458
0.134521,-0.356689,0.839844,-12.633588,-15.419847,-20.137405
0.152588,-0.336426,0.846680,-8.900764,-8.221375,-17.709923
0.149414,-0.310059,0.802002,-11.801527,-2.419847,-14.221375
0.169189,-0.330566,0.792236,-11.916031,3.435115,-13.435115
0.197510,-0.334961,0.833496,-9.251908,11.435115,-11.503817
0.202393,-0.344971,0.872070,-6.297710,11.992367,-14.061069
0.159424,-0.349365,0.856689,-2.412214,6.412214,-15.633588
0.149658,-0.315674,0.800293,-4.419847,-0.740458,-15.694656
0.198242,-0.315918,0.781494,-8.946565,1.045802,-17.564886
0.230957,-0.315918,0.784668,-10.816793,7.450382,-18.038168
0.179932,-0.339600,0.785645,-10.511451,7.862596,-17.320610
0.170898,-0.331543,0.798340,-13.473283,3.221374,-15.870229
0.199219,-0.333496,0.805664,-15.366412,-1.732824,-16.732824
0.256592,-0.333740,0.819824,-11.717557,-4.396946,-19.213741
0.255615,-0.341797,0.848877,-7.152672,-3.358779,-18.984734
0.250977,-0.344971,0.842773,-4.595420,2.549618,-20.793894
0.249756,-0.344482,0.855225,-3.557252,6.282443,-22.450382
0.253906,-0.331787,0.849365,-3.488550,7.977099,-25.137405
