acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.176025,-0.362793,0.813477,0.297710,8.519084,1.137405
0.186768,-0.362061,0.803955,0.557252,10.412213,0.679389
0.185059,-0.360596,0.806641,0.763359,9.862596,-0.496183
0.181641,-0.365479,0.798340,0.587786,8.068703,-1.664122
0.187988,-0.358887,0.801514,0.770992,5.465649,-3.000000
0.188721,-0.357910,0.803955,0.282443,4.122138,-5.656488
0.186768,-0.356934,0.802490,0.320611,2.916031,-8.007633
0.180908,-0.345947,0.795898,0.458015,2.671756,-8.061069
0.175537,-0.345215,0.786865,0.015267,3.305344,-7.297710
0.192383,-0.341797,0.791748,-1.740458,5.938931,-7.343512
0.192383,-0.344482,0.780273,-2.458015,5.763359,-8.381680
0.182861,-0.342041,0.788574,-2.687023,5.862596,-8.633588
0.190674,-0.340088,0.798340,-2.290076,7.900764,-7.992366
0.197754,-0.345215,0.806152,-1.190840,9.793893,-7.595420
0.194580,-0.356689,0.820068,-0.206107,10.923664,-8.793893
0.184814,-0.354248,0.815186,-0.534351,11.206107,-10.229008
0.182129,-0.343018,0.794922,-1.816794,10.480916,-11.702291
0.195801,-0.353027,0.787109,-2.931298,10.045801,-13.503817
0.189453,-0.349854,0.785645,-3.366412,9.442748,-15.908397
0.190918,-0.348877,0.784912,-3.366412,7.801527,-18.160305
0.174805,-0.347900,0.773682,-3.175573,7.290076,-19.610687
0.174072,-0.356689,0.803711,-3.412214,9.496183,-18.969465
0.172363,-0.360596,0.833008,-3.832061,11.435115,-19.068703
0.174072,-0.363525,0.824463,-3.053435,12.625955,-18.725191
0.171143,-0.358643,0.824951,-3.061069,15.122137,-17.595419
0.165039,-0.368408,0.836182,-2.916031,18.167938,-15.160305
0.176758,-0.373535,0.860352,-1.763359,23.305344,-11.557252
0.217773,-0.382080,0.885254,-3.763359,29.259542,-10.473283
0.232910,-0.389404,0.881104,-3.793893,34.824429,-13.244275
0.232910,-0.390381,0.877441,-3.000000,37.465649,-15.847328
0.193359,-0.386963,0.863770,-1.435115,36.419846,-17.618320
0.173584,-0.377686,0.850830,-0.854962,34.877861,-19.931297
0.138184,-0.369873,0.815430,1.175573,30.312977,-21.694656
0.100098,-0.360107,0.815674,3.854962,27.435114,-20.526718
0.104248,-0.356934,0.802002,6.251908,25.610687,-18.717558
0.111572,-0.413330,0.860352,4.000000,25.351145,-17.770992
0.107666,-0.379395,0.794922,5.412214,21.687023,-20.091602
0.134033,-0.333252,0.753418,4.045802,21.152672,-21.167938
0.149414,-0.331787,0.752686,2.442748,21.015266,-23.083969
0.151367,-0.332275,0.772705,0.580153,21.725191,-25.206106
0.167725,-0.338623,0.776611,-0.267176,21.297710,-30.091602
0.186279,-0.348389,0.784180,-0.809160,19.809160,-36.213741
0.179443,-0.348877,0.786621,-3.290076,19.450382,-39.381680
0.168457,-0.338623,0.787354,-5.618320,20.480917,-39.351147
0.178711,-0.347412,0.789307,-6.450382,21.389313,-41.152672
0.179199,-0.348145,0.791016,-6.038168,18.916031,-45.580154
0.172119,-0.345947,0.775635,-4.671756,17.931297,-48.152672
0.150635,-0.344727,0.787842,-4.312977,18.198473,-47.656490
0.156250,-0.354492,0.785889,-4.725191,16.038168,-49.671757
0.163574,-0.352539,0.774902,-5.412214,13.885496,-52.877861
0.135498,-0.360107,0.789551,-7.442748,12.725191,-53.916031
0.112549,-0.372559,0.817139,-5.580153,10.259542,-54.725189
0.105225,-0.375977,0.811035,-1.824427,7.610687,-57.129772
0.093262,-0.374756,0.796143,-0.564885,4.702290,-58.931297
0.067627,-0.368164,0.785645,-2.206107,2.083969,-58.549618
0.060547,-0.357910,0.782715,-7.786260,4.664122,-55.969467
0.044678,-0.365967,0.793945,-11.396947,7.954198,-51.244274
0.006348,-0.389160,0.807617,-12.374045,9.648855,-44.786259
0.006348,-0.399414,0.811768,-11.251908,13.618320,-39.137405
0.029053,-0.395264,0.813477,-8.106871,14.145039,-37.274811
0.029053,-0.418945,0.818359,-4.015267,17.763359,-36.083969
0.074707,-0.402832,0.829834,-2.076336,20.290077,-35.702290
0.071289,-0.408691,0.846436,-1.480916,21.320610,-37.053436
0.044922,-0.390625,0.845459,-3.969466,19.091602,-36.938931
0.031006,-0.386230,0.795898,-2.732824,13.435115,-39.839695
0.045166,-0.367920,0.771973,-1.732824,10.221375,-41.969467
0.054932,-0.340088,0.754150,-0.503817,5.961832,-42.221375
0.090820,-0.345459,0.782959,-1.748092,4.641222,-44.473282
0.089600,-0.340820,0.789307,-4.450382,2.389313,-46.549618
0.104492,-0.332520,0.800049,-9.900764,5.984733,-43.236641
0.115967,-0.330566,0.817139,-13.984733,7.045802,-39.824429
0.095703,-0.321533,0.806396,-22.053434,16.603054,-37.473282
0.162598,-0.365234,0.823242,-14.671756,12.122137,-36.977100
0.212646,-0.360352,0.807617,-10.099236,21.137405,-34.816795
0.177979,-0.361572,0.837891,-9.610687,18.045801,-38.671757
0.181152,-0.378174,0.843750,-8.717557,14.832061,-44.427483
0.180420,-0.388428,0.841064,-3.068702,4.320611,-52.435116
0.154297,-0.383545,0.831543,5.824428,-8.206107,-59.030533
0.137939,-0.376465,0.815186,10.793893,-16.587786,-63.305344
0.158447,-0.358887,0.811768,8.961832,-24.366413,-65.557251
0.156250,-0.348145,0.820557,11.557252,-15.015267,-62.229008
0.204102,-0.319580,0.762207,5.404580,-7.824428,-57.572517
0.213135,-0.320801,0.764404,-2.931298,3.923664,-53.045803
0.193115,-0.299561,0.755371,-10.381680,10.786260,-48.198475
0.225586,-0.292725,0.759521,-17.229008,19.793894,-43.664124
0.256836,-0.303223,0.762939,-21.717558,25.961832,-42.648853
0.253174,-0.319824,0.761475,-24.458015,28.969465,-43.351147
0.256592,-0.334717,0.779053,-23.312977,32.625954,-45.343510
0.243408,-0.360840,0.811768,-21.038168,29.610687,-49.488548
0.219482,-0.367188,0.832520,-18.732824,25.496183,-53.343510
0.195312,-0.361572,0.813232,-15.335877,21.114504,-56.648853
0.179199,-0.372803,0.798828,-9.465649,17.694656,-59.580154
0.101807,-0.399170,0.821533,-4.656488,13.412213,-58.488548
0.073730,-0.373779,0.791260,-1.366412,11.351145,-54.236641
0.091797,-0.364258,0.787109,-2.122137,12.603053,-46.625954
0.099365,-0.359619,0.772217,-2.427481,16.694656,-42.549618
0.119873,-0.341553,0.736572,-9.007633,15.969465,-40.625954
0.129395,-0.360840,0.737793,-11.412213,14.633588,-39.488548
0.154785,-0.351562,0.764893,-14.519084,22.511450,-38.244274
0.135986,-0.378662,0.788574,-13.358779,19.312977,-39.770992
0.132080,-0.383789,0.791748,-13.648855,17.137405,-42.328243
0.136230,-0.386230,0.769287,-12.137404,21.190840,-42.496181
0.150146,-0.394531,0.789307,-6.938931,23.312977,-44.480915
0.131592,-0.381348,0.776123,-5.671756,20.465649,-47.503819
0.083252,-0.362793,0.736328,-8.862596,13.580153,-47.580154
0.084229,-0.360596,0.764893,-11.290076,11.022901,-45.496181
0.094971,-0.376953,0.798584,-10.442748,10.931297,-42.923664
0.097412,-0.400635,0.791504,-10.748092,11.618320,-41.725189
0.087158,-0.401123,0.786621,-11.022901,10.335877,-42.099236
0.109619,-0.407959,0.788818,-9.885496,12.129771,-44.038166
0.119385,-0.414795,0.817871,-6.427481,13.847328,-45.068703
0.128906,-0.416992,0.817139,-4.167939,14.122137,-46.427483
0.135742,-0.409912,0.810791,-3.984733,13.816793,-47.839695
0.138428,-0.390137,0.811523,-3.381679,11.984733,-48.450382
0.163574,-0.381836,0.818604,-3.290076,14.679389,-48.442749
0.171631,-0.387451,0.819824,-5.312977,16.083969,-51.160305
0.167725,-0.372314,0.776611,-8.442748,14.206107,-52.725189
0.149902,-0.363770,0.771240,-10.717557,13.954199,-51.206108
0.140137,-0.381592,0.802734,-11.083969,15.977099,-48.404579
0.144287,-0.410400,0.826904,-10.244275,16.503817,-48.763359
0.133301,-0.403809,0.802490,-9.931297,13.778625,-49.931297
0.142822,-0.416260,0.799561,-11.610687,11.229008,-51.694656
0.148926,-0.416504,0.786865,-11.213740,9.015267,-56.473282
0.169434,-0.422607,0.788818,-6.854962,4.122138,-61.977100
0.250732,-0.406006,0.727539,-4.129771,5.587786,-64.053436
0.149170,-0.393555,0.768311,-6.679389,2.320611,-65.755722
0.115967,-0.375244,0.748535,-6.305344,6.656488,-62.488548
0.060303,-0.383057,0.757568,-10.725191,10.480916,-58.816795
0.055420,-0.483398,0.747314,-5.335878,13.954199,-59.000000
0.053955,-0.351562,0.731445,-6.274809,17.488550,-53.351147
0.116943,-0.368652,0.766113,-10.503817,11.557252,-53.206108
0.061279,-0.385010,0.792236,-12.595420,13.290076,-49.847328
0.045654,-0.380859,0.728271,-15.633588,12.213740,-49.916031
0.047363,-0.368652,0.717773,-14.946565,13.396947,-45.251907
0.028076,-0.360840,0.705078,-19.259542,11.664123,-42.839695
0.031738,-0.363525,0.696533,-25.274809,10.190840,-40.335876
0.032227,-0.340332,0.698242,-26.900763,6.702290,-35.206108
0.046143,-0.360840,0.753418,-27.458015,6.664122,-29.793894
0.075928,-0.382812,0.764404,-27.045801,7.290076,-27.053434
0.119629,-0.368164,0.782715,-25.870230,7.358778,-25.694656
0.140869,-0.378906,0.798096,-25.061069,8.366412,-25.832062
0.138184,-0.373047,0.808105,-23.664122,6.374046,-25.206106
0.163330,-0.361816,0.778076,-25.190840,6.312977,-26.106871
0.190186,-0.360840,0.781250,-23.839695,6.854962,-26.809160
0.224365,-0.381836,0.806396,-20.053434,9.045801,-28.786259
0.231934,-0.372314,0.822021,-17.152672,8.061069,-30.641222
0.240234,-0.358154,0.813721,-16.526718,6.900764,-33.435116
0.230225,-0.383545,0.817139,-13.442748,4.946565,-37.076336
0.225098,-0.381836,0.810059,-10.900764,3.496183,-38.748093
0.218506,-0.380859,0.789062,-11.931297,2.137405,-40.145039
0.184082,-0.373047,0.755615,-13.389313,0.061069,-39.587788
0.152100,-0.361328,0.725830,-17.748091,-0.152672,-37.610687
0.224365,-0.373535,0.701904,-20.564886,1.175573,-36.610687
0.217285,-0.391602,0.720215,-24.679390,4.274809,-35.610687
0.227295,-0.385254,0.725586,-25.633587,1.870229,-35.343510
0.195068,-0.428955,0.818115,-25.679390,9.038168,-32.824429
0.254150,-0.462646,0.802490,-21.038168,13.564885,-34.335876
0.203613,-0.482422,0.875244,-13.198473,8.687023,-37.312977
0.202393,-0.454590,0.803467,-11.206107,5.648855,-39.297710
0.195801,-0.454102,0.792236,-7.816794,3.061069,-39.740459
0.202148,-0.462158,0.793945,-8.503817,2.198473,-40.916031
0.188477,-0.460693,0.782227,-9.381680,2.312977,-39.442749
0.157227,-0.450195,0.763672,-12.664123,-0.312977,-35.557251
0.144287,-0.452637,0.761719,-18.969465,20.442749,-29.435114
0.172363,-0.464355,0.754150,-20.068703,12.809160,-25.809160
0.229492,-0.439209,0.758057,-22.648855,18.351145,-24.992367
0.224854,-0.444092,0.744629,-25.961832,15.389313,-26.274809
0.242432,-0.445557,0.725098,-27.755726,13.908397,-29.931297
0.244141,-0.478271,0.767334,-23.870230,15.030535,-33.167938
0.225098,-0.507568,0.824219,-19.374046,17.030535,-35.221375
0.165771,-0.494629,0.824463,-17.450382,15.969465,-33.847328
0.132080,-0.495361,0.808350,-15.511451,14.778625,-31.099237
0.177490,-0.481934,0.801025,-12.496183,18.229008,-29.076336
0.221924,-0.489990,0.808350,-7.381680,22.564886,-30.022902
0.214600,-0.473389,0.802979,-4.702290,21.687023,-30.618320
0.211182,-0.459961,0.807373,-4.053435,18.671755,-32.335876
0.220947,-0.454834,0.802246,-3.007634,17.641222,-32.725189
0.223389,-0.453857,0.802002,-2.664122,17.732824,-33.366413
0.224365,-0.459717,0.795166,-2.351145,16.916031,-34.893131
0.224121,-0.464111,0.732422,0.595420,12.251908,-39.900764
0.242432,-0.445801,0.730469,-1.206107,16.038168,-42.251907
0.216309,-0.456299,0.733887,-0.572519,16.389313,-44.603054
0.186035,-0.452637,0.746338,-0.694656,11.236641,-46.396946
0.170898,-0.446777,0.731934,-4.152672,6.656488,-45.145039
0.205811,-0.452393,0.726318,-7.053435,13.061069,-44.160305
0.189209,-0.458740,0.758057,-7.381680,16.824427,-39.717556
0.164062,-0.453125,0.760986,-11.786260,19.893129,-34.664124
0.152588,-0.463135,0.777832,-12.480916,20.374046,-31.145039
0.197266,-0.534180,0.776855,-4.709924,20.526718,-38.992367
0.224121,-0.449707,0.834717,-2.267176,22.969465,-37.091602
0.148926,-0.495361,0.800781,0.358779,18.328245,-37.496181
0.109375,-0.477295,0.782959,-0.732824,11.740458,-37.236641
0.119629,-0.467773,0.767822,-3.465649,8.519084,-37.488548
0.120850,-0.441895,0.698486,-10.664123,4.404580,-36.847328
0.122070,-0.409912,0.636719,-21.183207,3.167939,-36.862595
0.156982,-0.416748,0.652344,-25.885496,10.106871,-34.053436
0.156982,-0.442139,0.703857,-23.664122,17.129770,-31.267176
0.152344,-0.475098,0.784912,-20.732824,18.511450,-26.320610
0.178467,-0.480469,0.806885,-19.190840,21.679390,-25.229008
0.292236,-0.499512,0.858887,-13.564885,25.862595,-27.748091
0.202148,-0.493164,0.860596,-10.694656,28.961832,-29.854961
0.165283,-0.512207,0.862305,-6.122138,17.450382,-31.549618
0.177490,-0.464600,0.811279,-6.381680,14.526717,-32.259541
0.201416,-0.440186,0.750977,-13.671756,13.351145,-31.847328
0.209961,-0.412354,0.654785,-25.396946,15.519084,-30.732824
0.199707,-0.402832,0.610107,-36.687023,19.473282,-26.580153
0.239258,-0.392090,0.624023,-49.748093,21.030535,-23.954199
0.246826,-0.398682,0.630615,-60.488548,29.526718,-23.763359
0.254883,-0.420898,0.642822,-62.610687,38.793892,-22.809160
0.207764,-0.441162,0.712402,-64.885498,41.740459,-17.526718
0.140625,-0.479004,0.710938,-68.839691,37.717556,-15.366412
0.145508,-0.520508,0.704590,-67.786263,28.282442,-17.664122
0.104736,-0.545898,0.748047,-58.061069,22.587786,-19.213741
0.092529,-0.575439,0.760742,-55.305344,16.641222,-21.648855
0.061035,-0.587891,0.769043,-51.923664,7.366412,-21.488550
0.074219,-0.581055,0.779785,-44.320610,5.541985,-18.908398
0.114014,-0.579590,0.768555,-36.725189,5.076336,-16.580153
0.122803,-0.570312,0.759033,-37.290077,0.931298,-14.603053
0.197998,-0.550049,0.739258,-37.709923,7.603054,-15.435115
0.178223,-0.575195,0.791260,-31.022902,7.534351,-18.870230
0.143066,-0.571533,0.787598,-25.206106,1.977099,-20.625954
0.105469,-0.565186,0.769043,-20.282442,-6.740458,-21.618320
0.132324,-0.565918,0.772461,-13.824428,-9.198473,-22.358778
0.120605,-0.565674,0.779785,-7.000000,-10.160305,-22.748091
0.129150,-0.550049,0.758301,-1.786260,-13.984733,-21.580153
0.186768,-0.509277,0.717285,-0.847328,-13.969465,-21.022902
0.257812,-0.477051,0.696777,-3.549618,-8.595420,-20.465649
0.317871,-0.456299,0.681396,-8.496183,0.770992,-20.679390
0.318604,-0.451416,0.697998,-10.221375,6.351145,-20.473282
0.312500,-0.454102,0.712402,-12.351145,8.687023,-20.770992
0.336426,-0.452881,0.716553,-12.480916,13.000000,-23.152672
0.356934,-0.475098,0.720215,-10.045801,18.183207,-27.557251
0.300537,-0.500244,0.730225,-6.175572,18.022902,-31.091602
0.268066,-0.507568,0.717285,-7.114504,15.221375,-33.427483
0.250244,-0.491699,0.677734,-8.007633,11.679389,-36.656490
0.269043,-0.490967,0.635498,-13.511451,13.190840,-37.343510
0.250977,-0.493164,0.619629,-18.832062,15.916031,-37.900764
0.241943,-0.485840,0.632568,-22.862595,19.022902,-35.702290
0.234375,-0.512695,0.647705,-26.709923,20.022902,-33.648853
0.200684,-0.526123,0.677734,-27.549618,22.450382,-31.282442
0.269531,-0.540283,0.673096,-24.709923,18.335878,-33.824429
0.198242,-0.552490,0.750977,-20.099237,19.374046,-34.435116
0.181641,-0.579102,0.766846,-15.458015,13.641221,-34.435116
0.213867,-0.593750,0.802246,-10.328244,18.885496,-36.862595
0.216064,-0.582275,0.774170,-10.526717,20.954199,-35.877861
0.225586,-0.542236,0.653076,-20.297710,26.267176,-35.725189
0.224121,-0.538330,0.623779,-28.854961,23.045801,-36.564884
0.209229,-0.529541,0.548828,-37.435116,22.122137,-35.183205
0.182617,-0.539551,0.548096,-50.213741,22.374046,-33.213741
0.199951,-0.532227,0.476807,-62.381680,17.839695,-38.167938
0.141602,-0.696289,0.543457,-41.717556,16.641222,-51.343510
0.198242,-0.427979,0.635986,-63.396946,32.007633,-28.206106
0.065186,-0.624756,0.771973,-50.809162,14.320611,-27.709923
0.065918,-0.643555,0.838867,-41.328243,9.541985,-23.717558
0.128906,-0.658203,0.838867,-33.244274,13.427481,-22.885496
0.142090,-0.666016,0.809570,-17.404581,6.343512,-27.809160
0.121338,-0.687256,0.822998,-10.442748,3.885496,-31.061069
0.093018,-0.652344,0.784668,-2.809160,-2.709924,-32.534351
0.072021,-0.626221,0.731201,-5.450382,-5.854962,-30.656488
0.084229,-0.571045,0.573486,-14.648855,-2.290076,-25.618320
0.053223,-0.572510,0.533691,-23.190840,-2.717557,-19.129770
0.012207,-0.569824,0.564453,-30.526718,-5.702290,-11.305344
0.093750,-0.592285,0.566162,-40.068703,0.916031,-4.274809
0.176758,-0.617920,0.610352,-38.694656,12.969465,-1.793893
0.176025,-0.656982,0.685547,-33.458015,11.473283,-3.427481
0.205811,-0.662109,0.689941,-24.786259,10.122137,-7.465649
0.210205,-0.674316,0.745850,-15.213740,8.488549,-10.938931
0.229980,-0.678955,0.736328,-6.435114,12.251908,-13.664123
0.204590,-0.649414,0.700684,0.030534,9.145039,-12.374045
0.199219,-0.625000,0.634766,2.358779,8.610687,-14.213740
0.208740,-0.622070,0.633545,5.396946,5.748092,-15.664123
0.198242,-0.599365,0.591309,0.229008,0.496183,-15.442748
0.202637,-0.589600,0.544189,-5.198473,2.648855,-14.809160
0.211182,-0.596436,0.590332,-7.931298,2.290076,-14.648855
0.221436,-0.584717,0.608643,-11.870229,1.511450,-14.175572
0.234619,-0.610840,0.656982,-11.351145,4.946565,-15.145039
0.199463,-0.649658,0.726807,-7.473282,5.213740,-16.068703
0.197510,-0.653076,0.748535,-6.549618,8.106871,-15.480916
0.159912,-0.649902,0.690430,-0.534351,7.374046,-16.908398
