acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.630615,-0.012207,0.653809,-36.977100,14.801527,6.572519
0.639648,-0.034424,0.644775,-35.580154,17.961832,6.702290
0.613037,-0.057617,0.628662,-34.748093,16.603054,5.282443
0.618408,-0.035889,0.650635,-35.145039,18.564886,5.633588
0.604980,-0.048096,0.645264,-33.977100,18.099237,4.564886
0.603760,-0.051270,0.631348,-34.854961,17.290077,6.137404
0.607178,-0.059082,0.640869,-35.870228,18.053434,6.419847
0.603027,-0.073730,0.628174,-36.541985,18.587786,4.603054
0.600586,-0.074219,0.607422,-39.190838,18.183207,3.755725
0.591064,-0.062744,0.593750,-43.679390,17.916031,4.725191
0.593994,-0.063232,0.587402,-43.648853,16.030535,4.618320
0.602051,-0.089355,0.599121,-44.114502,14.427481,1.687023
0.591797,-0.118896,0.619141,-42.740459,10.435115,-2.648855
0.573486,-0.135254,0.642090,-42.129772,8.206107,-5.610687
0.589355,-0.126465,0.654541,-43.328243,8.251908,-6.954198
0.586670,-0.119629,0.649170,-45.213741,8.175572,-6.687023
0.577881,-0.123047,0.630127,-49.778625,10.923664,-6.503817
0.585205,-0.089355,0.633301,-53.687023,6.900764,-5.488550
0.545898,-0.146484,0.518066,-50.419846,6.358778,-6.679389
0.567139,-0.094482,0.531494,-54.832062,6.190840,-5.717557
0.582275,-0.078613,0.499756,-70.679390,7.381680,-4.404580
0.696777,-0.151123,0.338135,-83.786263,9.183207,-7.000000
0.649658,-0.005127,0.384766,-100.687019,25.381680,0.580153
0.579834,-0.107666,0.397705,-102.305344,28.702290,3.465649
0.549805,-0.062500,0.364502,-110.335876,35.526718,7.931298
0.561279,-0.084717,0.413574,-118.847328,41.427483,15.419847
0.527832,-0.140869,0.431396,-119.290077,41.442749,20.641222
0.517090,-0.137207,0.463135,-120.847328,39.625954,27.793894
0.496582,-0.207031,0.478760,-119.595421,38.290077,31.992367
0.488281,-0.236328,0.528320,-120.061066,37.022900,36.114502
0.487305,-0.275391,0.540527,-116.473282,34.419846,41.664124
0.545898,-0.357178,0.563232,-113.847328,35.381680,33.061069
0.504150,-0.296387,0.464355,-111.305344,28.129770,27.671755
0.638428,-0.262695,0.570557,-114.404579,42.045803,26.045801
0.507080,-0.356201,0.437012,-106.183205,33.954197,15.061069
0.576660,-0.313965,0.453369,-102.351143,37.396946,8.541985
0.552002,-0.370605,0.446045,-97.908394,32.068703,0.229008
0.489014,-0.351562,0.470215,-96.404579,25.473282,-3.061069
0.496826,-0.364502,0.505615,-91.526718,24.374046,-3.053435
0.458984,-0.382080,0.517334,-89.763359,17.748091,-2.167939
0.448242,-0.367432,0.482422,-87.725189,12.229008,-0.068702
0.436279,-0.399902,0.501221,-84.938934,9.145039,3.022901
0.437988,-0.393066,0.486572,-83.045799,5.419847,7.946565
0.428223,-0.380127,0.435791,-83.022903,4.923664,10.419847
0.442139,-0.378418,0.366455,-82.740456,1.877863,9.427481
0.490967,-0.355225,0.344971,-86.656487,5.511450,8.320611
0.510498,-0.337158,0.312012,-88.259544,4.900764,6.633588
0.512451,-0.332520,0.153809,-95.977097,6.809160,0.992366
0.575195,-0.305664,0.209961,-107.809158,15.702291,-1.167939
0.578857,-0.317627,0.175781,-117.045799,24.717558,-3.931298
0.549805,-0.370605,0.280518,-114.854965,26.358778,-3.923664
0.511719,-0.375244,0.272705,-108.458015,20.381680,-3.603053
0.470459,-0.416748,0.294434,-104.656487,15.580153,-4.870229
0.459229,-0.418701,0.286865,-107.748093,10.465649,-8.099236
0.464111,-0.396973,0.268066,-111.519081,8.580153,-7.656488
0.471680,-0.393555,0.268311,-111.068703,7.114504,-3.618321
0.470215,-0.416260,0.289307,-106.343513,7.419847,-1.274809
0.487305,-0.420410,0.250732,-107.305344,8.809160,-0.664122
0.517334,-0.424805,0.208984,-105.946564,13.748092,0.267176
0.520752,-0.431152,0.224365,-102.824425,18.106871,1.450382
0.511963,-0.459961,0.234375,-99.572517,21.931297,0.679389
0.512207,-0.462158,0.186523,-100.419846,22.992367,-0.809160
0.503418,-0.447021,0.153809,-102.167938,19.916031,-2.572519
0.492920,-0.477295,0.213135,-98.801529,16.801527,-3.900763
0.502686,-0.494141,0.221924,-94.251907,16.557251,-6.931298
0.520264,-0.499756,0.206543,-90.435112,16.580153,-8.625955
0.502197,-0.489502,0.172852,-87.931297,15.083969,-11.496183
0.502441,-0.489258,0.164062,-86.725189,13.038168,-13.984733
0.494141,-0.491455,0.140381,-85.625954,9.900764,-16.190840
0.494385,-0.472900,0.089111,-85.305344,6.725191,-18.625954
0.487549,-0.468262,0.071045,-84.572517,2.442748,-19.458015
0.496094,-0.462646,0.079834,-85.190842,1.740458,-20.091602
0.495361,-0.453613,0.053467,-86.190842,3.404580,-19.175573
0.492188,-0.441162,0.022949,-87.900764,2.580153,-19.534351
0.486816,-0.451904,0.041992,-84.381676,0.221374,-17.290077
0.458252,-0.471924,0.069824,-78.610687,-1.496183,-14.229008
0.460693,-0.475342,0.036865,-77.549622,-4.183206,-12.709924
0.479248,-0.472412,0.015137,-78.221375,-4.763359,-10.809160
0.484131,-0.482910,0.022949,-79.022903,-3.725191,-9.198473
0.498779,-0.492920,0.012695,-81.969467,-3.595420,-7.610687
0.515625,-0.480225,-0.016113,-85.404579,-1.282443,-7.206107
0.535400,-0.466553,-0.045410,-88.793892,1.610687,-9.984733
0.539795,-0.481689,-0.059082,-90.328247,5.320611,-12.564885
0.549805,-0.481201,-0.072754,-92.755722,11.290076,-16.259542
0.542969,-0.490234,-0.075928,-94.007637,13.183207,-19.946566
0.518066,-0.484863,-0.094727,-90.786263,9.946565,-21.885496
0.509521,-0.497314,-0.063721,-85.251907,6.236641,-20.503817
0.489258,-0.518066,-0.060547,-80.396950,2.267176,-20.061069
0.480957,-0.509766,-0.039307,-74.572517,3.984733,-17.908398
0.486328,-0.527344,-0.016113,-66.854965,6.809160,-13.984733
0.481689,-0.528564,-0.044189,-62.320610,7.473282,-11.458015
0.476074,-0.500000,-0.087646,-61.190838,6.015267,-9.236641
0.499268,-0.500732,-0.110840,-62.877861,8.122137,-7.633588
0.555176,-0.455566,-0.174072,-69.183205,10.595420,-8.541985
0.554443,-0.451416,-0.213623,-74.015266,10.961832,-10.572519
0.556152,-0.440918,-0.235352,-76.389313,11.282443,-13.000000
0.553467,-0.424561,-0.245361,-75.770996,12.290076,-14.595420
0.534668,-0.455322,-0.223389,-76.480919,9.679389,-16.839695
0.519287,-0.490479,-0.219482,-75.366409,8.076336,-18.305344
0.512695,-0.503174,-0.173096,-71.053436,7.427481,-17.129770
0.504639,-0.533936,-0.170654,-69.885498,7.175572,-15.694656
0.523438,-0.531006,-0.179443,-70.870232,9.305344,-14.297709
0.524658,-0.516113,-0.188721,-70.244278,10.114504,-12.984733
0.525146,-0.521729,-0.212158,-72.068703,9.312977,-12.381680
0.542480,-0.484863,-0.257568,-75.198471,8.587787,-13.725191
0.563477,-0.454102,-0.281982,-78.816795,8.007633,-13.358779
0.573242,-0.457764,-0.293701,-79.328247,8.908397,-12.877863
0.567627,-0.452881,-0.262451,-77.404579,9.221375,-12.061069
0.550781,-0.459473,-0.277588,-78.473282,8.137404,-11.938931
0.541748,-0.486084,-0.265625,-77.786263,7.687023,-11.068703
0.537842,-0.484375,-0.242432,-71.519081,6.358778,-8.000000
0.518311,-0.503418,-0.241943,-67.160309,2.725191,-5.534351
0.528076,-0.510254,-0.264648,-65.068703,0.244275,-4.450382
0.548096,-0.519775,-0.248291,-57.633587,-0.969466,-2.099237
0.574219,-0.537598,-0.236572,-49.206108,-3.412214,-0.419847
0.618164,-0.559570,-0.230713,-44.282444,-1.969466,-2.328244
0.724365,-0.553711,-0.266357,-44.961834,4.885496,-8.236641
0.805176,-0.506836,-0.317383,-46.610687,10.206107,-18.213741
0.816650,-0.494873,-0.343994,-45.526718,15.007633,-29.450382
0.780029,-0.463623,-0.360107,-41.038166,19.091602,-38.366413
0.709473,-0.458740,-0.366455,-36.862595,22.709923,-42.618320
0.577637,-0.452637,-0.388916,-37.366413,23.091602,-41.664124
0.465576,-0.444824,-0.401367,-38.977100,20.610687,-35.167938
0.400146,-0.429443,-0.406494,-42.099236,18.129770,-24.503817
0.343018,-0.437500,-0.400146,-43.366413,14.244275,-12.343512
0.352783,-0.382080,-0.442139,-45.969467,10.450381,2.190840
0.353760,-0.373779,-0.448242,-46.961834,0.778626,13.816793
0.387695,-0.394775,-0.457520,-48.977100,-7.396946,18.893129
0.480469,-0.394775,-0.462646,-53.099236,-9.396947,23.488550
0.541992,-0.402344,-0.457764,-56.412212,-8.259542,25.259542
0.600830,-0.391113,-0.483887,-64.541985,-8.015267,23.435114
0.644043,-0.395264,-0.499756,-69.290077,-5.618320,18.610687
0.653320,-0.395264,-0.513184,-73.809158,-1.106870,12.488549
0.651123,-0.418457,-0.484131,-74.580154,2.351145,5.946565
0.630859,-0.430908,-0.468262,-73.366409,6.007634,0.312977
0.610596,-0.440186,-0.455078,-70.236641,8.992367,-4.419847
0.590820,-0.452881,-0.446777,-68.969467,11.351145,-7.358778
0.579346,-0.453125,-0.440430,-68.946564,15.045801,-7.053435
0.565674,-0.436768,-0.479004,-68.251907,15.167939,-6.832061
0.549072,-0.434570,-0.489502,-70.114502,12.832061,-6.129771
0.558838,-0.427002,-0.507080,-71.389313,13.259542,-5.305344
0.552490,-0.422119,-0.520264,-72.076332,13.351145,-4.152672
0.561279,-0.424805,-0.524902,-74.687019,12.893129,-2.961832
0.568115,-0.417969,-0.549316,-77.687019,11.106871,-2.893130
0.586182,-0.421387,-0.561035,-80.404579,12.526717,-3.076336
0.591309,-0.435303,-0.564209,-79.839691,14.328244,-3.610687
0.590088,-0.455811,-0.559570,-75.847328,15.175572,-4.183206
0.590332,-0.505371,-0.547607,-70.618324,15.068703,-6.625954
0.613281,-0.531738,-0.540527,-65.366409,16.923664,-9.618320
0.615234,-0.533447,-0.548828,-61.045803,18.320610,-12.595420
0.618164,-0.519531,-0.575684,-57.129772,18.206106,-16.328245
0.600830,-0.508301,-0.589844,-53.511452,17.755726,-17.938931
0.577637,-0.471680,-0.630859,-52.259541,16.015266,-19.213741
0.562744,-0.446777,-0.642334,-51.221375,14.786260,-19.656488
0.546387,-0.417236,-0.654053,-49.709923,13.496183,-18.450382
0.509277,-0.404053,-0.662842,-50.152672,10.183207,-15.824428
0.514893,-0.390625,-0.674316,-51.480915,8.061069,-13.091603
0.516357,-0.394043,-0.657471,-46.061069,4.435114,-10.259542
0.504883,-0.387695,-0.668701,-44.862595,-1.633588,-7.832061
0.527344,-0.404541,-0.671143,-45.160305,-4.824428,-6.267176
0.566895,-0.417480,-0.656738,-44.465649,-4.900764,-4.129771
0.586182,-0.417725,-0.667480,-44.358780,-4.442748,-3.694656
0.602051,-0.413818,-0.670654,-42.656490,-5.465649,-4.603054
0.616455,-0.413574,-0.666260,-40.198475,-6.519084,-6.167939
0.612793,-0.415039,-0.653564,-38.358780,-5.267176,-7.244275
0.618896,-0.400879,-0.664307,-36.984734,-4.190840,-8.389313
0.597900,-0.370850,-0.682617,-34.969467,-5.389313,-9.870229
0.579834,-0.336182,-0.700195,-35.801525,-6.305344,-10.870229
0.581055,-0.335449,-0.709473,-36.732826,-4.938931,-10.328244
0.572998,-0.337158,-0.725098,-39.206108,-3.236641,-9.702291
0.561523,-0.338135,-0.717041,-41.519085,-3.458015,-8.320611
0.559082,-0.343750,-0.729736,-43.557251,-4.862596,-7.343512
0.561523,-0.352539,-0.701904,-44.297710,-7.137404,-5.167939
0.562012,-0.354004,-0.717285,-45.152672,-10.106871,-3.862595
0.579102,-0.339844,-0.729736,-47.519085,-12.068703,-2.450382
0.602783,-0.328125,-0.726807,-48.274811,-13.465649,-2.290076
0.613525,-0.338623,-0.721436,-47.007633,-16.267176,-4.091603
0.638428,-0.336426,-0.723145,-48.076336,-14.465649,-6.801527
0.686279,-0.336670,-0.708984,-49.290077,-8.145039,-8.366412
0.642822,-0.367676,-0.774414,-55.198475,-7.061069,-11.312977
0.707275,-0.379883,-0.652344,-44.129772,1.236641,-15.083969
0.701904,-0.385498,-0.717285,-42.671757,6.038168,-20.099237
0.688721,-0.362793,-0.732422,-42.877861,13.160305,-24.396946
0.642090,-0.426270,-0.696533,-33.244274,11.908397,-22.152672
0.613770,-0.363770,-0.778809,-37.923664,13.076336,-22.801527
0.607178,-0.345947,-0.791016,-38.664124,13.290076,-19.893129
0.561768,-0.343750,-0.774414,-36.709923,10.572519,-15.625955
0.520508,-0.348145,-0.785156,-33.312977,3.442748,-9.236641
0.524658,-0.363770,-0.775391,-30.427481,-2.152672,-4.793893
0.565918,-0.381348,-0.760498,-28.412214,-5.290076,-3.572519
0.631104,-0.350830,-0.764404,-25.648855,-3.648855,-2.748092
0.650146,-0.310303,-0.784180,-23.832062,-3.335878,-4.824428
0.659180,-0.295898,-0.780762,-22.114504,-2.328244,-7.389313
0.630371,-0.257324,-0.783203,-21.259542,-2.969466,-8.946565
0.609375,-0.231689,-0.804688,-23.274809,-2.885496,-9.519084
0.598633,-0.194336,-0.820068,-27.267176,-2.648855,-9.396947
0.574951,-0.187500,-0.824951,-30.969465,-2.190840,-8.282443
0.549561,-0.207031,-0.797852,-33.305344,-2.572519,-4.938931
0.560791,-0.226318,-0.813232,-36.580154,-2.916031,-2.175573
0.584961,-0.275146,-0.786133,-36.534351,-4.251908,0.389313
0.605713,-0.310791,-0.777100,-34.282444,-5.435114,2.648855
0.625000,-0.324219,-0.759033,-30.190840,-5.641222,5.389313
0.645020,-0.330078,-0.758057,-25.603054,-5.687023,6.885496
0.651611,-0.320312,-0.763916,-21.412214,-5.709924,6.992366
0.654785,-0.308105,-0.772949,-16.908398,-3.801527,8.183207
0.629883,-0.289551,-0.791016,-14.885496,-1.687023,9.473283
0.609131,-0.275879,-0.806152,-14.641221,-1.137405,9.893129
0.608154,-0.256348,-0.834229,-16.366413,-1.580153,10.641221
0.616455,-0.229248,-0.858643,-18.923664,-0.122137,11.045801
0.616455,-0.231445,-0.865967,-20.190840,0.236641,10.091603
0.623779,-0.269531,-0.856934,-20.717558,0.061069,8.534351
0.613525,-0.288330,-0.837158,-21.129770,1.053435,7.160306
0.617920,-0.285889,-0.846436,-20.274809,0.824427,5.755725
0.597900,-0.284668,-0.857666,-19.793894,-0.465649,4.152672
0.591064,-0.285156,-0.841797,-19.404581,-0.328244,2.282443
0.582764,-0.279541,-0.846924,-19.236641,0.083969,1.198473
0.574951,-0.261230,-0.852295,-20.435114,0.404580,2.030534
0.551025,-0.270508,-0.840332,-18.717558,-1.091603,2.091603
0.561035,-0.268311,-0.824463,-15.969465,-2.946565,2.320611
0.543701,-0.272217,-0.815674,-14.641221,-6.229008,3.160305
0.537109,-0.251465,-0.834717,-13.641221,-7.122138,4.374046
0.536133,-0.243164,-0.832520,-13.847328,-9.015267,6.496183
0.540039,-0.235596,-0.847168,-16.198473,-10.618320,7.175572
0.555420,-0.226562,-0.861572,-18.748091,-11.519084,7.954198
0.555176,-0.230469,-0.853027,-21.389313,-11.770992,8.526717
0.559082,-0.235107,-0.836670,-24.603054,-9.076336,9.458015
0.565430,-0.248291,-0.832520,-24.916031,-7.854962,9.610687
0.570312,-0.246582,-0.823242,-24.274809,-7.091603,7.763359
0.577148,-0.246094,-0.822266,-24.213741,-5.801527,6.129771
0.600586,-0.263184,-0.814453,-24.641222,-1.702290,5.007634
0.616943,-0.273193,-0.823975,-24.053434,0.587786,1.137405
0.617676,-0.284424,-0.807129,-21.244274,1.633588,0.152672
0.621582,-0.308594,-0.787598,-16.526718,1.290076,-2.076336
0.610596,-0.323975,-0.804199,-13.610687,3.603053,-3.557252
0.605713,-0.310303,-0.802490,-10.572519,5.717557,-3.442748
0.573975,-0.289551,-0.810303,-8.282443,4.190840,-4.351145
0.541016,-0.268799,-0.848389,-8.419847,2.335878,-3.969466
0.546387,-0.238770,-0.879639,-10.717557,2.862595,-2.618321
0.536133,-0.249756,-0.875000,-11.679389,1.824427,-1.648855
0.528564,-0.258789,-0.866943,-11.198473,-0.916031,-0.572519
0.537109,-0.270996,-0.857422,-10.374045,-3.351145,-0.450382
0.554443,-0.261230,-0.859619,-11.137404,-3.259542,0.847328
