acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.054199,0.339111,0.784424,56.290077,9.053435,-8.068703
0.046875,0.349365,0.824219,54.793892,9.908397,-6.488550
0.050293,0.343262,0.822998,55.938931,14.335877,-5.442748
0.025879,0.349609,0.825928,57.267174,14.664123,-4.083970
0.007812,0.354248,0.835693,57.183205,12.290076,-2.595420
-0.014893,0.369141,0.815186,55.404579,9.839695,-0.229008
-0.018799,0.375000,0.795898,54.427483,7.458015,2.206107
-0.024414,0.382080,0.768066,53.587788,7.129771,4.809160
-0.002441,0.390137,0.745117,51.854961,6.442748,5.900764
0.014404,0.384033,0.741455,50.503819,4.992366,3.206107
0.040283,0.401855,0.735352,49.893131,5.496183,0.969466
0.054443,0.396240,0.743652,51.488548,9.267176,-1.778626
0.063721,0.419189,0.749268,50.442749,11.061069,-3.213740
0.048340,0.436035,0.727295,48.480915,13.396947,-2.954198
0.041748,0.444092,0.740723,46.061069,16.099237,-2.381679
0.042969,0.433105,0.766357,45.549618,19.114504,-2.152672
0.025391,0.415283,0.770264,48.671757,19.030535,-2.442748
0.009033,0.426270,0.766113,52.954197,16.290077,-3.389313
-0.002930,0.431641,0.766357,53.923664,13.137404,-2.236641
-0.024902,0.448242,0.752441,55.251907,8.763359,-0.908397
-0.022217,0.456055,0.743652,55.290077,5.015267,-0.519084
0.005127,0.461670,0.727539,56.572517,4.793893,0.152672
0.014648,0.456543,0.732422,58.916031,8.061069,0.381679
0.005615,0.478516,0.724609,59.435116,7.198473,0.198473
-0.000732,0.499268,0.700928,57.312977,7.122138,1.679389
0.011963,0.512207,0.696045,55.045803,7.305344,1.557252
-0.010742,0.510498,0.695557,52.709923,4.206107,1.290076
0.016602,0.514404,0.683838,51.221375,6.839694,0.755725
0.013672,0.521240,0.697021,48.564884,7.389313,-0.160305
0.004395,0.537842,0.680664,46.305344,7.763359,-0.244275
0.005127,0.523682,0.684326,46.534351,9.450381,-0.030534
0.013916,0.531250,0.706299,47.007633,8.000000,-0.603053
0.009277,0.538574,0.666016,46.198475,8.603053,-2.190840
-0.008057,0.568115,0.646973,41.580154,8.511451,-1.435115
-0.002686,0.576172,0.636230,38.282444,9.885496,-0.099237
-0.008057,0.576904,0.632568,35.305344,10.671756,1.664122
0.008789,0.581299,0.643555,31.740458,11.335877,3.580153
0.019043,0.567627,0.645752,30.091602,14.625955,3.580153
-0.006592,0.559570,0.675293,30.206106,8.969465,1.213740
0.009766,0.561523,0.669189,31.190840,12.404580,2.648855
0.003906,0.561523,0.678711,31.656488,16.603054,4.114504
-0.014404,0.570312,0.655762,30.129770,20.015266,6.435114
-0.030518,0.572510,0.644043,29.290077,19.053434,8.389313
-0.019043,0.568604,0.657959,30.122137,16.961832,8.847328
-0.003418,0.570312,0.651367,32.618320,13.839695,7.061069
0.003906,0.574951,0.644775,33.633587,9.641221,4.312977
0.005371,0.585449,0.669434,34.648853,7.603054,2.732824
-0.004639,0.582031,0.685059,36.984734,8.312977,2.358779
-0.004883,0.579346,0.687012,39.648853,8.717557,2.648855
0.002441,0.587891,0.667480,38.396946,11.786260,4.633588
-0.010254,0.607178,0.656738,35.816795,13.053435,6.511450
-0.022705,0.599854,0.642334,34.068703,10.427481,7.076336
-0.008789,0.591309,0.644775,34.541985,9.213740,6.931298
-0.011230,0.594727,0.628906,36.671757,8.480916,7.244275
-0.011719,0.604248,0.626221,37.526718,8.022901,7.458015
-0.004150,0.611816,0.613770,37.923664,9.076336,6.938931
0.001221,0.609863,0.614746,40.076336,8.129771,5.580153
-0.000732,0.615479,0.602295,41.938931,7.190840,4.595420
0.013916,0.610107,0.640381,42.396946,8.755725,3.396947
0.002197,0.627441,0.592285,43.335876,12.839695,3.137405
-0.020020,0.643311,0.635254,42.320610,12.664123,4.450382
-0.017090,0.627441,0.617920,44.007633,13.045801,4.587786
-0.025635,0.633789,0.622559,44.480915,13.007633,4.839694
-0.016357,0.646973,0.613525,44.900764,12.129771,5.290076
-0.023193,0.654053,0.617920,45.900764,11.312977,6.114504
-0.030518,0.661133,0.618652,45.770992,10.625955,7.427481
-0.024414,0.672852,0.604248,45.893131,11.297709,8.381680
-0.002686,0.663574,0.597412,47.458015,11.740458,8.122137
-0.011475,0.686279,0.595459,47.572517,11.259542,8.473283
0.001709,0.694336,0.584473,46.190838,12.480916,8.839695
0.012451,0.704590,0.575928,43.786259,14.305344,8.793893
0.016113,0.702148,0.576904,44.694656,17.702290,8.030535
0.007812,0.703369,0.593506,45.641220,18.610687,8.175572
-0.005859,0.715332,0.563721,46.564884,17.534351,7.877862
-0.013428,0.712891,0.571289,46.740459,14.076336,6.709924
-0.020996,0.720947,0.540283,46.496181,10.671756,6.519084
-0.007812,0.730957,0.529053,45.923664,12.702291,7.145038
0.006592,0.739258,0.541748,43.870228,16.763359,7.015267
0.004395,0.732422,0.523682,42.633587,21.725191,7.725191
-0.008789,0.738037,0.529785,41.458015,22.335878,8.488549
-0.003906,0.739258,0.491211,40.595421,22.992367,9.221375
-0.015625,0.734863,0.496094,40.160305,24.198473,9.801527
-0.021484,0.717773,0.540771,40.824429,23.854961,9.480916
-0.033691,0.717529,0.519531,42.236641,23.725191,9.519084
-0.036865,0.744141,0.523193,43.152672,19.946566,9.343512
-0.049805,0.748779,0.478271,43.068703,18.450382,8.870229
-0.062988,0.763672,0.470703,42.045803,13.580153,8.954199
-0.034912,0.775391,0.456543,39.091602,12.396947,8.519084
-0.023438,0.775146,0.447754,37.351147,11.572519,6.793893
-0.005859,0.810303,0.433350,33.129772,12.229008,6.748092
0.017334,0.813477,0.407715,28.709923,14.351145,5.351145
0.029541,0.818115,0.404053,24.152672,14.129771,3.167939
0.040527,0.804688,0.401855,22.877863,13.900764,0.297710
0.052979,0.789062,0.435547,22.473282,13.480916,-3.122137
0.036621,0.798096,0.430664,20.984734,11.007633,-5.801527
0.018311,0.815186,0.425293,17.305344,7.893130,-6.328244
0.023193,0.816162,0.380127,13.427481,12.213740,-5.526718
0.013916,0.807129,0.432129,8.519084,10.419847,-6.282443
0.011963,0.784424,0.421631,9.061069,13.404580,-6.648855
-0.010010,0.798096,0.442383,10.381680,13.687023,-6.320611
-0.021729,0.790283,0.439941,10.664123,11.213740,-8.282443
-0.032227,0.806396,0.423584,6.145038,9.900764,-9.603053
-0.035645,0.809814,0.417480,1.679389,12.351145,-10.267176
-0.051025,0.801758,0.472412,-0.832061,9.877863,-10.427481
-0.032471,0.788086,0.503418,-0.969466,10.595420,-11.175572
-0.045898,0.763184,0.546143,2.038168,8.335877,-13.190840
-0.060303,0.770508,0.575928,5.946565,5.725191,-13.038168
-0.088867,0.776123,0.579346,10.412213,0.083969,-13.267176
-0.102295,0.780029,0.567139,14.671756,-4.022901,-10.404580
-0.105713,0.788086,0.572510,19.175573,-5.824428,-6.198473
-0.098877,0.781982,0.560547,23.351145,-6.893130,-4.412214
-0.071533,0.777832,0.534424,26.480917,-5.931298,-3.053435
-0.057129,0.786377,0.498047,27.984734,-2.190840,-1.923664
-0.054688,0.798340,0.469238,27.488550,-0.572519,-1.213740
-0.049561,0.803955,0.418945,25.091602,5.068702,0.068702
-0.037842,0.798340,0.424316,24.282442,8.572519,-0.534351
-0.059570,0.799561,0.403076,23.061069,6.221374,-1.091603
-0.048828,0.803955,0.386719,20.160305,6.496183,-0.984733
-0.050537,0.796875,0.409912,17.946566,7.160306,-1.343511
-0.045166,0.775146,0.436523,20.297710,10.381680,-1.824427
-0.019531,0.779297,0.450684,21.595419,12.351145,-1.282443
-0.024902,0.763184,0.464600,24.900763,13.351145,-3.251908
-0.025879,0.775391,0.461182,26.679390,16.610687,-2.106870
-0.078125,0.775146,0.416504,30.770992,13.809160,-1.358779
-0.083740,0.788330,0.426270,31.809160,13.068703,1.656489
-0.090576,0.774414,0.422363,34.030533,9.152672,2.167939
-0.073486,0.773926,0.427002,37.061069,7.847328,2.145038
-0.084717,0.778564,0.411377,39.229008,5.160306,3.267176
-0.059326,0.790039,0.395996,39.671757,6.183206,4.206107
-0.051514,0.787109,0.395264,39.106869,10.145039,5.343512
-0.055908,0.779297,0.372559,39.259541,15.267176,6.572519
-0.055908,0.780029,0.343506,40.099236,20.908398,5.595420
-0.107178,0.771484,0.402100,39.465649,9.328244,5.106870
-0.064453,0.812256,0.302246,39.213741,11.236641,7.412214
-0.042236,0.830078,0.340576,37.343510,14.961832,8.816793
-0.012451,0.830811,0.347656,36.572517,19.053434,9.160305
-0.031738,0.824707,0.343018,36.251907,18.091602,9.213740
-0.018799,0.817139,0.360352,37.145039,20.022902,9.061069
-0.017822,0.817871,0.347412,38.244274,20.656488,9.167939
-0.025879,0.818604,0.347412,39.984734,18.984734,9.480916
-0.042236,0.833984,0.320801,40.038166,13.832061,8.725191
-0.037842,0.854004,0.276123,39.564884,11.748092,8.076336
-0.053467,0.857666,0.274902,36.954197,7.770992,8.992367
-0.040283,0.873047,0.240723,33.541985,6.351145,10.618320
-0.027588,0.868408,0.238525,31.000000,4.435114,9.229008
-0.004395,0.882324,0.235596,27.183207,5.412214,7.778626
0.025635,0.868896,0.268066,23.778625,11.580153,8.679389
0.023193,0.863770,0.287842,22.656488,14.740458,8.381680
0.021240,0.846680,0.299072,23.145039,17.900763,7.083970
-0.002686,0.848145,0.309570,26.106871,17.877863,4.633588
-0.007080,0.839355,0.309326,27.877863,21.908398,4.137404
-0.030762,0.852539,0.299072,26.770992,21.458015,4.572519
-0.044434,0.860840,0.270264,26.954199,19.900763,4.954198
-0.073975,0.852051,0.263672,28.580153,13.618320,4.320611
-0.084961,0.862793,0.270508,28.961832,7.862596,4.633588
-0.066162,0.868164,0.265137,27.618320,9.145039,6.923664
-0.057129,0.880859,0.267334,26.320610,10.061069,9.793893
-0.062500,0.863770,0.271973,22.595419,15.709924,13.435115
-0.037842,0.876953,0.303711,19.015266,18.763359,17.656488
-0.035889,0.845947,0.301270,20.106871,22.908398,18.198473
-0.034180,0.849854,0.347168,20.282442,19.992367,18.343512
-0.028320,0.845703,0.379883,18.320610,21.419847,22.015266
-0.024658,0.851807,0.365967,19.366413,24.740458,27.053434
-0.025635,0.854004,0.394043,19.770992,26.190840,31.114504
-0.015625,0.864990,0.389648,23.480917,28.748091,37.679390
-0.027588,0.899902,0.335205,26.664122,22.557251,39.870228
-0.010986,0.898193,0.253418,28.267176,20.465649,34.885498
0.014648,0.932129,0.176025,32.068703,21.419847,27.778625
-0.020752,0.994141,0.105469,31.877863,17.038168,22.603054
-0.013916,1.030762,0.060791,27.274809,13.786260,18.122137
0.008545,1.031006,0.020996,21.732824,15.664123,12.427481
-0.010254,1.020752,0.039551,12.595420,14.618320,8.732824
0.019531,0.983398,0.101318,2.748092,20.076336,7.557252
0.023682,0.918701,0.188965,-3.053435,27.580153,6.221374
-0.014404,0.883057,0.264893,-2.267176,27.755726,5.770992
-0.045410,0.855957,0.297363,4.595420,23.526718,4.404580
-0.063965,0.869873,0.271484,9.404580,18.648855,5.954198
-0.083496,0.878418,0.275391,9.854961,14.320611,9.610687
-0.086670,0.892822,0.223633,12.053435,12.358779,12.816793
-0.065918,0.917480,0.186279,14.412213,12.648855,16.152672
-0.046143,0.921631,0.152100,12.969465,10.778625,15.809160
-0.029785,0.950928,0.125000,9.641221,4.465649,13.526717
0.022949,0.943604,0.115234,9.809160,2.564885,9.091603
0.059814,0.930908,0.142334,10.198473,1.381679,5.137404
0.075684,0.932617,0.154297,10.793893,-0.572519,1.923664
0.079834,0.928223,0.144531,8.587787,-1.160305,-1.160305
0.111328,0.919678,0.157471,4.450382,7.045802,-2.419847
0.091797,0.915771,0.166504,3.381679,11.267176,-4.366412
0.080078,0.885986,0.230713,2.946565,18.076336,-5.000000
