acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.040527,-0.422119,0.776123,-3.175573,-9.709924,17.480917
-0.057617,-0.431152,0.774414,-1.595420,-14.061069,19.923664
-0.081055,-0.423096,0.788330,-0.061069,-17.839695,23.656488
-0.083252,-0.420654,0.799072,0.954198,-20.755726,28.000000
-0.082031,-0.424805,0.785400,1.763359,-22.702290,31.977098
-0.056396,-0.427734,0.777100,1.312977,-24.175573,34.137405
-0.023682,-0.429199,0.790039,1.900763,-24.702290,35.022900
-0.007812,-0.432129,0.791992,2.526718,-23.419847,35.656490
0.006348,-0.426758,0.776123,1.984733,-22.511450,35.587788
0.007324,-0.407715,0.780029,0.412214,-15.488549,35.251907
-0.027832,-0.421387,0.788086,-2.259542,-20.030535,35.656490
0.002197,-0.414551,0.754395,-3.442748,-19.580153,36.206108
0.004150,-0.399902,0.743896,-7.473282,-19.190840,36.557251
0.028564,-0.462891,0.825439,-13.106871,-16.847328,38.442749
-0.019531,-0.468262,0.769775,-8.946565,-16.702290,41.167938
-0.013184,-0.416260,0.770264,-7.977099,-13.557252,43.572517
-0.022217,-0.417480,0.798096,-7.564886,-12.038168,45.839695
-0.034424,-0.412354,0.792969,-7.374046,-12.648855,48.847328
-0.035400,-0.429443,0.794922,-6.045802,-13.473283,50.404579
-0.020020,-0.427002,0.809570,-4.458015,-14.786260,50.992367
-0.017578,-0.431152,0.829834,-2.572519,-16.664122,51.381680
-0.006348,-0.430664,0.821045,-1.145038,-19.061069,51.297710
-0.016113,-0.426514,0.800293,-0.671756,-23.175573,51.595421
-0.031982,-0.417236,0.800049,-0.839695,-26.687023,52.885498
-0.037598,-0.412842,0.781494,-1.870229,-30.442749,54.832062
-0.037598,-0.404297,0.760498,-3.435115,-32.740459,57.770992
0.009521,-0.414062,0.709473,-5.778626,-34.419846,58.137405
0.022705,-0.416504,0.744873,-7.137404,-36.572517,56.526718
0.051758,-0.418945,0.765137,-6.717557,-34.274811,54.671757
0.063721,-0.416504,0.784668,-4.083970,-29.709923,53.732826
0.070312,-0.417969,0.774658,-1.427481,-26.053434,52.007633
0.073730,-0.416016,0.781494,-2.114504,-22.839695,50.053436
0.066650,-0.412109,0.782471,-2.656489,-19.427481,48.328243
0.059814,-0.412598,0.788574,-2.534351,-16.954199,46.503819
0.038330,-0.417236,0.789062,-1.572519,-17.122137,45.160305
0.019043,-0.415527,0.797363,-0.984733,-18.916031,44.099236
-0.001709,-0.416748,0.786133,-0.786260,-22.099237,44.137405
-0.025391,-0.408691,0.760498,-1.183206,-26.290077,44.671757
-0.043213,-0.411133,0.743896,-2.297710,-30.725191,46.145039
-0.049561,-0.407471,0.724365,-3.961832,-33.847328,47.412212
-0.030518,-0.407471,0.723145,-5.030534,-35.236641,48.580154
0.003418,-0.421631,0.739014,-6.259542,-35.290077,47.435116
0.050781,-0.425293,0.760742,-6.633588,-32.778625,44.022900
0.089111,-0.425537,0.788818,-6.694656,-27.732824,39.282444
0.111084,-0.424805,0.815186,-6.274809,-21.740458,35.152672
0.094238,-0.427246,0.829102,-6.061069,-15.961832,31.954199
0.070312,-0.419189,0.821289,-5.488550,-10.992367,31.503817
0.039307,-0.417969,0.801758,-5.229008,-8.267176,31.778625
0.014160,-0.412598,0.774170,-5.000000,-7.595420,32.854961
-0.026367,-0.409424,0.760498,-4.870229,-10.450381,34.946564
-0.047852,-0.409424,0.761475,-4.770992,-13.732824,38.603054
-0.053223,-0.421875,0.766846,-4.114504,-17.488550,41.717556
-0.054199,-0.420654,0.749268,-3.992366,-19.961832,44.114502
-0.015869,-0.420410,0.736084,-5.503817,-21.083969,43.274811
0.028320,-0.418945,0.766846,-6.816794,-24.091602,39.648853
0.066650,-0.421387,0.797363,-6.030534,-22.114504,35.381680
0.083008,-0.425537,0.813965,-5.343512,-18.824427,31.847328
0.067383,-0.416016,0.796875,-5.137404,-17.648855,29.007633
0.044922,-0.411621,0.787109,-5.122138,-16.923664,28.007633
0.022461,-0.417480,0.767822,-3.809160,-16.694656,28.946566
-0.006104,-0.419189,0.774414,-2.480916,-16.595419,31.603054
-0.026123,-0.425293,0.777344,-2.022901,-16.877863,34.618320
-0.031982,-0.422119,0.766113,-2.190840,-16.954199,37.671757
-0.038818,-0.430420,0.775391,-2.404580,-17.343512,41.694656
-0.048584,-0.433838,0.774658,-1.274809,-17.038168,46.267174
-0.038086,-0.434814,0.775635,-0.679389,-15.954199,50.007633
-0.020264,-0.428467,0.770508,-1.328244,-14.961832,51.305344
0.009766,-0.423828,0.776367,-2.832061,-14.694656,49.633587
0.034912,-0.419678,0.772461,-3.717557,-14.564885,46.267174
0.044434,-0.418701,0.791992,-3.694656,-12.977099,43.229008
0.039551,-0.414795,0.788818,-2.778626,-12.137404,40.847328
0.016357,-0.418701,0.792236,-2.236641,-12.770992,39.427483
-0.008057,-0.424316,0.793213,-1.251908,-13.648855,39.748093
-0.027832,-0.417236,0.777588,-0.870229,-15.274809,40.809162
-0.025391,-0.417725,0.774902,-1.297710,-15.549619,42.503819
-0.031738,-0.412842,0.773926,-1.694656,-15.404580,44.099236
-0.020020,-0.414551,0.778564,-1.946565,-13.923664,45.496181
-0.008301,-0.414062,0.778320,-2.419847,-13.045801,45.893131
0.002686,-0.415283,0.782959,-3.175573,-11.229008,46.007633
0.012939,-0.403320,0.771484,-3.374046,-9.587787,45.839695
0.014160,-0.407471,0.781982,-4.022901,-8.564885,45.061069
0.012451,-0.402344,0.774170,-4.297710,-8.213740,43.725189
0.005859,-0.415039,0.799316,-4.320611,-8.450381,42.801525
0.010742,-0.406250,0.789062,-4.068702,-10.076336,41.129772
-0.009766,-0.407959,0.781250,-3.167939,-13.519084,39.984734
-0.007324,-0.408691,0.788086,-3.022901,-15.129771,39.847328
-0.013672,-0.414062,0.801514,-2.488550,-15.847328,40.351147
-0.040527,-0.417480,0.802490,-0.419847,-16.282442,43.022900
-0.066650,-0.419922,0.786377,1.564885,-16.152672,46.969467
-0.069092,-0.420654,0.775146,1.923664,-15.656488,50.877861
-0.063232,-0.418945,0.773682,2.122137,-14.938931,53.740459
-0.049072,-0.432617,0.778320,-0.045802,-13.106871,55.106869
-0.023926,-0.422852,0.786621,0.412214,-12.564885,54.175571
0.006104,-0.408447,0.781250,-0.076336,-11.114504,50.969467
0.049805,-0.428711,0.835693,-3.190840,-11.267176,46.229008
0.034180,-0.433594,0.818604,-1.145038,-12.465649,41.557251
0.034180,-0.412109,0.813721,0.511450,-13.030535,37.793892
0.029785,-0.405762,0.820312,3.190840,-15.198473,35.580154
-0.000488,-0.406738,0.805908,4.106870,-16.809160,34.435116
-0.015137,-0.404541,0.787598,4.274809,-19.022902,34.274811
-0.017090,-0.401611,0.777832,4.923664,-20.000000,34.305344
-0.018311,-0.400146,0.770996,4.396946,-19.106871,34.175571
-0.022461,-0.394775,0.762939,2.977099,-17.893129,34.763359
-0.023193,-0.392090,0.760498,2.580153,-16.603054,35.389313
-0.029541,-0.395020,0.759766,1.427481,-14.977099,37.091602
-0.040771,-0.393799,0.780273,0.824427,-13.870229,38.755726
-0.034180,-0.400146,0.783203,0.419847,-12.297709,39.877861
-0.040771,-0.404785,0.797852,0.488550,-12.641221,40.145039
-0.021240,-0.402100,0.800293,1.053435,-13.152672,39.053436
-0.007568,-0.396729,0.809814,1.480916,-15.045801,36.503819
0.000000,-0.399170,0.801758,2.534351,-16.587786,33.755726
-0.000732,-0.392578,0.808105,3.503817,-17.267176,32.236641
-0.021484,-0.394531,0.777344,3.923664,-18.687023,32.740459
-0.036133,-0.393066,0.760742,3.267176,-18.923664,34.725189
-0.039307,-0.389893,0.745605,2.412214,-19.793894,35.816795
-0.029541,-0.385254,0.742432,0.328244,-18.908398,37.977100
-0.013184,-0.387207,0.759277,-1.396947,-18.236641,39.160305
0.000488,-0.391602,0.768311,-1.954198,-18.725191,39.717556
0.019043,-0.394043,0.784912,-2.641221,-19.083969,38.625954
0.020020,-0.403564,0.797607,-2.648855,-18.381680,38.534351
0.023926,-0.396729,0.807129,-2.351145,-17.549618,37.656490
0.030029,-0.401367,0.805664,-2.114504,-15.832061,37.198475
0.024658,-0.385498,0.803223,-1.045802,-17.847328,36.099236
0.015137,-0.391357,0.795898,-0.946565,-17.946566,36.221375
0.019531,-0.396973,0.793945,-0.328244,-18.122137,35.335876
0.027100,-0.380859,0.791992,-0.236641,-18.519083,34.053436
0.029541,-0.383057,0.780762,-0.320611,-20.045801,32.450382
0.030518,-0.382080,0.779053,-1.396947,-19.916031,30.946566
0.036621,-0.383057,0.774902,-2.396947,-19.786259,30.221375
0.026123,-0.383545,0.778320,-3.114504,-19.427481,29.694656
0.021973,-0.381348,0.797119,-3.328244,-19.396946,29.053434
0.026611,-0.382812,0.783447,-3.183206,-18.847328,29.061069
0.022949,-0.385742,0.810791,-3.374046,-18.610687,29.236641
0.015869,-0.383545,0.812988,-2.366412,-18.503817,29.549618
0.012695,-0.392822,0.813232,-1.030534,-18.007633,29.511450
-0.003906,-0.394043,0.812256,0.236641,-18.396946,30.160305
-0.011230,-0.391113,0.811768,0.114504,-17.465649,30.343512
-0.059570,-0.388672,0.816650,0.763359,-19.679390,33.488548
-0.024658,-0.373047,0.789307,0.687023,-20.236641,33.641220
0.007080,-0.397461,0.764648,1.305344,-17.007633,30.335878
-0.023193,-0.358887,0.778564,0.198473,-17.183207,32.358780
-0.011963,-0.369629,0.785156,-0.740458,-18.251909,33.282444
-0.009033,-0.361328,0.777344,-2.221374,-18.778625,33.931297
-0.003906,-0.359863,0.776367,-3.687023,-20.053434,33.603054
0.000732,-0.364990,0.770264,-4.717557,-20.572519,33.198475
-0.002197,-0.370117,0.772705,-5.000000,-20.717558,33.068703
-0.003662,-0.359863,0.764404,-5.442748,-21.335878,33.213741
0.002686,-0.368652,0.768311,-6.320611,-20.656488,33.335876
0.011230,-0.367432,0.771973,-7.916030,-20.732824,33.648853
0.012451,-0.365234,0.768066,-9.511451,-20.374046,33.496181
0.027100,-0.370605,0.796387,-10.618320,-19.465649,33.549618
0.030029,-0.375732,0.814209,-10.740458,-18.732824,33.030533
0.024170,-0.368652,0.807617,-9.854961,-19.267176,32.770992
0.117676,-0.355225,0.736084,-8.412213,-23.244274,32.442749
0.041748,-0.384033,0.801514,-7.770992,-20.000000,31.160305
0.031006,-0.383301,0.827637,-7.603054,-19.748091,30.152672
0.024414,-0.378662,0.811035,-7.526718,-21.832062,29.816793
0.031006,-0.383057,0.801270,-8.396947,-22.251909,29.587786
0.034668,-0.382812,0.794922,-8.557252,-23.167938,29.564886
0.037842,-0.388672,0.806152,-8.480916,-23.519083,29.480917
0.065430,-0.377686,0.814453,-8.870229,-22.129770,28.824427
0.056396,-0.392822,0.805908,-9.473283,-20.381680,28.671755
0.048828,-0.397217,0.822754,-9.435115,-19.282442,29.030535
0.046387,-0.400635,0.822998,-8.824428,-19.603054,28.916031
0.055176,-0.400146,0.808594,-8.633588,-19.656488,28.679390
0.062500,-0.403564,0.808350,-8.427481,-20.015266,27.641222
0.063232,-0.400635,0.808350,-7.557252,-19.755726,26.870230
0.059814,-0.406250,0.802734,-6.442748,-19.206106,25.984734
0.061279,-0.395264,0.797119,-5.900764,-18.709923,25.473282
0.041504,-0.402588,0.788818,-5.977099,-19.244274,25.038168
0.043945,-0.400635,0.781250,-6.038168,-20.030535,24.671755
0.036133,-0.399902,0.779785,-5.992366,-19.755726,24.839695
0.020508,-0.403564,0.787598,-5.839694,-20.679390,25.290077
0.014893,-0.394531,0.772461,-6.641222,-21.488550,25.534351
0.021240,-0.393799,0.762939,-8.381680,-22.320610,26.267176
0.018311,-0.396973,0.762939,-9.580153,-23.412214,27.091602
0.016113,-0.406250,0.775879,-9.893129,-23.709923,27.702290
0.027100,-0.404297,0.784912,-9.534351,-23.587786,28.885496
0.011963,-0.394287,0.798584,-7.916030,-23.832062,30.099237
0.023682,-0.409180,0.793213,-6.198473,-23.045801,30.297710
0.013428,-0.408936,0.798096,-4.862596,-23.519083,31.419847
0.007568,-0.405029,0.788574,-5.557252,-21.969465,33.061069
0.003906,-0.408203,0.797363,-7.229008,-14.366412,35.000000
0.036865,-0.391846,0.769531,-4.687023,-22.282442,35.687023
0.029297,-0.402100,0.784424,-3.832061,-21.572519,35.526718
0.046387,-0.401367,0.779053,-2.404580,-20.427481,33.938931
0.049072,-0.402832,0.788086,-1.801527,-20.099237,32.603054
0.049316,-0.415283,0.770264,0.015267,-19.160305,29.145039
0.039795,-0.390625,0.764160,-1.442748,-20.366413,30.732824
0.037109,-0.396240,0.757324,-1.236641,-21.106871,33.297710
0.057617,-0.388428,0.770020,-3.595420,-21.687023,33.992367
0.059570,-0.404785,0.768799,-3.809160,-20.221375,33.717556
0.067871,-0.402344,0.765381,-4.206107,-19.091602,33.122139
0.066650,-0.405762,0.770508,-8.190840,-17.854961,32.656490
0.096191,-0.425293,0.713135,-8.801527,-24.000000,34.045803
0.098389,-0.414062,0.755127,-6.381680,-14.587787,31.198473
0.080811,-0.403809,0.805420,-7.595420,-17.541985,30.977098
0.066162,-0.409668,0.806641,-7.709924,-23.129770,30.908398
0.068604,-0.416260,0.801025,-5.473282,-23.595419,30.625954
0.076416,-0.418945,0.783203,-3.916031,-21.595419,29.740458
0.092529,-0.411377,0.804932,-4.229008,-21.053434,29.442749
0.096924,-0.414307,0.806152,-2.419847,-21.381680,28.488550
0.099365,-0.411377,0.802490,-0.732824,-20.694656,26.854961
0.104004,-0.413574,0.796143,-0.862595,-20.152672,26.343512
0.109619,-0.410400,0.799561,-2.007634,-19.954199,25.618320
0.098633,-0.408447,0.794922,-2.633588,-20.312977,25.122137
0.130371,-0.412598,0.801514,-4.702290,-19.198473,24.519083
0.119141,-0.413330,0.809326,-5.343512,-18.053434,21.923664
0.128418,-0.409668,0.800049,-5.793893,-16.564886,20.106871
0.123535,-0.405762,0.817871,-4.679389,-15.343512,17.572519
0.131104,-0.419678,0.816650,-2.549618,-12.824428,14.007633
0.111084,-0.408203,0.819092,-0.816794,-13.763359,13.053435
0.089355,-0.419189,0.808350,0.679389,-14.763359,13.969465
0.059326,-0.412354,0.797363,1.465649,-16.992367,16.801527
0.054199,-0.410156,0.774414,0.015267,-17.343512,19.847328
0.062988,-0.403564,0.747070,-2.931298,-16.496183,22.526718
0.066162,-0.386963,0.735840,-10.297709,-14.679389,20.221375
0.067383,-0.380615,0.718506,-8.786260,-15.633588,23.022902
0.057373,-0.395508,0.731934,-11.259542,-15.832061,24.305344
0.041260,-0.397705,0.739502,-13.190840,-17.496183,25.167938
0.042969,-0.403564,0.750732,-15.183207,-19.297710,25.885496
0.051270,-0.410156,0.770508,-17.106871,-20.526718,26.038168
0.038086,-0.423828,0.764648,-16.839695,-22.893129,26.519083
0.053467,-0.442627,0.798096,-14.549619,-20.267176,28.763359
0.035156,-0.451660,0.825928,-12.183207,-24.145039,32.618320
0.057129,-0.443848,0.802246,-11.916031,-26.488550,35.343510
0.078613,-0.441406,0.779785,-10.000000,-26.351145,35.725189
0.098877,-0.438965,0.761475,-8.213740,-25.083969,35.396946
0.108398,-0.427246,0.755615,-7.862596,-24.175573,35.763359
0.130127,-0.422607,0.728271,-8.725191,-21.534351,34.633587
0.141846,-0.414307,0.710938,-10.473283,-18.923664,33.076336
0.126465,-0.428223,0.723145,-12.870229,-17.496183,32.106869
0.102051,-0.437256,0.728760,-14.816793,-18.167938,32.412212
0.100098,-0.428711,0.754883,-16.755726,-18.969465,33.900764
0.121582,-0.428223,0.765381,-20.862595,-14.908397,32.091602
0.110352,-0.452148,0.802002,-17.007633,-17.328245,31.702290
0.126465,-0.426270,0.790527,-10.381680,-10.969465,29.045801
0.120361,-0.446533,0.818604,-9.824428,-13.709924,29.702290
0.121826,-0.458008,0.780762,-6.000000,-13.030535,28.870230
0.117676,-0.435059,0.772705,-8.961832,-14.618320,28.748091
0.137695,-0.458252,0.731689,-8.961832,-14.038168,28.740458
0.132080,-0.447266,0.762207,-9.183207,-14.213740,27.961832
0.136719,-0.454102,0.760742,-5.854962,-14.442748,28.152672
0.138428,-0.443604,0.772217,-4.893130,-15.916031,26.679390
0.121094,-0.434326,0.773926,-8.404580,-17.687023,25.992367
