acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
-0.072998,-0.375000,0.765137,-4.854962,-26.366413,31.244274
-0.095215,-0.369873,0.751221,-6.633588,-30.160305,35.763359
-0.140625,-0.357422,0.723877,-8.954199,-32.572517,42.694656
-0.165771,-0.350342,0.717285,-12.885496,-34.236641,52.053436
-0.192871,-0.352539,0.726807,-18.572519,-35.374046,62.534351
-0.219482,-0.366211,0.718750,-22.488550,-38.404579,73.236641
-0.191162,-0.400146,0.758545,-24.694656,-39.190838,82.145035
-0.104248,-0.437500,0.768066,-26.541985,-38.770992,85.519081
-0.059326,-0.472900,0.826660,-24.458015,-48.503819,81.816795
-0.002930,-0.483887,0.886963,-20.748091,-50.610687,79.099236
0.021484,-0.470459,0.873779,-16.152672,-48.229008,76.587784
-0.011963,-0.452881,0.822998,-12.908397,-51.854961,75.465652
-0.050781,-0.421143,0.778809,-16.229008,-59.656490,75.557251
-0.071045,-0.406738,0.734131,-21.603054,-63.053436,78.335876
-0.083496,-0.389893,0.696533,-28.038168,-63.977100,82.572517
-0.095215,-0.385986,0.668213,-33.854961,-63.633587,88.122139
-0.075684,-0.401123,0.676514,-37.755726,-58.832062,93.641220
0.030273,-0.439453,0.656738,-33.511452,-49.770992,91.106873
0.111328,-0.447021,0.739746,-32.885498,-47.366413,85.000000
0.137695,-0.475342,0.861328,-31.320610,-40.061069,78.656487
0.151367,-0.481689,0.917725,-25.977098,-29.595419,72.427483
0.114258,-0.492432,0.928955,-19.198473,-27.206106,67.145035
0.049072,-0.483154,0.905762,-15.183207,-28.419847,64.748093
-0.001465,-0.472168,0.886230,-12.618320,-32.526718,63.900764
-0.060547,-0.479736,0.817627,-7.480916,-41.419846,63.061069
-0.132568,-0.462402,0.756104,-3.961832,-54.312977,64.007637
-0.121094,-0.433838,0.705322,-5.709924,-60.755726,68.694656
-0.091553,-0.406982,0.640625,-11.251908,-61.763359,74.603050
-0.050537,-0.413818,0.629150,-15.137404,-55.992367,78.755722
0.043945,-0.406738,0.668701,-20.320610,-39.809162,79.938934
0.129883,-0.395508,0.676514,-27.167938,-22.503817,78.137405
0.188477,-0.399902,0.699707,-32.328243,-10.053435,70.206108
0.240723,-0.425049,0.777344,-31.274809,-3.404580,57.801525
0.251465,-0.447266,0.871094,-26.816793,2.984733,46.519085
0.206299,-0.448975,0.872559,-22.038168,8.442748,40.557251
0.045654,-0.455566,0.811768,-15.862596,-0.267176,38.809162
-0.038574,-0.471924,0.778809,-12.503817,-10.916031,40.938931
-0.079590,-0.476807,0.789551,-11.396947,-18.358778,45.412212
-0.086914,-0.480713,0.805420,-10.618320,-22.206106,49.435116
-0.061035,-0.486572,0.784424,-9.045801,-20.030535,52.442749
-0.038330,-0.468750,0.744141,-9.900764,-14.244275,58.328243
-0.047119,-0.458008,0.708496,-15.419847,-7.679389,64.740456
-0.031982,-0.428223,0.692139,-23.778625,0.618321,69.885498
0.013916,-0.437988,0.676025,-30.458015,12.190840,70.969467
0.074219,-0.445068,0.721680,-31.122137,22.923664,65.946564
0.121338,-0.463135,0.775635,-26.580153,28.511450,54.885498
0.126953,-0.474609,0.844238,-21.824427,31.099237,45.458015
0.057373,-0.487793,0.851562,-15.106871,25.519083,39.038166
-0.038330,-0.490234,0.828613,-8.274809,12.152672,36.702290
-0.088135,-0.491943,0.791260,-3.091603,-1.389313,37.641220
-0.136963,-0.489014,0.755615,0.335878,-15.175572,39.183205
-0.130615,-0.483398,0.719238,0.145038,-18.793894,43.213741
-0.127197,-0.468018,0.726074,-2.763359,-15.870229,48.877861
-0.143066,-0.473877,0.702148,-6.893130,-8.854961,56.038166
-0.137207,-0.458008,0.698975,-12.603053,1.832061,65.290077
-0.139648,-0.460449,0.698486,-19.511450,12.358779,72.206108
-0.098877,-0.458496,0.740234,-28.160305,20.244274,75.946564
-0.060059,-0.462646,0.750000,-29.274809,24.656488,72.091606
-0.012939,-0.480225,0.811768,-24.221375,21.946566,62.305344
0.013184,-0.515869,0.893066,-17.679390,17.687023,50.320610
-0.006836,-0.504150,0.900146,-11.877863,11.595420,43.236641
-0.070557,-0.499512,0.828369,-4.839694,-0.877863,39.381680
-0.143555,-0.492432,0.778564,-1.358779,-14.832061,40.389313
-0.183594,-0.479492,0.709473,-0.160305,-25.083969,44.938931
-0.212402,-0.453613,0.665527,-3.763359,-31.083969,50.885498
-0.170166,-0.452393,0.657959,-9.320611,-25.427481,57.076336
-0.145508,-0.459229,0.687256,-12.312977,-13.587787,62.175571
-0.131348,-0.458740,0.688477,-15.603053,-0.503817,66.328247
-0.110840,-0.459961,0.713867,-19.824427,9.122137,66.900764
-0.078125,-0.459473,0.748047,-24.106871,14.870229,65.038170
-0.078369,-0.468750,0.779785,-25.053434,13.351145,59.442749
-0.098633,-0.481201,0.815186,-19.946566,5.473282,52.175571
-0.099365,-0.484375,0.813477,-12.595420,-4.824428,46.007633
-0.113037,-0.488525,0.812988,-7.595420,-13.091603,42.534351
-0.106689,-0.471924,0.786865,-5.541985,-19.412214,40.282444
-0.105225,-0.449951,0.737305,-4.938931,-22.992367,39.053436
-0.112061,-0.446289,0.696289,-6.381680,-25.099237,38.610687
-0.126221,-0.446289,0.685303,-7.526718,-23.396946,39.022900
-0.121094,-0.438721,0.689453,-9.404580,-19.908398,39.091602
-0.102295,-0.447998,0.686523,-11.816793,-14.687023,39.793892
-0.118652,-0.448730,0.713379,-16.030535,-11.496183,40.366413
-0.117432,-0.465332,0.723389,-18.801527,-7.244275,40.870228
-0.126953,-0.461426,0.732422,-17.465649,-4.694656,41.770992
-0.118652,-0.477051,0.809814,-15.076336,-6.389313,39.862595
-0.120361,-0.516602,0.835205,-9.106871,-8.725191,37.763359
-0.126709,-0.524414,0.863037,-5.725191,-10.526717,36.503819
-0.126221,-0.502686,0.818115,-3.045802,-12.549619,35.549618
-0.107666,-0.482178,0.762207,-3.274809,-13.732824,35.717556
-0.094238,-0.453125,0.731689,-6.503817,-16.412214,34.305344
-0.074219,-0.442383,0.710449,-7.030534,-16.000000,32.229008
-0.078613,-0.430908,0.679688,-6.206107,-15.007633,29.045801
-0.078125,-0.424072,0.675049,-8.496183,-14.206107,27.702290
-0.083984,-0.423828,0.679932,-12.931297,-10.541985,26.679390
-0.107178,-0.444824,0.729492,-15.938931,-9.740458,25.870230
-0.121582,-0.459961,0.737061,-14.931297,-8.480916,25.007633
-0.146240,-0.483887,0.791992,-11.320611,-8.748092,24.992367
-0.156006,-0.512451,0.815186,-6.648855,-7.862596,25.549618
-0.178223,-0.511475,0.817383,-2.755725,-11.519084,25.885496
-0.189697,-0.510498,0.829590,-0.412214,-15.488549,26.847328
-0.184326,-0.505127,0.803955,-0.450382,-17.083969,28.183207
-0.167236,-0.489746,0.784424,-1.458015,-18.679390,30.129770
-0.157227,-0.468994,0.757568,-0.427481,-19.916031,29.633587
-0.132080,-0.460205,0.719482,1.251908,-18.427481,28.442749
-0.103271,-0.429932,0.710693,-1.274809,-14.786260,26.877863
-0.107666,-0.424805,0.704102,-3.458015,-13.534351,24.412214
-0.127197,-0.438477,0.729492,-4.763359,-11.786260,22.320610
-0.137207,-0.442383,0.740723,-4.320611,-12.274809,20.389313
-0.171143,-0.447998,0.732178,-5.282443,-15.183207,21.251909
-0.192871,-0.466553,0.760986,-3.427481,-17.709923,22.083969
-0.175293,-0.484375,0.799561,1.000000,-16.877863,23.908398
-0.164062,-0.528564,0.840576,5.908397,-16.526718,24.519083
-0.134766,-0.492188,0.781006,8.000000,-13.969465,26.244274
-0.138672,-0.466797,0.766357,9.114504,-14.106871,26.671755
-0.111328,-0.457031,0.753662,10.458015,-9.580153,27.961832
-0.096436,-0.439209,0.735596,11.267176,-7.595420,26.450382
-0.105713,-0.420166,0.704102,10.832061,-7.503817,25.297710
-0.087402,-0.397461,0.674316,7.541985,-5.992366,24.702290
-0.087402,-0.393555,0.666748,2.229008,-5.610687,22.305344
-0.105225,-0.402588,0.682861,-2.549618,-7.763359,19.648855
-0.113770,-0.420654,0.711426,-4.076336,-11.809160,16.442749
-0.117432,-0.412109,0.703857,-5.412214,-15.839695,14.091603
-0.120605,-0.433838,0.738037,-6.282443,-17.541985,12.931297
-0.127197,-0.457764,0.771240,-5.251908,-17.091602,13.564885
-0.145996,-0.475342,0.784424,-1.213740,-19.305344,14.160305
-0.134521,-0.471680,0.801514,1.496183,-18.549618,16.076336
-0.116211,-0.456055,0.773682,4.839694,-17.328245,17.396946
-0.106445,-0.447266,0.744141,7.068702,-14.870229,17.832062
-0.084717,-0.424072,0.730957,8.129771,-10.381680,17.923664
-0.083740,-0.422119,0.733887,9.251908,-6.358778,17.564886
-0.109375,-0.424561,0.725342,8.656488,-4.038168,17.725191
-0.108398,-0.401367,0.692627,5.854962,-2.091603,18.267176
-0.104980,-0.388184,0.691895,1.954198,-2.244275,17.511450
-0.128418,-0.401855,0.683838,-1.198473,-4.961832,15.374045
-0.146729,-0.409668,0.693848,-3.450382,-11.000000,13.603053
-0.151367,-0.432129,0.727295,-4.503817,-15.183207,12.435115
-0.152832,-0.452148,0.786621,-1.099237,-17.297710,12.938931
-0.145996,-0.470459,0.823975,4.328244,-17.091602,13.160305
-0.126221,-0.446045,0.792725,7.244275,-14.534351,14.549619
-0.116211,-0.426514,0.769775,6.137404,-11.671756,17.328245
-0.121582,-0.417480,0.745117,4.496183,-8.076336,19.748091
-0.126465,-0.399170,0.726318,1.740458,-6.206107,19.854961
-0.099365,-0.392090,0.704590,-0.541985,-2.717557,20.229008
-0.117920,-0.391602,0.719482,-2.648855,-3.916031,18.480917
-0.115723,-0.412598,0.716553,-4.854962,-5.480916,16.419847
-0.136719,-0.420166,0.722412,-7.862596,-11.198473,14.938931
-0.152344,-0.439453,0.755371,-8.938931,-18.442749,13.000000
-0.142090,-0.440674,0.747803,-8.809160,-24.977098,11.534351
-0.127930,-0.431396,0.765869,-10.748092,-29.389313,11.305344
-0.139404,-0.447998,0.759766,-10.251908,-31.496183,12.908397
-0.131348,-0.463867,0.792969,-6.900764,-29.587786,15.648855
-0.138428,-0.470459,0.805420,-2.137405,-26.106871,15.503817
-0.115967,-0.446533,0.801758,1.152672,-20.328245,18.832062
-0.132568,-0.456055,0.798340,3.412214,-16.091602,22.076336
-0.145508,-0.439941,0.781494,2.885496,-13.748092,24.824427
-0.134277,-0.423584,0.748291,1.862595,-12.404580,26.633587
-0.129395,-0.425781,0.756592,1.458015,-13.045801,26.160305
-0.127686,-0.418945,0.766602,3.320611,-17.007633,23.419847
-0.134766,-0.405762,0.733154,3.160305,-23.389313,21.732824
-0.142822,-0.397461,0.741211,-1.053435,-30.091602,21.190840
-0.124512,-0.398682,0.756836,-3.167939,-34.938931,20.091602
-0.118408,-0.412842,0.777344,-1.854962,-37.946564,18.900763
-0.104736,-0.416748,0.771240,0.083969,-38.381680,18.709923
-0.091553,-0.401855,0.768066,-0.526718,-35.557251,20.503817
-0.081543,-0.410645,0.749512,0.755725,-30.656488,23.198473
-0.073486,-0.396973,0.761963,0.381679,-26.045801,24.862595
-0.056885,-0.397461,0.738525,0.045802,-20.847328,25.717558
-0.072021,-0.404297,0.747559,-1.664122,-20.977098,26.465649
-0.077393,-0.408691,0.745361,-4.053435,-22.503817,27.389313
-0.078857,-0.414551,0.756592,-6.900764,-25.977098,27.221375
-0.062988,-0.406250,0.748291,-10.290076,-28.526718,26.427481
-0.051025,-0.409424,0.718018,-11.908397,-30.122137,23.595419
-0.065430,-0.395020,0.744629,-13.557252,-37.099236,22.351145
-0.039307,-0.402588,0.741211,-13.900764,-35.351147,21.419847
-0.045654,-0.411865,0.767090,-13.717557,-35.251907,19.954199
-0.036621,-0.397705,0.740234,-14.175572,-31.053434,21.167938
-0.052490,-0.395752,0.735840,-16.068703,-27.183207,22.725191
-0.064697,-0.406494,0.753418,-16.480917,-23.175573,24.389313
-0.062256,-0.420166,0.760010,-18.587786,-17.335878,25.679390
-0.053223,-0.426758,0.708740,-30.412214,-3.824427,33.022900
-0.112061,-0.395996,0.748291,-27.916031,-8.801527,34.122139
-0.100830,-0.461426,0.941650,-18.938931,-30.618320,23.160305
0.030518,-0.479492,0.829834,-8.106871,-20.580153,17.832062
-0.041504,-0.459717,0.843018,-6.129771,-26.625954,17.938931
-0.048340,-0.453369,0.827393,-8.167939,-26.885496,20.099237
-0.016357,-0.438965,0.805908,-8.007633,-23.725191,20.251909
-0.002441,-0.434326,0.805420,-7.320611,-20.587786,19.267176
-0.018311,-0.416504,0.766602,-7.473282,-17.862595,18.908398
-0.034180,-0.412354,0.750000,-11.381680,-16.709923,19.213741
-0.035156,-0.413330,0.742188,-16.122137,-13.053435,21.190840
-0.060791,-0.421143,0.760986,-19.824427,-12.885496,22.320610
-0.067383,-0.439697,0.768311,-20.290077,-16.511450,21.396946
-0.074463,-0.451904,0.783203,-17.679390,-20.618320,20.137405
-0.084961,-0.458496,0.810791,-13.412213,-26.473282,18.236641
-0.070557,-0.449707,0.789795,-10.984733,-28.633587,18.267176
-0.068848,-0.456543,0.785889,-10.458015,-32.870228,17.587786
-0.041504,-0.439697,0.766113,-10.137404,-32.679390,17.740458
-0.010742,-0.423584,0.751221,-10.961832,-29.557251,18.557251
0.009033,-0.427734,0.750488,-12.061069,-25.198473,17.236641
-0.026611,-0.446289,0.776611,-11.679389,-24.709923,17.244274
-0.042969,-0.442871,0.775391,-12.572519,-25.190840,19.450382
-0.044678,-0.447021,0.766846,-14.839695,-25.709923,21.335878
-0.051758,-0.457275,0.789795,-14.106871,-29.091602,21.282442
-0.045410,-0.464355,0.817627,-9.725191,-30.137405,20.824427
-0.037598,-0.478516,0.825195,-8.755725,-31.198473,21.931297
-0.031006,-0.473389,0.798340,-9.000000,-31.343512,23.687023
-0.036133,-0.479980,0.806396,-5.786260,-32.603054,23.534351
-0.020508,-0.456787,0.807617,-2.175573,-33.641220,21.900763
0.017090,-0.441650,0.765869,-1.656489,-32.496181,21.496183
0.032715,-0.442871,0.755127,-2.282443,-30.183207,21.366413
0.012451,-0.433838,0.769531,-2.045802,-31.076336,20.152672
0.036621,-0.433594,0.766602,-1.923664,-29.847328,19.106871
0.030762,-0.436768,0.757568,-4.450382,-27.908398,19.564886
0.001221,-0.429932,0.764648,-7.656488,-29.358778,19.595419
-0.006836,-0.450684,0.753174,-10.122137,-32.236641,18.465649
0.000488,-0.449219,0.758545,-12.938931,-32.900764,17.938931
-0.016113,-0.432861,0.734131,-17.328245,-33.435116,20.351145
-0.025146,-0.449707,0.769287,-19.977098,-36.076336,21.198473
-0.008545,-0.452393,0.783447,-16.633587,-38.732826,19.305344
0.013184,-0.463379,0.786621,-13.603053,-39.679390,17.076336
0.023438,-0.452637,0.766357,-12.427481,-37.297710,17.473282
0.031494,-0.444092,0.771973,-12.114504,-33.748093,18.114504
0.045410,-0.449951,0.771240,-9.511451,-30.473282,17.916031
0.044678,-0.445312,0.768799,-7.755725,-28.053434,16.786259
0.035889,-0.461670,0.752930,-6.595420,-26.450382,16.656488
0.013184,-0.456543,0.740479,-4.625954,-28.763359,14.709924
-0.004150,-0.479980,0.758545,-2.549618,-30.305344,17.160305
-0.008789,-0.477783,0.787842,-0.916031,-35.969467,16.312977
0.056152,-0.461426,0.756348,-1.381679,-34.961834,17.190840
0.048096,-0.465820,0.757080,-3.595420,-35.412212,17.702290
0.065674,-0.460693,0.761230,-3.412214,-34.015266,17.618320
